block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
0;0;-1;"26/7/2022, 16:16:9:363";"26/7/2022, 16:16:26:515";"Are you still here?";0;"";0.0024;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:18:51:122";"26/7/2022, 16:18:56:17";"";0;3821;0.028123632400000004;866.1000000238419;1.6441183047457382;80.09999996423721;302.8617345410343;1181.8999999761581;"";47.63010711820737;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:18:56:385";"26/7/2022, 16:19:1:79";"";0;3569.800000011921;0;417.30000001192093;1.6500473478055107;88.80000001192093;265.5414873306374;786.4000000357628;"";15.043036319632288;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:19:1:455";"26/7/2022, 16:19:3:911";"";1;1438.5;0;248.10000002384186;4.316574162458002;49.30000001192093;284.9729155502998;509.4000000357628;"";31.51165018272265;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 16:19:4:270";"26/7/2022, 16:19:6:501";"";1;1191.5;0;149.70000004768372;4.976507309348596;12.599999964237213;340.6192014648378;429.60000002384186;"";29.18194530487913;"";1;"";"";"";"";"";"";"";"";"";""
0;5;4;"26/7/2022, 16:19:6:886";"26/7/2022, 16:19:9:619";"";1;1643.1000000238419;0;210.20000004768372;6.861634735979466;63.89999997615814;550.1295796951637;542.3000000119209;"";31.94542252053189;"";1;"";"";"";"";"";"";"";"";"";""
1;1;5;"26/7/2022, 16:19:28:155";"26/7/2022, 16:19:30:458";"";1;1237.9000000357628;0;305.30000001192093;5.7135392927676625;80.5;504.0080513363912;610.5999999642372;"";24.44448241427578;"";1;"";"";"";"";"";"";"";"";"";""
1;2;6;"26/7/2022, 16:19:30:819";"26/7/2022, 16:19:33:585";"";2;1640.8999999761581;0;273.30000001192093;5.706356105256663;64.19999998807907;629.3219024659878;634.4000000357628;"";48.650384617289106;"";1;"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 16:19:33:966";"26/7/2022, 16:19:37:501";"";1;2373.7000000476837;0;353.80000001192093;4.0697051490249265;50.09999996423721;457.23776482653574;752.3999999761581;"";20.612398176010625;"";1;"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 16:19:37:890";"26/7/2022, 16:19:40:434";"";1;1435.2000000476837;0;353.4000000357628;4.100304866714182;80.79999995231628;498.5518067587208;695.1999999880791;"";29.50798702206059;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 16:19:40:810";"26/7/2022, 16:19:43:359";"";3;1483.4000000357628;0;209.4000000357628;4.085989782170288;48.5;330.9978219362405;523;"";23.671702548299233;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 16:19:43:730";"26/7/2022, 16:19:45:6";"Please click on the target precisely";0;934.4000000357628;0;179.10000002384186;2.963976425344844;78.69999998807907;486.3146588251828;518.3000000119209;302.5;175.43523951377023;"";"";0;"";"";"";"";"";12;167.5500702042425;"";""
1;6;10;"26/7/2022, 16:19:48:414";"26/7/2022, 16:19:51:466";"";1;1979.8999999761581;0;257.39999997615814;3.7635173043311494;48.30000001192093;319.96148166855204;562.1999999880791;344.5;22.2115398280974;"";1;0;"";"";28.860286390342935;"";"";0.5999999642372131;246.66028640226386;"";""
1;7;11;"26/7/2022, 16:19:51:838";"26/7/2022, 16:19:54:246";"";1;1301.6000000238419;0;215.5;12.67799959782377;44.799999952316284;260.50682084845;565.0999999642372;306.69999998807907;15.811379084899746;34.72650405045696;0;1;-258.5;"";-168.18847241627208;28.860286390342935;0;0.2999999523162842;107.11152759564885;"";""
1;8;12;"26/7/2022, 16:19:54:597";"26/7/2022, 16:19:57:435";"";1;1777.800000011921;0;241.70000004768372;3.853772502366999;64.89999997615814;347.5160334621324;532.2000000476837;424;16.888709638510214;19.063122468627963;0;1;-108.30000001192093;"";-11.296630345597805;-69.72320763351279;98.52436166892187;0.3999999761581421;179.10336969016498;"";""
1;9;13;"26/7/2022, 16:19:57:814";"26/7/2022, 16:20:0:551";"";1;1545.5;0;241.39999997615814;6.1545841654818565;65.40000003576279;618.6931996305707;669.5;497.19999998807907;24.639310950456426;86.65965695820218;0;1;-172.39999997615814;"";-85.03957249072573;-50.24536767822228;85.01051891329573;0.5999999642372131;246.2604275211952;"";""
1;10;14;"26/7/2022, 16:20:0:931";"26/7/2022, 16:20:3:795";"";2;1626.300000011921;0;161.60000002384186;7.626024521334822;65;523.3302061616764;646.5;"";13.855407111400861;96.51902173262359;0;1;-245;"";"";"";"";0.6000000238418579;244.66356845076388;"";""
1;11;15;"26/7/2022, 16:20:4:163";"26/7/2022, 16:20:7:318";"";1;2091.699999988079;0;161.39999997615814;6.327642728536434;69.89999997615814;537.7813016440973;459.7999999523163;263.7999999523163;24.11068275722466;"";1;0;20.200000047683716;"";108.67184413087534;-58.97451822448285;75.11118950752255;1.300000011920929;304.77184409511256;"";""
1;12;16;"26/7/2022, 16:20:7:687";"26/7/2022, 16:20:9:753";"";2;955.5;0;258;3.6763602924631855;48;399.4186631667456;612.0999999642372;"";15.22173974649931;39.19092670389614;0;1;-98.80000001192093;"";"";"";"";1.399999976158142;265.1415941227424;"";""
1;13;17;"26/7/2022, 16:20:10:130";"26/7/2022, 16:20:12:326";"";1;1035.7000000476837;0;242.9000000357628;8.237205988683298;61.799999952316284;610.1998713811458;641.8000000119209;578.1999999880791;20.8639575125221;39.23767467544332;0;1;-63.80000001192093;"";33.24441879151834;-25.325767999419963;94.96154181233578;0.3999999761581421;336.74441879151834;"";""
1;14;18;"26/7/2022, 16:20:12:697";"26/7/2022, 16:20:15:85";"";2;1193.300000011921;0;98.80000001192093;3.513923199217649;87.09999996423721;525.8144847905938;531;"";33.1664953770768;92.66997850219698;0;1;-208.39999997615814;"";"";"";"";0.5;182.928190477434;"";""
1;15;19;"26/7/2022, 16:20:15:464";"26/7/2022, 16:20:18:12";"";1;1446.7000000476837;0;722.7000000476837;4.473009333770722;63;371.2223646484773;1067.4000000357628;834.5;36.67396406453815;76.68887722614686;0;1;-232.9000000357628;"";-135.74610212083212;-15.47618865473814;89.36416864964262;0.3999999761581421;112.55389789108881;"";""
1;16;20;"26/7/2022, 16:20:18:363";"26/7/2022, 16:20:22:458";"";1;2959.699999988079;0;162.30000001192093;3.160424219942633;67.59999996423721;357.4027140158705;544;401.19999998807907;31.41711095740912;68.47125481477723;0;1;-142.80000001192093;"";-58.80014039045727;-32.74367737083773;92.84080387025641;1.300000011920929;221.99985962146366;"";""
1;17;21;"26/7/2022, 16:20:22:829";"26/7/2022, 16:20:25:618";"";0;1786.3999999761581;0;162.69999998807907;2.481179155159901;78.69999998807907;265.88954280346996;409.10000002384186;403.30000001192093;13.49933691846681;13.49933691846681;0;1;-6;"";65.94564076068161;-36.029860527291696;87.221062255204;0.5999999642372131;199.8456407964444;"";""
1;18;22;"26/7/2022, 16:20:25:983";"26/7/2022, 16:20:28:902";"";1;1793.300000011921;0;209.80000001192093;4.817367668135784;49.09999996423721;395.1742354936864;572.0999999642372;466.0999999642372;23.313934095719063;38.038627052241665;0;1;-106.19999998807907;"";-7.973606754732259;-24.565704624125335;88.2530869451145;0.8999999761581421;271.02639324526774;"";""
1;19;23;"26/7/2022, 16:20:29:281";"26/7/2022, 16:20:31:701";"";0;1329.2000000476837;0;161.70000004768372;6;16.299999952316284;290.5817631943625;490.4000000357628;449.60000002384186;17.428166172736965;17.428166172736965;0;1;-40.90000003576279;"";31.405567426223342;-22.853896769153554;83.79741719057243;0.699999988079071;310.30556746198613;"";""
1;20;24;"26/7/2022, 16:20:32:67";"26/7/2022, 16:20:35:107";"";1;1874.300000011921;0;165.9000000357628;4.783598279538113;64.89999997615814;572.6082800078658;578.8000000119209;481.4000000357628;35.389197978569804;65.4537132908929;0;1;-97.5;"";-18.842618049599082;-17.801670513104646;81.33599295380917;0.699999988079071;294.45738196232185;"";""
1;21;25;"26/7/2022, 16:20:41:437";"26/7/2022, 16:20:43:378";"";0;1047.199999988079;0;178.5;4.375;0;210.48192975059678;313;218.80000001192093;64.16861578322504;"";1;0;103;"";190.58879606292658;-17.844095851062814;77.76576785936368;0.699999988079071;284.8887960748475;"";""
1;22;26;"26/7/2022, 16:20:43:748";"26/7/2022, 16:20:45:710";"";0;1049.300000011921;0;98.5;7.5866562093761205;62.69999998807907;331.1495341361157;258.89999997615814;197.80000001192093;22.320950552483378;"";1;0;77.10000002384186;"";178.5127206383118;-1.3698277659749842;93.36707853889179;1.699999988079071;239.71272062639088;"";""
1;23;27;"26/7/2022, 16:20:46:88";"26/7/2022, 16:20:48:34";"";1;1040.5;0;113.5;5.837981778834189;48.5;364.0901067692423;249.60000002384186;195.9000000357628;76.48786732049913;"";1;0;54.39999997615814;"";169.20797491949594;11.958895117994352;101.38875532200079;1.199999988079071;223.10797495525873;"";""
1;24;28;"26/7/2022, 16:20:48:405";"26/7/2022, 16:20:50:498";"";0;1190;0;65.70000004768372;4.287518221535624;64;266.93321848440183;214.4000000357628;177.10000002384186;20.073549273643845;9.04951686231961;0;1;-37.30000001192093;"";95.22688507222932;22.952727295565953;105.64148081088268;0.40000003576278687;147.4268850603084;"";""
1;25;29;"26/7/2022, 16:20:50:865";"26/7/2022, 16:20:53:713";"";1;1872.699999988079;0;129.69999998807907;11.660000548606533;48.60000002384186;317.8144026823146;340.80000001192093;258.5;17.851468491875007;31.303866411617715;0;1;-82.40000003576279;"";59.466915227812876;27.849648664980485;103.72054860311495;0.40000003576278687;185.7669152397338;"";""
