block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;11;15;"26/7/2022, 15:30:27:528";"26/7/2022, 15:30:29:363";"Please do not move away from the target";0;1335.0999999940395;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;11;15;"26/7/2022, 15:30:32:393";"26/7/2022, 15:30:37:183";"";2;3514.199999988079;0;436.19999998807907;4.45112345369121;14.099999994039536;352.27949202177405;957.1999999880791;"";28.88330506744582;200.29851768452792;0;1;-410.19999998807907;"";"";"";"";1.5999999940395355;304.18687644193596;"";""
1;12;16;"26/7/2022, 15:30:37:548";"26/7/2022, 15:30:42:33";"";1;3012.9000000059605;0;354.5;0.4375;15.699999988079071;344.23036904484763;1071.300000011921;690;34.051456066546635;142.73188973649852;0;1;-381.5;"";-138.4427636087928;5.822362168279791;234.10175061534972;0.6000000238418579;530.5572363912072;"";""
1;13;17;"26/7/2022, 15:30:42:396";"26/7/2022, 15:30:46:652";"";1;2808.699999988079;0;449.7999999821186;5.085705720422283;97.2000000178814;432.24320297226274;1140.8999999761581;705.6999999880791;32.98443217217335;181.43952440336895;0;1;-435.2999999821186;"";-253.59142170575012;-30.248439721158842;212.04727206435265;0.5999999940395355;308.7085782763685;"";""
1;14;18;"26/7/2022, 15:30:47:12";"26/7/2022, 15:30:51:2";"";1;2629.199999988079;0;481.5;1.6828640022295325;98.30000001192093;521.4665072829406;1086.0999999940395;994.0999999940395;40.00386894250533;45.5016507158712;0;1;-92.09999999403954;"";55.49201341593266;-75.05916123863479;209.5787157776781;0.7000000178813934;530.7920133980513;"";""
1;15;19;"26/7/2022, 15:30:51:362";"26/7/2022, 15:30:54:521";"";1;1808.6000000238419;0;481.5;2.225561726845607;33.5;350.75923850356895;1074.2999999821186;865.5999999940395;22.885349202131852;34.21439328854918;0;1;-208.7999999821186;"";-62.79550021907551;-53.20646547346355;197.28690646509128;0.699999988079071;464.2044997809245;"";""
1;16;20;"26/7/2022, 15:30:54:878";"26/7/2022, 15:31:0:53";"";1;3815.4000000059605;0;481.90000000596046;2.5225545088263206;80;430.5010929377572;1084.800000011921;930.5999999940395;26.583960542092214;40.30647461145064;0;1;-154.2000000178814;"";-27.616903472206104;-54.57451557433228;182.5022322234902;0.800000011920929;461.6830965397148;"";""
1;17;21;"26/7/2022, 15:31:0:414";"26/7/2022, 15:31:4:902";"";1;3051.5999999940395;0;418.59999999403954;2.1505813167606567;48.5;430.5169589668954;1098.699999988079;901.1999999880791;24.001131912964386;41.56088781057881;0;1;-197.59999999403954;"";-73.54369501575638;-51.164018593265176;170.7351242411243;0.7999999821186066;525.7563049961645;"";""
1;18;22;"26/7/2022, 15:31:5:262";"26/7/2022, 15:31:12:485";"";0;5941.200000017881;0;498.60000002384186;1.2747548783981961;63;293.3888659113033;1023.6000000238419;882.5;24.164032221893443;31.070851745980583;0;1;-141.10000002384186;"";-33.865345718442995;-53.66599389953941;160.88126110417016;2.699999988079071;392.8346542994384;"";""
1;19;23;"26/7/2022, 15:31:12:846";"26/7/2022, 15:31:28:852";"Are you still here?";0;"";0;498.60000002384186;1.2747548783981961;63;293.3888659113033;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;19;23;"26/7/2022, 15:31:30:762";"26/7/2022, 15:31:36:989";"";2;4934.4000000059605;0;386.59999999403954;3.13871988237243;14.900000005960464;486.96065793056226;918.2999999821186;"";33.53841449988375;"";1;"";25.700000017881393;"";"";"";"";0.5999999940395355;619.3108142062392;"";""
1;20;24;"26/7/2022, 15:31:37:365";"26/7/2022, 15:31:40:935";"";0;2288;0;434;3.7505207971693744;79.69999998807907;512.6346420222376;959.8000000119209;948.1999999880791;33.48216803415781;33.48216803415781;0;1;-11.900000005960464;"";96.42313256649913;-51.64977207498673;152.47006456288537;1.800000011920929;507.22313257842006;"";""
1;21;25;"26/7/2022, 15:31:48:683";"26/7/2022, 15:31:54:570";"";1;4663.4000000059605;0;402.2000000178814;1.6875;79.7999999821186;272.31157818619477;868.5;818.6000000238419;42.95592465866499;42.95592465866499;0;1;-50.099999994039536;"";61.73417114549375;-37.93351064065404;151.2883580815642;0.800000011920929;415.6341711216519;"";""
1;22;26;"26/7/2022, 15:31:54:929";"26/7/2022, 15:32:0:800";"";4;4571.899999976158;0;370.89999997615814;2.8811076429040274;110.40000000596046;468.2442193025472;914.5999999940395;"";34.507161905203894;"";1;"";82.59999999403954;"";"";"";"";0.7000000178813934;451.2272206356479;"";""
1;23;27;"26/7/2022, 15:32:1:163";"26/7/2022, 15:32:3:870";"";1;1390.9000000059605;0;433.90000000596046;5;49.599999994039536;444.8353698862688;993.2000000178814;867;26.800088420628683;41.23832473383852;0;1;-126.30000001192093;"";-6.7690640057971905;-29.38990911014703;147.19439223988184;0.9000000059604645;470.7309359942028;"";""
1;24;28;"26/7/2022, 15:32:4:228";"26/7/2022, 15:32:9:166";"Please move your mouse towards the target in a single smooth motion";0;4757.800000011921;0;465.59999999403954;1.4816586988912122;0;306.33176720344096;"";501;"";"";"";0;"";"";"";"";"";1.5999999940395355;511.9535362183283;"";""
1;24;28;"26/7/2022, 15:32:11:509";"26/7/2022, 15:32:14:318";"";1;1602.5;0;337.30000001192093;1.850886611870106;48.099999994039536;324.62274999836643;786.9000000059605;753.8000000119209;59.95552678028906;59.95552678028906;0;1;-33.29999998211861;"";85.13709750158728;-27.51644611741461;141.23138812664678;1.5999999940395355;452.33709748966635;"";""
1;25;29;"26/7/2022, 15:32:14:681";"26/7/2022, 15:32:17:764";"";0;1779.3999999761581;0;465.59999999403954;2.2114757516192665;63.5;513.7452397438547;1015.3000000119209;977.0999999940395;48.68690901536784;49.60807945255194;0;1;-38.20000001788139;"";84.2855865447782;-19.147503417554177;138.8903552294729;1;536.4855865626596;"";""
1;26;30;"26/7/2022, 15:32:18:132";"26/7/2022, 15:32:24:614";"";1;5100.800000011921;0;371.09999999403954;1.7161912772182477;78.59999999403954;516.777254127664;997.9000000059605;849.9000000059605;8.646934442806524;44.457485670474355;0;1;-148.10000002384186;"";-12.121461031519175;-11.901284400348297;136.35592023727114;0.9000000059604645;503.5785389863622;"";""
1;27;31;"26/7/2022, 15:32:24:978";"26/7/2022, 15:32:31:168";"";1;4875.200000017881;0;420.2000000178814;0.9375;14.899999976158142;327.4284825524791;979.5;850.4000000059605;40.18760535437691;46.43082353479361;0;1;-129.19999998807907;"";-7.383829761957827;-11.76235103517237;131.65309726403402;0.9000000059604645;504.6161702380422;"";""
1;28;32;"26/7/2022, 15:32:31:529";"26/7/2022, 15:32:35:137";"Please move your mouse towards the target in a single smooth motion";0;3348;0;417.19999998807907;1.9039432764659772;15.900000005960464;447.5154424203799;"";465.80000001192093;"";"";"";0;"";"";"";"";"";0.800000011920929;549.0805431287105;"";""
1;28;32;"26/7/2022, 15:32:39:493";"26/7/2022, 15:32:45:132";"";3;4355.200000017881;0;450.59999999403954;1.459077191241094;32.19999998807907;402.14987022847953;979.6999999880791;"";4.2345280400003;"";1;"";67.69999998807907;"";"";"";"";1;516.7201666932617;"";""
1;29;33;"26/7/2022, 15:32:45:495";"26/7/2022, 15:32:48:846";"";0;1953.8999999761581;0;354.89999997615814;2.2334460481507046;110.80000001192093;513.2471544333089;998.2999999821186;834.3999999761581;1.9153128975898872;42.76405670044132;0;1;-164.09999999403954;"";-41.34878899901196;-11.350304579652281;127.33054341619517;0.7999999821186066;458.5512110069485;"";""
1;30;34;"26/7/2022, 15:32:49:211";"26/7/2022, 15:32:50:788";"Please move your mouse towards the target in a single smooth motion";0;1060.4000000059605;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;30;34;"26/7/2022, 15:32:55:929";"26/7/2022, 15:33:1:399";"";4;4115.199999988079;0;417.59999999403954;1.511673327805978;48;249.80327206518075;1016.8000000119209;"";55.35187821538403;"";1;"";216.80000001192093;"";"";"";"";0.7999999821186066;418.1963611019946;"";""
1;31;35;"26/7/2022, 15:33:1:762";"26/7/2022, 15:33:3:223";"Please move your mouse towards the target in a single smooth motion";0;1296.300000011921;0;433.5;1.9008632907181937;63.29999998211861;511.0909636542226;"";531.0999999940395;"";"";"";0;"";"";"";"";"";1;516.4471585212837;"";""
1;31;35;"26/7/2022, 15:33:5:26";"26/7/2022, 15:33:7:221";"Please move your mouse towards the target in a single smooth motion";0;1874.4000000059605;0;498.69999998807907;0.9375;48.400000005960464;510.1144762042178;"";579.0999999940395;"";"";"";0;"";"";"";"";"";1;547.8021433913718;"";""
1;31;35;"26/7/2022, 15:33:9:372";"26/7/2022, 15:33:11:998";"Please click on the target once the grid is unlocked";0;2245.800000011921;0;1124.300000011921;0.8682777493406127;46.099999994039536;427.49318947513257;"";1205.9000000059605;"";"";"";0;"";"";"";"";"";2.300000011920929;543.2036085957575;"";""
1;31;35;"26/7/2022, 15:33:14:360";"26/7/2022, 15:33:17:380";"";1;1686.800000011921;0;402.19999998807907;3.359920013928903;95.59999999403954;537.6294068923027;981.1999999880791;897.8999999761581;20.46524261691371;31.52539302481638;0;1;-83.40000000596046;"";26.90459883378719;-12.957909562975646;123.52695975924279;1.300000011920929;477.4045988337872;"";""
1;32;36;"26/7/2022, 15:33:17:745";"26/7/2022, 15:33:20:799";"";0;1720.8999999761581;0.070443996;433.7999999821186;1.5461646096066226;47.70000001788139;398.8575832339417;1012;897.7999999821186;37.95670333710115;49.0516177431561;0;1;-114.40000000596046;"";-4.859134029096026;-10.632947573855013;120.14143866009543;0.7999999821186066;492.34086598878537;"";""
1;33;37;"26/7/2022, 15:33:21:163";"26/7/2022, 15:33:23:285";"Please move your mouse towards the target in a single smooth motion";0;1816.300000011921;0;434.10000002384186;1.6357815410378;79.19999998807907;448.63638788583785;"";546.4000000059605;"";"";"";0;"";"";"";"";"";0.800000011920929;479.8844561042422;"";""
1;33;37;"26/7/2022, 15:33:25:574";"26/7/2022, 15:33:28:616";"";1;1747.0999999940395;0;450.5;0.7315437444199766;0;444.69762268608133;989.0999999940395;946.2999999821186;45.392546243814344;47.391792667398725;0;1;-43;"";62.57349678477772;-10.201547187467213;116.65174789820148;0.9000000059604645;568.7734967728568;"";""
1;34;38;"26/7/2022, 15:33:28:975";"26/7/2022, 15:33:32:253";"";0;1981.9000000059605;0;401.40000000596046;2.5155764746872635;64.69999998807907;550.1520371999471;940.4000000059605;897.9000000059605;6.137103164519364;5.900834496234716;0;1;-42.599999994039536;"";71.05740957797593;-6.395901888615401;114.47989787587828;0.5;510.9574095839364;"";""
1;35;39;"26/7/2022, 15:33:32:626";"26/7/2022, 15:33:35:129";"";2;1293;0;450.69999998807907;2.012655273513077;64.09999999403954;352.59618193305437;906.3999999761581;"";2.0940722928251674;"";1;"";26.399999976158142;"";"";"";"";0.3999999761581421;457.0358615112067;"";""
1;36;40;"26/7/2022, 15:33:35:495";"26/7/2022, 15:33:37:886";"";1;1047.5999999940395;0;354.19999998807907;1.1267347735824966;15.699999988079071;459.8743331223339;937.2999999821186;817.5999999940395;26.627987675177597;40.85510200419566;0;1;-119.69999998807907;"";-2.4413126719764477;-2.489633483260835;112.59485637908803;0.5;532.7586873161026;"";""
1;37;41;"26/7/2022, 15:33:38:248";"26/7/2022, 15:33:41:81";"";3;1372.2999999821186;0;434.89999997615814;7.24250661813079;32.30000001192093;563.2315376096259;1141.199999988079;"";31.548335266753952;"";1;"";261.19999998807907;"";"";"";"";0.4000000059604645;491.77890253757187;"";""
1;38;42;"26/7/2022, 15:33:41:448";"26/7/2022, 15:33:43:205";"Please move your mouse towards the target in a single smooth motion";0;1433.7999999821186;0;354;2.165965431395432;63.80000001192093;442.7747750923753;"";450;"";"";"";0;"";"";"";"";"";0.30000001192092896;478.321505099623;"";""
1;38;42;"26/7/2022, 15:33:44:826";"26/7/2022, 15:33:47:285";"";1;1235;0;385.80000001192093;4.48086208223373;127.5;448.3393434910333;855.1999999880791;850.6999999880791;50.799599378053166;50.799599378053166;0;1;-4.5999999940395355;"";102.28255058868979;-2.322895216374778;109.62147453736085;0.19999998807907104;411.48255057676886;"";""
1;39;43;"26/7/2022, 15:33:47:644";"26/7/2022, 15:33:49:986";"";0;1158.5999999940395;0;497.40000000596046;1.7161912772182477;17.099999994039536;286.7121225887624;920.5999999940395;918.0999999940395;33.142062426069884;33.142062426069884;0;1;-2.699999988079071;"";105.71494379771184;2.5495240303344984;108.97365867509315;0.3999999761581421;478.71494379771184;"";""
1;40;44;"26/7/2022, 15:33:50:348";"26/7/2022, 15:33:52:869";"";0;1277.2999999821186;0;321.69999998807907;2.9261749776799064;96.2000000178814;475.6827342639771;808.5999999940395;786.1999999880791;39.60243665929548;39.60243665929548;0;1;-22.5;"";93.44278952212676;7.231785300454334;108.31138655489104;0.30000001192092896;452.14278951020583;"";""
1;41;45;"26/7/2022, 15:33:57:562";"26/7/2022, 15:34:0:17";"";2;1282.5;0;418;1.0097184013377194;0;469.4665859040121;834.0999999940395;"";25.338613672992075;"";1;"";61.900000005960464;"";"";"";"";0.30000001192092896;566.890670187164;"";""
1;42;46;"26/7/2022, 15:34:0:379";"26/7/2022, 15:34:2:633";"";0;1039.7999999821186;0;226;3.762998305872592;127.7000000178814;461.4979067680238;684.2000000178814;659.6000000238419;58.21000784888778;58.21000784888778;0;1;-24.80000001192093;"";105.43652389993827;11.086027367281007;107.08737576977296;0.20000001788139343;403.5365238939778;"";""
1;43;47;"26/7/2022, 15:34:2:994";"26/7/2022, 15:34:5:300";"";0;1237.5;0;353.09999999403954;3.052278861768695;97.10000002384186;285.6152117905319;665.4000000059605;482.2000000178814;21.179340314334432;"";1;0;54.599999994039536;"";180.4009024972686;15.18578699998089;106.19842919512016;0.29999998211860657;363.7009025091895;"";""
1;44;48;"26/7/2022, 15:34:5:660";"26/7/2022, 15:34:7:833";"";0;1062.3999999761581;0;337.09999999403954;3.4987762784847405;80.2000000178814;310.93637192964025;691.8000000119209;674.2000000178814;19.716879222320614;19.716879222320614;0;1;-17.80000001192093;"";118.42520037022689;22.01199404906964;108.62340074599399;0.30000001192092896;359.5252003642664;"";""
1;45;49;"26/7/2022, 15:34:8:195";"26/7/2022, 15:34:10:431";"";0;1090.4000000059605;0;306.40000000596046;3.5050187232024883;17;420.46593519240236;697.3000000119209;690.5;75.45444028384041;75.45444028384041;0;1;-6.9000000059604645;"";132.39139266080804;26.05651892277254;107.81006608137255;0.19999998807907104;473.69139267272897;"";""
1;46;50;"26/7/2022, 15:34:10:793";"26/7/2022, 15:34:13:298";"";0;1371.5999999940395;0;289.09999999403954;2.47250505560656;48.599999994039536;325.0702014551921;667;593.5;8.829669394668185;9.044041498088161;0;1;-73.59999999403954;"";63.368247960689814;30.40166947001594;107.36990770864782;0.29999998211860657;359.66824797261074;"";""
1;47;51;"26/7/2022, 15:34:13:660";"26/7/2022, 15:34:15:985";"";1;1175.5;0;385.7000000178814;1.6357815410378;16.69999998807907;178.84280950634837;777.8000000119209;657;9.221398920176595;22.214563088203928;0;1;-120.80000001192093;"";15.550442354171423;31.988184264699065;105.25594294449787;0.30000001192092896;357.85044233629003;"";""
1;48;52;"26/7/2022, 15:34:16:344";"26/7/2022, 15:34:18:781";"";0;1275.1000000238419;0;416.90000000596046;4.292526208423194;49.599999994039536;459.5787531009821;824.6999999880791;817;46.24105104615932;46.24105104615932;0;1;-7.799999982118607;"";141.74019447799014;31.77827407415962;103.07928312694281;0.30000001192092896;467.4401944660692;"";""
1;49;53;"26/7/2022, 15:34:19:145";"26/7/2022, 15:34:21:650";"";0;1413.2000000178814;0;337.10000002384186;4.577885019307497;47.89999997615814;474.4278758324116;673.6000000238419;418.10000002384186;49.028647655386735;"";1;0;14.399999976158142;"";167.43122072583049;35.97957030631608;102.91195497545091;0.699999988079071;423.1312207437119;"";""
1;50;54;"26/7/2022, 15:34:22:12";"26/7/2022, 15:34:24:400";"";0;1156.2000000178814;0;339.30000001192093;2.652386896740368;110.39999997615814;368.3540405036561;815.1999999880791;659.3000000119209;70.21456022698669;71.62875273149143;0;1;-156;"";-3.7531576659253005;40.8639683475632;103.57602117343409;0.30000001192092896;329.64684231023284;"";""
1;51;55;"26/7/2022, 15:34:24:763";"26/7/2022, 15:34:27:314";"";2;1421.9000000059605;0;291.30000001192093;4.2019340784929025;78.39999997615814;382.64745219584404;666.0999999940395;"";33.57989051457289;24.773535213422885;0;1;-105.09999999403954;"";"";"";"";0.19999998807907104;310.823639633232;"";""
1;52;56;"26/7/2022, 15:34:27:677";"26/7/2022, 15:34:30:165";"";0;1345;0;321.2999999821186;4.730634867541565;67.30000001192093;478.608397143742;710;642.7999999821186;40.2207697154337;40.2207697154337;0;1;-67.40000000596046;"";82.2582959528645;39.79686565099301;101.82260501137807;0.30000001192092896;373.2582959528645;"";""
1;53;57;"26/7/2022, 15:34:30:527";"26/7/2022, 15:34:32:880";"";2;1202;0;306.2000000178814;5.125;95.2999999821186;442.87855525877916;703.9000000059605;"";30.944974682547606;"";1;"";111.90000000596046;"";"";"";"";0.09999999403953552;306.66519560827203;"";""
1;54;58;"26/7/2022, 15:34:33:243";"26/7/2022, 15:34:35:614";"";1;1064.5999999940395;0;337.19999998807907;3.8263069662534916;79.80000001192093;474.19956634325854;889.4000000059605;673.1999999880791;1.3802215788190815;87.70376495137602;0;1;-216.30000001192093;"";-65.63562569885903;41.58594406849121;100.0861430497744;0.19999998807907104;373.06437431902236;"";""
1;55;59;"26/7/2022, 15:34:35:979";"26/7/2022, 15:34:39:397";"";2;1522.199999988079;0;273.09999999403954;2.2577989835235552;66.40000000596046;464.4318058838154;1414.0999999940395;"";42.80729644583921;132.14945281385758;0;1;-820.5;"";"";"";"";0.29999998211860657;373.81237825243136;"";""
1;56;60;"26/7/2022, 15:34:39:760";"26/7/2022, 15:34:42:220";"";0;1266.4000000059605;0;306;3.623383260158936;113.09999999403954;503.28094408763013;739.0999999940395;721.4000000059605;49.52398087529236;49.52398087529236;0;1;-17.799999982118607;"";120.62833127081603;38.52765788238651;99.93707610834915;1.199999988079071;409.22833126485557;"";""
1;57;61;"26/7/2022, 15:34:42:595";"26/7/2022, 15:34:44:799";"";1;1064.300000011921;0;337.7000000178814;3.5930705879512024;79.09999999403954;534.4953957548217;721.2000000178814;450.2000000178814;19.81222528146493;"";1;0;30.799999982118607;"";184.87062495761234;41.466402242234246;99.06281658805308;0.4000000059604645;456.07062497549373;"";""
1;58;62;"26/7/2022, 15:34:45:162";"26/7/2022, 15:34:46:564";"Please click on the target precisely";0;1101.3999999761581;0;354.69999998807907;8.563412360151764;30.600000023841858;491.5209964888107;653.0999999940395;562.5999999940395;133.87012965689368;131.80617038611481;0;"";"";"";"";"";"";0.20000001788139343;302.43171448321414;"";""
