block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
0;0;-1;"26/7/2022, 16:8:19:429";"26/7/2022, 16:8:35:434";"Are you still here?";0;"";0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:11:20:525";"26/7/2022, 16:11:23:740";"Please click on the target once the grid is unlocked";1;2820.5;0;1111.8999999985099;4.150018825258507;76.69999999552965;469.1870983289625;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:11:32:262";"26/7/2022, 16:11:35:656";"";1;1932.7999999970198;0;513.3999999985099;5.087131436281158;63.80000000447035;514.2692511969121;1215.8000000044703;"";43.209340444316084;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:11:36:6";"26/7/2022, 16:11:38:864";"";2;1373.2000000029802;0;386.30000000447035;4.158011844619974;95.19999999552965;496.54823348296145;1118.1000000014901;"";10.689745448774037;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:11:39:218";"26/7/2022, 16:11:41:540";"Please click on the target once the grid is unlocked";0;2160.60000000149;0;1346.2999999970198;3.466919562089666;0;639.9424284977531;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:11:43:786";"26/7/2022, 16:11:46:838";"";2;1649.7999999970198;0;339.8999999985099;3.341266601155915;0;550.4739397644894;986.5;"";24.910743114475174;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:11:47:184";"26/7/2022, 16:11:50:176";"";6;1573.2999999970198;0;306.5;3.8900915798988587;47;411.35980180267103;970.3999999985099;"";30.010967397483373;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:11:50:532";"26/7/2022, 16:11:53:326";"";0;1455.3999999985099;0;498.70000000298023;3.4141250709369158;78.60000000149012;439.3197374564683;1081.5;"";4.574217836998187;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 16:11:53:676";"26/7/2022, 16:11:56:336";"";2;1238.1999999955297;0;289.59999999403954;3.9632097156219226;0;624.7397472627467;958.5999999940395;"";18.4792547149225;"";1;"";"";"";"";"";"";"";"";"";""
0;5;4;"26/7/2022, 16:11:56:689";"26/7/2022, 16:11:59:238";"";1;1137.1000000014901;0;257.3999999985099;6.000325512003495;64.39999999850988;430.0563662775515;916.2999999970198;"";31.597267300378448;"";1;"";"";"";"";"";"";"";"";"";""
1;1;5;"26/7/2022, 16:12:12:114";"26/7/2022, 16:12:14:846";"";0;1527.6000000014901;0;306.1000000014901;3.471423519249704;31.299999997019768;262.198470323368;756;"";37.7210993995942;"";1;"";"";"";"";"";"";"";"";"";""
1;2;6;"26/7/2022, 16:12:15:191";"26/7/2022, 16:12:17:556";"";1;1121.8999999985099;0;322;2.6648757006659802;79.30000000447035;300.7763382457267;807.7000000029802;"";23.784288900612765;"";1;"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 16:12:17:901";"26/7/2022, 16:12:20:609";"";2;1299.1000000014901;0;305.20000000298023;4.0296750799537175;49.100000001490116;571.5541326513627;959.9000000059605;"";6.032064393850833;"";1;"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 16:12:20:965";"26/7/2022, 16:12:23:816";"Please click on the target once the grid is unlocked";0;2532.39999999851;0;1186.3000000044703;5.014345502538276;48.399999998509884;359.53218080645803;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 16:12:26:101";"26/7/2022, 16:12:29:169";"";1;1786.7000000029802;0;785.6000000014901;4.112670969090526;32.099999994039536;365.3517618177741;1314.1999999955297;"";30.37232479333056;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 16:12:29:532";"26/7/2022, 16:12:31:900";"";0;997.3999999985099;0;337.19999999552965;1.9039432764659772;16.399999998509884;421.05485998068184;953.8999999985099;"";52.45398925107186;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 16:12:32:258";"26/7/2022, 16:12:34:658";"";2;1038.5;0;289.29999999701977;7.391929720986259;48.79999999701977;669.9795142078193;897.7999999970198;"";41.1345982623484;"";1;"";"";"";"";"";"";14.800000004470348;536.7726606034319;"";""
1;7;11;"26/7/2022, 16:12:35:19";"26/7/2022, 16:12:37:574";"";0;1262.7000000029802;0;259.5;3.7790541144577436;0;397.81381201677794;796.6000000014901;290.20000000298023;54.19579348363041;"";1;0;"";"";5.9525846257962485;"";"";0.7000000029802322;512.4525846257962;"";""
1;8;12;"26/7/2022, 16:12:37:928";"26/7/2022, 16:12:40:967";"";0;1760.8999999985099;0;290.5;5.690589820045019;63.399999998509884;415.9074936914026;815.7000000029802;725.7000000029802;16.50799226629522;16.50799226629522;0;1;-90.10000000149012;"";-48.83758846249998;5.9525846257962485;0;0.3999999985098839;380.86241154048025;"";""
1;9;13;"26/7/2022, 16:12:41:327";"26/7/2022, 16:12:44:132";"";0;1513.0999999940395;0;577.5999999940395;6.400573746246792;47.80000000447035;544.2013278614487;1116.5999999940395;1073.5;55.87244509741864;55.87244509741864;0;1;-43.19999999552965;"";38.958071100589905;-21.458938968305908;27.395081613033277;0.8000000044703484;496.05807109462944;"";""
1;10;14;"26/7/2022, 16:12:44:489";"26/7/2022, 16:12:47:115";"";2;1102.7000000029802;0;337.3999999985099;3.5272377648806157;48.5;486.71170659366305;1105.6999999955297;"";4.528759096948931;"";1;"";241.69999999552965;"";"";"";"";0.5;523.2192706135421;"";""
1;11;15;"26/7/2022, 16:12:47:465";"26/7/2022, 16:12:50:77";"";0;1264.3999999985099;0;291.20000000298023;3.123442618006319;62.600000001490116;421.4715532364791;883.8000000044703;874.9000000059605;38.77692210026871;38.77692210026871;0;1;-9;"";18.198888219282594;-1.297694296279292;36.221639660674604;0.8999999985098839;513.8988882222628;"";""
1;12;16;"26/7/2022, 16:12:50:427";"26/7/2022, 16:12:52:809";"";1;980.7000000029802;0;289.29999999701977;3.2616328256849663;80.10000000149012;546.3642249996292;937.6999999955297;915.2999999970198;18.53355698308649;18.53355698308649;0;1;-22.5;"";60.48153577751066;3.5957414752868626;32.477620564398016;1.1000000014901161;595.6815357730403;"";""
1;13;17;"26/7/2022, 16:12:53:156";"26/7/2022, 16:12:55:926";"";1;1196.2000000029802;0;273.80000000447035;2.137828922060884;18;672.1284713388876;1093.3999999985099;1009.6000000014901;47.40140946984417;47.40140946984417;0;1;-83.89999999850988;"";3.640355212549821;15.028399194042802;36.905339164625715;0.7999999970197678;775.0403552110597;"";""
1;14;18;"26/7/2022, 16:12:56:284";"26/7/2022, 16:12:58:968";"";0;1325.5;0;323.6000000014901;4.012188461426009;15.799999997019768;600.5955805458146;923.8999999985099;373;32.27439962515282;"";1;0;20.100000001490116;"";97.37563248527692;13.143104885779794;33.93942298605252;1;648.3756324852769;"";""
1;15;19;"26/7/2022, 16:12:59:311";"26/7/2022, 16:13:1:862";"";3;1153.1000000014901;0;289.8999999985099;3.8206879288944813;79.19999999552965;378.1971770481304;931.7999999970198;"";28.887956112256543;"";1;"";211.79999999701977;"";"";"";"";1.1000000014901161;430.86066655057346;"";""
1;16;20;"26/7/2022, 16:13:2:207";"26/7/2022, 16:13:4:816";"";1;1264.8999999985099;0;321.5;3.125;48.600000001490116;386.2775508631734;911.4000000059605;802;31.80103262240963;31.80103262240963;0;1;-109.40000000596046;"";-11.309346718220354;25.284693646570666;43.12373976840982;1.1000000014901161;495.8906532847599;"";""
1;17;21;"26/7/2022, 16:13:5:167";"26/7/2022, 16:13:7:768";"";0;1208.5;0;289.5;2.7684043237937628;0;636.8908023984627;926.2999999970198;321.8999999985099;30.87047423927615;"";1;0;17.700000002980232;"";92.65208720747603;20.70557252070421;42.11336433256307;0.6999999955296516;697.152087207476;"";""
1;18;22;"26/7/2022, 16:13:8:113";"26/7/2022, 16:13:10:695";"";0;1328;0;338.6000000014901;7.897428478674058;32;213.56849235280833;839.3999999985099;530.3000000044703;67.99162026199677;60.619807413514344;0;1;-309.29999999701977;"";-207.9817516468952;28.8219126684255;45.72679296993513;1.2000000029802322;226.81824835012458;"";""
1;19;23;"26/7/2022, 16:13:11:40";"26/7/2022, 16:13:13:444";"";1;1161.7000000029802;0;291.6000000014901;5.427073336523103;95.29999999701977;468.93543688663675;780.8999999985099;420.5;47.75030943273305;"";1;0;3.100000001490116;"";112.85102506341718;4.83039017023575;83.64113944716667;1.7999999970197678;473.3510250634172;"";""
1;20;24;"26/7/2022, 16:13:13:803";"26/7/2022, 16:13:17:70";"";3;1590.3000000044703;0;290.20000000298023;3.447145558284419;0;589.3642337730137;1211;"";35.196985678486165;119.8030980436297;0;1;-360.8999999985099;"";"";"";"";1.1999999955296516;631.1982198344147;"";""
1;21;25;"26/7/2022, 16:13:23:425";"26/7/2022, 16:13:26:246";"";4;1231.2999999970198;0;305.69999999552965;6.507507683437646;63.80000000447035;518.92892834454;1141.3999999985099;"";28.81254780083293;"";1;"";373.3999999985099;"";"";"";"";1.2000000029802322;477.55322218655476;"";""
1;22;26;"26/7/2022, 16:13:26:602";"26/7/2022, 16:13:29:83";"";1;1163.6000000014901;0;312;14.252192813739214;10.399999998509884;341.60407357935264;874.1999999955297;705.6999999955297;48.695442148190935;44.77716589968385;0;1;-168.69999999552965;"";-69.02430459502648;14.79015925557069;85.70794758588688;1.3999999985098839;446.4756954049735;"";""
1;23;27;"26/7/2022, 16:13:29:430";"26/7/2022, 16:13:31:689";"";0;1040.8999999985099;0;289.80000000447035;4.614007206322937;0;248.14222223777546;752.3000000044703;724.9000000059605;17.429725531446685;17.429725531446685;0;1;-27.399999998509884;"";78.47182845334521;7.658566610193588;85.34960733516728;1;507.77182845781556;"";""
