block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
0;0;-1;"12/6/2022, 16:54:36:202";"12/6/2022, 16:54:52:216";"Êtes-vous toujours là ?";0;"";0.0001879112;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"12/6/2022, 16:59:28:886";"12/6/2022, 16:59:34:328";"Veuillez cliquer sur l'intrus une fois la grille déverrouillée";3;4867.699999928474;0;933.5;4.8913987007807895;0;280.5735584985079;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"12/6/2022, 16:59:42:368";"12/6/2022, 16:59:45:941";"";6;2262.2999999523163;0;319.2999999523163;11.491844934561215;2.200000047683716;449.24777404387623;849.7999999523163;"";23.838023196153078;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"12/6/2022, 16:59:46:305";"12/6/2022, 16:59:49:269";"";1;1747.7000000476837;0;273.60000002384186;10.18308953608874;63.699999928474426;378.5483188594608;715.1999999284744;"";57.622144328816404;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"12/6/2022, 16:59:49:623";"12/6/2022, 16:59:51:989";"";0;1247.1000000238419;0;247.29999995231628;8.356322456679134;30.200000047683716;482.8776354222834;587.1999999284744;"";32.86380289947627;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"12/6/2022, 16:59:52:342";"12/6/2022, 16:59:55:643";"";2;1823.1000000238419;0;305.40000009536743;8.914743756833396;96;604.5423713518893;1018.5;"";104.34053627313608;"";1;"";"";"";"";"";"";"";"";"";""
0;5;4;"12/6/2022, 16:59:55:995";"12/6/2022, 16:59:58:420";"";6;1178.5;0;208.10000002384186;3.813012260667411;32.299999952316284;347.8583511638203;673.3999999761581;"";43.88564530649729;"";1;"";"";"";"";"";"";"";"";"";""
1;1;5;"12/6/2022, 17:0:9:326";"12/6/2022, 17:0:12:693";"";2;2119.399999976158;0;334.10000002384186;14.393227650023118;35.10000002384186;523.170695295537;822.8000000715256;"";6.295944410144121;"";1;"";"";"";"";"";"";"";"";"";""
1;2;6;"12/6/2022, 17:0:13:46";"12/6/2022, 17:0:15:285";"";2;1150.7999999523163;0;220.39999997615814;9.25;63.89999997615814;401.1184050296317;549.7999999523163;"";35.9623046190817;"";1;"";"";"";"";"";"";"";"";"";""
1;3;7;"12/6/2022, 17:0:15:631";"12/6/2022, 17:0:20:84";"";2;3238.0999999046326;0;256.39999997615814;6.026633595963836;65;293.0336249003954;704.5;"";80.82573273571744;"";1;"";"";"";"";"";"";"";"";"";""
