block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
0;1;0;"26/7/2022, 17:12:49:951";"26/7/2022, 17:13:5:980";"Are you still here?";0;"";1.5572578470000007;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 17:13:9:214";"26/7/2022, 17:13:12:96";"Please do not get close to the target while the grid is locked";0;"";0.12276387400000001;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 17:13:13:486";"26/7/2022, 17:13:15:997";"Please click on the target once the grid is unlocked";1;1295.800000000745;0.00009520000000000001;318.40000000037253;3.9617309979351196;91.29999999888241;410.3227999478285;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 17:13:19:277";"26/7/2022, 17:13:29:177";"";0;8421.984354691987;0;-4.315645306895021;4.651948516482099;134.11564530764008;520.9188854255323;709.5;"";52.194611063121314;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 17:13:29:597";"26/7/2022, 17:13:34:37";"Please move your mouse towards the target in a single smooth motion";0;4224.300000000745;1.109806612000001;169.7000000011176;4.931246319197782;68.90000000037253;294.283931848811;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 17:13:35:867";"26/7/2022, 17:13:37:926";"Please do not move your mouse towards the target before pressing the spacebar";0;1987.800000000745;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 17:13:39:467";"26/7/2022, 17:13:42:361";"";2;1532.1000000014901;0;299.80000000074506;7.6367736970529645;25.199999999254942;461.7817927900732;902;"";7.272956923704576;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 17:13:42:738";"26/7/2022, 17:13:47:834";"";1;3657;0;198.7999999988824;7.355376434962388;32.20000000111759;375.0972180180947;859.7999999988824;"";19.347502162141335;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 17:13:48:200";"26/7/2022, 17:13:51:65";"";0;1588.800000000745;0;136.90000000037253;6.519202405202649;35.19999999925494;531.4436234065146;657.7000000011176;"";28.098200288369224;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 17:13:51:469";"26/7/2022, 17:13:55:257";"";1;2433.699999999255;0;188.69999999925494;32.730433086043945;11.200000001117587;244.9405053003465;787.6999999992549;"";16.58560405258316;"";1;"";"";"";"";"";"";"";"";"";""
0;5;4;"26/7/2022, 17:13:55:679";"26/7/2022, 17:13:58:266";"";1;1142.0999999996275;0;0;13.16511726115647;135.30000000074506;501.81520563015306;685.9000000003725;"";9.226915878711186;"";1;"";"";"";"";"";"";"";"";"";""
1;1;5;"26/7/2022, 17:14:5:113";"26/7/2022, 17:14:7:641";"";2;1067.5999999996275;0;133.30000000074506;16.148338637122514;64;509.7982264307569;818.8000000007451;"";54.53473019045124;"";1;"";"";"";"";"";"";"";"";"";""
1;2;6;"26/7/2022, 17:14:8:68";"26/7/2022, 17:14:11:195";"";0;1823.4000000003725;0;130.5;4.9375;54.29999999888241;259.1321530836902;657;"";23.316030146426378;"";1;"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 17:14:11:619";"26/7/2022, 17:14:14:683";"";1;1656.199999999255;0;135.40000000037253;21.52831660670786;64.90000000037253;413.29246142054274;769.9000000003725;"";23.506165476931695;"";1;"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 17:14:15:101";"26/7/2022, 17:14:18:137";"";2;1598.8588235301431;0;-48.94117647060193;6.008132509357629;196.44117647060193;444.3450172990666;617.7999999988824;"";35.48535998842077;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 17:14:18:521";"26/7/2022, 17:14:20:922";"";1;1056.8469483216759;0;-63.35305167757906;10.661334930485957;200.35305167757906;352.28813296089083;518.7000000011176;"";16.057868011361702;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 17:14:21:299";"26/7/2022, 17:14:23:217";"Please do not move your mouse towards the target before pressing the spacebar";0;1782.0999999996275;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 17:14:25:549";"26/7/2022, 17:14:27:903";"Please do not move your mouse towards the target before pressing the spacebar";0;2187.9000000003725;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 17:14:29:425";"26/7/2022, 17:14:32:185";"";2;1576.4000000003725;0;239.90000000037253;11.315089482633354;7;220.6075027470165;652.7000000011176;"";29.72295413035461;"";1;"";"";"";"";"";"";76.40000000037253;488.43367956559814;"";""
1;7;11;"26/7/2022, 17:14:32:560";"26/7/2022, 17:14:35:417";"";0;1577.1000000014901;0;152;6.6875;77;263.6425485603589;648.5;285.8999999985099;42.059366041115936;"";1;0;"";"";-55.91695896448812;"";"";1.599999999627471;306.9830410358844;"";""
1;8;12;"26/7/2022, 17:14:35:803";"26/7/2022, 17:14:38:490";"";1;1314.9000000003725;0;181.30000000074506;5.597502233139349;61.29999999888241;455.2165123512742;768.5;721.0999999996275;25.55283971025165;27.66558769044702;0;1;-47.5;"";39.209874631841785;-55.91695896448812;0;0.8999999985098839;501.1098746322143;"";""
1;9;13;"26/7/2022, 17:14:38:847";"26/7/2022, 17:14:41:273";"";0;1247.800000000745;0;145.30000000074506;6.187815648514426;26.399999998509884;320.26183461313315;567.8000000007451;240.5;13.322171237842719;"";1;0;104.19999999925494;"";163.61101913100708;-8.325004119668833;47.56340823675121;1.200000001117587;491.1110191310071;"";""
1;10;14;"26/7/2022, 17:14:41:649";"26/7/2022, 17:14:45:82";"";0;2224.2000000011176;0;207.10000000149012;7.669420058232713;34.59999999962747;421.7464787244542;638;308.40000000037253;18.752541600448826;"";1;0;2;"";140.98621806522692;49.08374718938223;89.88752323009203;3;474.78621806410933;"";""
1;11;15;"26/7/2022, 17:14:45:470";"26/7/2022, 17:14:48:185";"";1;1564.0999999996275;0;226.40000000037253;14.257947345252752;39.80000000074506;264.72089187330306;596.2000000011176;545.2000000011176;12.030552408597286;12.030552408597286;0;1;-51.20000000111759;"";117.32842246537484;72.16298532101486;87.40337028405074;1.099999999627471;390.1284224661199;"";""
1;12;16;"26/7/2022, 17:14:48:570";"26/7/2022, 17:14:50:969";"";0;1099.300000000745;0;0;4.957633003762985;162.90000000037253;346.7597503755865;541;404.09999999962747;32.435487595210674;33.28332886805443;0;1;-137;"";28.93676150510953;81.28931445137279;80.18404395706696;1.300000000745058;352.536761504737;"";""
1;13;17;"26/7/2022, 17:14:51:378";"26/7/2022, 17:14:54:937";"";3;2182.5999999996275;0;208;25.83844035540845;2.700000001117587;144.02440002174882;799.4000000003725;"";16.264937364530123;43.30118799538096;0;1;-299.59999999962747;"";"";"";"";1.300000000745058;344.3698955428621;"";""
1;14;18;"26/7/2022, 17:14:55:309";"26/7/2022, 17:14:58:937";"";2;2284.9000000003725;0;136.09999999962747;9.527099506145614;31.800000000745058;435.60784074893013;695.9000000003725;"";42.013830127058284;51.19052936769954;0;1;-112.70000000111759;"";"";"";"";0.7000000011175871;488.5945384829938;"";""
1;15;19;"26/7/2022, 17:14:59:305";"26/7/2022, 17:15:2:266";"";3;1557.800000000745;0;213.5;7.7781745930520225;33.80000000074506;371.09801265982327;854;"";14.398836761013506;53.23797516876762;0;1;-325.40000000037253;"";"";"";"";6.699999999254942;356.9750767876021;"";""
1;16;20;"26/7/2022, 17:15:2:672";"26/7/2022, 17:15:5:946";"";0;1934.5999999996275;0;418.69999999925494;4.305247524823631;35.09999999962747;428.76874262066707;987.5999999996275;702.1999999992549;24.12849764299076;128.15451035179302;0;1;-285.5;"";-159.40740570539174;72.57393476183452;75.70229227760477;1.3999999985098839;307.79259429572585;"";""
1;17;21;"26/7/2022, 17:15:6:345";"26/7/2022, 17:15:9:882";"";1;2302.0999999996275;0;323;11.286226395478694;0.10000000149011612;331.9807623410782;786.3000000007451;697.5;28.46403245870697;28.46403245870697;0;1;-89;"";47.535776170232225;39.217531831101155;107.40322303335273;0.8000000007450581;479.5357761702322;"";""
1;18;22;"26/7/2022, 17:15:10:277";"26/7/2022, 17:15:12:729";"";0;1337.7000000011176;0;363.6000000014901;5.490403559848766;25.799999998882413;328.05082071048133;724.8000000007451;710.2000000011176;11.438054634434716;11.438054634434716;0;1;-14.599999999627471;"";116.60748281451356;40.229003055197026;100.47539749626947;1.5;386.10748281451356;"";""
1;19;23;"26/7/2022, 17:15:13:105";"26/7/2022, 17:15:15:770";"";1;1520.4000000003725;0;302.59999999962747;15.494063367675984;34.5;331.4329228541316;666.5;394;26.98333238561929;"";1;0;5.5;"";166.85267828311567;48.78803138923639;97.70619999810117;2.900000000372529;439.7526782834882;"";""
1;20;24;"26/7/2022, 17:15:16:146";"26/7/2022, 17:15:18:618";"";0;1260;0;216.59999999962747;6.384796394561067;34.5;286.3070565455842;663.5999999996275;500;24.24878357945928;38.38801100066397;0;1;-163.69999999925494;"";4.747198518989308;60.76786516992074;99.25199432833756;5.100000001490116;323.44719851824425;"";""
1;21;25;"26/7/2022, 17:15:29:935";"26/7/2022, 17:15:33:536";"Please move your mouse towards the target in a single smooth motion";0;3004.2999999988824;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;21;25;"26/7/2022, 17:15:35:54";"26/7/2022, 17:15:38:105";"";2;1841.5;0.0026039072;148.90000000037253;7.375;43.90000000037253;276.1536160923304;580.7000000011176;"";14.318783702449815;"";1;"";116.70000000111759;"";"";"";"";3;377.3226210384428;"";""
1;22;26;"26/7/2022, 17:15:38:511";"26/7/2022, 17:15:45:599";"";0;5721.4000000003725;0;0;4.333733955839929;146.2999999988824;455.8193787574762;579.8999999985099;466.3999999985099;47.34437454282777;49.32280457203907;0;1;-113.89999999850988;"";29.900477001634954;55.61834614658708;95.94629540825288;1;399.70047700051737;"";""
1;23;27;"26/7/2022, 17:15:45:957";"26/7/2022, 17:15:48:410";"";0;1302.5;0;166.5;8.90422126016644;31.800000000745058;295.7097424032667;547.6000000014901;516.5;18.337918836386095;19.260511316324834;0;1;-31.100000001490116;"";98.67938238337888;53.4428332196611;92.05388507853323;1.099999999627471;385.47938238412394;"";""
1;24;28;"26/7/2022, 17:15:48:792";"26/7/2022, 17:15:51:866";"";1;1896.8999999985099;0;158.5;4.625;3.400000000372529;290.2782350743556;557.6000000014901;445.40000000037253;3.1380938295106398;6.584005838607151;0;1;-112.30000000074506;"";34.002231660072084;57.01257474909667;89.17222019688442;1;396.9022316604446;"";""
1;25;29;"26/7/2022, 17:15:52:227";"26/7/2022, 17:15:55:258";"";1;1814.9000000003725;0;177.2000000011176;3.877015604817706;64;284.59362438930185;632.2000000011176;464.40000000037253;44.20115714592844;60.395978078337805;0;1;-167.90000000037253;"";-21.18579355121301;55.340621294543126;86.01500406919037;3;298.814206448787;"";""
1;26;30;"26/7/2022, 17:15:55:655";"26/7/2022, 17:15:58:810";"";0;1875.5;0;153.90000000037253;10.68914461030442;62.90000000037253;519.1106982665237;653.3000000007451;643.5;16.854147998573346;16.854147998573346;0;1;-10;"";118.25642341098535;50.08096886126632;85.19119034529241;1.5;489.0564234117304;"";""
1;27;31;"26/7/2022, 17:15:59:183";"26/7/2022, 17:16:0:580";"Please move your mouse towards the target in a single smooth motion";0;1163.7999999988824;0;202.5;9.655390333901577;63.90000000037253;473.02288659786575;"";309.59999999962747;"";"";"";0;"";"";"";"";"";3.400000000372529;449.6854259935874;"";""
1;27;31;"26/7/2022, 17:16:4:126";"26/7/2022, 17:16:8:793";"";2;3252.5999999996275;0;0;9.055385138137417;135.09999999962747;404.3751264973624;658;"";43.48840856777603;68.80893150425906;0;1;-203.2999999988824;"";"";"";"";3.200000001117587;385.37498600643517;"";""
1;28;32;"26/7/2022, 17:16:9:181";"26/7/2022, 17:16:13:433";"";2;3057.9000000003725;0.008934248;158.2000000011176;24.603099398246556;10.799999998882413;287.8321552532423;581.3000000007451;"";21.84510466275134;"";1;"";21.300000000745058;"";"";"";"";1.400000000372529;463.498585902433;"";""
1;29;33;"26/7/2022, 17:16:13:809";"26/7/2022, 17:16:16:346";"";1;1137.1132206168259;0;-2.3867793831741437;6.706165540008687;102.28677938354667;346.9644738603134;629.4000000003725;410.59999999962747;15.870042412169616;41.7128397039097;0;1;-218.90000000037253;"";-94.59251778658756;54.481815035420226;84.03289661997968;1.800000000745058;358.90748221341244;"";""
1;30;34;"26/7/2022, 17:16:16:725";"26/7/2022, 17:16:20:130";"";1;1948.2000000011176;0;0;5.705329197338222;177;410.27234296551615;665;489;44.80003797335519;67.94493930686866;0;1;-176;"";-49.54478798691332;45.35323524813715;88.87800624892834;3.700000001117587;369.8552120134592;"";""
1;31;35;"26/7/2022, 17:16:20:526";"26/7/2022, 17:16:23:161";"";0;1452.699999999255;0;162.19999999925494;4.125;76;262.63863343672006;590;481.69999999925494;13.32210188025199;13.32210188025199;0;1;-108.40000000037253;"";33.680290254869305;39.78743996429599;89.048892227933;1.200000001117587;328.38029025412425;"";""
1;32;36;"26/7/2022, 17:16:23:558";"26/7/2022, 17:16:25:913";"";1;1075.4000000003725;0;140.7000000011176;6.762290647341022;76.39999999850988;243.117866131022;646;465.80000000074506;19.177691000262886;19.177691000262886;0;1;-180.40000000037253;"";-41.85004100542733;39.36965221464821;86.54087920402495;1.300000000745058;334.3499589938276;"";""
1;33;37;"26/7/2022, 17:16:26:286";"26/7/2022, 17:16:31:353";"";0;3825.5;0;218.19999999925494;6.680486977009984;111.30000000074506;435.9220113769787;693.0999999996275;660.7999999988824;55.11836826603381;55.11836826603381;0;1;-32.70000000111759;"";82.12784678651883;34.997778885700306;86.12180278276098;2;398.8278467876364;"";""
1;34;38;"26/7/2022, 17:16:31:722";"26/7/2022, 17:16:35:449";"";1;2425.60000000149;0;171.10000000149012;4.625;28.09999999962747;416.97061569327974;704.5;549.4000000003725;33.71939318304544;65.50246160742974;0;1;-155.19999999925494;"";-36.760092468444554;37.27928846417939;84.5088639409839;10.700000001117587;400.53990753043786;"";""
1;35;39;"26/7/2022, 17:16:35:824";"26/7/2022, 17:16:38:681";"";1;1706.5;0;201.59999999962747;10.903063041173755;62.90000000037253;310.97377736249973;567.1999999992549;333;22.834591787495622;"";1;0;7.199999999254942;"";120.36612904163167;33.59941332393379;83.90070933670792;1.300000000745058;354.76612904014155;"";""
1;36;40;"26/7/2022, 17:16:39:63";"26/7/2022, 17:16:41:754";"";6;1483.2000000011176;0;360.80000000074506;5.166372639483141;32.29999999888241;236.67092337827768;788.4000000003725;"";28.047666529081624;"";1;"";196.40000000037253;"";"";"";"";3.300000000745058;297.43620759411726;"";""
1;37;41;"26/7/2022, 17:16:42:141";"26/7/2022, 17:16:45:210";"";2;1789.5;0;164.30000000074506;9.257598230642762;31.59999999962747;343.3340447938473;666.4000000003725;"";19.246275439161067;12.976629114904798;0;1;-118.40000000037253;"";"";"";"";3.900000000372529;386.29973823675925;"";""
1;38;42;"26/7/2022, 17:16:45:583";"26/7/2022, 17:16:47:833";"";0;1129.4000000003725;0;161.5;6.761853018958634;67.29999999888241;437.75288364171746;525.1999999992549;315.2999999988824;20.650298810382306;"";1;0;50.80000000074506;"";172.77943245538688;37.550249680725756;83.88895812241927;2.400000000372529;382.87943245501435;"";""
1;39;43;"26/7/2022, 17:16:48:210";"26/7/2022, 17:16:52:505";"";1;3133;0;169.40000000037253;19.032242424319044;86.69999999925494;309.60149239732317;552.8000000007451;307.5;33.28071051459458;"";1;0;7.199999999254942;"";141.72824202412573;43.57807629438638;86.60301070186945;31.200000001117587;387.3282420237532;"";""
1;40;44;"26/7/2022, 17:16:52:881";"26/7/2022, 17:16:56:601";"";0;2429.699999999255;0;250.2999999988824;12.394555256240544;11.100000001490116;451.29970679671993;762.5999999996275;615.1999999992549;41.584565352480595;46.968678564770784;0;1;-147.80000000074506;"";-21.794685184740388;47.83888421845229;87.01479891677369;0.6000000014901161;402.40531481451455;"";""
1;41;45;"26/7/2022, 17:17:7:101";"26/7/2022, 17:17:9:643";"Please move your mouse towards the target in a single smooth motion";0;2277;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;41;45;"26/7/2022, 17:17:11:306";"26/7/2022, 17:17:14:295";"";0;1844.5999999996275;0;186;11.823242469813431;0;116.71913927341382;573;434.2999999988824;53.791444233507676;53.85791815254806;0;1;-138.80000000074506;"";3.2502189331439695;44.92869074169263;86.28937006520249;0.8000000007450581;332.35021893277144;"";""
1;42;46;"26/7/2022, 17:17:14:678";"26/7/2022, 17:17:17:751";"";3;1921.7999999988824;0;221.2999999988824;12.32645148653902;0.2000000011175871;110.1731795681874;590;"";13.27585199390469;"";1;"";126;"";"";"";"";0.599999999627471;308.5551999200841;"";""
1;43;47;"26/7/2022, 17:17:18:135";"26/7/2022, 17:17:20:792";"";0;1508.0999999996275;0;219.30000000074506;8.896979824637123;33.19999999925494;347.7180463111849;581.4000000003725;568.1000000014901;44.41692424863447;44.41692424863447;0;1;-13.400000000372529;"";104.86991463690208;43.22312006728566;84.88964447280424;0.599999999627471;366.2699146372746;"";""
1;44;48;"26/7/2022, 17:17:21:167";"26/7/2022, 17:17:23:383";"";0;1065;0;225.40000000037253;11.14954448468711;70.19999999925494;297.94624518350537;600.4000000003725;576;28.325364393196505;28.325364393196505;0;1;-24.5;"";81.54799551854182;45.65095173464735;84.02194734663699;1.299999998882413;312.2479955196594;"";""
1;45;49;"26/7/2022, 17:17:23:739";"26/7/2022, 17:17:25:911";"";3;870.9000000003725;0;146.80000000074506;9.308304424007629;85;458.9654169697324;686.8000000007451;"";37.09770439781869;"";1;"";142.80000000074506;"";"";"";"";2;382.4618850025952;"";""
1;46;50;"26/7/2022, 17:17:26:279";"26/7/2022, 17:17:28:567";"";1;977.4000000003725;0;123.59999999962747;10.266754599190534;31.40000000037253;402.42574958588057;653.0999999996275;511.5;35.69368368153969;58.065931747951936;0;1;-141.7000000011176;"";-11.804420469051024;47.042910361314156;82.63426588781968;0.40000000037252903;421.195579530949;"";""
1;47;51;"26/7/2022, 17:17:28:944";"26/7/2022, 17:17:31:705";"";0;1648.5;0;149.2000000011176;8.173891362135908;56;345.70743426420415;497.30000000074506;271.80000000074506;43.60983525007934;"";1;0;14.699999999254942;"";142.74348360358135;44.85311231790252;81.78303329271498;0.2999999988824129;368.44348360469894;"";""
1;48;52;"26/7/2022, 17:17:32:95";"26/7/2022, 17:17:34:551";"";1;1337.699999999255;0;156.40000000037253;10.344835668100291;74.5;376.42883603375367;520;275.59999999962747;25.24108204349726;"";1;0;8;"";137.05580564630623;48.43691302650276;82.29163598815335;1.700000001117587;382.25580564556117;"";""
1;49;53;"26/7/2022, 17:17:34:918";"26/7/2022, 17:17:38:712";"";2;2513.4000000003725;0;131.19999999925494;9.997655975277405;64.19999999925494;444.11281968159744;650.6999999992549;"";15.62406334917591;"";1;"";138.69999999925494;"";"";"";"";0.6999999992549419;394.9907808409653;"";""
1;50;54;"26/7/2022, 17:17:39:78";"26/7/2022, 17:17:41:432";"";1;1118.0999999996275;0;190.69999999925494;8.765388254378696;0;344.6672288521228;656.6999999992549;519.4000000003725;16.5961070616444;28.709656817899507;0;1;-137.5;"";-10.74771972795304;51.643222703587426;82.41250470867818;0.40000000037252903;402.15228027055684;"";""
1;51;55;"26/7/2022, 17:17:41:801";"26/7/2022, 17:17:43:959";"";0;915.5;0;137.19999999925494;8.428003915518786;60.09999999962747;536.3142420715898;619.5999999996275;548.1999999992549;19.053732902027598;19.053732902027598;0;1;-71.5;"";70.78143816838701;49.53391008433312;81.71801084060954;0.6000000014901161;422.98143816764195;"";""
1;52;56;"26/7/2022, 17:17:44:326";"26/7/2022, 17:17:45:566";"Please move your mouse towards the target in a single smooth motion";0;903.8999999985099;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;52;56;"26/7/2022, 17:17:47:180";"26/7/2022, 17:17:49:783";"";4;1197.5;0;0;12.218869884322363;93.29999999888241;456.572636211139;650.5999999996275;"";27.084557625869834;"";1;"";202.59999999962747;"";"";"";"";0.6000000014901161;413.3406938788844;"";""
1;53;57;"26/7/2022, 17:17:50:137";"26/7/2022, 17:17:52:856";"";4;1409.4000000003725;0;163.90000000037253;15.81299406342771;0.09999999962747097;7.5315674253645986;687.0999999996275;"";5.753249767115304;"";1;"";303.09999999962747;"";"";"";"";0.8999999985098839;293.52278344720503;"";""
1;54;58;"26/7/2022, 17:17:53:225";"26/7/2022, 17:17:55:256";"";1;850.4000000003725;0;122.19999999925494;9.482302594834232;0;343.87052664880514;523.2999999988824;506.5;15.251851452415906;15.251851452415906;0;1;-16.799999998882413;"";92.54694406656768;50.30538065296416;80.34561893699033;0.6999999992549419;431.5469440665677;"";""
1;55;59;"26/7/2022, 17:17:55:642";"26/7/2022, 17:17:58:391";"";1;1448.699999999255;0;0;6.5625;122.30000000074506;282.6698542194503;541.3000000007451;438.40000000037253;17.77377940802998;17.77377940802998;0;1;-103.40000000037253;"";7.384926570403763;51.77274669614339;79.28209710213258;0.2999999988824129;363.1849265711488;"";""
1;56;60;"26/7/2022, 17:17:58:763";"26/7/2022, 17:18:1:816";"";1;1817.5999999996275;0;131.09999999962747;29.251068356557504;34.40000000037253;221.89662656533744;589;504.59999999962747;12.667643223921537;12.667643223921537;0;1;-84.5;"";30.494154608480017;50.38301432117012;78.28881206135152;0.6999999992549419;397.89415460885255;"";""
1;57;61;"26/7/2022, 17:18:2:181";"26/7/2022, 17:18:4:919";"";1;1488.5;0;0;15.218846252262358;167.09999999962747;530.5101320715175;493.09999999962747;481.2999999988824;23.34452249541773;23.34452249541773;0;1;-11.900000000372529;"";120.05630130838904;49.79032040955836;77.00610480349545;0.5;386.2563013095066;"";""
1;58;62;"26/7/2022, 17:18:5:283";"26/7/2022, 17:18:7:518";"";0;1064.4000000003725;0;136.40000000037253;20.62196947432519;12.5;342.2776509786249;535.7000000011176;500.90000000037253;23.180554554309396;23.180554554309396;0;1;-34.90000000037253;"";79.03223788816331;52.05383042913271;76.66487480645016;0.5;395.6322378896534;"";""
1;59;63;"26/7/2022, 17:18:7:885";"26/7/2022, 17:18:11:598";"";1;2538.800000000745;0;162.09999999962747;11.341640644104361;0;150.13180500836694;565.6999999992549;483.09999999962747;48.07567732305303;48.07567732305303;0;1;-82.79999999888241;"";31.069563242183904;52.9603265927774;75.50044110189874;1.799999998882413;361.5695632421839;"";""
1;60;64;"26/7/2022, 17:18:11:983";"26/7/2022, 17:18:15:661";"";4;2463.7999999988824;0;158.19999999925494;5.9493303194561316;31.59999999962747;307.4155443790238;612.0999999996275;"";29.89712445790664;"";1;"";116.09999999962747;"";"";"";"";0.900000000372529;389.3041513608291;"";""
1;61;65;"26/7/2022, 17:18:22:461";"26/7/2022, 17:18:25:645";"";3;1968.9000000003725;0;138.2000000011176;8.105746418436738;0.2999999988824129;183.0695417199133;568.4000000003725;"";26.671302096805533;"";1;"";120.40000000037253;"";"";"";"";5.199999999254942;375.75060043366966;"";""
1;62;66;"26/7/2022, 17:18:26:28";"26/7/2022, 17:18:28:653";"";1;1373.8999999985099;0;0;7.606021463288149;164.30000000074506;227.24379244978277;476.90000000037253;421;18.219689390538694;18.219689390538694;0;1;-56;"";65.93707770649394;52.36634782335389;74.3118066826961;0.599999999627471;314.6370777057489;"";""
1;63;67;"26/7/2022, 17:18:29:33";"26/7/2022, 17:18:32:205";"";1;1904.0831994834589;0;-2.916800516541116;5.771698190307598;148.81680051691364;286.36442438745394;498.09999999962747;402;19.379958843037105;19.379958843037105;0;1;-96.19999999925494;"";36.86623434316243;52.840725357202295;73.08693307590218;0.30000000074505806;322.0662343424174;"";""
1;64;68;"26/7/2022, 17:18:32:589";"26/7/2022, 17:18:33:722";"Please do not move your mouse towards the target before pressing the spacebar";0;1038.199999999255;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;64;68;"26/7/2022, 17:18:35:535";"26/7/2022, 17:18:38:61";"";0;1079.7000000011176;0;0;13.481034131326869;171.39999999850988;439.26788504980266;681.8999999985099;457.19999999925494;38.82393933346107;80.41308786093214;0;1;-225;"";-124.83112698815114;52.43534704436511;71.89819853397418;1.099999999627471;323.66887301184886;"";""
1;65;69;"26/7/2022, 17:18:38:445";"26/7/2022, 17:18:40:622";"";0;938.6999999992549;0;122.40000000037253;5.8125;26.300000000745058;265.7293845334913;583.9000000003725;464.90000000037253;9.357521052873855;9.357521052873855;0;1;-119.09999999962747;"";2.2710497680130857;47.30373842416321;76.74291301123294;0.7000000011175871;375.87104976764056;"";""
