block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;34;38;"26/7/2022, 15:12:49:137";"26/7/2022, 15:12:51:42";"";0;970.3000000119209;0;113.30000001192093;3.4238364812005844;48.299999952316284;339.5662181662637;294.89999997615814;290.30000001192093;26.078826792484257;26.078826792484257;0;1;-4.599999964237213;"";141.4072423469044;71.09761525015985;64.69180828729709;0.2999999523162842;242.20724235882534;"";""
1;35;39;"26/7/2022, 15:12:51:421";"26/7/2022, 15:12:54:49";"";0;1578.699999988079;0;83.59999996423721;5.866479884717483;79.80000001192093;492.7291717597008;379.2999999523163;307.5;78.16812124123992;80.80115104156259;0;1;-72;"";69.59993801468329;74.23137914986103;64.85500685254424;0.30000001192092896;253.29993800276236;"";""
1;36;40;"26/7/2022, 15:12:54:412";"26/7/2022, 15:12:56:613";"";0;1216.699999988079;0;178.10000002384186;1.4252192813739224;16.899999976158142;422.6265772007366;409.30000001192093;354.10000002384186;63.89870639740482;71.42790376384905;0;1;-55.19999998807907;"";84.22413679860512;74.132379482688;63.462072740100616;0.10000002384185791;267.4241367866842;"";""
1;37;41;"26/7/2022, 15:12:56:979";"26/7/2022, 15:12:58:884";"";0;924;0;130;5.198898519273509;80.09999996423721;343.2153878116868;357.2999999523163;289.69999998807907;71.39858454523119;63.33719894793531;0;1;-67.59999996423721;"";80.58436945697537;74.63586875806286;62.15207399247437;0.20000004768371582;195.88436940929165;"";""
1;38;42;"26/7/2022, 15:12:59:264";"26/7/2022, 15:13:1:243";"";1;968.5999999642372;0;145.69999998807907;6.680486977009984;32.10000002384186;493.575216222062;403.10000002384186;337.60000002384186;11.669054140727251;18.99715733553205;0;1;-65.60000002384186;"";80.40613320326867;74.96380630005235;60.872852443725115;0.09999996423721313;274.1061332509524;"";""
1;39;43;"26/7/2022, 15:13:1:615";"26/7/2022, 15:13:2:830";"Please click on the target precisely";0;1116.2999999523163;0;161.69999998807907;1.511673327805978;32.90000003576279;234.65046713177333;258.69999998807907;226.30000001192093;145.33528862492648;"";"";0;"";"";"";"";"";0.19999998807907104;180.23251118752353;"";""
1;39;43;"26/7/2022, 15:13:4:362";"26/7/2022, 15:13:5:940";"Please click on the target precisely";0;1419.300000011921;0.002484376;163.10000002384186;1.626201478907211;47.30000001192093;224.0396483652242;321.10000002384186;274.4000000357628;95.7197313478303;100.34760508966068;0;"";"";"";"";"";"";0.10000002384185791;167.30716136748674;"";""
1;39;43;"26/7/2022, 15:13:7:312";"26/7/2022, 15:13:10:762";"";0;2501.600000023842;0.08684785600000004;179.30000001192093;3.25;111.30000001192093;276.6009920365413;372.60000002384186;323;62.40434945949452;47.4007179705934;0;1;-49.700000047683716;"";96.5994662307827;75.26490490818773;59.63876985341699;0.19999998807907104;146.39946624270362;"";""
1;40;44;"26/7/2022, 15:13:11:123";"26/7/2022, 15:13:13:61";"";1;880.1999999880791;0;146.0999999642372;4.896187930420972;48.90000003576279;437.9841775884147;448.30000001192093;322.5;49.80579981068439;83.21233160665412;0;1;-125.90000003576279;"";13.758998705716976;76.15664688141001;58.57777870494511;0.19999998807907104;235.65899874147976;"";""
1;41;45;"26/7/2022, 15:13:37:24";"26/7/2022, 15:13:38:899";"";0;943.9000000357628;0;148;3.9867946084542654;14.5;291.6658898011559;325.30000001192093;258.39999997615814;67.05218524374104;75.79904391006336;0;1;-66.90000003576279;"";75.0159847452046;73.96630204535076;58.602365545090926;0.2999999523162842;204.71598479288832;"";""
1;42;46;"26/7/2022, 15:13:39:274";"26/7/2022, 15:13:40:962";"Please click on the target precisely";0;1380.699999988079;0;130.5999999642372;9.651921470309635;32.19999998807907;503.24746721200324;433.7999999523163;322;82.96833320016606;84.86780530473978;0;"";"";"";"";"";"";0.40000003576278687;269.6211098951653;"";""
1;42;46;"26/7/2022, 15:13:42:484";"26/7/2022, 15:13:44:468";"";0;955;0.0008293576;194.19999998807907;5.1878764923617835;16.100000023841858;460.5573986167645;467.80000001192093;370.9000000357628;57.70184698499997;42.45679778477644;0;1;-96.89999997615814;"";45.345282182999654;74.07140118847725;57.47131834595119;0.10000002384185791;270.84528218299965;"";""
1;43;47;"26/7/2022, 15:13:44:832";"26/7/2022, 15:13:47:147";"";0;1375.6000000238419;0;113.90000003576279;2.5140231701398457;32.59999996423721;279.5919977077159;300.69999998807907;210.9000000357628;66.33755547331998;162.19325804616213;0;1;-89.89999997615814;"";52.248091007420896;73.13286986473132;56.62016429791952;0.30000001192092896;172.54809095973718;"";""
1;44;48;"26/7/2022, 15:13:47:498";"26/7/2022, 15:13:49:644";"";1;1084.300000011921;0;146.5;6.538945824825283;46.799999952316284;555.7571739053795;453.5;372.5;33.48119265387886;104.05715079947929;0;1;-81;"";54.453397790640224;72.47030480256055;55.68169634950824;0.09999996423721313;282.353397826403;"";""
1;45;49;"26/7/2022, 15:13:50:1";"26/7/2022, 15:13:51:973";"";0;935.9000000357628;0;162.30000001192093;15.236894368234942;32.799999952316284;497.6711381983262;445.0999999642372;354.69999998807907;84.03202879841047;74.55908101534557;0;1;-90.5;"";43.08055953876516;71.90810285142727;54.73724769990142;0.30000001192092896;261.38055949108144;"";""
1;46;50;"26/7/2022, 15:13:52:347";"26/7/2022, 15:13:54:506";"";0;1117.300000011921;0;146.4000000357628;3.9375;80.09999996423721;537.6937584833488;433.5;388.4000000357628;36.56948572702962;42.36185776580948;0;1;-45.09999996423721;"";75.97921396349426;70.9936664933082;53.96739103658749;0.19999998807907104;251.17921395157333;"";""
1;47;51;"26/7/2022, 15:13:54:867";"26/7/2022, 15:13:57:68";"";1;1166;0;147;4.584706233773327;32.30000001192093;584.9028299161482;428.80000001192093;371.39999997615814;41.19001180826292;33.11670764003446;0;1;-57.5;"";78.33111880660641;71.17355534163548;52.98244646423862;0.19999998807907104;296.13111881852734;"";""
1;48;52;"26/7/2022, 15:13:57:413";"26/7/2022, 15:13:59:428";"";0;928.5999999642372;0;98.59999996423721;4.3197402989068685;79.60000002384186;582.4337385329402;431.0999999642372;322.69999998807907;83.41948073560856;52.775769320359444;0;1;-108.5;"";26.593066213776922;71.42029315931181;52.02664619103084;0.19999998807907104;245.793066201856;"";""
1;49;53;"26/7/2022, 15:13:59:795";"26/7/2022, 15:14:1:980";"";0;1114.800000011921;0;129.9000000357628;4.150489428970998;80.59999996423721;490.5394898316442;445;321.9000000357628;32.47179132340368;55.822642492595634;0;1;-123.09999996423721;"";9.0152500136777;70.04713740283484;51.66596213330485;0.5999999642372131;206.5152500136777;"";""
1;50;54;"26/7/2022, 15:14:2:346";"26/7/2022, 15:14:4:277";"";1;842;0;146.5;0.8838834764831844;16.100000023841858;359.5898610439258;480.69999998807907;290.60000002384186;14.604527991533791;57.593366381352844;0;1;-190.19999998807907;"";-70.29687748659825;68.18064978710278;51.812394253689156;0.20000004768371582;214.80312247763896;"";""
1;51;55;"26/7/2022, 15:14:4:642";"26/7/2022, 15:14:5:941";"Please click on the target precisely";0;1041.300000011921;0;146.4000000357628;1.8135772660683636;48.39999997615814;345.88224226494003;402.9000000357628;290.69999998807907;102.47936268789924;142.56444498263605;0;"";"";"";"";"";"";0.699999988079071;190.0313352145842;"";""
1;51;55;"26/7/2022, 15:14:7:259";"26/7/2022, 15:14:8:508";"Please click on the target precisely";0;913.6999999880791;0;162.4000000357628;4.2135384476707936;48;431.9105439867123;495.30000001192093;338.9000000357628;115.44727203860441;144.92423427683116;0;"";"";"";"";"";"";0.09999996423721313;219.14165879382853;"";""
1;51;55;"26/7/2022, 15:14:10:158";"26/7/2022, 15:14:12:906";"";1;1033.5999999642372;0.000813948;65.59999996423721;5.613877893221405;32.700000047683716;542.4130174778467;1023.3999999761581;276;45.23762616444498;105.33515457291699;0;1;-747.3999999761581;"";-629.1480644795798;63.9820459172912;56.135225337905645;0.19999998807907104;264.7519354965783;"";""
1;52;56;"26/7/2022, 15:14:13:275";"26/7/2022, 15:14:14:493";"Please do not stop your motion in flight";0;847.9000000357628;0;98.40000003576279;1.5625;33.59999996423721;521.2804209676805;"";337.30000001192093;"";213.81727014844802;0;"";"";"";"";"";"";0.19999998807907104;349.5466666319395;"";""
