block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
0;0;-1;"26/7/2022, 16:7:13:14";"26/7/2022, 16:7:29:16";"Are you still here?";0;"";0.0024;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:9:58:78";"26/7/2022, 16:10:3:632";"";0;4281.400000035763;0.7952622574000009;385.80000001192093;1.953562451010973;50.799999952316284;322.98030828676787;904;"";18.269634397426376;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:10:3:978";"26/7/2022, 16:10:6:674";"";0;1428.8999999761581;0;194.39999997615814;4.677906850291057;80.30000001192093;664.7870028331147;710.6999999880791;"";4.811528594104259;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:10:7:26";"26/7/2022, 16:10:9:581";"";0;1399.5999999642372;0;100.30000001192093;3.5625;48.10000002384186;430.8917179029511;502.5;"";25.23006334676612;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 16:10:9:926";"26/7/2022, 16:10:12:549";"";1;1417.2999999523163;0;209.79999995231628;6.976803082357994;83.80000001192093;674.4981281319583;663.0999999642372;"";19.80782303827518;"";1;"";"";"";"";"";"";"";"";"";""
0;5;4;"26/7/2022, 16:10:12:895";"26/7/2022, 16:10:14:966";"";0;999.3999999761581;0;177.39999997615814;1.8027756377319946;16.69999998807907;310.3140959330814;496.5;"";55.77012537878703;"";1;"";"";"";"";"";"";"";"";"";""
1;1;5;"26/7/2022, 16:10:28:703";"26/7/2022, 16:10:31:551";"";0;1726.5999999642372;0.7813825780000001;241.30000001192093;1.5662455107677085;16.100000023841858;278.4731638390235;610.3000000119209;"";14.697677657222757;"";1;"";"";"";"";"";"";"";"";"";""
1;2;6;"26/7/2022, 16:10:31:903";"26/7/2022, 16:10:34:110";"";0;995.5;0;179.39999997615814;5;97.39999997615814;610.9212931434095;639.5999999642372;"";9.513880176648485;"";1;"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 16:10:34:451";"26/7/2022, 16:10:37:188";"";0;1557.699999988079;0;162.5999999642372;1.5026019100214134;48.30000001192093;310.2104663728573;588.3999999761581;"";10.943134709288056;"";1;"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 16:10:37:539";"26/7/2022, 16:10:40:730";"";0;1935.300000011921;0;226.5;2.9908715285013496;48.89999997615814;675.5128016300029;729.6999999880791;"";18.205807205823778;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 16:10:41:76";"26/7/2022, 16:10:43:811";"";0;1415.699999988079;0;194.69999998807907;2.2655711200489823;79.80000001192093;679.7589949826082;761.1000000238419;"";29.16028994652874;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 16:10:44:153";"26/7/2022, 16:10:46:689";"";0;1152.5999999642372;0;193.29999995231628;2.75;65;667.2709800306137;825.3999999761581;298.0999999642372;31.28195631695091;"";1;0;"";"";-102.84163635144716;"";"";7.800000011920929;424.8583636366319;"";""
1;7;11;"26/7/2022, 16:10:47:42";"26/7/2022, 16:10:49:94";"";0;856.8000000119209;0;113.40000003576279;1.6298006013006623;35.799999952316284;451.5954162266336;556;178.69999998807907;38.47551971057463;"";1;0;116;"";168.06211886495544;-102.84163635144716;0;1;545.5621188649554;"";""
1;8;12;"26/7/2022, 16:10:49:445";"26/7/2022, 16:10:51:667";"";0;976;0;113.5;6.032464256006827;69.5;644.7543622642777;607.5;338.10000002384186;27.322403184792137;171.2998360750655;0;1;-269.39999997615814;"";-99.74681886334861;32.691512373566525;135.451853226867;0.30000001192092896;297.15318111280953;"";""
1;9;13;"26/7/2022, 16:10:52:22";"26/7/2022, 16:10:54:804";"";0;1488.8999999761581;0.009625648;166.69999998807907;2.5287410405179886;123.30000001192093;519.3497671237159;706.1999999880791;561.4000000357628;7.7372685214185335;50.58613065289498;0;1;-144.79999995231628;"";-18.969532068080184;-11.48326067950251;126.98935276698707;0.3999999761581421;364.43046790807796;"";""
1;10;14;"26/7/2022, 16:10:55:145";"26/7/2022, 16:10:57:715";"";0;1353;0;177.10000002384186;3.4849004648626623;32.30000001192093;609.9403261106906;641.4000000357628;562.4000000357628;37.27199238054796;35.242661165349375;0;1;-79.10000002384186;"";26.185117374686342;-13.359149527052509;109.97566785142851;0.800000011920929;425.48511738660727;"";""
1;11;15;"26/7/2022, 16:10:58:56";"26/7/2022, 16:11:0:664";"";0;1247.0999999642372;0;148;1.8645542362720373;61;616.6723374114616;756;608.9000000357628;8.647064734094744;23.44387934015241;0;1;-147.19999998807907;"";-52.32446945087054;-5.420028392134757;99.56430355519184;0.5;461.7755305133667;"";""
1;12;16;"26/7/2022, 16:11:1:8";"26/7/2022, 16:11:3:458";"";0;1313.8999999761581;0;161.29999995231628;2.6368778887161235;48.30000001192093;427.25894419520597;544.5;497;35.012232306654056;35.012232306654056;0;1;-47.5;"";55.21324654202908;-13.272382596525077;92.47887172359465;0.6000000238418579;357.01324655395;"";""
1;13;17;"26/7/2022, 16:11:3:799";"26/7/2022, 16:11:6:10";"";0;927.3999999761581;0;144.89999997615814;1.938507802408853;82.30000001192093;510.8457813797777;676;577.0999999642372;27.928029889622092;27.563673621555328;0;1;-99;"";-2.4756371445629384;-3.4196997067170347;88.83524521738879;0.3999999761581421;415.6243628792789;"";""
1;14;18;"26/7/2022, 16:11:6:355";"26/7/2022, 16:11:8:618";"";0;884.7999999523163;0;131.5999999642372;2.872961233640301;98;641.9986844153309;758.5;610.6999999880791;14.828125;49.65032266778963;0;1;-147.9000000357628;"";-42.516392004896716;-3.2846817484412987;82.99098329826205;0.30000001192092896;458.18360798318236;"";""
1;15;19;"26/7/2022, 16:11:8:960";"26/7/2022, 16:11:11:587";"";0;1290.2999999523163;0;162;3.8171078711506174;99.5;763.8510100003243;746.2000000476837;689.9000000357628;32.87889487978002;32.87889487978002;0;1;-56.40000003576279;"";37.32252701935306;-7.6829573348428335;79.10057683672478;0.800000011920929;492.82252701935306;"";""
1;16;20;"26/7/2022, 16:11:11:932";"26/7/2022, 16:11:14:233";"";0;1165.5;0;130.60000002384186;1.9465514377996795;19.19999998807907;320.17218779165205;514.1000000238419;405.10000002384186;8.828809801430914;20.19230959476574;0;1;-109.10000002384186;"";-0.37299168925653703;-3.114505761187853;76.13222813769028;0.5;334.7270083345853;"";""
1;17;21;"26/7/2022, 16:11:14:584";"26/7/2022, 16:11:16:789";"";0;967.9000000357628;0;130.9000000357628;3.1899500387937114;62;658.1825579130881;615.8000000119209;593.4000000357628;2.214619835462737;2.214619835462737;0;1;-22.5;"";71.28158964520571;-2.845753901584765;72.45238230597265;0.5;461.38158966904757;"";""
1;18;22;"26/7/2022, 16:11:17:139";"26/7/2022, 16:11:19:411";"";0;1119.5999999642372;0;162.19999998807907;2.981715110469141;51.19999998807907;466.9061076209717;561.8999999761581;514.3000000119209;19.22703377453729;19.22703377453729;0;1;-47.59999996423721;"";40.716629728171256;3.477886362623774;72.23772451172339;0.30000001192092896;360.01662968048754;"";""
1;19;23;"26/7/2022, 16:11:19:767";"26/7/2022, 16:11:21:879";"";0;995.1999999880791;0;113;2.10003720205143;40.5;314.2760565128461;476.7000000476837;418;13.225295734524238;13.225295734524238;0;1;-58.700000047683716;"";25.005803314174784;6.452447482248255;69.97118414252822;1;323.40580334993757;"";""
1;20;24;"26/7/2022, 16:11:22:223";"26/7/2022, 16:11:24:361";"";0;942.6000000238419;0;145.30000001192093;2.918154382482188;116.19999998807907;624.8836695793062;587.5;289.89999997615814;40.89746685639368;"";1;0;52.5;"";143.40704153571198;7.864573273286277;67.43411416795625;0.40000003576278687;441.10704152379105;"";""
1;21;25;"26/7/2022, 16:11:38:67";"26/7/2022, 16:11:40:17";"";0;896;0.19676113599999995;98.19999998807907;2.137828922060884;33.90000003576279;330.98214147974153;398.80000001192093;386.30000001192093;22.774502815991944;22.774502815991944;0;1;-12.699999988079071;"";83.63760110441285;17.249052446659903;73.47180021559186;0.8999999761581421;320.4376011163338;"";""
1;22;26;"26/7/2022, 16:11:40:363";"26/7/2022, 16:11:42:598";"";2;1094.800000011921;0;84.19999998807907;3.451675317871019;62.19999998807907;422.15154622305437;471.89999997615814;"";25.9161480261945;44.36661727600635;0;1;-102.69999998807907;"";"";"";"";1.5;291.4234818531838;"";""
1;23;27;"26/7/2022, 16:11:42:942";"26/7/2022, 16:11:44:861";"";0;764.6999999880791;0;100.30000001192093;4.2463219378657575;48.10000002384186;611.0843959029028;501.80000001192093;465.7000000476837;38.9921648028886;38.9921648028886;0;1;-36.19999998807907;"";58.72157314541596;21.649262331199587;72.83862999468307;0.3999999761581421;382.92157313349503;"";""
1;24;28;"26/7/2022, 16:11:45:203";"26/7/2022, 16:11:46:20";"Please do not stop your motion in flight";0;645.5999999642372;0;103.59999996423721;0.7905694150420949;0;491.01461266800976;"";130.19999998807907;"";"";"";0;"";"";"";"";"";0.5;441.4575944188307;"";""
1;24;28;"26/7/2022, 16:11:48:811";"26/7/2022, 16:11:49:4";"Please do not get close to the target while the grid is locked";0;"";0.16639999999999996;103.59999996423721;0.7905694150420949;0;491.01461266800976;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;24;28;"26/7/2022, 16:11:52:684";"26/7/2022, 16:11:54:922";"";0;1099;0;97.90000003576279;4.731873307686925;96.79999995231628;579.0693456971997;483.69999998807907;434;8.099866415291828;11.68393683173963;0;1;-49.69999998807907;"";59.08409051268404;24.035831621516174;71.05664766940305;0.7000000476837158;315.8840904650003;"";""
1;25;29;"26/7/2022, 16:11:55:268";"26/7/2022, 16:11:57:860";"";1;1279.300000011921;0;164;5.170907197968264;62.40000003576279;682.4874557068911;724.6000000238419;529.4000000357628;5.1752726754853215;58.38398493821422;0;1;-195.19999998807907;"";-93.66550864041676;26.19540785870411;69.36149003947804;0.699999988079071;372.13449137150417;"";""
1;26;30;"26/7/2022, 16:11:58:211";"26/7/2022, 16:12:0:16";"";0;679.1999999880791;0;97.5;3.0650499588098072;67.40000003576279;434.5100354966104;470.30000001192093;386.5;12.070198725191934;10.377364658988572;0;1;-84.10000002384186;"";22.877078755565663;19.687146990254394;72.69951961764004;0.800000011920929;299.37707875556566;"";""
1;27;31;"26/7/2022, 16:12:0:358";"26/7/2022, 16:12:2:494";"";0;981.1000000238419;0;98;4.909334221663871;134.39999997615814;678.2620706363492;501;498.2999999523163;20.592568950342436;20.592568950342436;0;1;-2.900000035762787;"";100.09740446296269;19.93241856627421;70.70395188332334;0.6000000238418579;342.0974044629627;"";""
1;28;32;"26/7/2022, 16:12:2:837";"26/7/2022, 16:12:5:38";"";0;1094;0;116.59999996423721;2.3758222260935264;47.80000001192093;433.78788362345443;471.19999998807907;433.0999999642372;16.80466389177793;16.80466389177793;0;1;-38.19999998807907;"";57.03465760663357;24.064269030867475;71.03130555849627;3.800000011920929;331.0346576066336;"";""
