block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
0;0;-1;"26/7/2022, 11:6:25:418";"26/7/2022, 11:6:41:429";"Are you still here?";0;"";0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 11:9:11:990";"26/7/2022, 11:9:18:589";"Please click on the target once the grid is unlocked";3;6193.5;0;1110.9000000022352;10.262636591051205;47.19999999925494;442.87491189113376;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 11:9:28:24";"26/7/2022, 11:9:32:0";"Please move your mouse towards the target in a single smooth motion";0;3790.60000000149;0.00163681;791.4000000022352;1.2453036778232047;0.29999999701976776;248.81200838875213;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 11:9:35:25";"26/7/2022, 11:9:38:979";"Please click on the target once the grid is unlocked";0;2442.5;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 11:9:43:867";"26/7/2022, 11:9:47:706";"Please click on the target once the grid is unlocked";0;3673;0;1348.5999999977648;4.818989131550309;14.200000002980232;245.7922408335232;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 11:9:52:587";"26/7/2022, 11:9:56:741";"Please click on the target once the grid is unlocked";0;2644.10000000149;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 11:9:59:987";"26/7/2022, 11:10:4:514";"";0;3514.800000000745;0;818.6000000014901;10.838480347816294;48;450.860168834176;1062.2000000029802;"";52.47652836686076;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 11:10:4:915";"26/7/2022, 11:10:11:236";"Please click on the target precisely";0;6159.5;0.08441032600000001;1011.3000000007451;5.259292371602856;16.300000000745058;159.98171694879014;1167.1000000014901;"";90.50655367365844;"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 11:10:13:127";"26/7/2022, 11:10:15:781";"Please move your mouse towards the target in a single smooth motion";0;2452.699999999255;0.005853901;770.5999999977648;1.5026019100214134;80.20000000298023;394.0942227765482;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 11:10:19:392";"26/7/2022, 11:10:20:899";"Please do not get close to the target while the grid is locked";0;"";0.14564478;770.5999999977648;1.5026019100214134;80.20000000298023;394.0942227765482;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 11:10:23:397";"26/7/2022, 11:10:27:500";"";2;2891.5;0.06312131800000001;947.6000000014901;2.3057333432120894;31.100000001490116;238.6246096400408;1386.7000000029802;"";18.706118225184817;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 11:10:27:903";"26/7/2022, 11:10:32:419";"Please click on the target once the grid is unlocked";1;4304.79999999702;0.06374781;1317.199999999255;7.796233064756338;45;399.88557141761004;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 11:10:35:11";"26/7/2022, 11:10:37:736";"Please move your mouse towards the target in a single smooth motion";0;2575.39999999851;0.00035442800000000006;774.8000000007451;1.25;14.800000000745058;236.50720571589162;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
