block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;23;27;"26/7/2022, 15:10:29:471";"26/7/2022, 15:10:31:617";"";0;990.2999999988824;0;257.69999999925494;2.315875914206113;48;259.06688859807326;660.0999999996275;641.4000000003725;54.47233758817496;54.47233758817496;0;1;-18.699999999254942;"";103.00252234340223;-25.051780667827323;136.5450187371489;0.5;425.6025223430297;"";""
1;24;28;"26/7/2022, 15:10:31:975";"26/7/2022, 15:10:34:177";"";0;1018.4000000003725;0;289.5;3.2799104408504816;63.79999999888241;383.9294161614796;720.1999999992549;705.4000000003725;31.352519326491773;32.34935613179152;0;1;-14.900000000372529;"";108.16279652090361;-13.033582540022142;135.26043906387753;1.900000000372529;440.86279652015855;"";""
1;25;29;"26/7/2022, 15:10:34:523";"26/7/2022, 15:10:35:455";"Please move your mouse towards the target in a single smooth motion";0;569.7000000011176;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;25;29;"26/7/2022, 15:10:37:820";"26/7/2022, 15:10:40:41";"";0;1053.2000000011176;0;435;4.792979892509461;64.19999999925494;443.13052840481976;848.7999999988824;834.1999999992549;19.123412006987227;19.123412006987227;0;1;-14.699999999254942;"";115.94171093063983;-2.522867501793728;133.6988413786844;0.8000000007450581;432.0417109302673;"";""
1;26;30;"26/7/2022, 15:10:40:405";"26/7/2022, 15:10:42:424";"";0;907.1000000014901;0;402;1.6298006013006623;64.09999999962747;263.5983149066634;761;724.5;27.491704436272478;27.491704436272478;0;1;-36.600000001490116;"";112.8535193892966;7.038028777202122;132.18489864221996;1.099999999627471;374.7535193896691;"";""
1;27;31;"26/7/2022, 15:10:42:793";"26/7/2022, 15:10:44:976";"";5;852.1999999992549;0;353.7999999988824;0.8682777493406127;63.70000000111759;421.30180411481945;932.0999999996275;"";43.27558518333734;"";1;"";180.09999999962747;"";"";"";"";0.599999999627471;453.6639476323677;"";""
1;28;32;"26/7/2022, 15:10:45:325";"26/7/2022, 15:10:47:400";"";1;933.0999999996275;0;290.3999999985099;4.140123790419799;46.90000000037253;291.36828147949205;678.8999999985099;609.6999999992549;35.51285615537701;35.51285615537701;0;1;-69.29999999888241;"";81.3582447748538;15.059383640741805;130.12930430809104;1.799999998882413;387.8582447748538;"";""
1;29;33;"26/7/2022, 15:10:47:771";"26/7/2022, 15:10:48:908";"Please move your mouse towards the target in a single smooth motion";0;1015.2000000011176;0;426.30000000074506;5.310661446561994;7.799999998882413;170.20602804913426;"";513.5;"";"";"";0;"";"";"";"";"";0.599999999627471;275.01654620216004;"";""
1;29;33;"26/7/2022, 15:10:51:654";"26/7/2022, 15:10:51:822";"Please do not get close to the target while the grid is locked";0;"";0.10757320000000001;426.30000000074506;5.310661446561994;7.799999998882413;170.20602804913426;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;29;33;"26/7/2022, 15:10:53:424";"26/7/2022, 15:10:56:170";"";1;1509.9000000003725;0;371;4.191695659276804;84;424.5032431089314;853.0999999996275;738.3000000007451;51.17529143244061;82.46694012085673;0;1;-114.89999999850988;"";42.633734227273976;19.890436140936316;126.60074025329833;3.099999999627471;404.23373422690145;"";""
1;30;34;"26/7/2022, 15:10:56:543";"26/7/2022, 15:10:58:674";"";0;932.5999999996275;0;369;2.3717082451262845;48.90000000037253;329.0322252403519;813.1999999992549;711.6999999992549;34.81188411952577;36.08482931452408;0;1;-101.59999999962747;"";42.54068063279465;21.636897966390684;122.45067686106314;0.7999999988824129;406.04068063279465;"";""
1;31;35;"26/7/2022, 15:10:59:20";"26/7/2022, 15:11:1:58";"";1;900;0;314.2000000011176;7.40143567154373;7.199999999254942;331.37594551322957;697.4000000003725;609.8000000007451;31.154657692215054;36.33685553965414;0;1;-87.90000000037253;"";64.21972890319864;23.181180405698306;118.61552815890201;0.8000000007450581;407.01972890208106;"";""
1;32;36;"26/7/2022, 15:11:1:410";"26/7/2022, 15:11:3:400";"";2;791.7000000011176;0;325.6000000014901;2.035812184362791;65.5;297.6010408147028;770.4000000003725;"";13.993763882106004;"";1;"";114.40000000037253;"";"";"";"";1.400000000372529;381.8050935536198;"";""
1;33;37;"26/7/2022, 15:11:3:754";"26/7/2022, 15:11:6:86";"";2;1132.9000000003725;0;292.2000000011176;1.994132016692977;0;302.00505968654284;738.2000000011176;"";3.5663136252862135;"";1;"";114.20000000111759;"";"";"";"";1.400000000372529;439.7381659947441;"";""
1;34;38;"26/7/2022, 15:11:6:439";"26/7/2022, 15:11:8:499";"";1;913.0999999996275;0;275.30000000074506;4.48086208223373;65;521.6997005338429;667;376.80000000074506;23.625566667967753;"";1;0;53;"";194.4978717771072;25.822537637726583;115.36073848962484;1;484.8978717756171;"";""
1;35;39;"26/7/2022, 15:11:8:873";"26/7/2022, 15:11:11:59";"";1;932.1999999992549;0;257.59999999962747;7.8282341559255855;16.800000000745058;452.75263807118887;756.8000000007451;577.9000000003725;32.585833023254104;106.35684364711663;0;1;-179;"";-16.123276006609103;35.41599534960888;118.38979447027671;1.599999999627471;432.5767239945085;"";""
1;36;40;"26/7/2022, 15:11:11:413";"26/7/2022, 15:11:13:576";"";2;807.5999999996275;0;289.09999999962747;4.315669125408017;96.5;422.1546490355311;892.1999999992549;"";26.3026748128874;"";1;"";252.19999999925494;"";"";"";"";0.5;378.005456485663;"";""
1;37;41;"26/7/2022, 15:11:13:951";"26/7/2022, 15:11:16:135";"";2;904.8000000007451;0;340;3.7837027169163275;0;229.59044679442945;862.0999999996275;"";39.103164843526805;84.37982160897279;0;1;-262.69999999925494;"";"";"";"";0.900000000372529;380.6990428191334;"";""
1;38;42;"26/7/2022, 15:11:16:507";"26/7/2022, 15:11:17:466";"Please do not move away from the target";0;680.1999999992549;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;38;42;"26/7/2022, 15:11:19:102";"26/7/2022, 15:11:21:874";"";1;1582.0999999996275;0.250880526;290.7000000011176;1.1405179744309162;0;303.4846586733562;727.2000000011176;624.8000000007451;23.177517496490182;23.348132759724717;0;1;-102.40000000037253;"";51.6397244425616;32.99416808547647;115.6427223846962;0.3999999985098839;456.3397244436792;"";""
1;39;43;"26/7/2022, 15:11:22:220";"26/7/2022, 15:11:24:395";"";0;965.7000000011176;0;292;2.5625;96.5;441.2003413164904;746.2999999988824;674.0999999996275;47.49568918672926;49.63832373342792;0;1;-72.29999999888241;"";81.67696724903249;34.205763519865414;112.58297624817317;0.40000000037252903;404.77696724865996;"";""
1;40;44;"26/7/2022, 15:11:24:771";"26/7/2022, 15:11:26:902";"";1;980.8000000007451;0;232.09999999962747;0.8149003006503311;13.699999999254942;272.4890024906865;628.6999999992549;546.7999999988824;40.15192744062872;44.171622985775755;0;1;-82;"";76.29158048421561;36.773271181180064;110.09483714557949;0.7000000011175871;423.591580483098;"";""
1;41;45;"26/7/2022, 15:11:34:471";"26/7/2022, 15:11:35:165";"Please do not get close to the target while the grid is locked";1;"";0.05068311;232.09999999962747;0.8149003006503311;13.699999999254942;272.4890024906865;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;41;45;"26/7/2022, 15:11:37:425";"26/7/2022, 15:11:38:682";"Please move your mouse towards the target in a single smooth motion";0;1160.199999999255;0;251.69999999925494;1.5625;0;334.87157216187154;"";284.59999999962747;"";"";"";0;"";"";"";"";"";0.2999999988824129;449.9098527606691;"";""
1;41;45;"26/7/2022, 15:11:40:334";"26/7/2022, 15:11:43:620";"";3;2063.9000000003725;0;292.90000000037253;2.2114757516192665;82;267.4095614682391;759.3000000007451;"";30.452972400323176;"";1;"";167.30000000074506;"";"";"";"";3.699999999254942;336.13502542895617;"";""
1;42;46;"26/7/2022, 15:11:43:983";"26/7/2022, 15:11:45:268";"Please move your mouse towards the target in a single smooth motion";0;1088;0;337.40000000037253;1.9253652250936704;112.90000000037253;332.73420985628053;"";482.7000000011176;"";"";"";0;"";"";"";"";"";0.19999999925494194;339.78662245553335;"";""
1;42;46;"26/7/2022, 15:11:47:516";"26/7/2022, 15:11:49:280";"Please move your mouse towards the target in a single smooth motion";0;1519.800000000745;1.4106000000000007;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;42;46;"26/7/2022, 15:11:51:0";"26/7/2022, 15:11:53:369";"";1;1147.5;0.002003356;278.09999999962747;1.2639842760097928;0.09999999962747097;186.62640923747233;741.1999999992549;546.7999999988824;10.702015652795017;60.02327523706958;0;1;-194.59999999962747;"";-36.92492307147745;38.88613008738621;107.60306722927538;0.3999999985098839;395.3750769292676;"";""
1;43;47;"26/7/2022, 15:11:53:730";"26/7/2022, 15:11:55:815";"";2;920;0;369.09999999962747;5.3509636982509985;49.09999999962747;437.151036405795;779.5;"";20.583222811911227;"";1;"";59.5;"";"";"";"";0.5;419.7444123644369;"";""
1;44;48;"26/7/2022, 15:11:56:165";"26/7/2022, 15:11:58:336";"";1;932.5;0;321.90000000037253;3.25;79.69999999925494;403.666877405016;807.2000000011176;674.5;11.845998461136984;31.666917129375857;0;1;-132.80000000074506;"";14.392612485844666;35.73540518493598;106.10527580589282;0.2000000011175871;386.7926124862172;"";""
1;45;49;"26/7/2022, 15:11:58:713";"26/7/2022, 15:12:0:810";"";1;888.3000000007451;0;370.09999999962747;2.434292761768806;47.09999999962747;393.84918278489744;824.6999999992549;726.5999999996275;54.165172788179646;56.583179975692765;0;1;-98.19999999925494;"";44.86924507093431;35.03093797202718;103.64103778683267;0.2000000011175871;418.9692450705618;"";""
1;46;50;"26/7/2022, 15:12:1:187";"26/7/2022, 15:12:3:148";"";1;774.6999999992549;0;321.59999999962747;3.700190028903921;118.5;403.1221354159118;752.4000000003725;674;32.76729483971677;36.855104627303554;0;1;-78.5;"";65.23765319813447;35.65137169436075;101.21636267804611;0.40000000037252903;345.83765319776194;"";""
1;47;51;"26/7/2022, 15:12:3:511";"26/7/2022, 15:12:5:598";"";0;874.6999999992549;0;257.80000000074506;4.295710069359895;80.09999999962747;438.2545244021945;715;610.3000000007451;36.07999599021358;37.717924090086754;0;1;-105;"";39.2914574170037;37.059725016834115;99.04550510750354;0.30000000074505806;384.49145741625864;"";""
1;48;52;"26/7/2022, 15:12:5:960";"26/7/2022, 15:12:7:853";"";2;734.7000000011176;0;275;1.0933034802834938;0.09999999962747097;216.55761500243474;678.2999999988824;"";25.760166773584956;"";1;"";102.29999999888241;"";"";"";"";0.2000000011175871;414.0796702297728;"";""
1;49;53;"26/7/2022, 15:12:8:228";"26/7/2022, 15:12:10:399";"";1;934.2999999988824;0;261.7999999988824;4.052873209218369;62.600000001490116;479.0170406297717;743.9000000003725;626.4000000003725;12.21611531830113;29.12890211308657;0;1;-117.60000000149012;"";27.175417501930838;37.34938618411198;96.79333796269437;0.3999999985098839;412.27541750342095;"";""
1;50;54;"26/7/2022, 15:12:10:752";"26/7/2022, 15:12:12:612";"";2;792.7999999988824;0;312.5;7.502083044061829;0;285.60965920704547;626.5;"";4.987224911143928;"";1;"";18.5;"";"";"";"";0.2999999988824129;393.9654293439777;"";""
1;51;55;"26/7/2022, 15:12:12:980";"26/7/2022, 15:12:14:914";"";3;794.8000000007451;0;225.80000000074506;10.30198713157337;32.69999999925494;396.4247813304505;610.5;"";4.579126620186658;"";1;"";114.5;"";"";"";"";0.30000000074505806;347.6550599515135;"";""
1;52;56;"26/7/2022, 15:12:15:275";"26/7/2022, 15:12:17:78";"";1;633.1000000014901;0;293.30000000074506;3.837520358252188;66;307.2683443707023;708.4000000003725;594.1999999992549;38.38065857059384;16.68214471560834;0;1;-114.20000000111759;"";28.26895979468395;37.14919194700339;94.64536318854103;0.19999999925494194;342.46895979580154;"";""
1;53;57;"26/7/2022, 15:12:17:433";"26/7/2022, 15:12:18:824";"Please move your mouse towards the target in a single smooth motion";0;1228.199999999255;0;262.8999999985099;3.5;0;342.06905692025475;"";292.59999999962747;"";"";"";0;"";"";"";"";"";0.30000000074505806;428.0504151187157;"";""
1;53;57;"26/7/2022, 15:12:20:207";"26/7/2022, 15:12:22:402";"";2;974.7999999988824;0.0015487;304;11.294356998076523;34.70000000111759;285.9019163476034;770;"";19.54928236333375;57.271649903226084;0;1;-240.40000000037253;"";"";"";"";0.40000000037252903;289.5370110811581;"";""
1;54;58;"26/7/2022, 15:12:22:760";"26/7/2022, 15:12:24:793";"";0;866;0;262.2000000011176;1.4279574573494829;0;288.99277025800114;675.8000000007451;577.8000000007451;47.16561554541341;20.751871993887928;0;1;-98.09999999962747;"";40.98936252801013;36.99472179986417;92.56955623583347;0.40000000037252903;424.0893625276376;"";""
1;55;59;"26/7/2022, 15:12:25:154";"26/7/2022, 15:12:27:376";"";1;944.3000000007451;0;209.30000000074506;13.458549625492623;32.69999999925494;410.6203118826631;733.8000000007451;484.19999999925494;32.800734666741555;27.343028121725677;0;1;-249.60000000149012;"";-114.15829604333624;37.308111096309226;90.55097532797848;0.30000000074505806;345.2417039570363;"";""
1;56;60;"26/7/2022, 15:12:27:749";"26/7/2022, 15:12:29:691";"";1;855.8999999985099;0;273.59999999962747;2.275034340400162;0;172.34561032853298;608;545.9000000003725;11.358971369328108;14.996657443426052;0;1;-62.09999999962747;"";73.93295089818753;32.05158554750764;92.96054072176004;0.30000000074505806;371.532950897815;"";""
1;57;61;"26/7/2022, 15:12:30:59";"26/7/2022, 15:12:32:136";"";3;885;0;226.09999999962747;7.583390567549584;48;457.73785151222006;665;"";25.2896725529169;"";1;"";89;"";"";"";"";0.19999999925494194;401.4111202771152;"";""
1;58;62;"26/7/2022, 15:12:32:509";"26/7/2022, 15:12:34:499";"";1;729.8000000007451;0;257.2000000011176;3.5794552658190883;49.69999999925494;413.6997724643024;764.1000000014901;610.1000000014901;17.532311955647668;52.31189241180855;0;1;-154;"";-27.456152150903904;33.6078037754243;91.3793235771411;0.19999999925494194;395.7438478502137;"";""
1;59;63;"26/7/2022, 15:12:34:879";"26/7/2022, 15:12:36:989";"";0;997.3000000007451;0;256.6000000014901;2.599579292885678;66;301.977884095126;613.9000000003725;578.2000000011176;38.92454997771754;40.40571235565375;0;1;-35.90000000037253;"";90.8521794648426;31.622624866883395;90.21509991025943;0.40000000037252903;351.4521794644701;"";""
