block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
0;0;-1;"26/5/2022, 11:7:40:826";"26/5/2022, 11:7:56:829";"Êtes-vous toujours là ?";0;"";0.0024;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/5/2022, 11:9:7:168";"26/5/2022, 11:9:7:715";"Veuillez ne pas vous rapprocher de l’intrus lorsque la grille est verrouillée";0;"";0.10815310000000002;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/5/2022, 11:9:12:103";"26/5/2022, 11:9:14:858";"";1;1570.7000000000116;0;262.70000000001164;2.434292761768806;46.69999999998254;411.7884314176858;693.3999999999942;"";27.27098794227165;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/5/2022, 11:9:15:207";"26/5/2022, 11:9:17:797";"";1;1448.9000000000233;0;385.70000000001164;9.289190626744615;47.5;414.2877665823772;772.7999999999884;"";21.480262023730113;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/5/2022, 11:9:18:150";"26/5/2022, 11:9:20:146";"";0;824.8999999999942;0;147.70000000001164;2.5310570914145734;31.699999999982538;501.5928089070512;562;"";28.456145158218902;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/5/2022, 11:9:20:504";"26/5/2022, 11:9:23:94";"";2;1274.8999999999942;0;131.70000000001164;4.614007206322937;47.10000000000582;655.0631189241645;692.8000000000175;"";42.795448587991196;"";1;"";"";"";"";"";"";"";"";"";""
0;5;4;"26/5/2022, 11:9:23:456";"26/5/2022, 11:9:26:883";"";1;2084.2999999999884;0;210.19999999998254;6.567625667116289;94.60000000000582;587.7860658679446;800.1999999999825;"";38.25641094660639;"";1;"";"";"";"";"";"";"";"";"";""
1;1;5;"26/5/2022, 11:9:33:266";"26/5/2022, 11:9:36:393";"";3;1811.2999999999884;0.004164338;211.79999999998836;6.020797289396148;63.80000000001746;727.0236186266686;774;"";44.56348887840387;"";1;"";"";"";"";"";"";"";"";"";""
1;2;6;"26/5/2022, 11:9:36:744";"26/5/2022, 11:9:38:730";"";0;831.7999999999884;0;258.79999999998836;2.4574504064171876;64.20000000001164;461.61208502487847;660.7000000000116;"";9.49826515820784;"";1;"";"";"";"";"";"";"";"";"";""
1;3;7;"26/5/2022, 11:9:39:82";"26/5/2022, 11:9:41:564";"";1;1278.5;0;272.8999999999942;10.28993743907124;32.10000000000582;648.3509326628332;723.7999999999884;"";51.484469840580324;"";1;"";"";"";"";"";"";"";"";"";""
1;4;8;"26/5/2022, 11:9:41:917";"26/5/2022, 11:9:45:825";"";1;2743.1999999999825;0;132.5;7.0724487449539;79.10000000000582;715.4052379882437;543.2000000000116;"";75.71739094168278;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/5/2022, 11:9:46:171";"26/5/2022, 11:9:48:302";"";1;970.8999999999942;0;210.39999999999418;2.846324384183925;79.90000000002328;538.5931636655497;618.8000000000175;"";16.615194770619603;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/5/2022, 11:9:48:658";"26/5/2022, 11:9:50:869";"";1;1001.0999999999622;0;245.09999999997672;5.064042974738662;12.5;731.2140065038017;698.2999999999884;295.5;43.273061120750604;"";1;0;"";"";248.6929229934326;"";"";5.2999999999883585;651.6929229934326;"";""
1;7;11;"26/5/2022, 11:9:51:232";"26/5/2022, 11:9:53:416";"";2;1013.5;0;273.70000000001164;3.313089570174643;67.89999999996508;391.20659984177877;691.5;"";30.328060600137704;209.17489096391475;0;1;-320.5;"";"";"";"";0.40000000002328306;253.44307251196233;"";""
