block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;3;7;"26/7/2022, 15:19:54:511";"26/7/2022, 15:19:56:544";"Please move your mouse towards the target in a single smooth motion";0;1642.1000000238419;0;660;3.322508465000503;16.399999976158142;519.5056934390474;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 15:19:58:58";"26/7/2022, 15:20:2:82";"";2;2590.600000023842;0;645.3000000119209;5.4749100396429355;61.19999998807907;436.0953514995798;1319.5;"";61.17632963292435;"";1;"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 15:20:2:478";"26/7/2022, 15:20:5:639";"";3;1895.5999999642372;0;676.3999999761581;1.688657010763287;16;276.7436007758355;1181.5;"";45.82644355362374;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 15:20:6:21";"26/7/2022, 15:20:8:255";"Please click on the target precisely";0;1685.1000000238419;0;661.2000000476837;5.688657308195388;30.69999998807907;286.66784308643236;1206;"";82.60349503297874;"";"";"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 15:20:9:950";"26/7/2022, 15:20:13:237";"";0;2078;0;674.6999999880791;2.1578345627040085;16.19999998807907;498.8801905962971;1129.0999999642372;"";31.31796498378914;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 15:20:13:631";"26/7/2022, 15:20:15:309";"Please move your mouse towards the target in a single smooth motion";0;1493.3999999761581;0;690.3999999761581;1.5129648046137756;51;491.74142956074917;"";812;"";"";"";0;"";"";"";"";"";35.10000002384186;634.8634349594286;"";""
1;6;10;"26/7/2022, 15:20:17:219";"26/7/2022, 15:20:19:881";"Please move your mouse towards the target in a single smooth motion";0;2369.800000011921;0;659.3999999761581;2.696206826265374;15.699999988079071;423.2256265092454;"";709.3999999761581;"";"";"";0;"";"";"";"";"";1.399999976158142;397.1079949295106;"";""
1;6;10;"26/7/2022, 15:20:21:860";"26/7/2022, 15:20:24:772";"";3;1600.199999988079;0;679.8999999761581;2.125;26.5;519.534442713698;1225.800000011921;"";40.60717301543364;"";1;"";"";"";"";"";"";1.199999988079071;465.2252399368199;"";""
1;7;11;"26/7/2022, 15:20:25:156";"26/7/2022, 15:20:28:426";"";1;2026.800000011921;0;674.5;2.2638462845343543;19.30000001192093;356.2153397702858;1159.300000011921;723.8999999761581;38.61624789045078;"";1;0;"";"";6.918850612965116;"";"";1.300000011920929;442.518850636807;"";""
1;8;12;"26/7/2022, 15:20:28:818";"26/7/2022, 15:20:30:635";"Please move your mouse towards the target in a single smooth motion";0;1478.5;0;644.8999999761581;1.6441183047457382;0;476.2883295583657;"";950.7999999523163;"";327.9607854484365;0;"";"";"";"";"";"";1.800000011920929;343.6562801498653;"";""
1;8;12;"26/7/2022, 15:20:32:677";"26/7/2022, 15:20:35:977";"";0;2038.6000000238419;0;675.6000000238419;3.914117077962794;62.59999996423721;530.6121036927694;1174.6000000238419;777.3000000119209;38.170889970312125;"";1;0;185.39999997615814;"";253.83603644637878;6.918850612965116;0;1.100000023841858;651.3360364463788;"";""
1;9;13;"26/7/2022, 15:20:36:365";"26/7/2022, 15:20:40:675";"";2;3106.199999988079;0;692.7999999523163;2.063446752402397;31.5;365.92342964258336;1134.5999999642372;"";28.496593633193033;104.40958710275974;0;1;-233.69999998807907;"";"";"";"";1.4000000357627869;403.14001585855794;"";""
1;10;14;"26/7/2022, 15:20:41:56";"26/7/2022, 15:20:44:167";"";0;1944.1000000238419;0;660;1.660666281948303;14.300000011920929;353.682543632319;1067.5;886.5;58.914491882905914;45.436958605705684;0;1;-181.19999998807907;"";66.57866889063826;130.45151867653297;123.45857069416344;1.9000000357627869;423.57866889063826;"";""
1;11;15;"26/7/2022, 15:20:44:552";"26/7/2022, 15:20:46:383";"Please move your mouse towards the target in a single smooth motion";0;1351.199999988079;0;649.3000000119209;1.288470508005519;42.90000003576279;593.770276998799;"";775.7000000476837;"";478.41875971274584;0;"";"";"";"";"";"";1.800000011920929;261.6253843920937;"";""
1;11;15;"26/7/2022, 15:20:48:80";"26/7/2022, 15:20:51:452";"";1;2086.899999976158;0;674.1999999880791;2.1875;17.900000035762787;506.206386520724;1198.199999988079;947.9000000357628;26.056007617241406;146.95888072147204;0;1;-250.5999999642372;"";-24.91657375122395;109.16223580570654;105.1787199053486;2.099999964237213;445.2834262368551;"";""
1;12;16;"26/7/2022, 15:20:51:846";"26/7/2022, 15:20:55:876";"";3;2709.7999999523163;0;658.5;1.9852975217835738;0;333.7312449687421;1215;"";30.907404108737914;75.98054550867477;0;1;-204.5999999642372;"";"";"";"";1.5999999642372131;500.4095478446991;"";""
1;13;17;"26/7/2022, 15:20:56:261";"26/7/2022, 15:20:58:887";"Please move your mouse towards the target in a single smooth motion";0;2379.300000011921;0;674;2.414959885795207;0.09999996423721313;486.56953916618994;"";713.8999999761581;"";"";"";0;"";"";"";"";"";1.7000000476837158;565.1569418487647;"";""
1;13;17;"26/7/2022, 15:21:0:604";"26/7/2022, 15:21:3:110";"Please do not stop your motion in flight";0;2198;0;677.5;3.606092934187914;0.09999996423721313;299.6806430908134;"";712.5999999642372;"";"";"";0;"";"";"";"";"";1.300000011920929;691.097526995314;"";""
1;13;17;"26/7/2022, 15:21:4:869";"26/7/2022, 15:21:8:451";"";2;2304.7999999523163;0;684.3999999761581;5.032705534799348;5.900000035762787;501.01160451427864;1203.3999999761581;"";48.532228957882964;"";1;"";156.60000002384186;"";"";"";"";1.300000011920929;824.2219219939689;"";""
1;14;18;"26/7/2022, 15:21:8:842";"26/7/2022, 15:21:11:625";"";0;1656;0;738.8999999761581;1.1792476415070754;16.900000035762787;300.5747718671224;1109.1000000238419;902.3999999761581;3.907187582983318;190.6107336530499;0;1;-206.80000001192093;"";-20.052890064426265;75.56721763264328;108.00622413107838;1.699999988079071;298.5471099594156;"";""
1;15;19;"26/7/2022, 15:21:12:10";"26/7/2022, 15:21:16:227";"";0;2922.899999976158;0;658.3999999761581;1.4252192813739224;33.700000047683716;472.96094800620585;1191.5;982.6999999880791;77.87323253702074;154.08540806189546;0;1;-208.89999997615814;"";-40.07855113013943;56.34393061875178;103.86583944229933;1.800000011920929;424.92144886986057;"";""
1;16;20;"26/7/2022, 15:21:16:621";"26/7/2022, 15:21:19:574";"";0;1731;0;659.3000000119209;2.125918918961869;112.39999997615814;534.0051977368979;1123.9000000357628;1081.6000000238419;77.37383609322518;77.37383609322518;0;1;-42.40000003576279;"";93.70779363124257;40.13792323481086;101.35173853292662;2.600000023841858;412.20779363124257;"";""
1;17;21;"26/7/2022, 15:21:19:968";"26/7/2022, 15:21:22:821";"";1;1662.3999999761581;0;675.3000000119209;2.775450413896815;31;424.27649640237655;1107.7000000476837;1029.4000000357628;78.16704877206031;78.16704877206031;0;1;-78.5;"";69.73934767663172;47.783318675458865;95.61746438755473;2.299999952316284;436.93934772431544;"";""
1;18;22;"26/7/2022, 15:21:23:221";"26/7/2022, 15:21:26:996";"";1;2471;0;675.8000000119209;1.4644218142324976;31.899999976158142;430.6539564449892;1211.5999999642372;1000.1999999880791;43.168452141771674;83.80148910802649;0;1;-211.5999999642372;"";-75.09329930348804;50.513508127402226;89.64182349977001;1.699999988079071;395.3067006726701;"";""
1;19;23;"26/7/2022, 15:21:27:379";"26/7/2022, 15:21:29:452";"Please move your mouse towards the target in a single smooth motion";0;1840;0;675.0999999642372;4.838807962711478;24.5;524.616298746624;"";729.8999999761581;"";"";"";0;"";"";"";"";"";4.599999964237213;506.357482624426;"";""
1;19;23;"26/7/2022, 15:21:32:402";"26/7/2022, 15:21:36:145";"";1;2562.099999964237;0;658.6999999880791;2.434292761768806;33.90000003576279;416.82254148838285;1081.300000011921;1043.300000011921;25.443397591875435;28.42606915801172;0;1;-38.19999998807907;"";92.97544475162954;36.35604945499374;93.26167380497405;2.300000011920929;447.0754447754714;"";""
1;20;24;"26/7/2022, 15:21:36:540";"26/7/2022, 15:21:38:200";"Please move your mouse towards the target in a single smooth motion";0;1526.1000000238419;0;690.9000000357628;1.1675963557668378;0;232.11295822495234;"";724.1000000238419;"";"";"";0;"";"";"";"";"";1.800000011920929;392.2924274551276;"";""
1;20;24;"26/7/2022, 15:21:40:333";"26/7/2022, 15:21:43:180";"";3;1584.2000000476837;0;676.8000000119209;1.3050383136138188;34.299999952316284;363.6462525835877;1183.300000011921;"";59.48954853410937;111.50071252528384;0;1;-188.30000001192093;"";"";"";"";3;381.2323945923522;"";""
1;21;25;"26/7/2022, 15:21:54:887";"26/7/2022, 15:21:58:118";"";2;1975.2999999523163;0;677.0999999642372;4.00780488547035;31.200000047683716;461.87265028586944;1170;"";51.87523991909187;"";1;"";114;"";"";"";"";4.300000011920929;456.64853975825395;"";""
1;22;26;"26/7/2022, 15:21:58:508";"26/7/2022, 15:22:1:770";"";2;1883.800000011921;0;771.1999999880791;4.456824121501767;34.30000001192093;478.0718728436251;1388.199999988079;"";46.15552300028689;76.17256258078986;0;1;-338.9000000357628;"";"";"";"";6.199999988079071;328.6224267452751;"";""
1;23;27;"26/7/2022, 15:22:2:160";"26/7/2022, 15:22:5:436";"";1;2002.2000000476837;0;659.8000000119209;1.961544353309402;78.69999998807907;367.87117784998907;1175.300000011921;995.1999999880791;19.271855657218936;88.44266494173567;0;1;-180.20000004768372;"";-41.66715040788404;42.03610557679375;90.00693478293464;2.099999964237213;360.23284962787875;"";""
1;24;28;"26/7/2022, 15:22:5:828";"26/7/2022, 15:22:8:592";"";2;1485.699999988079;0;678.8999999761581;1.9415280708761333;11.300000011920929;351.82649416908174;1193.3999999761581;"";55.44054693922625;80.82592122255971;0;1;-165.19999998807907;"";"";"";"";4.100000023841858;428.63571042402737;"";""
1;25;29;"26/7/2022, 15:22:8:978";"26/7/2022, 15:22:11:677";"";1;1496.199999988079;0;660.8000000119209;1.9172327062722458;19.5;337.7263256639157;1103.6000000238419;1013.3999999761581;36.41690598563299;68.27435696445761;0;1;-90.40000003576279;"";39.88029729747586;34.247380521730534;89.0605166214954;1.800000011920929;433.6802973093968;"";""
1;26;30;"26/7/2022, 15:22:12:75";"26/7/2022, 15:22:15:652";"";0;2285.099999964237;0;659.5999999642372;3.783150019555748;63.5;498.94330796401533;1190.199999988079;1074.8999999761581;83.38477384594785;83.38477384594785;0;1;-115.30000001192093;"";13.858572359207756;34.66032538376327;85.15287056213715;2.200000047683716;446.0585723472868;"";""
1;27;31;"26/7/2022, 15:22:16:33";"26/7/2022, 15:22:18:620";"";1;1423.6000000238419;0;648.5;5.075985126061738;14.099999964237213;458.8887529665358;1045.300000011921;692.1999999880791;31.649120604246793;"";1;0;58.69999998807907;"";178.47259149297815;32.96118446152202;81.85592198646745;2;531.7725915048991;"";""
1;28;32;"26/7/2022, 15:22:19:1";"26/7/2022, 15:22:21:801";"";0;1554.9000000357628;0;658.6000000238419;0.673145600891813;0;364.72226622096457;1146.5;978.5;14.508329800709085;96.8393709446411;0;1;-168.0999999642372;"";-38.05300129270586;43.59119980044035;87.40052950759107;3.5;412.54699867153136;"";""
1;29;33;"26/7/2022, 15:22:22:198";"26/7/2022, 15:22:24:776";"";0;1308.1000000238419;0;676;2.1286732957408003;31.5;495.69618007749654;1183.5999999642372;1042.2999999523163;47.740638030861874;50.14423351053838;0;1;-141.5;"";-6.8633873135518115;37.96336036240773;86.79999003841256;5;431.7366126506854;"";""
1;30;34;"26/7/2022, 15:22:25:160";"26/7/2022, 15:22:28:456";"";1;1871.8999999761581;0;660;4.39220331004806;79.60000002384186;573.118384620152;1327.5;1078;63.70204558629327;120.6268971538119;0;1;-249.80000001192093;"";-122.09032217083472;35.02290620766922;84.62387731149872;2.599999964237213;432.50967785300713;"";""
1;31;35;"26/7/2022, 15:22:28:839";"26/7/2022, 15:22:32:707";"";0;2617.399999976158;0;663.5;1.286953767623375;33.60000002384186;484.75375608865033;1149.8999999761581;1046.8999999761581;64.805374103988;111.53007588195392;0;1;-103.19999998807907;"";8.196746143305063;25.34626014948714;90.18494690419995;2.199999988079071;433.5967461194632;"";""
1;32;36;"26/7/2022, 15:22:33:99";"26/7/2022, 15:22:36:799";"";0;2558.100000023842;0;643.5;1.625;37.5;409.4639903793736;1026.3999999761581;1011.0999999642372;42.02788872647025;42.02788872647025;0;1;-15.599999964237213;"";101.23555469429402;24.24670125226034;87.59581431346798;2.600000023841858;418.33555465853124;"";""
1;33;37;"26/7/2022, 15:22:37:182";"26/7/2022, 15:22:39:139";"Please move your mouse towards the target in a single smooth motion";0;1871.6000000238419;0;647.3000000119209;1.0077822185373186;0;267.1296976543494;"";680.1999999880791;"";"";"";0;"";"";"";"";"";3.5;392.44877092830075;"";""
1;33;37;"26/7/2022, 15:22:41:524";"26/7/2022, 15:22:44:236";"Please move your mouse towards the target in a single smooth motion";0;2388.900000035763;0;662.9000000357628;2.8627456226496966;33.30000001192093;561.8373613992081;"";724.8000000119209;"";"";"";0;"";"";"";"";"";2.100000023841858;462.026222383588;"";""
1;33;37;"26/7/2022, 15:22:45:849";"26/7/2022, 15:22:48:703";"";1;1632.199999988079;0;659.1999999880791;2.775450413896815;50.30000001192093;361.0164826516312;1117.9000000357628;1026.6000000238419;21.681572025373708;29.634695869546732;0;1;-91.40000003576279;"";33.606158417138204;28.406171267853058;86.90792873113308;5.400000035762787;404.2061583813754;"";""
1;34;38;"26/7/2022, 15:22:49:96";"26/7/2022, 15:22:51:384";"Please click on the target precisely";2;1890.800000011921;0;665.3000000119209;3.4573291714848327;9.099999964237213;382.1696274363354;1059;"";83.90065442854628;"";"";"";"";"";"";"";"";1.699999988079071;444.71270866679106;"";""
1;34;38;"26/7/2022, 15:22:53:926";"26/7/2022, 15:22:56:737";"";3;1459.1000000238419;0;664.3000000119209;4.308875288285796;26.899999976158142;479.86611565118716;1257.800000011921;"";22.171591401955034;"";1;"";185.80000001192093;"";"";"";"";1.199999988079071;465.7293481359163;"";""
1;35;39;"26/7/2022, 15:22:57:126";"26/7/2022, 15:22:59:993";"";2;1508.9000000357628;0;661.1000000238419;0.7525996611745185;0;365.72615713111725;1255;"";33.89621682120541;117.67307059733565;0;1;-275.60000002384186;"";"";"";"";0.6000000238418579;412.3031332939113;"";""
1;36;40;"26/7/2022, 15:23:0:372";"26/7/2022, 15:23:3:40";"";2;1468.2000000476837;0;707;1.9465514377996795;32.19999998807907;352.6092275881809;1142.2999999523163;"";41.623373470667666;"";1;"";70.29999995231628;"";"";"";"";2.899999976158142;416.64921004757525;"";""
1;37;41;"26/7/2022, 15:23:3:423";"26/7/2022, 15:23:6:639";"";1;1905.7999999523163;0;644.6999999880791;2.990836607225315;46.90000003576279;551.7299407481324;1193.6000000238419;1063.1000000238419;68.77673468431382;124.97245143613308;0;1;-130.9000000357628;"";-10.866158860036876;28.61213943105894;84.55340890759938;0.7000000476837158;457.9338410922794;"";""
1;38;42;"26/7/2022, 15:23:7:19";"26/7/2022, 15:23:9:816";"";0;1544.300000011921;0;675.1999999880791;1.9375;48;517.4888213622132;1171.5999999642372;1083.300000011921;45.00349933471988;66.55835499682206;0;1;-88.59999996423721;"";24.620235229283935;26.55037209096589;82.78762469441219;0.699999988079071;436.0202352054421;"";""
1;39;43;"26/7/2022, 15:23:10:200";"26/7/2022, 15:23:13:712";"";0;2278.399999976158;0;643.3000000119209;2.169569369713723;80.5;465.67976869752846;1119;1033;22.645417702785238;24.519175005159106;0;1;-86.19999998807907;"";27.73996198010809;26.381963678304743;80.68893712030435;0.6000000238418579;390.8399619443453;"";""
1;40;44;"26/7/2022, 15:23:14:99";"26/7/2022, 15:23:18:331";"";2;3059.399999976158;0;659.1999999880791;1.5625;95.60000002384186;338.9457280221955;1074.0999999642372;"";5.832364959393104;"";1;"";66.09999996423721;"";"";"";"";0.8999999761581421;327.44711513458196;"";""
1;41;45;"26/7/2022, 15:23:27:855";"26/7/2022, 15:23:30:228";"Please move your mouse towards the target in a single smooth motion";0;2094.800000011921;0;674.6000000238419;1.6828640022295325;33.5;466.44418637756957;"";740.1999999880791;"";"";"";0;"";"";"";"";"";0.6000000238418579;436.29841270254065;"";""
1;41;45;"26/7/2022, 15:23:32:334";"26/7/2022, 15:23:35:115";"";0;1614.5;0;707.6999999880791;2.125;33.30000001192093;309.11498082087996;1116.3999999761581;1068.800000011921;34.18099154865447;34.18099154865447;0;1;-47.69999998807907;"";52.16097448330629;26.373907552616146;78.70266542283257;1.100000023841858;392.9609744356226;"";""
1;42;46;"26/7/2022, 15:23:35:510";"26/7/2022, 15:23:37:202";"Please move your mouse towards the target in a single smooth motion";0;1440.199999988079;0;643.2999999523163;0.625;35.700000047683716;274.3779903365354;"";707;"";"";"";0;"";"";"";"";"";0.699999988079071;356.9322322346354;"";""
1;42;46;"26/7/2022, 15:23:39:3";"26/7/2022, 15:23:41:758";"";0;1547.7999999523163;0;644.5;3.0650499588098072;14.400000035762787;550.1664332213203;1088.800000011921;692.4000000357628;28.34414829365776;"";1;0;0.800000011920929;"";106.85315183461171;27.468949143451496;77.00324751602982;1.100000023841858;503.5531518226908;"";""
1;43;47;"26/7/2022, 15:23:42:136";"26/7/2022, 15:23:45:139";"";1;1690.1000000238419;0;674.3999999761581;3.0995257259434976;95.89999997615814;588.0726232522753;1230.2999999523163;1107.2999999523163;46.600641771751256;59.64202140152025;0;1;-123.09999996423721;"";-15.559090005936469;30.871938170986414;76.93270933271567;1;409.6409099821426;"";""
1;44;48;"26/7/2022, 15:23:45:531";"26/7/2022, 15:23:48:164";"";0;1314.8999999761581;0;690.6000000238419;1.8915932438026946;31.5;511.2295621535298;1246.300000011921;1090.7000000476837;60.911226286754264;62.87390133788134;0;1;-155.69999998807907;"";-40.15262381724415;28.893775131965807;75.77334957329367;0.699999988079071;450.84737618275585;"";""
1;45;49;"26/7/2022, 15:23:48:553";"26/7/2022, 15:23:50:608";"Please do not move away from the target";0;1701.4000000357628;0;710.1999999880791;4.156784809109595;29.399999976158142;575.5672818792071;"";774;"";"";"";0;"";"";"";"";"";1.199999988079071;504.7839422110237;"";""
