block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;42;46;"26/7/2022, 16:26:33:183";"26/7/2022, 16:26:36:548";"";1;1943.4000000357628;0;400.80000001192093;4.942244555867304;48.5;493.52276482282525;1069.199999988079;930.8999999761581;7.7521491536688005;8.160702100177673;0;1;-138.39999997615814;"";-29.90624739495729;14.417580683571877;85.56235516916138;0.19999998807907104;556.8937526169636;"";""
1;43;47;"26/7/2022, 16:26:36:913";"26/7/2022, 16:26:40:98";"";0;1894;0;432.69999998807907;2.9885347356218404;80.30000001192093;347.1466873248303;969.5;546.3999999761581;12.696159187073706;"";1;0;6.5;"";106.43676529145523;12.623620449701752;84.10989294025907;0.30000001192092896;529.5367653152971;"";""
1;44;48;"26/7/2022, 16:26:40:463";"26/7/2022, 16:26:43:900";"";0;2159.2000000476837;0;576.6000000238419;4.5625;48.69999998807907;311.52077283907084;1099.699999988079;1025.199999988079;31.916004570621826;31.916004570621826;0;1;-74.59999996423721;"";41.244943634576885;16.691874359910102;84.37757014868997;0.19999998807907104;482.44494362265596;"";""
1;45;49;"26/7/2022, 16:26:44:284";"26/7/2022, 16:26:47:869";"";1;2266.800000011921;0;417.10000002384186;2.3535212979703415;63.69999998807907;296.46520400321185;978.9000000357628;914.1000000238419;17.65687004160181;17.65687004160181;0;1;-65;"";34.12355704247511;17.840931987327423;82.70932928047054;0.2999999523162842;499.82355709015883;"";""
1;46;50;"26/7/2022, 16:26:48:233";"26/7/2022, 16:26:52:335";"";0;2902.899999976158;0;513.6000000238419;5.170907197968264;47.80000001192093;354.00856573171035;957.7000000476837;593.4000000357628;10.530782075278339;"";1;0;18.299999952316284;"";129.5122552449534;18.6367248566696;81.02957529893713;0.30000001192092896;493.9122552807162;"";""
1;47;51;"26/7/2022, 16:26:52:698";"26/7/2022, 16:26:56:600";"";2;2512.5;0;496.80000001192093;4.127366745274764;32;317.3329620213633;1132.300000011921;"";24.258150130460404;44.471374616172575;0;1;-217.89999997615814;"";"";"";"";0.19999998807907104;466.6648259802166;"";""
1;48;52;"26/7/2022, 16:26:56:965";"26/7/2022, 16:27:0:531";"";2;2139.699999988079;0;561.3000000119209;5.880316743169538;82;323.72713118901413;1234.6000000238419;"";14.607864931917385;"";1;"";194.60000002384186;"";"";"";"";0.20000004768371582;479.98317631197415;"";""
1;49;53;"26/7/2022, 16:27:0:903";"26/7/2022, 16:27:4:582";"";1;2404;0;691;6.240642697278005;63.80000001192093;352.5866095645668;1212.5999999642372;1153.8999999761581;20.990734425844348;20.990734425844348;0;1;-58.799999952316284;"";55.97031786502998;23.06516637360553;82.16714997138826;0.30000001192092896;483.27031781734627;"";""
1;50;54;"26/7/2022, 16:27:4:947";"26/7/2022, 16:27:8:282";"";1;2114.900000035763;0;577.3000000119209;4.5251035899744885;47.5;367.0734399204301;1044.0999999642372;1041.199999988079;29.57992427335773;29.57992427335773;0;1;-2.899999976158142;"";108.0627802017791;24.48989497728671;80.75840969294663;0.19999998807907104;494.1627801660163;"";""
1;51;55;"26/7/2022, 16:27:8:655";"26/7/2022, 16:27:12:852";"";2;2822.199999988079;0;592.6000000238419;2.7135366682615514;64.19999998807907;301.66589469246196;1211;"";21.3201904448229;"";1;"";155;"";"";"";"";0.19999998807907104;472.2720709037653;"";""
1;52;56;"26/7/2022, 16:27:13:214";"26/7/2022, 16:27:16:318";"";1;1712.0999999642372;0;512.8000000119209;3.078402589006188;64.40000003576279;331.7770146547538;1150;992.6000000238419;28.134640849328534;29.301160654839354;0;1;-157.5;"";-43.43142491612275;27.74619313815091;80.69426466644792;0.2999999523162842;497.06857508387725;"";""
1;53;57;"26/7/2022, 16:27:16:682";"26/7/2022, 16:27:20:500";"";2;2482;0;545;3.6125865041546064;48.80000001192093;385.2835329374855;1126.199999988079;"";39.67228192777623;"";1;"";102.19999998807907;"";"";"";"";0.19999998807907104;507.1688712717323;"";""
1;54;58;"26/7/2022, 16:27:20:871";"26/7/2022, 16:27:24:832";"";0;2748.599999964237;0;434.89999997615814;3.623922253581056;62.5;377.3958209933182;894.1999999880791;529.6999999880791;15.021680688947677;"";1;0;33.80000001192093;"";152.88900647614992;25.42154947192815;80.23207366869141;0.2999999523162842;517.4890064999918;"";""
1;55;59;"26/7/2022, 16:27:25:197";"26/7/2022, 16:27:29:16";"";1;2446.400000035763;0;434.10000002384186;4.906338658802532;78.89999997615814;368.50473140314216;1052.3999999761581;928.6999999880791;19.964316705110402;19.964316705110402;0;1;-123.69999998807907;"";-5.138964891456453;30.062062583870247;82.11133197776448;0.2999999523162842;501.86103510854355;"";""
1;56;60;"26/7/2022, 16:27:29:395";"26/7/2022, 16:27:31:984";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;2315.5;0;464.60000002384186;4.5078057300642405;97.79999995231628;487.9992737150454;"";596;"";"";"";0;"";"";"";"";"";1.5999999642372131;546.3639439441438;"";""
1;56;60;"26/7/2022, 16:27:33:723";"26/7/2022, 16:27:36:915";"";2;1941.3999999761581;0;545.6000000238419;3.2935780315638494;47.10000002384186;303.79478964436555;1044.1000000238419;"";5.904848924594483;"";1;"";68.10000002384186;"";"";"";"";0.19999998807907104;474.8978608290663;"";""
1;57;61;"26/7/2022, 16:27:37:279";"26/7/2022, 16:27:40:717";"";2;2199.2000000476837;0;768.8000000119209;6.101037309343387;32.09999996423721;425.8154577899553;1253.199999988079;"";37.9800708315446;"";1;"";53.19999998807907;"";"";"";"";0.20000004768371582;487.5283029249115;"";""
1;58;62;"26/7/2022, 16:27:41:82";"26/7/2022, 16:27:45:415";"";1;3118.699999988079;0;497.0999999642372;2.752839443193155;64.30000001192093;274.7149102082388;959.3999999761581;946.1999999880791;11.776388589915983;11.776388589915983;0;1;-13.300000011920929;"";107.21588872168104;29.087552655778243;80.86558161394535;0.19999998807907104;466.71588872168104;"";""
1;59;63;"26/7/2022, 16:27:45:787";"26/7/2022, 16:27:49:349";"";2;2173.7000000476837;0;513;4.651948516482099;63.59999996423721;345.1861608306479;1148.2999999523163;"";12.345720574431988;"";1;"";172.29999995231628;"";"";"";"";1.5;480.474142899114;"";""
1;60;64;"26/7/2022, 16:27:49:714";"26/7/2022, 16:27:53:917";"";4;2806.899999976158;0;434.69999998807907;1.7286645857424163;16;493.37891960203297;1076.300000011921;"";15.095128114226684;"";1;"";180.30000001192093;"";"";"";"";0.30000001192092896;529.8962005629437;"";""
1;61;65;"26/7/2022, 16:28:4:499";"26/7/2022, 16:28:9:384";"";2;3548.100000023842;0;401.10000002384186;5.460440115045673;47.89999997615814;380.40189780235744;983.1000000238419;"";42.724126167773136;"";1;"";135.10000002384186;"";"";"";"";0.19999998807907104;493.7722802685432;"";""
1;62;66;"26/7/2022, 16:28:9:756";"26/7/2022, 16:28:13:555";"";2;2498.2000000476837;0;434.4000000357628;5.235844010281437;78.39999997615814;474.08563747003467;977.5;"";10.882553370838137;"";1;"";17.5;"";"";"";"";0.20000004768371582;540.6067247668407;"";""
1;63;67;"26/7/2022, 16:28:13:931";"26/7/2022, 16:28:17:19";"";2;1641.699999988079;0;434;2.19463123325993;79.30000001192093;362.230919355221;1125.1000000238419;"";12.567086399108838;"";1;"";197.10000002384186;"";"";"";"";1.300000011920929;503.1167089554026;"";""
1;64;68;"26/7/2022, 16:28:17:381";"26/7/2022, 16:28:20:919";"";0;2221.5;0;625;4.597043887108323;47.89999997615814;436.84990994219277;1186.199999988079;1090.3999999761581;54.276326598268895;54.276326598268895;0;1;-95.89999997615814;"";25.310454108795966;31.912226164441226;80.63247979764755;0.5;506.1104541207169;"";""
1;65;69;"26/7/2022, 16:28:21:301";"26/7/2022, 16:28:24:634";"";2;2057.399999976158;0;608.8000000119209;2.462214450449026;33.19999998807907;309.3921882348045;1131.7000000476837;"";10.346207794196973;"";1;"";107.70000004768372;"";"";"";"";0.6000000238418579;470.48175528841375;"";""
