block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;15;19;"26/7/2022, 9:13:28:482";"26/7/2022, 9:13:32:776";"";2;2805.699999988079;0;371.29999999701977;2.7613402542968153;43.70000000298023;525.4788948749951;1097.2000000029802;"";36.35956957757431;99.39125377622629;0;1;-294.29999999701977;"";"";"";"";0.8999999910593033;467.15662916183055;"";""
1;16;20;"26/7/2022, 9:13:33:147";"26/7/2022, 9:13:36:836";"";0;2472.9000000059605;0;337.20000000298023;2.875;34;332.9676935900406;797.9000000059605;676.1000000089407;73.18532076750795;73.18532076750795;0;1;-121.79999999701977;"";-41.68314338781113;-29.073206399863356;80.14343025616587;0.7999999970197678;351.71685661814934;"";""
1;17;21;"26/7/2022, 9:13:37:193";"26/7/2022, 9:13:40:533";"";1;2205.8999999910593;0;353.8999999910593;5.930917403741178;0;184.44910319382714;732;564.5;37.871683268854945;44.1646283083699;0;1;-167.5;"";-110.50057103120753;-30.61788378208141;75.00182777163455;1.5999999940395355;233.7994289807134;"";""
1;18;22;"26/7/2022, 9:13:40:892";"26/7/2022, 9:13:43:954";"Please move your mouse towards the target in a single smooth motion";0;2656.7999999970198;0;341.3999999910593;3.327207913551541;28.299999997019768;612.4913645868176;"";409;"";"";"";0;"";"";"";"";"";1.2000000029802322;549.1438330878422;"";""
1;18;22;"26/7/2022, 9:13:45:814";"26/7/2022, 9:13:49:379";"";0;2355;0;385.79999999701977;3.321920566479578;15.900000005960464;445.75921134973424;842;436.20000000298023;25.525566549886943;"";1;0;6;"";53.225026449576035;-39.56507783232572;74.99533888435013;0.9000000059604645;459.12502644063534;"";""
1;19;23;"26/7/2022, 9:13:49:735";"26/7/2022, 9:13:53:983";"";1;3029.2000000029802;0;375.09999999403954;3.0013018008857424;31.700000002980232;365.58511342807543;836.2999999970198;740.2000000029802;12.61563947794662;17.662255313459767;0;1;-96.20000000298023;"";-4.063415758946121;-30.138552306817285;76.37762732886395;0.7999999970197678;390.23658423807365;"";""
1;20;24;"26/7/2022, 9:13:54:345";"26/7/2022, 9:13:58:283";"";1;2667.9000000059605;0;423.70000000298023;2.93816481838579;41.900000005960464;535.691668998991;939.5;886.5;22.82467759438858;27.38550430889721;0;1;-53.099999994039536;"";49.13946640417009;-27.68760540396601;73.11872576865582;1;490.3394664071503;"";""
1;21;25;"26/7/2022, 9:14:3:797";"26/7/2022, 9:14:8:641";"";0;3735.2000000029802;0;274.29999999701977;4.251837837923738;16.5;373.2879355182504;621.4000000059605;325.59999999403954;41.16086975786235;"";1;0;50.599999994039536;"";106.91491542237986;-21.10569506390355;73.10646472380397;1.6000000089406967;402.91491542237986;"";""
1;22;26;"26/7/2022, 9:14:8:994";"26/7/2022, 9:14:12:560";"";2;2350.4000000059605;0;275.40000000596046;5.321683239352001;16.700000002980232;520.2090012352734;736.2999999970198;"";67.83752516476098;"";1;"";32.29999999701977;"";"";"";"";1;460.65585586202747;"";""
1;23;27;"26/7/2022, 9:14:12:927";"26/7/2022, 9:14:17:16";"";0;2876.9000000059605;0;260.29999999701977;5.816896555996749;44.8999999910593;618.8343734902343;717.7999999970198;705.2999999970198;70.75671140293774;69.82630078846226;0;1;-12.600000008940697;"";77.8433232820978;-10.94714099605786;78.1413958575841;1.1000000089406967;456.64332327911757;"";""
1;24;28;"26/7/2022, 9:14:17:396";"26/7/2022, 9:14:19:427";"Please do not move away from the target";0;1705.5999999940395;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;24;28;"26/7/2022, 9:14:21:13";"26/7/2022, 9:14:23:482";"Please click on the target precisely";0;2123.5999999940395;0;257.79999999701977;4.70247607649417;33.6000000089407;314.6827719305248;600.7999999970198;514.1000000089407;82.12544442198784;82.31274873259726;0;"";"";"";"";"";"";1.1000000089406967;285.62435301457174;"";""
1;24;28;"26/7/2022, 9:14:25:483";"26/7/2022, 9:14:28:666";"";0;2062.5;0;259.79999999701977;3.9355153728577914;16.400000005960464;288.78845498053244;623.5;529.7000000029802;39.984550563360486;42.72223321072699;0;1;-93.90000000596046;"";2.5764456984427397;-4.317671717335695;78.66946379975681;4.200000002980232;316.9764457044032;"";""
1;25;29;"26/7/2022, 9:14:29:45";"26/7/2022, 9:14:32:293";"";1;2109.3999999910593;0;276.09999999403954;2.6700011704117284;17;346.97588770967536;657.9000000059605;619.2000000029802;57.873825595225895;57.873825595225895;0;1;-38.900000005960464;"";47.37833417927209;-3.713833122061177;75.90132354412694;0.8999999910593033;377.4783341882128;"";""
1;26;30;"26/7/2022, 9:14:32:661";"26/7/2022, 9:14:35:551";"";4;1663.5;0;227.70000000298023;3.272160028177106;29.700000002980232;400.50404719904697;694.1000000089407;"";75.01973618293427;"";1;"";134.1000000089407;"";"";"";"";1.300000011920929;354.63912068616867;"";""
1;27;31;"26/7/2022, 9:14:35:893";"26/7/2022, 9:14:38:917";"Please do not stop your motion in flight";0;2539;0.09361235639999999;306.40000000596046;3.5246921140542398;31.200000002980232;369.9143358214898;"";626.1000000089407;"";138.5265581082994;0;"";"";"";"";"";"";1;358.6570039328667;"";""
1;27;31;"26/7/2022, 9:14:43:45";"26/7/2022, 9:14:45:864";"Please move your mouse towards the target in a single smooth motion";0;1340.2000000029802;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;27;31;"26/7/2022, 9:14:47:947";"26/7/2022, 9:14:50:849";"";1;1743.8999999910593;0;241.79999999701977;2.684591449364316;22.5;353.16186251743056;637.2999999970198;582.9000000059605;20.079003241085704;20.079003241085704;0;1;-54.599999994039536;"";24.579614704604182;-0.2787429337104047;74.41991528718579;1.5;370.4796146956635;"";""
1;28;32;"26/7/2022, 9:14:51:195";"26/7/2022, 9:14:53:147";"Please do not move away from the target";0;1624.0999999940395;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;28;32;"26/7/2022, 9:14:55:315";"26/7/2022, 9:14:58:844";"";1;2394.0999999940395;0;320;6.41409580533375;17.5;410.4464717576262;697.4000000059605;626.7999999970198;36.85433943934473;35.7899044741426;0;1;-70.70000000298023;"";23.880699100385982;1.3784455014964188;72.28950115464102;6;340.5806991033662;"";""
1;29;33;"26/7/2022, 9:14:59:210";"26/7/2022, 9:15:2:701";"";0;2127.6000000089407;0;276.90000000596046;4.8181958869081;45.099999994039536;417.53734936156184;880.7000000029802;578;49.43241940712018;52.158794047113894;0;1;-302.90000000596046;"";-198.05012671214013;2.8218213021297247;70.27985374817436;2;325.9498732878599;"";""
1;30;34;"26/7/2022, 9:15:3:61";"26/7/2022, 9:15:5:662";"";0;1482.7000000029802;0;229.09999999403954;5.201036555341637;31.400000005960464;313.6590512695469;590.5;515.5;12.827374563848107;13.540366339502633;0;1;-75.20000000298023;"";9.716226905213261;-8.163647249980706;82.2645891603783;1.5;309.71622690521326;"";""
1;31;35;"26/7/2022, 9:15:6:26";"26/7/2022, 9:15:9:634";"";0;2311;0;389.29999999701977;3.899619372451624;0;485.0706516135536;924.0999999940395;786.7999999970198;78.62684189651971;77.09672665013267;0;1;-137.3999999910593;"";-34.27548683377563;-7.16446240096477;80.18057144392792;0.9000000059604645;471.42451315430344;"";""
1;32;36;"26/7/2022, 9:15:9:992";"26/7/2022, 9:15:14:494";"";0;3322.9000000059605;0;369.90000000596046;4.70247607649417;16.19999998807907;495.09622508786504;789.5999999940395;786.2999999970198;93.34638181845979;93.34638181845979;0;1;-3.5;"";78.66619660239485;-8.479722463789788;78.3560888717306;1.7999999970197678;446.4661965994146;"";""
1;33;37;"26/7/2022, 9:15:14:846";"26/7/2022, 9:15:20:723";"";1;4645;0;274.09999999403954;3.343019780079083;31.5;452.9492977952988;751.9000000059605;657.4000000059605;32.60371934644887;33.95993864577118;0;1;-94.5;"";1.7739705301996764;-4.201181787554593;78.68159970326974;0.9000000059604645;415.17397053616014;"";""
1;34;38;"26/7/2022, 9:15:21:76";"26/7/2022, 9:15:25:406";"Please click on the target precisely";0;3805.8999999910593;0;292.5;3.4261175184164365;33.30000001192093;603.952708454377;814.8000000119209;774;90.62969661355127;90.62969661355127;0;"";"";"";"";"";"";1.7000000029802322;501.6591522134811;"";""
1;34;38;"26/7/2022, 9:15:27:397";"26/7/2022, 9:15:31:95";"";2;2417.7000000029802;0;294.20000000298023;1.2655285457072867;16.5;360.5312710282166;817.2999999970198;"";43.10021113368533;"";1;"";161.29999999701977;"";"";"";"";0.6000000089406967;412.8546265045686;"";""
1;35;39;"26/7/2022, 9:15:31:462";"26/7/2022, 9:15:36:625";"";0;4019.2999999970198;0;545.6000000089407;2.0406034646643136;33.20000000298023;399.12814009829503;934.4000000059605;613.7000000029802;34.74212339863698;"";1;0;25.599999994039536;"";112.44961650250116;-3.8480636814225844;76.82205533980219;1.2999999970197678;433.3496165084616;"";""
1;36;40;"26/7/2022, 9:15:36:977";"26/7/2022, 9:15:40:543";"";1;2427.1000000089407;0;357.40000000596046;2.6940327577815384;16.099999994039536;330.78244326081307;741;701.6000000089407;24.883554277861517;23.599073055635422;0;1;-39.5;"";45.61741609385467;1.4669051127751291;78.82588229771957;0.29999999701976776;384.7174160878942;"";""
1;37;41;"26/7/2022, 9:15:40:913";"26/7/2022, 9:15:44:87";"Please move your mouse towards the target in a single smooth motion";0;3022.2000000029802;0;434.29999999701977;2.9712160810011783;16.700000002980232;550.9626583728157;"";486.69999998807907;"";"";"";0;"";"";"";"";"";0.6000000089406967;488.12833065494897;"";""
1;37;41;"26/7/2022, 9:15:45:946";"26/7/2022, 9:15:49:295";"";1;2287.5;0;565.5;6.697130915548836;0;211.14823674941437;871.7999999970198;753.4000000059605;47.660138177082736;52.997528608763865;0;1;-118.5;"";-25.214430877309496;3.502509688240669;77.60169238853325;0.7999999970197678;248.98556912567074;"";""
1;38;42;"26/7/2022, 9:15:49:643";"26/7/2022, 9:15:53:10";"";1;2220;0;421.1000000089407;2.1523969197153203;92.29999999701977;331.3798038725898;808.6000000089407;789.8000000119209;15.947707476076678;16.478150593579958;0;1;-19.100000008940697;"";61.92811828123831;2.4166536380643326;76.14534236734849;0.29999999701976776;322.62811828421854;"";""
1;39;43;"26/7/2022, 9:15:53:360";"26/7/2022, 9:15:56:977";"";1;2455.4000000059605;0;519.1000000089407;4.44980687783189;27.69999998807907;377.2218555405096;922.9000000059605;848.7999999970198;11.403046492059104;10.403336987329425;0;1;-74.20000000298023;"";18.933637716282647;4.9564492962866;75.46003902937723;0.30000001192092896;363.7336377133024;"";""
1;40;44;"26/7/2022, 9:15:57:345";"26/7/2022, 9:15:59:766";"Please move your mouse towards the target in a single smooth motion";0;2085.5;0;422;2.125;51.3999999910593;530.9004756109838;"";505.3999999910593;"";"";"";0;"";"";"";"";"";0.4000000059604645;460.3989162530339;"";""
1;40;44;"26/7/2022, 9:16:1:533";"26/7/2022, 9:16:5:827";"";0;3051.8999999910593;0;545.6999999880791;2.848798339237673;64.5;569.9101716544355;1021.8999999910593;996;14.04870183520815;14.565919505734938;0;1;-26;"";74.32887623425017;5.637305550403419;73.95309694763381;0.29999999701976776;454.12887623126994;"";""
1;41;45;"26/7/2022, 9:16:9:596";"26/7/2022, 9:16:12:346";"Please do not stop your motion in flight";0;2463.4000000059605;0;647.0999999940395;0.7905694150420949;26.5;428.5211053891946;"";705.7999999970198;"";"";"";0;"";"";"";"";"";0.5999999940395355;436.3275665456763;"";""
1;41;45;"26/7/2022, 9:16:14:284";"26/7/2022, 9:16:17:144";"";0;1765.0999999940395;0;260.20000000298023;3.513923199217649;50.1000000089407;321.0087930371548;594.5;577.2000000029802;68.1623154132603;68.1623154132603;0;1;-17.5;"";74.2769239511266;8.414042599468674;73.64677428842064;0.5;331.2769239511266;"";""
1;42;46;"26/7/2022, 9:16:17:510";"26/7/2022, 9:16:20:913";"";0;2222;0;371.70000000298023;3.0625;82.90000000596046;572.1045104378603;786.7000000029802;487.20000000298023;39.582206092195335;"";1;0;13.299999997019768;"";113.9717899854304;11.036690483947755;73.2588384536705;0.4000000059604645;413.97178997052924;"";""
1;43;47;"26/7/2022, 9:16:21:280";"26/7/2022, 9:16:23:591";"Please click on the target precisely";0;1917.4000000059605;0;339.1000000089407;3.108707528861472;15.799999997019768;367.0441088336214;729.2999999970198;676;99.77219194115993;99.5842118686936;0;"";"";"";"";"";"";1.199999988079071;392.0334265114459;"";""
1;43;47;"26/7/2022, 9:16:25:418";"26/7/2022, 9:16:29:226";"";0;2709;0;353.6000000089407;2.766992952647332;37.5;335.71235631589025;697;675.7000000029802;42.53415793653818;41.120306017298944;0;1;-21.399999991059303;"";75.95932613902983;14.97580965861451;74.38176879744405;0.5;346.85932613008913;"";""
1;44;48;"26/7/2022, 9:16:29:594";"26/7/2022, 9:16:32:916";"";1;2171.4000000059605;0;257.40000000596046;5.024937810560445;17.299999997019768;535.3867061969561;651.5999999940395;641.2999999970198;36.510125435827646;37.037672525385304;0;1;-10.399999991059303;"";99.07869197829848;17.35941677662154;73.84270869805302;0.7999999970197678;443.178691972338;"";""
1;45;49;"26/7/2022, 9:16:33:294";"26/7/2022, 9:16:36:799";"";2;2377.5;0;323.6000000089407;5.427073336523103;43.599999994039536;349.65432466145154;688.2999999970198;"";56.45057416274354;53.966586718031515;0;1;-104.69999998807907;"";"";"";"";0.5;301.03549811878725;"";""
1;46;50;"26/7/2022, 9:16:37:178";"26/7/2022, 9:16:40:727";"";1;2153.7999999970198;0;309.70000000298023;4.501735776342277;33.20000000298023;511.7667436707177;943.7999999970198;687.5;75.00052402949088;88.48688314508226;0;1;-256.3999999910593;"";-164.46795175477894;20.4354369661636;73.99578945446571;0.5;409.6320482392606;"";""
1;47;51;"26/7/2022, 9:16:41:79";"26/7/2022, 9:16:44:379";"";0;2219.0999999940395;0;340.5;2.3954709870921;31.799999997019768;263.4137156820734;661.6000000089407;624.7999999970198;27.386211924558797;27.386211924558797;0;1;-36.80000001192093;"";66.2836669658617;14.355870201901269;80.05726623384957;0.6000000089406967;321.48366696884193;"";""
1;48;52;"26/7/2022, 9:16:44:749";"26/7/2022, 9:16:46:448";"Please move your mouse towards the target in a single smooth motion";0;1451.4000000059605;0;642.1000000089407;2.488964455544961;31.399999991059303;446.7974655277149;"";707.4000000059605;"";"";"";0;"";"";"";"";"";0.29999999701976776;416.53589225890664;"";""
1;48;52;"26/7/2022, 9:16:48:507";"26/7/2022, 9:16:55:243";"";0;5633.399999991059;0;433.3999999910593;6.8923077593792925;17;328.8501169462919;779.0999999940395;689.6999999880791;23.85145633500828;23.27427541425552;0;1;-89.59999999403954;"";8.198797718830633;16.256791219719727;79.27082682461034;0.5;304.0987977247911;"";""
1;49;53;"26/7/2022, 9:16:55:612";"26/7/2022, 9:16:59:705";"";1;2986.5;0;401.70000000298023;5.528689379048166;33.29999999701977;263.98950229714967;748.3000000119209;625.1000000089407;41.3004777756839;40.32653588913263;0;1;-123.20000000298023;"";-17.920042899686564;16.168264398181005;77.97541537415016;0.4000000059604645;264.4799571062739;"";""
1;50;54;"26/7/2022, 9:17:0:78";"26/7/2022, 9:17:3:417";"";1;1970.8999999910593;0;307.19999998807907;1.3287682265918312;33.400000005960464;376.16472692658624;919.8999999910593;657.5999999940395;15.376256032386394;123.6750889963107;0;1;-262.3999999910593;"";-154.79833125913103;15.235753912774733;76.93469646719858;0.5;390.60166873192827;"";""
1;51;55;"26/7/2022, 9:17:3:795";"26/7/2022, 9:17:6:318";"Please move your mouse towards the target in a single smooth motion";0;2326.7999999970198;0;289.20000000298023;2.3351927115336757;16.599999994039536;381.433310025022;"";337.79999999701977;"";"";"";0;"";"";"";"";"";0.5999999940395355;420.97993227302254;"";""
1;51;55;"26/7/2022, 9:17:8:214";"26/7/2022, 9:17:11:966";"";1;2518.6000000089407;0;437.29999999701977;3.700190028903921;75.8999999910593;514.3010730489677;915;802;52.686701729414416;85.20012768122896;0;1;-113.1000000089407;"";-10.537841823359486;9.998577544340577;81.33900432031484;0.6000000089406967;352.9621581766405;"";""
1;52;56;"26/7/2022, 9:17:12:343";"26/7/2022, 9:17:17:726";"";0;4273.29999999702;0;392.19999998807907;3.6875;9.800000011920929;353.871983528824;749.5;725.6999999880791;63.25889932501023;63.25889932501023;0;1;-24;"";70.83889646120701;9.429504764889495;80.18676361260799;0.20000000298023224;385.6388964582268;"";""
1;53;57;"26/7/2022, 9:17:18:85";"26/7/2022, 9:17:21:131";"Please click on the target precisely";0;2669.7000000029802;0;385;2.315875914206113;0.10000000894069672;446.5845470131293;759.1000000089407;418.1000000089407;133.3919274640056;"";"";0;"";"";"";"";"";0.20000000298023224;473.58939278919274;"";""
1;53;57;"26/7/2022, 9:17:23:179";"26/7/2022, 9:17:27:483";"";0;2999;0;295;3.3830921506810894;27.399999991059303;573.7730964299328;843.2999999970198;741.0999999940395;67.56435866973167;72.71721082289231;0;1;-102.29999999701977;"";-6.756958417681858;11.367401712435509;79.68162395208914;0.30000001192092896;479.8430415763577;"";""
1;54;58;"26/7/2022, 9:17:27:846";"26/7/2022, 9:17:32:783";"";0;3841.5;0.25485422399999996;386.5;4.572762430960086;33.400000005960464;340.6005067549411;727.5;676.1000000089407;12.849313597457513;14.844358591603715;0;1;-51.5;"";44.256492951956034;10.900404266096475;78.55188456067567;0.20000000298023224;317.5564929489758;"";""
1;55;59;"26/7/2022, 9:17:33:144";"26/7/2022, 9:17:36:926";"";1;2655.2000000029802;0;295.70000000298023;3.714940275428395;48.5;367.62869966133263;666.5999999940395;612.7999999970198;12.180576312346933;11.22348101903223;0;1;-53.8999999910593;"";39.788536437176504;11.959026455206246;77.58579163246945;0.20000000298023224;337.2885364371765;"";""
