block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;15;19;"26/7/2022, 16:23:3:914";"26/7/2022, 16:23:8:56";"";1;2703;0;244.10000002384186;1.1675963557668378;0;595.591623654206;931.1000000238419;849;22.42581142629242;32.87692654262783;0;1;-82.20000004768372;"";41.451175626823556;-10.555520807808058;133.38309379940696;0.19999992847442627;699.1511756745073;"";""
1;16;20;"26/7/2022, 16:23:8:414";"26/7/2022, 16:23:10:853";"";0;1057.2999999523163;0;225.29999995231628;2.003902442735175;0;512.0083226695364;855.0999999046326;688.5999999046326;49.625888220768324;136.28720410414687;0;1;-166.59999990463257;"";-36.261794697916685;-4.775559188093801;126.76808429183507;0.30000007152557373;561.3382052067159;"";""
1;17;21;"26/7/2022, 16:23:11:197";"26/7/2022, 16:23:13:178";"";1;850;0;128.69999992847443;2.1332560207345015;80.5;368.00029259094543;506.89999997615814;336.89999997615814;65.74299300850716;111.11487553112833;0;1;-170.20000004768372;"";-56.628214984917065;-8.01711059378657;120.55377069266599;0.5;209.07178506276665;"";""
1;18;22;"26/7/2022, 16:23:13:529";"26/7/2022, 16:23:14:499";"Please move your mouse towards the target in a single smooth motion";0;807.8999999761581;0;209;1.1473474844178637;0;277.08906153796164;"";241.89999997615814;"";"";"";0;"";"";"";"";"";0.5;419.0316246376682;"";""
1;18;22;"26/7/2022, 16:23:15:745";"26/7/2022, 16:23:17:471";"Please move your mouse towards the target in a single smooth motion";0;1613.6999999284744;0;274.5;1.3707320124663318;33.39999997615814;581.9017702486115;"";339.2000000476837;"";"";"";0;"";"";"";"";"";1.899999976158142;594.8028286779027;"";""
1;18;22;"26/7/2022, 16:23:20:478";"26/7/2022, 16:23:21:804";"Please move your mouse towards the target in a single smooth motion";0;1100.7999999523163;0;337.39999997615814;1.4388580541526672;0;521.5448223876248;"";370;"";"";"";0;"";"";"";"";"";0.3999999761581421;637.0711109803729;"";""
1;18;22;"26/7/2022, 16:23:23:262";"26/7/2022, 16:23:25:755";"Please move your mouse towards the target in a single smooth motion";0;2074.899999976158;0;337.2000000476837;1.1127808634228036;0;440.60485170159075;"";370.10000002384186;"";"";"";0;"";"";"";"";"";0.3999999761581421;589.6423889135965;"";""
1;18;22;"26/7/2022, 16:23:27:27";"26/7/2022, 16:23:27:972";"Please do not get close to the target while the grid is locked";0;"";0.5576000000000002;337.2000000476837;1.1127808634228036;0;440.60485170159075;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;18;22;"26/7/2022, 16:23:31:311";"26/7/2022, 16:23:33:641";"";0;1053.1000000238419;0.05668237600000001;209.60000002384186;1.829660146038056;63.299999952316284;520.2260617753634;734.7999999523163;625.3999999761581;55.55363773518242;95.76469647540749;0;1;-109.39999997615814;"";2.00722122471484;-12.567572662690123;115.69184362541218;0.5;429.8072211770311;"";""
1;19;23;"26/7/2022, 16:23:33:994";"26/7/2022, 16:23:35:285";"Please move your mouse towards the target in a single smooth motion";0;1001.2000000476837;0;337;1.625;48.10000002384186;374.0667476413531;"";418.6999999284744;"";"";"";0;"";"";"";"";"";0.5;397.3305837651087;"";""
1;19;23;"26/7/2022, 16:23:37:627";"26/7/2022, 16:23:39:487";"Please move your mouse towards the target in a single smooth motion";0;1296.3999999761581;0.079919952;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;19;23;"26/7/2022, 16:23:41:26";"26/7/2022, 16:23:42:612";"Please move your mouse towards the target in a single smooth motion";0;1135;0;321.60000002384186;1.0402073110683274;0;424.8138048464853;"";354.2000000476837;"";"";"";0;"";"";"";"";"";0.5;576.7149232879583;"";""
1;19;23;"26/7/2022, 16:23:44:247";"26/7/2022, 16:23:46:392";"";0;1002;0;320.7999999523163;2.7507101355831733;48.700000047683716;518.582107197909;712.7999999523163;401.7999999523163;77.18714844658848;"";1;0;23.200000047683716;"";136.6791942957882;-11.390390602808507;110.70698108518576;1.1999999284744263;447.6791942957882;"";""
1;20;24;"26/7/2022, 16:23:46:758";"26/7/2022, 16:23:48:38";"Please move your mouse towards the target in a single smooth motion";0;1051.1000000238419;0;225;1.25;0;370.12140391804974;"";259.6999999284744;"";"";"";0;"";"";"";"";"";1.100000023841858;498.9024900194893;"";""
1;20;24;"26/7/2022, 16:23:52:659";"26/7/2022, 16:23:55:175";"";2;1371.7999999523163;0;241.5;0.8003905296791061;0;302.73291935386175;632.7000000476837;"";71.27985686497576;"";1;"";7.299999952316284;"";"";"";"";0.5;480.9810242136157;"";""
1;21;25;"26/7/2022, 16:24:3:158";"26/7/2022, 16:24:5:345";"";1;1164.8999999761581;0;242.29999995231628;4.375;46.800000071525574;241.17658451728818;511.89999997615814;323.39999997615814;36.3595323767993;26.79862137147432;0;1;-188.5;"";-96.0424229704065;0.22977490202556058;113.46034327733932;1.1999999284744263;92.55757705343535;"";""
1;22;26;"26/7/2022, 16:24:5:690";"26/7/2022, 16:24:7:117";"Please move your mouse towards the target in a single smooth motion";0;962.1999999284744;0;114.39999997615814;1.5674920254980567;0;510.6387977832242;"";149.70000004768372;"";"";"";0;"";"";"";"";"";0.8000000715255737;542.006120411889;"";""
1;22;26;"26/7/2022, 16:24:8:857";"26/7/2022, 16:24:11:28";"Please move your mouse towards the target in a single smooth motion";0;1898.2999999523163;0;322;1.3721561500062593;47.200000047683716;441.1959376894295;"";401.89999997615814;"";"";"";0;"";"";"";"";"";0.40000009536743164;447.43589534174566;"";""
1;22;26;"26/7/2022, 16:24:12:390";"26/7/2022, 16:24:14:824";"";2;1206.4000000953674;0;241.80000007152557;0.40019526483955303;0;530.8136665379618;717.2000000476837;"";70.79639137084433;"";1;"";82.79999995231628;"";"";"";"";0.3999999761581421;646.2461540825109;"";""
1;23;27;"26/7/2022, 16:24:15:191";"26/7/2022, 16:24:17:982";"";1;1563.5;0;289.7000000476837;1.5737097890017715;46.89999997615814;381.3139778950164;764.7999999523163;641.1000000238419;43.13732016566621;115.10257309076644;0;1;-123.79999995231628;"";-15.184980416652365;-6.841799242983151;112.03744410606629;0.3999999761581421;380.01501951182206;"";""
1;24;28;"26/7/2022, 16:24:18:356";"26/7/2022, 16:24:20:498";"";1;931.7999999523163;0;417.1999999284744;0.9560661587986472;0;335.04807571247954;875.3999999761581;833;48.76197483197688;80.44722422380481;0;1;-42.60000002384186;"";70.08441676573591;-7.447501587510124;108.09847211698722;0.40000009536743164;496.48441674189405;"";""
1;25;29;"26/7/2022, 16:24:20:872";"26/7/2022, 16:24:23:121";"";0;1097.7000000476837;0;209.39999997615814;1.9465514377996795;0;355.2552942006341;608.6000000238419;544.8999999761581;45.338210048117084;59.73004295133037;0;1;-63.800000071525574;"";46.01717819742339;-2.453630330435272;106.21331593708771;0.3999999761581421;412.9171782927908;"";""
1;26;30;"26/7/2022, 16:24:23:488";"26/7/2022, 16:24:26:238";"";1;1472.3999999761581;0;209.69999992847443;2.125918918961869;79.89999997615814;517.4564052054516;734.6999999284744;593.7999999523163;14.124116366996654;117.46340048367205;0;1;-140.89999997615814;"";-30.65781656931108;0.5148662110451252;103.50120946814141;0.3999999761581421;382.24218340684706;"";""
1;27;31;"26/7/2022, 16:24:26:604";"26/7/2022, 16:24:28:867";"";4;988.1000000238419;0;273.5;0.9762812094883317;0;339.40964075839844;797.1000000238419;"";55.70628110807395;"";1;"";157.10000002384186;"";"";"";"";0.6000000238418579;442.9310277223984;"";""
1;28;32;"26/7/2022, 16:24:29:220";"26/7/2022, 16:24:31:455";"";0;1049.7000000476837;0;145.60000002384186;2.405235175611732;0;537.143567765326;579.3999999761581;577.5;76.1363377939796;76.1363377939796;0;1;-2;"";105.38357984200866;-1.281733959938767;100.63622104337662;0.3999999761581421;507.68357979432494;"";""
1;29;33;"26/7/2022, 16:24:31:803";"26/7/2022, 16:24:34:191";"";0;1387.8000000715256;0;289.39999997615814;1.341931909598993;17.199999928474426;256.1146149968352;536.5999999046326;339;58.32989223449217;"";1;0;39.40000009536743;"";152.38252518299623;4.627753976855819;100.71753245868857;0.40000009536743164;349.9825250876288;"";""
1;30;34;"26/7/2022, 16:24:34:535";"26/7/2022, 16:24:35:628";"Please move your mouse towards the target in a single smooth motion";0;963.5999999046326;0;209.5;0.8705242673240075;17.600000023841858;328.01431753264893;"";261;"";"";"";0;"";"";"";"";"";1.2000000476837158;381.19410145738493;"";""
1;30;34;"26/7/2022, 16:24:37:786";"26/7/2022, 16:24:39:753";"";0;873.8000000715256;0;129.10000002384186;2.2946949688357274;16.899999976158142;411.1946136890311;468.10000002384186;417.1999999284744;12.33000732747134;27.18417336234981;0;1;-51;"";74.07041399417062;12.48277167019115;103.35955811550012;1.100000023841858;364.0704139941706;"";""
1;31;35;"26/7/2022, 16:24:40:119";"26/7/2022, 16:24:42:813";"";0;1584.3999999761581;0;257;1.2279301690242812;80.69999992847443;422.0870189672999;613.2999999523163;609.8999999761581;66.69080949265002;72.85508781757461;0;1;-3.399999976158142;"";127.23022460798438;15.697153009422669;101.54183056927008;0.7999999523162842;370.2302246079844;"";""
1;32;36;"26/7/2022, 16:24:43:152";"26/7/2022, 16:24:45:57";"";0;890.5;0;145.89999997615814;2.2334460481507046;127.60000002384186;284.93247242864413;407.09999990463257;305.5;32.11472053380076;70.75591987133744;0;1;-101.59999990463257;"";-17.069483143311345;21.23263928772846;101.82137294799335;0.30000007152557373;84.63051678516308;"";""
1;33;37;"26/7/2022, 16:24:45:419";"26/7/2022, 16:24:47:941";"";0;1407.3999999761581;0;162.10000002384186;2.5895967702736886;31;450.6206863051634;523.8000000715256;465.7000000476837;68.72767540916008;68.72767540916008;0;1;-58.10000002384186;"";63.89645772662948;19.59440247305351;99.6628048033447;0.30000007152557373;362.3964577266295;"";""
1;34;38;"26/7/2022, 16:24:48:301";"26/7/2022, 16:24:49:401";"Please move your mouse towards the target in a single smooth motion";0;906.1000000238419;0;209.5;2.813194358731725;31.799999952316284;570.2008005354028;"";273.39999997615814;"";"";"";0;"";"";"";"";"";0.20000004768371582;455.29299464384553;"";""
1;34;38;"26/7/2022, 16:24:51:519";"26/7/2022, 16:24:53:517";"";0;798.5;0;161.19999992847443;2.198188174383622;129.10000002384186;445.73767486729884;609.5;417.1999999284744;24.571901602275044;138.25086314465287;0;1;-192.40000009536743;"";-67.23869851741574;21.72337950082237;97.72706987143196;0.30000007152557373;217.76130148258426;"";""
1;35;39;"26/7/2022, 16:24:53:884";"26/7/2022, 16:24:55:224";"Please move your mouse towards the target in a single smooth motion";0;1035;0;193.5;1.288470508005519;0;387.48656993997906;"";225.40000009536743;"";"";"";0;"";"";"";"";"";0;418.6260474202836;"";""
1;35;39;"26/7/2022, 16:24:56:868";"26/7/2022, 16:24:57:966";"Please move your mouse towards the target in a single smooth motion";0;1031.8999999761581;0;289.5;1.0933034802834938;15.5;420.41227429554505;"";345.5;"";"";"";0;"";"";"";"";"";0.19999992847442627;454.1298151030809;"";""
1;35;39;"26/7/2022, 16:24:59:485";"26/7/2022, 16:25:1:271";"Please move your mouse towards the target in a single smooth motion";0;1433.1999999284744;0;290.10000002384186;2.829807855667943;30.700000047683716;561.2525379108237;"";352.90000009536743;"";"";"";0;"";"";"";"";"";0.10000002384185791;476.3725667344685;"";""
1;35;39;"26/7/2022, 16:25:2:616";"26/7/2022, 16:25:4:758";"Please move your mouse towards the target in a single smooth motion";0;2030.2999999523163;0;339.2999999523163;1.6512306017028633;16.200000047683716;429.77577215567663;"";385.1999999284744;"";"";"";0;"";"";"";"";"";0.10000002384185791;461.7497306982399;"";""
1;35;39;"26/7/2022, 16:25:6:201";"26/7/2022, 16:25:8:465";"";2;1037.3000000715256;0;352.90000009536743;2.4574504064171876;16.09999990463257;527.8026393918351;827.6000000238419;"";60.51905148254504;"";1;"";43.60000002384186;"";"";"";"";1.100000023841858;504.8522924355857;"";""
1;36;40;"26/7/2022, 16:25:8:815";"26/7/2022, 16:25:12:649";"";0;2758.7000000476837;0;513.1000000238419;0.9013878188659973;16.399999976158142;239.60726912819845;835.2000000476837;833.2000000476837;34.66074697186962;34.66074697186962;0;1;-2.100000023841858;"";117.94884700471857;17.992263459148663;97.1818186394735;0.20000004768371582;391.54884702856043;"";""
1;37;41;"26/7/2022, 16:25:13:18";"26/7/2022, 16:25:14:512";"Please move your mouse towards the target in a single smooth motion";0;1220.3999999761581;0;385.39999997615814;1.829660146038056;16.5;325.90047082483875;"";433.39999997615814;"";"";"";0;"";"";"";"";"";0.19999992847442627;361.89404870011504;"";""
1;37;41;"26/7/2022, 16:25:16:100";"26/7/2022, 16:25:19:148";"";2;1922.3000000715256;0.3753422519999998;321.8000000715256;1.940521837032503;64.5;356.89222398841014;695.3000000715256;"";66.15243542656582;95.37791402210789;0;1;-102;"";"";"";"";0.20000004768371582;305.03592688125934;"";""
1;38;42;"26/7/2022, 16:25:19:516";"26/7/2022, 16:25:21:404";"Please click on the target precisely";1;1558;0;241.60000002384186;2.2647088664991797;63.89999997615814;425.08007654287366;570.5;544.6000000238419;90.13031236545103;91.3437102509323;0;"";"";"";"";"";"";0.10000002384185791;328.4608680264456;"";""
1;38;42;"26/7/2022, 16:25:23:214";"26/7/2022, 16:25:26:210";"";3;1772.6999999284744;0;321.10000002384186;3.2173844190584378;0;401.01841103462164;793.3000000715256;"";72.25321365522876;103.04550497792042;0;1;-200.70000004768372;"";"";"";"";0.20000004768371582;371.14188157627996;"";""
1;39;43;"26/7/2022, 16:25:26:563";"26/7/2022, 16:25:29:361";"";4;1347;0;225;1.0625;32.89999997615814;441.16754275759837;923;"";14.571077026323639;122.44393996496747;0;1;-330.2000000476837;"";"";"";"";0.20000004768371582;427.96914663222174;"";""
1;40;44;"26/7/2022, 16:25:29:730";"26/7/2022, 16:25:32:406";"";1;1519.5;0;209.39999997615814;2.319246914409934;63.5;391.28941427877106;613.5;481.7999999523163;60.682298362322086;65.42373920023319;0;1;-131.80000007152557;"";-10.876270408723713;22.308887606108936;97.10151308522104;0.19999992847442627;297.32372963896;"";""
1;41;45;"26/7/2022, 16:25:40:446";"26/7/2022, 16:25:42:949";"";0;1362.3999999761581;0;147.29999995231628;0.8220591523728691;0.10000002384185791;320.7711671334022;536.3999999761581;433.09999990463257;66.0537219146163;107.62850270171245;0;1;-103.30000007152557;"";23.347566481226863;21.09067838958865;95.21971404562838;0.3999999761581421;382.4475665050687;"";""
1;42;46;"26/7/2022, 16:25:43:311";"26/7/2022, 16:25:45:243";"";2;855.7999999523163;0;194.09999990463257;5.7611983345481175;127.40000009536743;509.0374950611553;518.2999999523163;"";73.87052854247442;72.81229142580774;0;1;-133.29999995231628;"";"";"";"";0.10000002384185791;157.65592697705506;"";""
1;43;47;"26/7/2022, 16:25:45:595";"26/7/2022, 16:25:46:724";"Please move your mouse towards the target in a single smooth motion";0;902;0;162.29999995231628;0.8149003006503311;14.299999952316284;295.8702854783065;"";210.29999995231628;"";"";"";0;"";"";"";"";"";0.19999992847442627;337.371523073615;"";""
