block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
0;0;-1;"26/7/2022, 15:11:25:305";"26/7/2022, 15:11:41:313";"Are you still here?";0;"";0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 15:31:41:183";"26/7/2022, 15:31:45:422";"Please do not stop your motion in flight";0;3965.5;0;580.3000000007451;2.0406034646643136;62.400000002235174;486.2873337673084;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 15:32:6:919";"26/7/2022, 15:32:10:485";"Please do not stop your motion in flight";0;3368.10000000149;0.0131968094;306.9000000022352;6.874147674439356;63.399999998509884;304.1255272616999;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 15:32:13:359";"26/7/2022, 15:32:18:272";"Please do not stop your motion in flight";0;4764;0;146.5;5.679596156418166;63.30000000074506;466.5522152101486;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 15:32:26:435";"26/7/2022, 15:32:32:61";"";1;4292.099999997765;0;545.5999999977648;4.695825939065459;98;400.4787094707451;1119.699999999255;"";70.10394150369524;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 15:32:32:436";"26/7/2022, 15:32:37:136";"Please click on the target precisely";0;4449.89999999851;0.39252214399999996;274.30000000074506;3.343019780079083;79.39999999850988;241.40070926104653;521.6999999992549;"";78.02472000421619;"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 15:32:39:18";"26/7/2022, 15:32:41:590";"";0;1527.5;0;275.1000000014901;16.465873800075116;15.5;383.7536280130834;563.6000000014901;"";66.65514137612169;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 15:32:41:952";"26/7/2022, 15:32:45:406";"";1;2388.5;0;210.59999999776483;8.016828004267024;63.69999999925494;493.85601183629774;520.5999999977648;"";16.633463690810622;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 15:32:45:773";"26/7/2022, 15:32:49:742";"";2;2789.60000000149;0;259.80000000074506;7.959124088114219;94.29999999701977;501.43017968382395;683.3000000007451;"";65.55279769202805;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 15:32:50:107";"26/7/2022, 15:32:52:172";"Please click on the target precisely";1;1750.699999999255;0;291.29999999701977;5.640257086339239;94.80000000074506;548.4118970840344;604.2999999970198;"";103.06280254067816;"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 15:32:54:3";"26/7/2022, 15:32:56:588";"";1;1535.1000000014901;0;226.19999999925494;5.7152482448271655;63.899999998509884;484.67684500205945;523.5999999977648;"";45.17944381740868;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 15:32:56:956";"26/7/2022, 15:33:0:772";"";0;2906.900000002235;0;322.5;3.465229068907278;65.30000000074506;257.27153393357605;478;"";39.27699785215724;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 15:33:1:139";"26/7/2022, 15:33:4:162";"";0;1969.3999999985099;0;321.6000000014901;3.875;64;353.3036875759625;619.4000000022352;"";40.693244731370505;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 15:33:4:521";"26/7/2022, 15:33:6:907";"";0;1372;0;242.10000000149012;5.964085219042397;80;444.90691857025956;502.20000000298023;"";12.091319313724082;"";1;"";"";"";"";"";"";"";"";"";""
0;5;4;"26/7/2022, 15:33:7:273";"26/7/2022, 15:33:9:857";"";0;1591;0;275;3.5625;80.10000000149012;330.61504846362266;514.4000000022352;"";36.25891815269057;"";1;"";"";"";"";"";"";"";"";"";""
1;1;5;"26/7/2022, 15:35:6:822";"26/7/2022, 15:35:9:295";"";0;1461;0;241.79999999701977;4.624973858738382;48.100000001490116;362.62945115482916;496.0999999977648;"";47.83967066143368;"";1;"";"";"";"";"";"";"";"";"";""
1;2;6;"26/7/2022, 15:35:9:656";"26/7/2022, 15:35:11:973";"Please do not click on anything other than the target";0;2083.39999999851;0;274;2.4598335817693036;79.5;404.5669815188234;506.30000000074506;"";225.8809806297378;"";"";"";"";"";"";"";"";"";"";"";""
1;2;6;"26/7/2022, 15:35:15:305";"26/7/2022, 15:35:16:806";"Please do not click on anything other than the target";0;1210.199999999255;0;259.30000000074506;9.979079679509528;79.80000000074506;528.7131917282919;548.6000000014901;"";202.8598167023661;"";"";"";"";"";"";"";"";"";"";"";""
1;2;6;"26/7/2022, 15:35:18:539";"26/7/2022, 15:35:21:992";"";0;2467.5;0.119413796;273.9000000022352;2.889907005424223;48.399999998509884;244.69851735473082;505.1000000014901;"";81.79716771137929;"";1;"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 15:35:22:356";"26/7/2022, 15:35:24:998";"";1;1525.800000000745;0;369.5;2.462214450449026;32.900000002235174;233.77134875582846;729.1000000014901;"";51.44221393096477;"";1;"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 15:35:25:357";"26/7/2022, 15:35:28:643";"";2;2082.300000000745;0;241.5;5.001562255935639;80.10000000149012;334.44952208547784;689.9000000022352;"";52.128640647516704;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 15:35:29:7";"26/7/2022, 15:35:31:842";"";0;1787.5;0;323;6.576473218982953;62;505.6597723413971;616.3999999985099;"";50.60994086494779;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 15:35:32:207";"26/7/2022, 15:35:34:740";"Please click on the target precisely";0;2241.099999997765;0;290.5;2.692582403567252;80;394.53051684500264;581.3000000007451;413.80000000074506;113.48113436783068;"";"";0;"";"";"";"";"";10.5;-1429.2337496778546;"";""
1;6;10;"26/7/2022, 15:35:36:405";"26/7/2022, 15:35:40:8";"";0;2577.39999999851;0.18592738399999995;258.69999999925494;5.177485771056176;112.5;357.0071863634779;532.6999999992549;403.5999999977648;41.32316704868388;"";1;0;"";"";-128.36019483814243;"";"";0.5;0.8398051611125084;"";""
1;7;11;"26/7/2022, 15:35:40:374";"26/7/2022, 15:35:44:497";"";1;3023.2999999970198;0;314.5;5.8125;71.20000000298023;443.2064924053482;657.6000000014901;643.1000000014901;40.06321533217171;40.06321533217171;0;1;-14.699999999254942;"";-51.65713129897381;-128.36019483814243;0;0.5;186.9428687025163;"";""
1;8;12;"26/7/2022, 15:35:44:860";"26/7/2022, 15:35:47:111";"";0;1205.0999999977648;0;354.69999999925494;16.11623034226693;48.5;501.92645682548823;645.9000000022352;435.19999999925494;9.546607077451775;"";1;0;4426.099999997765;"";4481.158333720229;-89.98565215225769;38.351524866309624;0.4000000022351742;4691.958333720974;"";""
1;9;13;"26/7/2022, 15:35:47:473";"26/7/2022, 15:35:50:829";"";0;2295.400000002235;0;322.1000000014901;6.586844100581313;80.09999999776483;577.7908571108902;626.5;436.19999999925494;27.23290299943719;175.73661461623394;0;1;-190.39999999850988;"";13.676993483421825;1435.9743214186194;2155.8668882395805;0.5999999977648258;204.17699348342182;"";""
1;10;14;"26/7/2022, 15:35:51:192";"26/7/2022, 15:35:54:28";"";2;1539.199999999255;0;337.5999999977648;5.734581373993919;114.10000000149012;449.8665925936576;878.1999999992549;"";36.757873191247754;141.77535001836802;0;1;-395.4000000022352;"";"";"";"";0.6999999992549419;210.86867715218864;"";""
1;11;15;"26/7/2022, 15:35:54:390";"26/7/2022, 15:35:56:615";"";2;1105.800000000745;0;306.5;5.5;63.899999998509884;449.88737780482734;667.0999999977648;"";24.0672733313002;182.83241820203412;0;1;-264.5999999977648;"";"";"";"";0.6000000014901161;217.5564538360352;"";""
1;12;16;"26/7/2022, 15:35:56:975";"26/7/2022, 15:35:59:342";"";1;1179;0;305.19999999925494;3.306287033796563;112.19999999925494;379.2293544331288;739.8999999985099;451.19999999925494;57.58520872383448;117.59217720055867;0;1;-288.80000000074506;"";10.53714118713367;1080.396786271898;1965.9035349880342;0.9000000022351742;299.43714118564355;"";""
1;13;17;"26/7/2022, 15:35:59:707";"26/7/2022, 15:36:1:960";"";0;1124.5999999977648;0;257.69999999925494;5.223145603944045;112.30000000074506;504.4731531086629;631.6999999992549;402.80000000074506;14.169651679619895;109.08855866912779;0;1;-228.89999999850988;"";-1.5030250745439844;865.963241803994;1809.2327429939705;0.6000000014901161;227.59697492322084;"";""
1;14;18;"26/7/2022, 15:36:2:325";"26/7/2022, 15:36:4:892";"";0;1467.300000000745;0;289.69999999925494;2.158739504896318;80;294.57091072853746;635;401.79999999701977;35.16119975030742;115.6568275882064;0;1;-233.30000000074506;"";28.117726053097954;720.6079200689802;1682.1361549965327;0.6000000014901161;261.417726053843;"";""
