block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;47;51;"26/7/2022, 15:26:16:337";"26/7/2022, 15:26:18:535";"";2;1179.1000001430511;0;177.70000004768372;9.537441809102322;48.5;297.4670186714245;440.89999985694885;"";5.1752726754853215;"";1;"";72.89999985694885;"";"";"";"";0.5;210.34783897193256;"";""
1;48;52;"26/7/2022, 15:26:18:916";"26/7/2022, 15:26:20:932";"";1;943.3130013931077;0;-0.08699870225973427;11.55692433132622;100.6869986068923;214.08186557019636;317.89999985694885;229.09999990463257;33.5570620885623;32.59334926047989;0;1;-88.89999985694885;"";13.585378575040068;-23.136961683316045;101.8920195137314;0.2999999523162842;183.08537857504007;"";""
1;49;53;"26/7/2022, 15:26:21:309";"26/7/2022, 15:26:22:116";"Please do not move your mouse towards the target before pressing the spacebar";0;727.3999998569489;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;49;53;"26/7/2022, 15:26:23:689";"26/7/2022, 15:26:25:997";"";1;1258.5999999046326;0;97.59999990463257;9.652153257175312;32;643.3648743693315;392.69999980926514;372.5;86.56998078009273;86.56998078009273;0;1;-20.299999952316284;"";76.18221870886771;-21.199750456098137;99.54169806014436;0.5;306.2822186135003;"";""
1;50;54;"26/7/2022, 15:26:26:348";"26/7/2022, 15:26:28:256";"";1;882.6999998092651;0;121;9.175800373809361;0;210.18697086507964;388.60000014305115;263.10000014305115;42.284113706749125;46.33548416156608;0;1;-125.70000004768372;"";-38.922920007368816;-16.260208599839427;99.33123773249811;0.7999999523162842;197.37708018336605;"";""
1;51;55;"26/7/2022, 15:26:28:619";"26/7/2022, 15:26:30:470";"";2;820.5999999046326;0;179.39999985694885;5.287440898014842;66.60000014305115;374.69769878999205;454;"";51.15103106014213;45.4779119850024;0;1;-67.90000009536743;"";"";"";"";0.5999999046325684;215.35503704728455;"";""
1;52;56;"26/7/2022, 15:26:30:836";"26/7/2022, 15:26:33:673";"";3;1640.5999999046326;0;130.39999985694885;4.2019340784929025;15.100000143051147;500.7539844859106;570;"";62.38005874087989;172.29541267403386;0;1;-246.10000014305115;"";"";"";"";0.40000009536743164;255.38831790602853;"";""
1;53;57;"26/7/2022, 15:26:34:38";"26/7/2022, 15:26:36:597";"";1;1383.7999999523163;0.8680895902000003;130.5;6.218985548302874;98.90000009536743;369.5968800476994;550.4000000953674;386.09999990463257;94.5252464244889;158.69682175046594;0;1;-164.40000009536743;"";-75.83395417744504;-17.315664287824674;97.02720868130281;0.39999985694885254;211.46604601328983;"";""
1;54;58;"26/7/2022, 15:26:36:951";"26/7/2022, 15:26:39:552";"";1;1534.7999999523163;0.13845962000000006;83;7.005578134601027;53.5;619.5796948666214;393.40000009536743;370.2000000476837;27.739832209579514;36.36659925007596;0;1;-23.40000009536743;"";71.74153396387857;-20.0162853009268;95.53266190494124;0.6000001430511475;295.4415340115623;"";""
1;55;59;"26/7/2022, 15:26:39:936";"26/7/2022, 15:26:42:885";"";0;1893.0999999046326;0.0006799600000000001;114.20000004768372;8.513347967208016;31.299999952316284;426.53932366904957;414.10000014305115;339;28.95520119073429;29.126304479743073;0;1;-75.30000019073486;"";16.981760109963318;-15.867865486296182;95.26133144975695;0.6000001430511475;252.18176015764703;"";""
1;56;60;"26/7/2022, 15:26:43:252";"26/7/2022, 15:26:45:463";"";2;1064.5999999046326;0;129.5;14.434415063946608;80.70000004768372;645.1673462857516;519.6000001430511;"";47.96796391999721;70.69424630499114;0;1;-70;"";"";"";"";0.7999999523162842;295.44950109525064;"";""
1;57;61;"26/7/2022, 15:26:45:834";"26/7/2022, 15:26:48:394";"";2;1490.2000000476837;0;101.29999995231628;3.563048203434806;17.90000009536743;340.14224140022014;416.90000009536743;"";49.20709435402201;86.20394065682626;0;1;-126;"";"";"";"";0.5;230.79367696888255;"";""
1;58;62;"26/7/2022, 15:26:48:766";"26/7/2022, 15:26:49:970";"Please click on the target precisely";0;961.5;0;82.30000019073486;7.558108228915487;63.39999985694885;411.6721027298493;317.90000009536743;178.70000004768372;102.51317679213548;"";"";0;"";"";"";"";"";0.39999985694885254;245.08202323382608;"";""
1;58;62;"26/7/2022, 15:26:52:679";"26/7/2022, 15:26:55:48";"";1;1314.1999998092651;0.002485648;106.19999980926514;7.151540480903398;29.600000143051147;426.6959569731891;404.2999999523163;338.09999990463257;81.93710818222489;86.8617922176697;0;1;-66.29999995231628;"";18.232540437707712;-14.390792215550626;93.38641036925495;0.39999985694885254;259.83254058075886;"";""
1;59;63;"26/7/2022, 15:26:55:419";"26/7/2022, 15:26:57:753";"";0;1210.3999998569489;0;98.29999995231628;4.737648414561806;47.10000014305115;506.117048755538;457.2999999523163;340.5;52.8133344053907;66.39040435948274;0;1;-116.79999995231628;"";-15.620792007397426;-12.95843365450692;91.5956983842477;0.5;263.67920794491886;"";""
1;60;64;"26/7/2022, 15:26:58:113";"26/7/2022, 15:26:59:913";"";1;747;0;82.20000004768372;7.4859242916289235;37.89999985694885;461.58389660333216;380.2000000476837;327.59999990463257;16.293399078020062;22.82487357063835;0;1;-52.60000014305115;"";34.32601597114427;-12.999473304116872;89.65377501884889;3.3999998569488525;264.4260161141954;"";""
1;61;65;"26/7/2022, 15:27:4:919";"26/7/2022, 15:27:7:979";"";1;2027.7999999523163;0.017744747999999998;130;5.395672455774164;31.799999952316284;335.57512634442963;408.2999999523163;325.59999990463257;27.98689473660292;49.71277018465312;0;1;-82.90000009536743;"";14.588302669307495;-11.057467085701502;88.26994331551856;0.5;227.38830262162378;"";""
1;62;66;"26/7/2022, 15:27:8:332";"26/7/2022, 15:27:10:687";"";2;1344.7000000476837;0;130.20000004768372;6.797288062161262;48.700000047683716;284.2809979422044;383;"";33.327890587548815;"";1;"";47;"";"";"";"";0.3000001907348633;214.68170424927996;"";""
1;63;67;"26/7/2022, 15:27:11:49";"26/7/2022, 15:27:12:376";"Please do not move away from the target";0;968.7000000476837;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;63;67;"26/7/2022, 15:27:14:648";"26/7/2022, 15:27:16:997";"";0;1327.3000001907349;0;0;7.050321357924049;82.69999980926514;434.42566847693155;266.69999980926514;115.29999995231628;42.18130193123568;"";1;0;5.300000190734863;"";98.53069425562444;-9.987561607578131;86.60605697611688;0.5;250.130694160257;"";""
1;64;68;"26/7/2022, 15:27:17:354";"26/7/2022, 15:27:19:447";"";1;961.7000000476837;0;0;12.50015624902345;129.5;570.1517326914087;375.39999985694885;341.7000000476837;60.91719413281955;60.91719413281955;0;1;-33.89999985694885;"";53.68918657418317;-5.82270920609186;87.33153211047235;1;266.68918657418317;"";""
1;65;69;"26/7/2022, 15:27:19:815";"26/7/2022, 15:27:21:232";"Please click on the target precisely";2;1013.4000000953674;0;0;7.161638255315609;131.19999980926514;644.1244864507634;400;"";111.19125074661505;116.72200016687891;0;"";"";"";"";"";"";0.6000001430511475;263.38324789516537;"";""
1;65;69;"26/7/2022, 15:27:23:238";"26/7/2022, 15:27:24:865";"Please do not move away from the target";0;1490.5;0.06553129999999999;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;65;69;"26/7/2022, 15:27:26:837";"26/7/2022, 15:27:29:648";"";2;1769;0;130.29999995231628;12.111036701942737;32.200000047683716;296.16215678815223;417.2000000476837;"";27.174705792170595;"";1;"";97.20000004768372;"";"";"";"";0.6000001430511475;219.84362548601376;"";""
1;66;70;"26/7/2022, 15:27:30:3";"26/7/2022, 15:27:32:376";"";2;1127.7000000476837;0;113.79999995231628;7.36811118944333;64.29999995231628;589.500538600064;603.2000000476837;"";51.93093981207759;151.13521680854407;0;1;-213.30000019073486;"";"";"";"";0.5;269.98047165642487;"";""
