block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
0;0;-1;"26/7/2022, 16:8:46:702";"26/7/2022, 16:9:2:706";"Are you still here?";0;"";0.0024;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:12:31:914";"26/7/2022, 16:12:35:518";"Please do not get close to the target while the grid is locked";0;"";0.019278658;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:12:50:78";"26/7/2022, 16:12:56:597";"Please click on the target once the grid is unlocked";0;5012.299999982119;0.15636534799999996;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:13:7:849";"26/7/2022, 16:13:10:779";"Please do not get close to the target while the grid is locked";0;"";0.4917338034000002;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:13:18:400";"26/7/2022, 16:13:22:341";"Please click on the target once the grid is unlocked";0;3491.2000000178814;0;1057.800000011921;2.571630076430123;19.900000005960464;530.5740214686303;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:13:32:366";"26/7/2022, 16:13:39:513";"Please click on the target as soon as you reach it";3;6277.699999988079;0;130.09999999403954;9.016044725931655;16;419.65834718364664;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:13:44:865";"26/7/2022, 16:13:48:334";"Please do not press the spacebar while your mouse is outside of the grid";3;3594.4000000059605;0.07927190000000002;130.09999999403954;9.016044725931655;16;419.65834718364664;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:14:0:801";"26/7/2022, 16:14:3:637";"Please do not get close to the target while the grid is locked";3;"";0.16119999999999998;130.09999999403954;9.016044725931655;16;419.65834718364664;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:14:12:388";"26/7/2022, 16:14:15:983";"Please do not press the spacebar while your mouse is outside of the grid";3;3719.5;1.313150882;130.09999999403954;9.016044725931655;16;419.65834718364664;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:14:21:191";"26/7/2022, 16:14:37:197";"Are you still here?";3;"";0.6012808119999995;130.09999999403954;9.016044725931655;16;419.65834718364664;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:14:45:854";"26/7/2022, 16:14:54:384";"Please do not press the spacebar while your mouse is outside of the grid";3;8653.699999988079;1.015481199600001;130.09999999403954;9.016044725931655;16;419.65834718364664;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:15:13:715";"26/7/2022, 16:15:19:490";"Please move your mouse towards the target in a single smooth motion";0;5646.0999999940395;0;214.69999998807907;2.122240855793706;15.100000023841858;312.1522802667857;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:15:25:115";"26/7/2022, 16:15:29:214";"Please do not click on anything other than the target";0;3398.7000000178814;0.005724998;"";"";"";"";697.4000000059605;"";461.31817820854997;"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:15:31:399";"26/7/2022, 16:15:35:382";"Please move your mouse towards the target in a single smooth motion";4;3419.199999988079;0;673.7999999821186;10.118246204258918;31.80000001192093;467.5054850298882;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:15:38:42";"26/7/2022, 16:15:44:695";"Please move your mouse towards the target in a single smooth motion";0;6487.0999999940395;0;246.59999999403954;1.459077191241094;33.5;285.12534552953815;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:15:49:561";"26/7/2022, 16:15:53:626";"Please do not press the spacebar while your mouse is outside of the grid";0;4310;0.009517704;246.59999999403954;1.459077191241094;33.5;285.12534552953815;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:15:56:69";"26/7/2022, 16:16:0:828";"Please do not press the spacebar while your mouse is outside of the grid";0;5002.5999999940395;0.024015603999999996;246.59999999403954;1.459077191241094;33.5;285.12534552953815;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:16:5:656";"26/7/2022, 16:16:10:627";"Please do not stop your motion in flight";0;4677;0;514.9000000059605;6.761853018958634;65.09999999403954;486.64991904125884;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:16:16:32";"26/7/2022, 16:16:17:491";"Please do not get close to the target while the grid is locked";0;"";0.321751254;514.9000000059605;6.761853018958634;65.09999999403954;486.64991904125884;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:16:20:128";"26/7/2022, 16:16:23:889";"Please move your mouse towards the target in a single smooth motion";0;3564.5;0.040041891999999996;146.09999999403954;2.6904054062538605;16.700000017881393;341.2199161183768;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:16:30:344";"26/7/2022, 16:16:32:397";"Please do not get close to the target while the grid is locked";0;"";0.10236239800000001;146.09999999403954;2.6904054062538605;16.700000017881393;341.2199161183768;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:16:39:682";"26/7/2022, 16:16:41:872";"Please move your mouse towards the target in a single smooth motion";0;1303.5999999940395;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:16:45:177";"26/7/2022, 16:17:1:182";"Are you still here?";0;"";0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:17:3:411";"26/7/2022, 16:17:6:627";"";1;2073.9000000059605;0.00348217;130.69999998807907;4.225110945288892;15.800000011920929;283.4814051296302;513.1999999880791;"";39.454572666162946;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:17:6:981";"26/7/2022, 16:17:12:705";"Please do not move your mouse towards the target before pressing the spacebar";0;5663.9000000059605;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:17:14:494";"26/7/2022, 16:17:16:688";"Please do not move your mouse towards the target before pressing the spacebar";0;2140.2999999821186;0.051154117400000004;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:17:18:372";"26/7/2022, 16:17:23:250";"";1;3422.0999999940395;0;177.5;1.9008632907181937;17.30000001192093;508.98645453675283;880.4000000059605;"";29.442103910363485;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:17:23:598";"26/7/2022, 16:17:28:113";"Please do not get close to the target while the grid is locked";1;"";0.0504;177.5;1.9008632907181937;17.30000001192093;508.98645453675283;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:17:34:86";"26/7/2022, 16:17:36:781";"Please do not move away from the target";0;2466.7000000178814;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:17:38:997";"26/7/2022, 16:17:43:550";"Please move your mouse towards the target in a single smooth motion";0;4264.700000017881;0;484.5;5.738326672194027;30.19999998807907;469.5757990271632;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:17:53:25";"26/7/2022, 16:17:57:533";"";1;3381.600000023842;0;307.80000001192093;2.634654863544749;15.299999982118607;321.9964265371699;674.9000000059605;"";63.66217344473112;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:17:57:911";"26/7/2022, 16:18:1:281";"";1;2081.7999999821186;0;373.2999999821186;3.71914388670296;18.30000001192093;358.28697823807755;905.1999999880791;"";31.332575300677995;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:18:1:642";"26/7/2022, 16:18:5:516";"";2;2659.2000000178814;0;385.7000000178814;4.588113038058238;32;322.78419079581187;842.9000000059605;"";10.094222491456776;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 16:18:5:880";"26/7/2022, 16:18:21:885";"Are you still here?";2;"";0;385.7000000178814;4.588113038058238;32;322.78419079581187;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:19:46:630";"26/7/2022, 16:19:49:659";"Please move your mouse towards the target in a single smooth motion";0;2621.2999999821186;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:19:51:518";"26/7/2022, 16:19:55:340";"Please do not press the spacebar while your mouse is outside of the grid";0;3819.5;1.1171543959999999;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:19:57:40";"26/7/2022, 16:20:1:786";"";0;3499.4000000059605;0.004396744000000001;450.19999998807907;7.1586222700678945;62.900000005960464;480.77353809042916;935;"";21.08946165497106;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:20:2:151";"26/7/2022, 16:20:5:949";"";1;2431.4000000059605;0;466.80000001192093;1.1267347735824966;0;517.3301794992013;1074.9000000059605;"";44.4764684487852;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:20:6:306";"26/7/2022, 16:20:9:748";"";1;2179.5999999940395;0;337.40000000596046;4.294345846575471;16;449.5635024720658;841;"";45.979154241655344;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 16:20:10:104";"26/7/2022, 16:20:13:268";"";0;1925.300000011921;0;434.30000001192093;2.125;31.399999976158142;287.55592662156386;915.1999999880791;"";17.20041925623271;"";1;"";"";"";"";"";"";"";"";"";""
0;5;4;"26/7/2022, 16:20:13:631";"26/7/2022, 16:20:16:780";"";0;1863.5999999940395;0;403.19999998807907;1.640550593550836;68.7000000178814;355.72875567053916;922.6999999880791;"";32.02715232283625;"";1;"";"";"";"";"";"";"";"";"";""
1;1;5;"26/7/2022, 16:21:20:801";"26/7/2022, 16:21:26:959";"Please move your mouse towards the target in a single smooth motion";0;5930;0.0649799468;358.40000000596046;0.5762215285808054;16.099999994039536;353.9083409663325;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;1;5;"26/7/2022, 16:21:29:77";"26/7/2022, 16:21:32:485";"Please move your mouse towards the target in a single smooth motion";0;3198.699999988079;0.3471232721999998;290;2.137828922060884;82.59999999403954;409.35482387256303;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;1;5;"26/7/2022, 16:21:39:267";"26/7/2022, 16:21:44:629";"";1;4170.600000023842;0.08430123120000003;482.7000000178814;3.5778179453404277;47.89999997615814;265.4490309793325;919.4000000059605;"";2.19377607682899;"";1;"";"";"";"";"";"";"";"";"";""
