block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;19;23;"26/7/2022, 15:14:9:710";"26/7/2022, 15:14:17:157";"";0;6354.799999952316;0;786;5.241436468183126;48.39999985694885;520.1939987235019;1125.2000000476837;1090;18.284665912495488;17.285948003401522;0;1;-35.30000019073486;"";89.84790833604916;44.551546353982985;73.01274456923142;0.40000009536743164;349.0479083837329;"";""
1;20;24;"26/7/2022, 15:14:17:520";"26/7/2022, 15:14:20:577";"";0;1840.2000000476837;0;677.4000000953674;7.103036322587684;12.599999904632568;332.0350455688411;1140.6000001430511;833.9000000953674;16.34103486541417;165.27526275009612;0;1;-306.80000019073486;"";-188.86198713893577;47.8679697001571;71.23421880569198;0.20000004768371582;229.23801300411537;"";""
1;21;25;"26/7/2022, 15:14:34:258";"26/7/2022, 15:14:40:377";"";0;5109.599999904633;0;1105.5999999046326;5.168784411885554;48.60000014305115;208.71245838408686;1362.9000000953674;1314.0999999046326;32.67670040828695;30.681700167345316;0;1;-48.90000009536743;"";71.99594760298805;31.57347451817643;91.17298144781103;0.40000009536743164;248.69594765067177;"";""
1;22;26;"26/7/2022, 15:14:40:748";"26/7/2022, 15:14:46:957";"";0;4996.400000095367;0;753.9000000953674;2.7676987281855663;47.799999952316284;574.675464791277;1213.5;1091;56.2517138546548;67.16737663077934;0;1;-122.59999990463257;"";-0.5458598374109442;34.114580193644876;88.78908003495188;0.6999998092651367;378.3541402579565;"";""
1;23;27;"26/7/2022, 15:14:47:323";"26/7/2022, 15:14:51:95";"Please click on the target once the grid is unlocked";0;2908.5;0;641.5999999046326;2.404423007708918;31.600000143051147;468.2407044323932;"";930.0999999046326;"";148.99789303822303;0;"";"";"";"";"";"";1.7000000476837158;343.16606156628336;"";""
1;23;27;"26/7/2022, 15:14:53:756";"26/7/2022, 15:14:58:388";"Please move your mouse towards the target in a single smooth motion";0;4276;0;865.2999999523163;5.277087856952924;64;532.32421180191;"";1170.7999999523163;"";132.2551521924105;0;"";"";"";"";"";"";1;328.4238664372913;"";""
1;23;27;"26/7/2022, 15:15:0:435";"26/7/2022, 15:15:4:631";"";0;2992.9000000953674;0;627.2000000476837;2.688226645950821;14.199999809265137;569.7506197260373;1077.3999998569489;961.3999998569489;46.53871580810241;51.37997868269293;0;1;-116.09999990463257;"";8.479195331799474;31.930677986576455;86.46907762542726;0.6000001430511475;410.6791951410646;"";""
1;24;28;"26/7/2022, 15:15:4:991";"26/7/2022, 15:15:8:653";"";2;2483.800000190735;0;641.7000000476837;2.404423007708918;32;357.38919289348087;1066.2999999523163;"";56.98380922081005;111.02502223731032;0;1;-184.09999990463257;"";"";"";"";0.3000001907348633;292.09171881833663;"";""
1;25;29;"26/7/2022, 15:15:9:12";"26/7/2022, 15:15:12:812";"";0;2721.699999809265;0;897.2999999523163;2.0558605254248157;0;287.628797402445;1223.2000000476837;1137.2999999523163;11.604040427125897;19.939373227316835;0;1;-85.90000009536743;"";29.226598484198348;30.498132433766443;84.12228829079258;0.8999998569488525;320.92659853188206;"";""
1;26;30;"26/7/2022, 15:15:13:184";"26/7/2022, 15:15:16:635";"";0;2282.4000000953674;0;945.3000001907349;5.571271174516638;48.799999952316284;488.1971574749423;1361.2000000476837;1234.5;79.35836409443834;79.13327294923752;0;1;-126.79999995231628;"";-8.531962353021527;30.354231472214938;81.7702507254053;0.6000001430511475;326.06803755161104;"";""
1;27;31;"26/7/2022, 15:15:17:7";"26/7/2022, 15:15:21:961";"";1;3844.2000000476837;0;771.2000000476837;4.038873605350878;62.39999985694885;463.8123502339647;1128.0999999046326;1057.9000000953674;68.84378804514995;61.9719085180881;0;1;-70.29999995231628;"";42.36074061068007;28.228424829718044;80.04444031566563;0.6000001430511475;303.7607404676289;"";""
1;28;32;"26/7/2022, 15:15:22:330";"26/7/2022, 15:15:25:713";"";1;2229.9000000953674;0;627.5;1.200585794518659;0;296.2072874253972;1028;865.8999998569489;17.564281855141477;67.68034908492933;0;1;-162.10000014305115;"";-49.79776036199587;28.8631272006799;78.032406270353;0.9000000953674316;319.5022395903204;"";""
1;29;33;"26/7/2022, 15:15:26:84";"26/7/2022, 15:15:29:299";"Please move your mouse towards the target in a single smooth motion";0;3006;0;593.5999999046326;4.4484899123185615;17.100000143051147;548.4211283572301;"";643;"";"";"";0;"";"";"";"";"";0.5;389.9415100529038;"";""
1;29;33;"26/7/2022, 15:15:33:532";"26/7/2022, 15:15:37:387";"";2;2755.4000000953674;0;641.0999999046326;2.0348525745124633;48.700000047683716;334.57308221133775;988.2999999523163;"";46.92541951484884;"";1;"";108.29999995231628;"";"";"";"";0.40000009536743164;274.50781566545743;"";""
1;30;34;"26/7/2022, 15:15:37:753";"26/7/2022, 15:15:41:136";"";0;2283.100000143051;0;657.3000001907349;1.7611253504506714;32.59999990463257;369.28748752025984;1004.9000000953674;930;42.841179537026306;38.600736672287134;0;1;-75;"";30.025713122122397;24.9692034971749;77.93059152870026;0.39999985694885254;312.7257131698061;"";""
1;31;35;"26/7/2022, 15:15:41:509";"26/7/2022, 15:15:45:363";"";4;2483.2999999523163;0;642;2.462214450449026;79.40000009536743;539.1283493118333;1259.5;"";37.2827614255553;110.03603558590474;0;1;-297.40000009536743;"";"";"";"";0.5;312.2287275563149;"";""
1;32;36;"26/7/2022, 15:15:45:730";"26/7/2022, 15:15:53:13";"";0;6141.5;0;914.0999999046326;1.3184389443580617;0;324.9681560195107;1303.2000000476837;1170;20.93928136282464;47.38071116746455;0;1;-133.20000004768372;"";-30.573225915615694;25.10820292208281;76.05525399290396;1.6000001430511475;323.62677389364944;"";""
1;33;37;"26/7/2022, 15:15:53:377";"26/7/2022, 15:15:58:699";"";2;3979.5999999046326;0;849.7000000476837;1.7897276329095442;33.200000047683716;477.8497721010225;1440.1000001430511;"";24.033637414450197;147.88876774858156;0;1;-255;"";"";"";"";1.2999999523162842;365.9491096818824;"";""
1;34;38;"26/7/2022, 15:15:59:60";"26/7/2022, 15:16:3:98";"";2;2683.5;0;723.2000000476837;1.0307764064044151;47;314.2874103745161;1324.4000000953674;"";16.63028865400662;124.32063673338375;0;1;-330.90000009536743;"";"";"";"";1;288.1235603471714;"";""
1;35;39;"26/7/2022, 15:16:3:465";"26/7/2022, 15:16:9:325";"";1;4471.099999904633;0;849.8999998569489;1.4388580541526672;63.700000047683716;531.1312696218073;1483.5999999046326;1234.3999998569489;55.5733083566584;111.2749682349784;0;1;-249.20000004768372;"";-143.9531197450458;22.50705955786116;75.1573418901171;1.2000000476837158;392.5468802549542;"";""
1;36;40;"26/7/2022, 15:16:9:683";"26/7/2022, 15:16:15:47";"";0;4165.099999904633;0;978.0999999046326;1.3806701271484076;0;446.4955301964557;1423.5;1329.7999999523163;8.968950839651635;9.204123145364;0;1;-93.79999995231628;"";17.675941940503208;15.149465123124342;80.90722292307956;0.5999999046325684;431.3759419881869;"";""
1;37;41;"26/7/2022, 15:16:15:416";"26/7/2022, 15:16:18:458";"";1;1897.4000000953674;0;721;4.121684273449387;31.899999856948853;473.27832187226034;1113;1041.3999998569489;11.02572603565893;31.955699695707455;0;1;-71.70000004768372;"";27.313400243476735;15.088811737214026;79.16712204981158;0.40000009536743164;354.613400195793;"";""
1;38;42;"26/7/2022, 15:16:18:825";"26/7/2022, 15:16:22:619";"";2;2606.800000190735;0;930.3000001907349;1.6875;47.59999990463257;335.64947807285273;1364.9000000953674;"";13.672667493753403;32.92251890015066;0;1;-131.90000009536743;"";"";"";"";0.8000001907348633;330.507623162865;"";""
1;39;43;"26/7/2022, 15:16:22:978";"26/7/2022, 15:16:26:87";"";2;1886.5;0;611;2.4598335817693036;14.700000047683716;380.55473736561135;1080.2999999523163;"";8.12425186238702;107.09807700061542;0;1;-182.59999990463257;"";"";"";"";0.2999999523162842;346.106821485366;"";""
1;40;44;"26/7/2022, 15:16:26:450";"26/7/2022, 15:16:29:409";"";1;1724.7999999523163;0;627;1.5103807466993215;0;367.39918930798206;1107.7999999523163;931;9.763619979787183;65.09012515945689;0;1;-176.79999995231628;"";-70.57996291898894;15.428992747341596;77.53722723798326;0.2999999523162842;379.0200369856436;"";""
1;41;45;"26/7/2022, 15:16:37:556";"26/7/2022, 15:16:42:560";"";0;3895.2000000476837;0;642.7000000476837;4.620352394569055;15.5;497.86291209877186;998.5;962.6000001430511;20.99266421845869;17.78529811160452;0;1;-36;"";64.62414990555362;11.868218077531862;77.76226500320823;0.10000014305114746;372.5241497625025;"";""
1;42;46;"26/7/2022, 15:16:42:925";"26/7/2022, 15:16:47:141";"";1;3065.2000000476837;0;721.5999999046326;2.216768481371025;47.5;475.96864267012205;1120.7999999523163;1090.6999998092651;13.237865779443322;12.286829861718056;0;1;-30.299999952316284;"";64.59513227194657;13.727972513122321;76.87533444985272;0;383.89513222426285;"";""
1;43;47;"26/7/2022, 15:16:47:509";"26/7/2022, 15:16:52:698";"";0;4127.200000047684;0;769.2000000476837;3.357012250498946;32.700000047683716;390.3782078933957;1078.7999999523163;1057.7999999523163;32.07145811462789;31.581298475384123;0;1;-21.09999990463257;"";87.22045057130322;15.49092764768515;75.98483812246207;0.2999999523162842;331.2204505713032;"";""
1;44;48;"26/7/2022, 15:16:53:63";"26/7/2022, 15:16:56:277";"";0;1928.9000000953674;0;610.2999999523163;1.9039432764659772;47.89999985694885;566.3181752118307;1142.7999999523163;1010.8999998569489;55.0985085425841;75.60388192398977;0;1;-132.10000014305115;"";-27.986794155661755;17.99645626010841;75.73399330663484;0.09999990463256836;424.21320589202196;"";""
1;45;49;"26/7/2022, 15:16:56:637";"26/7/2022, 15:16:59:935";"";0;2172.0999999046326;0;625.5;1.505199322349037;0;271.05880077143496;997.4000000953674;897.3000001907349;12.808381162044357;43.39765977660504;0;1;-100.20000004768372;"";-1.4340792280778487;16.263225722924552;74.79901662183815;0.2999999523162842;337.56592077192215;"";""
1;46;50;"26/7/2022, 15:17:0:293";"26/7/2022, 15:17:3:570";"";0;2056.7000000476837;0;705.5;2.6100766272276377;15.700000047683716;371.26010493888754;1173.2999999523163;994.0999999046326;38.5336575096403;51.05431640767026;0;1;-179.20000004768372;"";-70.24060629224118;15.541601622244139;73.48480019925213;0.19999980926513672;347.95939375544253;"";""
1;47;51;"26/7/2022, 15:17:3:931";"26/7/2022, 15:17:6:836";"";0;1739.2999999523163;0;658.2000000476837;2.99543924158044;47.299999952316284;525.5162293415221;1071.2999999523163;1026.2999999523163;26.658110126394913;28.500086546662434;0;1;-45.200000047683716;"";54.067455667901186;12.501967873047787;73.79772374801043;0.19999980926513672;387.7674557155849;"";""
1;48;52;"26/7/2022, 15:17:7:208";"26/7/2022, 15:17:11:263";"";0;2620.100000143051;0;592.9000000953674;2.9375;33.09999990463257;538.0071512333144;1273.9000000953674;962;66.2989631895377;108.9234911287224;0;1;-311.90000009536743;"";-213.7415021714453;13.758487666176615;72.86059508593013;0.20000004768371582;402.558497780871;"";""
1;49;53;"26/7/2022, 15:17:11:628";"26/7/2022, 15:17:15:629";"";2;2676.7999999523163;0;610;3.69120576505835;31.300000190734863;315.775990535031;1182.3000001907349;"";25.9112123754708;85.09532732522246;0;1;-315.90000009536743;"";"";"";"";0.09999990463256836;290.2378436231352;"";""
1;50;54;"26/7/2022, 15:17:15:999";"26/7/2022, 15:17:19:459";"";2;2251.5999999046326;0;609.8999998569489;1.231107225224513;16.40000009536743;376.3424870936826;1065.3999998569489;"";18.524776590232612;58.727057638620934;0;1;-104.39999985694885;"";"";"";"";0.6000001430511475;404.81662615147934;"";""
1;51;55;"26/7/2022, 15:17:19:823";"26/7/2022, 15:17:22:342";"Please do not move away from the target";0;2229.7000000476837;0;609.8000001907349;5.9375;31.5;511.9930459995702;"";673.5;"";"";"";0;"";"";"";"";"";0.2999999523162842;352.6766906062762;"";""
1;51;55;"26/7/2022, 15:17:24:81";"26/7/2022, 15:17:27:346";"";0;2115.2999999523163;0;737.3999998569489;1.3243512562760682;32.5;300.90422428224986;1135;1057.2000000476837;52.1413298110875;58.84869169877431;0;1;-77.90000009536743;"";16.017797800063363;6.172581037692221;82.24681356823223;0.2999999523162842;348.4177978954308;"";""
1;52;56;"26/7/2022, 15:17:27:718";"26/7/2022, 15:17:32:485";"";0;3688.100000143051;0;769.5;2.2655711200489823;16.700000047683716;386.1435012477504;1095.7000000476837;1089.5999999046326;45.829338584685026;47.82549797753446;0;1;-6.1000001430511475;"";97.32594811847844;6.287945093220048;80.95544317564583;0.2999999523162842;375.52594816616215;"";""
1;53;57;"26/7/2022, 15:17:32:856";"26/7/2022, 15:17:37:741";"";0;3828.4000000953674;0;850.1000001430511;2.401171589037318;64.19999980926514;343.13693924051705;1155.1000001430511;1153.7999999523163;17.51868670449597;17.51868670449597;0;1;-1.4000000953674316;"";100.06078598447448;8.978954591667879;81.25858464506311;0.20000004768371582;308.2607860321582;"";""
1;54;58;"26/7/2022, 15:17:38:107";"26/7/2022, 15:17:42:168";"";1;2864.300000190735;0;754.2000000476837;2.3930237148845808;63.59999990463257;484.9517521695702;1198.7999999523163;1121.8999998569489;36.61560330458482;38.661064981708094;0;1;-76.90000009536743;"";21.479788693873616;11.666495364979438;81.5569473718147;0.20000004768371582;370.7797886461899;"";""
1;55;59;"26/7/2022, 15:17:42:528";"26/7/2022, 15:17:45:169";"";0;1479.0999999046326;0;642.5;1.3184389443580617;15.600000143051147;337.93334706280467;1051.1000001430511;977.2000000476837;38.76406955010712;47.291150239628124;0;1;-74;"";20.943484843756323;11.86300179159226;80.3441841486984;0.20000004768371582;382.84348493912375;"";""
1;56;60;"26/7/2022, 15:17:45:535";"26/7/2022, 15:17:49:576";"";0;2997;0;658;4.1481358765112795;47.799999952316284;323.41451307336547;949.3999998569489;931.2999999523163;34.79805776150395;34.17864593008985;0;1;-18.09999990463257;"";76.08949116748022;12.041352794103537;79.15013555716747;0.5;287.28949121516393;"";""
1;57;61;"26/7/2022, 15:17:49:942";"26/7/2022, 15:17:53:890";"";0;2470;0;691.5;6.166948191772008;14.299999952316284;505.344154117417;1417.8999998569489;993.7000000476837;50.10303216466075;119.0886643416205;0;1;-424.19999980926514;"";-326.2128473150092;13.856600390448545;78.71681963774708;0.09999990463256836;353.3871525896234;"";""
1;58;62;"26/7/2022, 15:17:54:264";"26/7/2022, 15:17:57:584";"";2;2064.600000143051;0;641.9000000953674;3.3541019662496847;15.099999904632568;498.5979563331892;1144.4000000953674;"";31.071719017762362;56.25277935029378;0;1;-119.30000019073486;"";"";"";"";0.20000004768371582;442.2522158521879;"";""
1;59;63;"26/7/2022, 15:17:57:953";"26/7/2022, 15:18:2:497";"";0;3090.600000143051;0;626;2.342708101748914;32.700000047683716;581.1925262064826;1326.7000000476837;1058;7.145177319173469;5.863328142431516;0;1;-268.7000000476837;"";-158.50466749929365;3.839436615394986;96.43842298812982;0.10000014305114746;476.99533250070635;"";""
1;60;64;"26/7/2022, 15:18:2:854";"26/7/2022, 15:18:6:530";"";0;2618;0;610.2999999523163;2.637618480751149;31.59999990463257;361.53872536768756;916.2999999523163;673.7999999523163;42.09664045690389;"";1;0;11.700000047683716;"";113.6003231165596;-1.0486897513235667;99.04640297601163;0.10000014305114746;356.20032302119216;"";""
1;61;65;"26/7/2022, 15:18:11:832";"26/7/2022, 15:18:15:124";"";0;2058.2999999523163;0;674;1.459077191241094;17.100000143051147;360.99069852559614;1153.6000001430511;994.7000000476837;30.451062285616274;88.38987714913011;0;1;-159;"";-49.82792901617404;1.9637296626626697;99.70458302240414;0.09999990463256836;381.5720710791934;"";""
1;62;66;"26/7/2022, 15:18:15:489";"26/7/2022, 15:18:19:468";"";0;2691.7999999523163;0;881.7999999523163;1.0643366478704002;15.300000190734863;461.0658564017896;1416.4000000953674;1266;46.86270348157037;25.088708612983904;0;1;-150.5;"";-49.10577901194074;0.3013508883976325;98.89480041799233;0.5999999046325684;437.1942211787941;"";""
