block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
0;0;-1;"25/5/2022, 21:36:36:519";"25/5/2022, 21:36:52:526";"Êtes-vous toujours là ?";0;"";0.0024;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"25/5/2022, 21:38:52:19";"25/5/2022, 21:38:54:751";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;2561.1999999284744;0;231.60000002384186;13.955845549446309;31.899999976158142;512.4496867670982;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"25/5/2022, 21:39:2:96";"25/5/2022, 21:39:7:770";"";0;4226.799999952316;0.0359735344;756.7999999523163;1.3360973954019968;81.39999997615814;602.1516587098783;1440.2999999523163;"";25.431560553026944;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"25/5/2022, 21:39:8:158";"25/5/2022, 21:39:11:954";"";1;2260.899999976158;0.0000625;388.89999997615814;3.988264033385954;196.60000002384186;751.1614321212012;1170.3999999761581;"";16.76512541380411;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"25/5/2022, 21:39:12:334";"25/5/2022, 21:39:15:143";"";1;1535.1000000238419;0;277.60000002384186;1.3877252069484074;80.09999990463257;316.5019041368719;793.1999999284744;"";6.170925559883623;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"25/5/2022, 21:39:15:534";"25/5/2022, 21:39:20:97";"";1;3214.8000000715256;0;309.3000000715256;1.5934435979977453;47.699999928474426;473.3490068419369;898.3000000715256;"";7.651496065537066;"";1;"";"";"";"";"";"";"";"";"";""
0;5;4;"25/5/2022, 21:39:20:474";"25/5/2022, 21:39:23:931";"";2;2186.100000023842;0;389;4.814123102912928;71.09999990463257;436.9016782023338;901;"";48.68214678930691;"";1;"";"";"";"";"";"";"";"";"";""
1;1;5;"25/5/2022, 21:39:35:730";"25/5/2022, 21:39:38:953";"";0;1899.3999999761581;0;343.10000002384186;2.8993533761858004;147.60000002384186;525.1987553926757;913.2000000476837;"";7.302493821676606;"";1;"";"";"";"";"";"";"";"";"";""
1;2;6;"25/5/2022, 21:39:39:341";"25/5/2022, 21:39:46:390";"";2;5741.700000047684;0;260.3000000715256;6.100570080004758;80.89999997615814;466.3751573074145;810.1000000238419;"";22.7274581402238;"";1;"";"";"";"";"";"";"";"";"";""
1;3;7;"25/5/2022, 21:39:46:770";"25/5/2022, 21:39:50:744";"";1;2798;0;409.5;4.189365256217223;65.5;415.2357084879811;832.2000000476837;"";19.128018807906503;"";1;"";"";"";"";"";"";"";"";"";""
1;4;8;"25/5/2022, 21:39:51:126";"25/5/2022, 21:39:55:908";"";3;3471.5999999046326;0;311.2999999523163;1.5026019100214134;82.20000004768372;313.60149973296626;864.6000000238419;"";21.777152815867023;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"25/5/2022, 21:39:56:291";"25/5/2022, 21:39:59:921";"";1;2320.899999976158;0;501.2999999523163;5.767635997529664;15.600000023841858;657.1192073299655;1056.1000000238419;"";15.697290383631149;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"25/5/2022, 21:40:0:325";"25/5/2022, 21:40:3:712";"";2;2039.6000000238419;0;309.7000000476837;5.339270783543386;126.69999992847443;768.8743876263657;896.7000000476837;"";24.917787129104347;"";1;"";"";"";"";"";"";73;546.5686903738306;"";""
1;7;11;"25/5/2022, 21:40:4:78";"25/5/2022, 21:40:6:4";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;1680.3999999761581;0;200.70000004768372;0.3125;0;601.2852236385122;"";231.5;"";"";"";0;"";"";"";"";"";0.8000000715255737;840.2269597852155;"";""
1;7;11;"25/5/2022, 21:40:8:582";"25/5/2022, 21:40:11:838";"";4;1895.3999999761581;0.00043043400000000005;527.1000000238419;5.50035510217295;71.39999997615814;566.0877267020966;1129.8999999761581;"";31.823273623531467;"";1;"";"";"";"";"";"";1.399999976158142;317.11217968599;"";""
1;8;12;"25/5/2022, 21:40:12:212";"25/5/2022, 21:40:15:942";"";1;2504.600000023842;0;476.60000002384186;2.340205653356132;45.199999928474426;323.1584699934625;943.2000000476837;559;11.302233341938441;"";1;0;"";"";41.81449915356552;"";"";1.399999976158142;426.4144991774074;"";""
1;9;13;"25/5/2022, 21:40:16:329";"25/5/2022, 21:40:19:757";"";2;2154.5;0;420.7000000476837;3.775951866748304;128.5;468.6388183249608;935.2999999523163;"";33.377081073928935;"";1;"";39.299999952316284;"";"";"";"";1.899999976158142;386.8952171381328;"";""
1;10;14;"25/5/2022, 21:40:20:147";"25/5/2022, 21:40:23:426";"";1;2034.5999999046326;0;567.5;3.522805167760488;48.200000047683716;488.8408066318887;1050.4000000953674;1018;17.412904080469318;17.098698152655512;0;1;-33.40000009536743;"";35.829788025972675;41.81449915356552;0;2.600000023841858;435.42978804981453;"";""
1;11;15;"25/5/2022, 21:40:23:798";"25/5/2022, 21:40:27:425";"";1;2311.6999999284744;0;501.5;4.050945105774701;96.39999997615814;622.1222752495526;1061.2000000476837;997.8999999761581;18.40382949973606;25.42969794683894;0;1;-63.5;"";-7.538345325690443;38.82034817664627;2.9923550251725017;0.3999999761581421;423.76165474583513;"";""
1;12;16;"25/5/2022, 21:40:27:784";"25/5/2022, 21:40:31:159";"";1;2131.2999999523163;0;647;5.362199185587222;74.90000009536743;772.9070695334373;1137.1000000238419;1122.7000000476837;25.694004840927875;25.694004840927875;0;1;-14.600000023841858;"";78.92593620447042;23.343985567280242;21.997142173825775;1.7999999523162842;459.5259362283123;"";""
1;13;17;"25/5/2022, 21:40:31:548";"25/5/2022, 21:40:34:921";"";3;2119.5;0;484.6999999284744;2.8811076429040274;49.200000047683716;402.4440399885003;981.1999999284744;"";41.914559788522475;37.9899535701957;0;1;-79.89999997615814;"";"";"";"";2.5;409.93565756418116;"";""
1;14;18;"25/5/2022, 21:40:35:312";"25/5/2022, 21:40:39:253";"";3;2671.3000000715256;0;389.5;4.020455509018848;63.699999928474426;394.697533336941;904.1999999284744;"";51.30136764517711;"";1;"";88.19999992847443;"";"";"";"";0.5;416.3704814465277;"";""
1;15;19;"25/5/2022, 21:40:39:639";"25/5/2022, 21:40:44:33";"";0;3082;0;345.89999997615814;3.75;123.29999995231628;680.4586678845875;898.8999999761581;837.2999999523163;31.400696665453914;34.89543589487557;0;1;-61.800000071525574;"";29.649522108613155;37.26574691192472;30.712296698092896;0.6000000238418579;426.249522132455;"";""
1;16;20;"25/5/2022, 21:40:44:417";"25/5/2022, 21:40:47:786";"";1;2091.2000000476837;0;307.8000000715256;2.7985766471547637;128.69999992847443;489.80818376663086;831.6000000238419;755.6000000238419;19.253100653287643;19.956061354025373;0;1;-76.10000002384186;"";24.960465091216633;35.74186828574361;27.635809823692835;1.0999999046325684;387.5604651150585;"";""
1;17;21;"25/5/2022, 21:40:48:157";"25/5/2022, 21:40:51:764";"";1;2347.399999976158;0;357.89999997615814;2.5897936693875825;79.60000002384186;423.3253244518518;861.2000000476837;789;63.904853667508114;66.36465793075125;0;1;-72.30000007152557;"";16.49073653277719;33.93729822284261;25.53819637020936;0.7000000476837158;407.1907365804609;"";""
1;18;22;"25/5/2022, 21:40:52:149";"25/5/2022, 21:40:54:401";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;1930.6000000238419;0;485.89999997615814;3.2894243417351916;96.29999995231628;623.6979674017028;"";615.8999999761581;"";"";"";0;"";"";"";"";"";0.8999999761581421;400.1400537112215;"";""
1;18;22;"25/5/2022, 21:40:56:940";"25/5/2022, 21:40:59:622";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;2394.899999976158;0.089332608;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;18;22;"25/5/2022, 21:41:12:461";"25/5/2022, 21:41:15:625";"";2;1961;0;581.7000000476837;4.6097722286464435;82.20000004768372;656.1985281626015;1029.8000000715256;"";58.8530528455117;"";1;"";37.800000071525574;"";"";"";"";1.2999999523162842;402.76012202564516;"";""
1;19;23;"25/5/2022, 21:41:16:6";"25/5/2022, 21:41:21:662";"";2;4344.699999928474;0;328.1999999284744;3.3825147819337023;60.700000047683716;690.7403624307875;880.0999999046326;"";40.20997439710233;51.18713989876388;0;1;-59.39999997615814;"";"";"";"";1;469.0649852102258;"";""
1;20;24;"25/5/2022, 21:41:22:37";"25/5/2022, 21:41:25:860";"";0;2582.2999999523163;0;428.1999999284744;1.9575574704207281;68.20000004768372;463.3895943332583;909.3999999761581;877.7999999523163;5.279858546426125;6.692016002914244;0;1;-32.200000047683716;"";21.893395041153326;31.42504608759777;24.40990823391459;3.5;409.8933950411533;"";""
1;21;25;"25/5/2022, 21:41:37:912";"25/5/2022, 21:41:42:895";"";1;3810.8000000715256;0.535605528;421;3.2625957840345468;48.799999952316284;437.1936363154954;831.5;507.2999999523163;11.586387908473675;"";1;0;32.5;"";93.77003595368319;30.21584223667606;23.033047755559355;1.5;418.2700359536832;"";""
1;22;26;"25/5/2022, 21:41:43:284";"25/5/2022, 21:41:46:169";"";1;1757;0;403.89999997615814;2.8675174367386154;80.80000007152557;449.3250387843033;771.3999999761581;526.7999999523163;59.33424793924353;"";1;0;44.60000002384186;"";135.98345086975928;37.35582108098476;29.561717403282657;7.799999952316284;382.3834508459174;"";""
1;23;27;"25/5/2022, 21:41:46:550";"25/5/2022, 21:41:49:425";"";1;1696.7000000476837;0;466;5.495026160083317;72.70000004768372;627.3475120481631;890.2000000476837;567.6000000238419;14.732314011719472;"";1;0;5.799999952316284;"";106.70033701605507;47.379729986504394;40.89941201722877;1.7000000476837158;429.7003370160551;"";""
1;24;28;"25/5/2022, 21:41:49:803";"25/5/2022, 21:41:52:853";"";1;1896.5;0;501.8000000715256;1.2655285457072867;47.10000002384186;312.936580008215;896.9000000953674;837.3000000715256;28.31613010932909;47.98590676097497;0;1;-59.800000071525574;"";43.255613085282675;52.91402869092307;42.61043272556833;1.5;355.6556131806501;"";""
1;25;29;"25/5/2022, 21:41:53:240";"25/5/2022, 21:41:56:531";"";0;2223.100000023842;0;374.2000000476837;3.75;63.5;392.1313832486704;683.2999999523163;472;6.063969699431635;"";1;0;84.70000004768372;"";180.69251781865125;52.15244133531736;40.87614996714044;1.3000000715255737;392.3925177471257;"";""
1;26;30;"25/5/2022, 21:41:56:903";"25/5/2022, 21:41:59:627";"";0;1503.7000000476837;0;389.7000000476837;1.4279574573494829;31.199999928474426;487.8202015827815;856.2999999523163;740.7000000476837;43.912046436776606;63.41445278692883;0;1;-115.69999992847443;"";1.8303953588833792;62.33850378535892;52.341605060730785;1.3000000715255737;403.6303951919904;"";""
1;27;31;"25/5/2022, 21:42:0:1";"25/5/2022, 21:42:3:162";"";2;1826.3999999761581;0;372.8000000715256;2.2929920409805176;16.5;402.36625574191186;949.2000000476837;"";17.42153867388369;97.39037431782273;0;1;-233.39999997615814;"";"";"";"";1;397.6368174582269;"";""
1;28;32;"25/5/2022, 21:42:3:543";"25/5/2022, 21:42:6:528";"";2;1810.4000000953674;0;315.3000000715256;3.75;114.5;423.84926272174357;730.7000000476837;"";33.64489203082134;"";1;"";26.700000047683716;"";"";"";"";1.399999976158142;351.48815483962994;"";""
1;29;33;"25/5/2022, 21:42:6:905";"25/5/2022, 21:42:10:3";"";0;1916.2999999523163;0;502.5;7.953969134966517;47.700000047683716;685.1002879440466;925.8999999761581;902.7999999523163;43.98826026357061;44.084771078181014;0;1;-24;"";85.16542180325473;57.98557940667763;52.85094036404325;6.599999904632568;421.2654218270966;"";""
1;30;34;"25/5/2022, 21:42:10:371";"25/5/2022, 21:42:13:448";"";2;1740.1000000238419;0;513.8999999761581;2.9633173977824243;66.19999992847443;695.808018832972;1094;"";82.59588562552995;131.22911385155973;0;1;-164.70000004768372;"";"";"";"";1.1999999284744263;431.4229026934199;"";""
1;31;35;"25/5/2022, 21:42:13:816";"25/5/2022, 21:42:16:880";"";0;1838.5;0;548.7999999523163;2.6940327577815384;34.700000047683716;511.3045071894689;1021.1999999284744;917;64.49941141022626;74.41554993592149;0;1;-104.39999997615814;"";4.947293270289947;59.922485960459774;51.51108286454558;4.200000047683716;406.1472931987644;"";""
1;32;36;"25/5/2022, 21:42:17:251";"25/5/2022, 21:42:20:367";"";2;1888;0;516.4000000953674;2.333519337824309;65;415.18305643838517;984;"";28.680029527977954;"";1;"";120;"";"";"";"";1.5;357.49286200577853;"";""
1;33;37;"25/5/2022, 21:42:20:756";"25/5/2022, 21:42:25:470";"";0;3127.399999976158;0;356.60000002384186;3.5930705879512024;66.20000004768372;663.6120694801788;1185;790;27.672933703632236;60.89368817673655;0;1;-395.1999999284744;"";-277.01027984048744;56.42969661609663;51.6636328031349;1.7999999523162842;449.48972015951256;"";""
1;34;38;"25/5/2022, 21:42:25:844";"25/5/2022, 21:42:28:972";"";1;1826.2000000476837;0;497.89999997615814;7.118692383436722;80.19999992847443;735.9452668446313;1044.3999999761581;872.3999999761581;54.27733911141578;85.97182411124952;0;1;-172.20000004768372;"";-35.93084125531345;36.042457572133536;94.38029147753551;0.5;397.8691588162121;"";""
1;35;39;"25/5/2022, 21:42:29:359";"25/5/2022, 21:42:32:307";"";0;1634;0;531.2000000476837;3.8017265814363874;114.59999990463257;610.2955637635173;1083.8999999761581;899.7999999523163;20.535254135275082;45.96814096229742;0;1;-184.29999995231628;"";-59.796378325830574;31.78017818910566;93.34270272369515;0.5;342.10362165032757;"";""
1;36;40;"25/5/2022, 21:42:32:690";"25/5/2022, 21:42:35:857";"";0;2057.8000000715256;0;405.10000002384186;1.505199322349037;128.19999992847443;308.91112674767095;753.1999999284744;714.7999999523163;50.956076463122876;55.116267820994786;0;1;-38.59999990463257;"";84.04301221038145;26.610647472301284;93.2943860740386;3.100000023841858;269.34301216269773;"";""
1;37;41;"25/5/2022, 21:42:36:237";"25/5/2022, 21:42:38:904";"";0;1509.7000000476837;0;339.8000000715256;1.4142135623730951;113.79999995231628;303.5218958489908;737.1000000238419;666.4000000953674;13.622500129037437;17.7678785949709;0;1;-70.89999997615814;"";40.51016078362886;29.51835100318318;91.88089506317169;0.5;292.81016073594515;"";""
1;38;42;"25/5/2022, 21:42:39:280";"25/5/2022, 21:42:42:257";"";0;1721.3999999761581;0;410.09999990463257;10.033478512025496;91.10000002384186;607.9650777445926;907.2999999523163;712.5;31.514435421302306;40.522806451509645;0;1;-195.20000004768372;"";-72.58035534657552;29.9734497689431;89.72212579499471;0.5;300.4196446534245;"";""
1;39;43;"25/5/2022, 21:42:42:622";"25/5/2022, 21:42:46:311";"";1;2533.5;0;389.39999997615814;2.75;63.5;398.7511391172013;780;747.1000000238419;33.122438727630325;33.122438727630325;0;1;-33.10000002384186;"";75.42507236605456;24.897141222739503;90.38317171896301;0.3999999761581421;370.0250723898964;"";""
1;40;44;"25/5/2022, 21:42:46:718";"25/5/2022, 21:42:49:567";"";1;1616;0;453.7999999523163;4.033550700065638;47.10000002384186;582.3495331497791;929.5;869.0999999046326;21.939775745563697;21.939775745563697;0;1;-60.5;"";52.3221578577452;27.132429696001157;89.02177992173476;0.5;444.8221578577452;"";""
1;41;45;"25/5/2022, 21:42:57:524";"25/5/2022, 21:43:0:555";"";0;1823.8000000715256;0;244.89999997615814;2.537992563030869;38;373.0739996683173;688.2999999523163;633.3999999761581;27.0264311094829;28.9243060161454;0;1;-55.10000002384186;"";62.739700197601906;28.165398005210097;87.26791816242333;1.399999976158142;438.9397002452856;"";""
1;42;46;"25/5/2022, 21:43:0:930";"25/5/2022, 21:43:3:619";"";0;1557.7000000476837;0;402.7000000476837;3.138097552658298;80.79999995231628;323.332435385713;779.5;677.3999999761581;49.17161781841766;51.342337841732004;0;1;-103.10000002384186;"";22.988438663367333;29.58251107066431;85.73802045234244;0.2999999523162842;286.98843866336733;"";""
1;43;47;"25/5/2022, 21:43:3:990";"25/5/2022, 21:43:6:666";"";0;1522.3000000715256;0;379.10000002384186;4.6667184559467;25.899999976158142;666.8856417921409;779;438.5;26.414777654101595;"";1;0;69;"";186.81313763908838;29.23294732461885;84.00422424549494;0.20000004768371582;527.7131376152465;"";""
1;44;48;"25/5/2022, 21:43:7:52";"25/5/2022, 21:43:9:565";"";0;1482.2999999523163;0;551.1999999284744;3.9375;81.20000004768372;424.89041584685765;826;665;56.88109728649426;"";1;0;6;"";137.9521659376411;35.601042000110745;88.04963718315376;0.20000004768371582;299.1521659853248;"";""
1;45;49;"25/5/2022, 21:43:9:937";"25/5/2022, 21:43:13:51";"";0;2007.5;0;396.7000000476837;6;8;645.4439411006316;745.1000000238419;439.40000009536743;31.70725238041961;"";1;0;38.89999997615814;"";177.75762695428693;39.655215173684326;88.66235419399696;1.899999976158142;486.0576269066032;"";""
1;46;50;"25/5/2022, 21:43:13:447";"25/5/2022, 21:43:15:994";"";0;1366.1999999284744;0;325.09999990463257;3.475359693614461;32.300000071525574;576.6346586366584;746;709.2999999523163;26.741789226146125;27.394653511508864;0;1;-37.10000002384186;"";102.67399317383615;45.0176252409952;91.00274091202414;0.3999999761581421;458.4739932453617;"";""
1;47;51;"25/5/2022, 21:43:16:359";"25/5/2022, 21:43:18:936";"";0;1468.5;0;372.39999997615814;9.311330242058148;64.10000002384186;446.2128860726297;722.5999999046326;582.0999999046326;11.486500653620537;38.236954602395116;0;1;-140.79999995231628;"";1.5345691442504403;47.27153043487623;90.052896357993;0.2999999523162842;254.93456912040858;"";""
1;48;52;"25/5/2022, 21:43:19:314";"25/5/2022, 21:43:22:550";"";2;1702.7999999523163;0;346.1999999284744;4.8991883540604775;42.200000047683716;763.6293292450489;1119.1999999284744;"";49.766902620671374;154.62513018945774;0;1;-328.1999999284744;"";"";"";"";0.2999999523162842;503.0416207708962;"";""
1;49;53;"25/5/2022, 21:43:22:938";"25/5/2022, 21:43:25:521";"";3;1411.6000000238419;0;295.60000002384186;2.25;103.5;412.62077096865306;709.5;"";55.74266216073309;"";1;"";69.5;"";"";"";"";0.7999999523162842;354.9637022037102;"";""
1;50;54;"25/5/2022, 21:43:25:896";"25/5/2022, 21:43:28:775";"";1;1676.5;0;230;8.26915390169998;62.60000002384186;698.0367086030004;673.8000000715256;634.1000000238419;30.38200200937145;37.07724821424798;0;1;-40.200000047683716;"";100.31769909483353;45.70419721320155;88.89697340742912;0.40000009536743164;448.81769909483353;"";""
1;51;55;"25/5/2022, 21:43:29:159";"25/5/2022, 21:43:31:978";"";3;1541.5;0;277.2999999523163;5.321683239352001;95.89999997615814;732.1643603964657;800.6999999284744;"";66.82084730655265;"";1;"";64.69999992847443;"";"";"";"";0.2999999523162842;470.71926097645326;"";""
1;52;56;"25/5/2022, 21:43:32:352";"25/5/2022, 21:43:34:140";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;1657.3999999761581;0;267.7999999523163;2;0.10000002384185791;551.594354420808;"";296.2000000476837;"";"";"";0;"";"";"";"";"";0.6000000238418579;504.80140081373986;"";""
1;52;56;"25/5/2022, 21:43:35:874";"25/5/2022, 21:43:39:275";"";0;2216.899999976158;0.0009062479999999999;357.09999990463257;4.023854650704968;128.80000007152557;526.1888717559177;786.3999999761581;708.8999999761581;4.349282672536358;15.640812311565695;0;1;-77.60000002384186;"";64.8305910480293;47.74457300422771;87.95306646950519;0.5999999046325684;334.1305911195549;"";""
