block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;10;14;"24/5/2022, 15:6:11:763";"24/5/2022, 15:6:13:901";"";1;1023.3999999910593;0;146.09999999403954;1.6298006013006623;47.70000000298023;265.57074170124986;506.20000000298023;273.5;52.820904694561555;129.13466652201475;0;1;-232.70000000298023;"";-5.332376497940913;25.99387080498974;194.68039473131813;0.5;274.7676235109998;"";""
1;11;15;"24/5/2022, 15:6:14:265";"24/5/2022, 15:6:17:368";"";0;2016.1000000089407;0;146.40000000596046;4;95.3999999910593;437.81579993971616;478.5;450.29999999701977;18.743351870823787;18.743351870823787;0;1;-28.299999997019768;"";165.84326292871106;18.071611374647453;169.02901022093008;1.0999999940395355;369.5432629316913;"";""
1;12;16;"24/5/2022, 15:6:17:733";"24/5/2022, 15:6:21:220";"";1;2427.9000000059605;0;129.79999999701977;3.1930099436112003;96.40000000596046;328.5027857326703;434.79999999701977;259.8999999910593;29.207907498106984;81.074239674466;0;1;-174.90000000596046;"";5.875686995534238;47.68056026922966;162.23909464304003;0.3999999910593033;180.7756870014947;"";""
1;13;17;"24/5/2022, 15:6:21:581";"24/5/2022, 15:6:24:953";"";0;2285.5;0;146.40000000596046;2.9633173977824243;79.5;342.8210597718996;478.30000001192093;289.70000000298023;75.04120037795239;90.97196425397266;0;1;-188.6000000089407;"";10.607412721086803;40.66011830425655;148.7798965755205;0.4000000059604645;230.80741272406704;"";""
1;14;18;"24/5/2022, 15:6:25:319";"24/5/2022, 15:6:27:599";"";1;1238.5999999940395;0;146;2.692582403567252;63.80000001192093;263.1778722118763;434.90000000596046;259.1000000089407;28.24215903522081;66.24295045112879;0;1;-175.79999999701977;"";-0.6604618209514683;36.31085327707361;137.97685046885655;0.7999999970197678;189.739538185009;"";""
1;15;19;"24/5/2022, 15:6:27:965";"24/5/2022, 15:6:30:749";"";0;1692;0;116.70000000298023;5.50638833537919;61.8999999910593;550.7313107334338;455.70000000298023;433.40000000596046;79.46092748745149;80.78525699139679;0;1;-22.400000005960464;"";143.5833126120225;31.614750401220427;129.45508982541475;0.29999999701976776;388.5833126120225;"";""
1;16;20;"24/5/2022, 15:6:31:117";"24/5/2022, 15:6:35:407";"";0;3123.199999988079;0;161.3999999910593;1.5372967345311055;33.400000005960464;265.3771498479847;570.2999999970198;338;40.241197664072985;123.2062910474074;0;1;-232.29999999701977;"";-49.654416142145465;44.17106688476597;126.87332332255563;0.4000000059604645;293.6455838548743;"";""
1;17;21;"24/5/2022, 15:6:35:765";"24/5/2022, 15:6:38:165";"";0;1358.2000000029802;0;97.79999999701977;3.75;81.40000000596046;329.94164085814634;387.5;227;29.661006551801524;59.70579586326619;0;1;-160.59999999403954;"";-1.1530490266429752;34.64995196307599;123.44304187960309;0.4000000059604645;174.84695097335702;"";""
1;18;22;"24/5/2022, 15:6:38:532";"24/5/2022, 15:6:43:482";"";2;3846.6000000089407;0;81.79999999701977;4.3767853500028995;47.5;350.78893500225684;433.09999999403954;"";24.67717913412265;72.01586661991634;0;1;-189.5;"";"";"";"";0.5;234.63972883274823;"";""
1;19;23;"24/5/2022, 15:6:43:849";"24/5/2022, 15:6:48:937";"";0;3941.0999999940395;0;194.3999999910593;7.776191693150935;32.1000000089407;322.7485861917409;585.3999999910593;290.29999999701977;14.395516273047619;186.31645311476814;0;1;-295.09999999403954;"";-138.14486187508533;31.30788700027264;117.9294838134073;1;187.9551381189542;"";""
1;20;24;"24/5/2022, 15:6:49:299";"24/5/2022, 15:6:51:702";"";0;1273.7000000029802;0;161.90000000596046;3.031733208908726;66.09999999403954;360.68822282284674;535.2000000029802;401.59999999403954;51.81271642274232;94.78192843629797;0;1;-133.6000000089407;"";9.94017644381222;16.847720397192198;122.18014244246923;0.5;285.0401764527529;"";""
1;21;25;"24/5/2022, 15:7:0:848";"24/5/2022, 15:7:4:82";"";0;2092.400395267876;0;-7.399604729143903;4.305247524823631;121.09960473212413;493.9471829359584;381.40000000596046;145.90000000596046;13.610380886262533;199.780647286891;0;1;-235.5;"";-138.586143041863;16.21035167957325;117.17011011568763;0.5;96.91385695813699;"";""
1;22;26;"24/5/2022, 15:7:4:447";"24/5/2022, 15:7:6:81";"Veuillez cliquer précisément sur l’intrus";0;1262.6000000089407;0;146.1000000089407;4.163175620845222;64;512.343240779232;516.3000000119209;481.40000000596046;148.1211269440184;148.20164661590647;0;"";"";"";"";"";"";0.5;366.20875686774787;"";""
1;22;26;"24/5/2022, 15:7:9:364";"24/5/2022, 15:7:11:981";"";2;1531.0999999940395;0;81.09999999403954;5.776095675281011;47.900000005960464;421.6557368598861;415.09999999403954;"";31.656742794442906;"";1;"";95.09999999403954;"";"";"";"";0.4000000059604645;297.8423014699718;"";""
1;23;27;"24/5/2022, 15:7:12:348";"24/5/2022, 15:7:14:739";"";0;1193.7999999970198;0;145.29999999701977;4.751644452187053;81.1000000089407;557.6083422464815;583.2000000029802;481.70000000298023;36.58103887766373;71.81783530481233;0;1;-101.5;"";31.00699244632142;4.747808710771683;119.66802187047357;0.5;354.9069924522819;"";""
1;24;28;"24/5/2022, 15:7:15:99";"24/5/2022, 15:7:17:752";"";0;1562.2000000029802;0;113.59999999403954;3.0573937021587523;80.5;409.6487558208904;450.09999999403954;369.79999999701977;53.28122343380932;76.37264003295624;0;1;-80.29999999701977;"";39.98175935983619;6.419295344095968;115.5541125376847;0.9000000059604645;263.5817593538757;"";""
1;25;29;"24/5/2022, 15:7:18:114";"24/5/2022, 15:7:21:181";"";0;1960.7999999970198;0;113.29999999701977;2.4407030237208294;15.799999997019768;479.5313725369447;466.59999999403954;162.09999999403954;51.98292805975837;"";1;0;13.400000005960464;"";149.122205753216;8.476558470329383;111.92411824457551;0.29999999701976776;453.72220574725554;"";""
1;26;30;"24/5/2022, 15:7:21:549";"24/5/2022, 15:7:23:834";"";0;1190.6000000089407;0;147.20000000298023;8.630729800544014;80.09999999403954;467.2587933448696;487.8999999910593;386;31.835187224257297;46.22208706996597;0;1;-102;"";37.81406690838469;16.99672354522918;113.43682868644566;1.2000000029802322;265.4140669024242;"";""
1;27;31;"24/5/2022, 15:7:24:200";"24/5/2022, 15:7:26:164";"";0;954.2999999970198;0;131.20000000298023;6.001301942078902;63.400000005960464;456.11575720190723;389.1000000089407;385.40000000596046;39.83449862078271;39.83449862078271;0;1;-3.7000000029802322;"";128.36529211278116;18.16530375163894;110.08040072203978;0.5999999940395355;290.7652921187416;"";""
1;28;32;"24/5/2022, 15:7:26:534";"24/5/2022, 15:7:28:581";"";2;906.7000000029802;0;114.09999999403954;5.490403559848766;65.40000000596046;521.8794225768171;501.79999999701977;"";54.699842038953285;58.24130734577022;0;1;-116.09999999403954;"";"";"";"";0.800000011920929;311.6432896996547;"";""
1;29;33;"24/5/2022, 15:7:28:951";"24/5/2022, 15:7:30:947";"";0;950.5;0;130.3999999910593;6.643841132959156;47.79999999701977;523.1533985114875;423.79999999701977;401.69999998807907;3.67570559473147;3.67570559473147;0;1;-22.200000002980232;"";116.01700344791038;24.234714972121356;109.7890502603123;1.2999999970197678;328.41700345387085;"";""
1;30;34;"24/5/2022, 15:7:31:315";"24/5/2022, 15:7:32:511";"Veuillez ne pas vous éloigner de l’intrus";0;1017.4000000059605;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;30;34;"24/5/2022, 15:7:35:495";"24/5/2022, 15:7:38:414";"";2;1760.199999988079;0;147.79999999701977;6.144420741615925;31.600000008940697;493.53833648775804;554.2999999970198;"";36.190136199018646;106.91218251725819;0;1;-152.79999999701977;"";"";"";"";0.5;334.09601802098734;"";""
1;31;35;"24/5/2022, 15:7:38:780";"24/5/2022, 15:7:41:33";"";0;1222.9000000059605;0;164.1000000089407;5.628124132426363;14.200000002980232;300.30486558336;439.20000000298023;338;22.111989103165598;46.146290767543114;0;1;-101.20000000298023;"";42.67722235817536;29.09820915765692;108.6781450060666;0.6000000089406967;271.2772223522149;"";""
1;32;36;"24/5/2022, 15:7:41:396";"24/5/2022, 15:7:43:581";"";0;1158.6000000089407;0;130.1000000089407;1.6129359875704925;64.29999999701977;214.34583660983643;403.40000000596046;289.90000000596046;51.35663890356047;83.37696690016193;0;1;-113.5;"";29.072123405551395;29.83092159184718;105.8036279005698;1.2000000029802322;205.17212339959093;"";""
1;33;37;"24/5/2022, 15:7:43:947";"24/5/2022, 15:7:46:646";"Veuillez cliquer précisément sur l’intrus";0;2421.2999999970198;0;82;7.272594103894428;48.29999999701977;389.5612815292246;358.59999999403954;226.09999999403954;78.11961384882942;72.70282110230568;0;"";"";"";"";"";"";0.5;200.40979029339792;"";""
1;33;37;"24/5/2022, 15:7:49:13";"24/5/2022, 15:7:50:983";"";0;936.9000000059605;0;98.40000000596046;8.37266758566229;63.099999994039536;528.6822736463454;376.70000000298023;305.29999999701977;11.38088717408008;12.06058530375457;0;1;-71.40000000596046;"";67.78579025452757;29.842919840363162;103.05376163177296;0.5;250.4857902575078;"";""
1;34;38;"24/5/2022, 15:7:51:347";"24/5/2022, 15:7:53:718";"";1;1157.8999999910593;0;131.19999998807907;3.145557383040405;78.80000001192093;464.68644141302804;589.5999999940395;401.29999999701977;54.416657220960595;130.9266295797136;0;1;-188.29999999701977;"";-46.213242127617605;31.663920560167327;100.76958333377628;0.9000000059604645;299.7867578723824;"";""
1;35;39;"24/5/2022, 15:7:54:80";"24/5/2022, 15:7:55:880";"";1;764.4000000059605;0;81.5;3.125;63.599999994039536;283.48026691663074;365.69999998807907;226.29999999701977;44.24782559062719;55.151818614306784;0;1;-139.3999999910593;"";-0.006306660794564323;28.212918355081264;99.61502004942567;0.5;187.59369333324497;"";""
1;36;40;"24/5/2022, 15:7:56:246";"24/5/2022, 15:7:58:397";"";0;1058.3999999910593;0;114;1.8168052317185792;65.20000000298023;296.2891687592231;454.1000000089407;321.1000000089407;70.49629358459995;101.5579496522434;0;1;-133;"";-3.1419670876182977;27.01197880822496;97.41380150585005;0.29999999701976776;240.15803292430263;"";""
1;37;41;"24/5/2022, 15:7:58:766";"24/5/2022, 15:8:0:714";"";0;905.7999999970198;0;98.09999999403954;7.776667827546706;80.29999999701977;442.75996178941887;387.5;258;56.663527301674165;31.055900425966982;0;1;-129.5;"";1.9047862427339624;25.757386828030775;95.33943549496954;1.3999999910593033;177.7047862546549;"";""
1;38;42;"24/5/2022, 15:8:1:81";"24/5/2022, 15:8:4:467";"";3;1662.7000000029802;0;129.20000000298023;3.657718722099883;32.20000000298023;556.8559335243431;1097.800000011921;"";47.41500436325594;124.69743412062489;0;1;-632.1000000089407;"";"";"";"";0.5;398.22377803104166;"";""
1;39;43;"24/5/2022, 15:8:4:831";"24/5/2022, 15:8:6:665";"";0;804.5;0;98.79999999701977;4.000488251451315;79.40000000596046;294.53697160738653;375.20000000298023;225.79999999701977;31.106477720088936;27.268193809828887;0;1;-149.40000000596046;"";-29.693710811335507;24.78706145138529;93.2857844669529;0.29999999701976776;135.10628920058542;"";""
1;40;44;"24/5/2022, 15:8:7:31";"24/5/2022, 15:8:11:663";"";1;3471.0999999940395;0;82.3999999910593;3.049718224688963;47.5;423.2083800290981;491.8999999910593;386.29999999701977;58.60343624185798;65.06019416166474;0;1;-105.70000000298023;"";13.132736354710516;22.62051149625079;91.81585788246649;0.29999999701976776;342.9327363517303;"";""
1;41;45;"24/5/2022, 15:8:17:348";"24/5/2022, 15:8:20:569";"";2;1987.8999999910593;0;98.59999999403954;5.53857213097383;47.6000000089407;457.7394348671716;577.0999999940395;"";37.687947941186444;107.46205572209001;0;1;-207.3999999910593;"";"";"";"";0.09999999403953552;295.95775258726826;"";""
1;42;46;"24/5/2022, 15:8:20:930";"24/5/2022, 15:8:23:817";"";1;1633.2999999970198;0;113.70000000298023;5.25594901040716;64.59999999403954;479.35610107801983;612.2000000029802;403.79999999701977;41.03556936635225;120.11427091824149;0;1;-208.40000000596046;"";-95.45487037113958;22.228586239805495;89.82035650745897;0.09999999403953552;306.74512963184065;"";""
1;43;47;"24/5/2022, 15:8:24:181";"24/5/2022, 15:8:27:248";"";1;1954.7000000029802;0;146.5;1.6129359875704925;47.900000005960464;234.72398288355777;505.70000000298023;353.40000000596046;24.530245682029054;85.93342526759135;0;1;-152.5;"";-33.98027808471221;17.778418128059624;90.6809165295935;0.20000000298023224;245.11972190932732;"";""
1;44;48;"24/5/2022, 15:8:27:613";"24/5/2022, 15:8:29:815";"";1;1066.6000000089407;0;113.79999999701977;4.605109254947162;16.599999994039536;485.3033543881282;495.29999999701977;166.8999999910593;59.53642922924705;"";1;0;0.7000000029802322;"";111.40187601128196;15.808255208638219;89.31585109251519;0.20000000298023224;439.8018760172424;"";""
1;45;49;"24/5/2022, 15:8:30:180";"24/5/2022, 15:8:31:970";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;1499.7000000029802;0;145.09999999403954;3.851237625750974;63.900000005960464;520.0029560104924;"";241.29999999701977;"";"";"";0;"";"";"";"";"";0.20000000298023224;402.88417551181055;"";""
1;45;49;"24/5/2022, 15:8:33:462";"24/5/2022, 15:8:35:815";"";0;1242.2999999970198;0;146.59999999403954;6.6121710779391165;96.29999999701977;398.05278017098874;503.3999999910593;305.3999999910593;52.53897709656624;110.93092130625034;0;1;-198.09999999403954;"";-80.75112443839646;19.134905083680856;89.26425058845672;0.09999999403953552;148.0488755586233;"";""
1;46;50;"24/5/2022, 15:8:36:181";"24/5/2022, 15:8:38:729";"";0;1472.6000000089407;0;130.1000000089407;2.3758222260935264;16.899999991059303;335.02558261715456;453.80000001192093;433.1000000089407;31.613046515251973;33.88779143801969;0;1;-20.80000001192093;"";85.4996579727648;15.59232950625992;89.37874287534504;0;360.0996579817055;"";""
1;47;51;"24/5/2022, 15:8:39:96";"24/5/2022, 15:8:41:484";"";3;1202.6000000089407;0;146.40000000596046;4.250459533979826;64;480.80435252332023;576.2999999970198;"";43.53879698463366;"";1;"";80.29999999701977;"";"";"";"";0.09999999403953552;361.5794054960778;"";""
1;48;52;"24/5/2022, 15:8:41:846";"24/5/2022, 15:8:44:433";"";0;1560.7000000029802;0;228.09999999403954;13.606064824187769;14.900000005960464;221.48089026821685;500;275.79999999701977;44.80089219537872;141.37244981431823;0;1;-224.20000000298023;"";-235.71617845128577;17.893912750964503;88.55326384002926;0.20000000298023224;-11.316178445325306;"";""
1;49;53;"24/5/2022, 15:8:44:797";"24/5/2022, 15:8:47:165";"";1;1224.1000000089407;0;130.40000000596046;3.1049355870935553;16.69999998807907;418.63142490975366;519.5999999940395;466.79999999701977;16.014715403987122;27.922242199914788;0;1;-52.8999999910593;"";60.589979004082124;9.339720666904892;98.10935516199173;0.20000000298023224;400.8899790011019;"";""
1;50;54;"24/5/2022, 15:8:47:530";"24/5/2022, 15:8:50:448";"";0;1889.7000000029802;0;147.90000000596046;11.87523625114246;46.20000000298023;306.0445574283532;422.70000000298023;226.1000000089407;31.100444300908197;58.945984154885615;0;1;-196.59999999403954;"";-76.45760585442133;10.863807493956928;96.84982432423709;0.20000000298023224;120.1423941396182;"";""
1;51;55;"24/5/2022, 15:8:50:814";"24/5/2022, 15:8:53:282";"";1;1281.300000011921;0;129.40000000596046;2.5194555463432966;63.8999999910593;374.75263386397484;562.2999999970198;402.40000000596046;67.62950558363072;100.43578464863181;0;1;-159.8999999910593;"";-48.2220098289273;7.915595865858276;96.4350737516846;0;288.47799017405293;"";""
1;52;56;"24/5/2022, 15:8:53:647";"24/5/2022, 15:8:56:279";"";0;1589.7000000029802;0;82.70000000298023;6.118655477709915;31.799999997019768;276.969476599623;372.59999999403954;226.20000000298023;9.58629388080399;32.700408527557265;0;1;-146.5;"";-41.19244217910614;5.972889548317454;95.31847499342533;0.19999998807907104;184.90755782983456;"";""
1;53;57;"24/5/2022, 15:8:56:644";"24/5/2022, 15:8:57:738";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;899.4000000059605;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;53;57;"24/5/2022, 15:8:59:527";"24/5/2022, 15:9:1:446";"";0;893.2999999970198;0;99;4.012675229818631;79.70000000298023;321.3887627673119;372.09999999403954;290.20000000298023;12.78394825957599;14.979328109214904;0;1;-82;"";22.20256981932306;4.3212334786826725;94.0815540433393;0.29999999701976776;183.50256981634283;"";""
1;54;58;"24/5/2022, 15:9:1:813";"24/5/2022, 15:9:4:279";"";0;1361.2000000029802;0;113.5;3.379535615201719;96.5;305.4304012704241;465.40000000596046;290;14.140315818415612;55.80700711326994;0;1;-175.40000000596046;"";-63.190544568533426;4.67076705998844;92.57127863928754;0.10000000894069672;159.5094554344468;"";""
1;55;59;"24/5/2022, 15:9:4:645";"24/5/2022, 15:9:6:983";"";2;1106;0;130.6000000089407;5.477582153651372;63.79999999701977;516.8376762871663;607.4000000059605;"";6.719629141506479;117.20648711686502;0;1;-140.09999999403954;"";"";"";"";0.20000000298023224;348.25871530115205;"";""
1;56;60;"24/5/2022, 15:9:7:348";"24/5/2022, 15:9:9:800";"";0;1373.5999999940395;0;131;4.943825062641275;79.70000000298023;481.68532280033986;455.5;449.20000000298023;32.16326827714463;32.16326827714463;0;1;-6.299999997019768;"";95.5431582626228;2.4399809134993733;91.7714779388952;0.20000000298023224;308.0431582626228;"";""
1;57;61;"24/5/2022, 15:9:10:162";"24/5/2022, 15:9:12:600";"";1;1290.2999999970198;0;195.40000000596046;2.5837533260742984;31.700000002980232;328.3511543372295;587.7000000029802;514.4000000059605;16.124879447751734;51.910735010078895;0;1;-73.29999999701977;"";28.930255539648215;4.997891370276252;91.64223862713743;0.10000000894069672;357.8302555307075;"";""
1;58;62;"24/5/2022, 15:9:12:962";"24/5/2022, 15:9:15:314";"";0;1219.6000000089407;0;120.70000000298023;3.5050187232024883;56.79999999701977;445.86447699630133;500.79999999701977;434.59999999403954;40.9557997239828;42.65415979626748;0;1;-66.29999999701977;"";39.88460416376222;5.536142250241355;90.25707861107246;0.20000000298023224;330.184604160782;"";""
1;59;63;"24/5/2022, 15:9:15:680";"24/5/2022, 15:9:18:264";"";1;1507.1000000089407;0;130.1000000089407;6.62971530308806;65.20000000298023;472.5731160350947;453.30000001192093;417.6000000089407;62.23155649764153;61.29948153629971;0;1;-35.70000000298023;"";68.31685954114039;6.381259933547976;88.99279415731725;0.20000000298023224;294.21685954710085;"";""
1;60;64;"24/5/2022, 15:9:18:630";"24/5/2022, 15:9:21:165";"";0;1489.7000000029802;0;146.1000000089407;3.2769316822295824;17.19999998807907;263.86603613479014;438.1000000089407;385.90000000596046;13.72176967400087;16.909868434920796;0;1;-52.30000001192093;"";51.76370822693525;8.020284504465064;88.17173387944719;0.20000000298023224;294.6637082328957;"";""
1;61;65;"24/5/2022, 15:9:25:130";"24/5/2022, 15:9:27:645";"";0;1489;0;115.30000001192093;2.775450413896815;79;247.48247886036128;389.5;290;31.707899731283664;29.199510361804684;0;1;-99.5;"";-0.3359562071880191;9.155943681860968;87.06988783143841;0.20000000298023224;163.36404378089105;"";""
1;62;66;"24/5/2022, 15:9:28:15";"24/5/2022, 15:9:31:262";"";2;2193.4000000059605;0;113.79999999701977;3.6683826477072974;15.599999994039536;368.4668265496163;415;"";46.63960529097956;"";1;"";15;"";"";"";"";0.10000000894069672;337.0609746197115;"";""
1;63;67;"24/5/2022, 15:9:31:629";"24/5/2022, 15:9:34:462";"";0;1777.2999999970198;0;129.20000000298023;3.318927587745276;80.29999999701977;262.2259149843004;432.20000000298023;306.6000000089407;15.840651481347525;21.149200383312795;0;1;-125.59999999403954;"";-17.86843544066369;8.816655700355835;85.69985756450806;0.20000000298023224;170.83156456231654;"";""
1;64;68;"24/5/2022, 15:9:34:828";"24/5/2022, 15:9:38:762";"";0;2875.2999999970198;0;146.69999998807907;10.588944086145709;81;370.6182157763258;453.3999999910593;305.5;36.96331189142118;42.933736828375935;0;1;-148;"";-38.137475195075695;8.005822320570676;84.44522954654155;0.20000000298023224;156.2625247959836;"";""
1;65;69;"24/5/2022, 15:9:39:129";"24/5/2022, 15:9:42:662";"";1;2373.0999999940395;0;115.20000000298023;8.492559866678103;50;426.6263956358311;522.1000000089407;353.5;33.61596649243788;80.52953000744948;0;1;-168.6000000089407;"";-73.65740420502573;6.6639770945195895;83.43195242301528;0.6000000089406967;252.5425957979545;"";""
1;66;70;"24/5/2022, 15:9:43:13";"24/5/2022, 15:9:45:647";"";0;1623.9000000059605;0;209.79999999701977;4.503904556049117;16.799999997019768;246.7235647011728;466.79999999701977;450.29999999701977;35.47439552668882;35.47439552668882;0;1;-16.5;"";85.90417190959238;4.395471613306275;83.11927627370073;0;293.20417190661215;"";""
1;67;71;"24/5/2022, 15:9:46:12";"24/5/2022, 15:9:48:352";"";2;1106.8999999910593;0;130.69999998807907;3.5005579912351115;47.70000000298023;456.7819110877429;608.0999999940395;"";40.96315551163875;98.98992870222048;0;1;-142.40000000596046;"";"";"";"";0.29999999701976776;349.4209967281197;"";""
1;68;72;"24/5/2022, 15:9:48:712";"24/5/2022, 15:9:50:900";"";0;1088.300000011921;0;130.30000001192093;2.4510839438909473;70.19999998807907;319.5296535933501;473.1000000089407;369.40000000596046;49.60952933143315;56.10717946917601;0;1;-103.90000000596046;"";-3.4693832772128417;6.444341209337833;82.85362933482537;0.20000000298023224;243.53061672278716;"";""
1;69;73;"24/5/2022, 15:9:51:261";"24/5/2022, 15:9:53:863";"";1;1463.4000000059605;0;129.59999999403954;1.9892288078549436;64.40000000596046;271.7836597967537;515.1999999880791;337.5;41.74301642212233;84.49726501501438;0;1;-177.79999999701977;"";-71.70914391409303;6.090689721227108;81.57155173851149;0.20000000298023224;218.09085608292673;"";""
