block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
0;3;2;"26/7/2022, 17:26:15:168";"26/7/2022, 17:26:19:463";"";1;2856.600000023842;0;642.8999999761581;6.496693870731481;46.199999928474426;306.323023323789;1324.6999999284744;"";24.15040384593807;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 17:26:19:852";"26/7/2022, 17:26:23:199";"Please move your mouse towards the target in a single smooth motion";0;3130.6999999284744;0;593.8999999761581;2.0953818267800264;16.200000047683716;556.4475731164255;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 17:26:47:559";"26/7/2022, 17:26:50:762";"Please do not stop your motion in flight";0;2912;0;355.8000000715256;3.25;97.89999997615814;493.7581463381543;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 17:26:53:904";"26/7/2022, 17:27:2:374";"";2;7321.100000023842;0.11240460399999999;258.7000000476837;5.335977534622874;49.799999952316284;286.06672950903396;652.1000000238419;"";11.26293046237452;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 17:27:2:737";"26/7/2022, 17:27:8:766";"Please move your mouse towards the target in a single smooth motion";0;5755.600000023842;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 17:27:11:228";"26/7/2022, 17:27:16:977";"Please do not get close to the target while the grid is locked";0;"";1.4754894972000008;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 17:27:18:500";"26/7/2022, 17:27:20:166";"Please move your mouse towards the target in a single smooth motion";0;1595.6000000238419;0;259.3000000715256;1.7001838135919305;0;223.00339728085166;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 17:27:21:875";"26/7/2022, 17:27:25:907";"Please do not move away from the target";0;3349.3000000715256;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 17:27:27:895";"26/7/2022, 17:27:32:216";"Please move your mouse towards the target in a single smooth motion";0;4230.700000047684;0;627.2000000476837;1.3707320124663318;0.10000002384185791;582.0252170369484;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 17:27:36:76";"26/7/2022, 17:27:40:970";"Please move your mouse towards the target in a single smooth motion";1;4668.200000047684;0;119.10000002384186;4.20007440410286;13.700000047683716;540.8780557190403;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 17:27:43:935";"26/7/2022, 17:27:49:30";"";1;3916.2999999523163;0.0050942928;260.5;6.853660062331659;94.89999997615814;503.07150703319667;678.6000000238419;"";40.26046784315681;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 17:27:49:419";"26/7/2022, 17:27:53:657";"";1;2987.600000023842;0;465.39999997615814;1.5436361294035585;80;347.9073106844684;952.7999999523163;"";8.903131392812393;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 17:27:54:28";"26/7/2022, 17:27:57:792";"";2;2510.100000023842;0;136.80000007152557;15.85996749692795;92.10000002384186;540.1643565634793;630.8000000715256;"";14.688556737913713;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 17:27:58:142";"26/7/2022, 17:28:9:557";"";2;10186.5;0;595.8000000715256;1.733178077982756;14.399999976158142;386.71396412174977;1065.6000000238419;"";48.97655695781568;"";1;"";"";"";"";"";"";"";"";"";""
0;5;4;"26/7/2022, 17:28:9:943";"26/7/2022, 17:28:13:99";"";1;1991.8999999761581;0;452.5;2.375;68.10000002384186;336.3115330737345;858.6000000238419;"";72.0818976585383;"";1;"";"";"";"";"";"";"";"";"";""
1;1;5;"26/7/2022, 17:28:29:289";"26/7/2022, 17:28:32:655";"Please move your mouse towards the target in a single smooth motion";0;3072.2999999523163;0;388.10000002384186;2.61680267693229;64;457.1163053863543;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;1;5;"26/7/2022, 17:28:34:670";"26/7/2022, 17:28:34:871";"Please do not get close to the target while the grid is locked";0;"";0.0360625;388.10000002384186;2.61680267693229;64;457.1163053863543;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;1;5;"26/7/2022, 17:28:36:521";"26/7/2022, 17:28:40:49";"";2;2343;0;403.8000000715256;4.599592373243524;48.5;457.5070731100916;825.4000000953674;"";54.94659458781635;"";1;"";"";"";"";"";"";"";"";"";""
1;2;6;"26/7/2022, 17:28:40:403";"26/7/2022, 17:28:43:305";"";1;1754.6000000238419;0;198.30000007152557;4.714505541411527;59.10000002384186;328.0673936595106;587.8000000715256;"";28.572371854208072;"";1;"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 17:28:43:686";"26/7/2022, 17:28:45:273";"Please do not stop your motion in flight";0;1376.6000000238419;0;242.60000002384186;6.501201811972926;15.399999976158142;473.38543456136006;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 17:28:47:781";"26/7/2022, 17:28:50:792";"";0;1875.6999999284744;0;374.39999997615814;5.6225071303583105;91.39999997615814;392.162227133441;753.2999999523163;"";41.11209416481759;"";1;"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 17:28:51:167";"26/7/2022, 17:28:54:916";"Please do not stop your motion in flight";0;3437.899999976158;0;279.7000000476837;5.362631117278159;106;530.4281271241155;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 17:28:59:557";"26/7/2022, 17:29:2:521";"";1;1661.8999999761581;0;487.10000002384186;3.791986793880497;58.799999952316284;460.2295208211772;1024.2000000476837;"";15.443594819046982;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 17:29:2:894";"26/7/2022, 17:29:5:189";"Please move your mouse towards the target in a single smooth motion";0;2146.899999976158;0;147.09999990463257;26.236909081223075;64.90000009536743;511.29180804859453;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 17:29:7:171";"26/7/2022, 17:29:11:136";"";0;2786.1999999284744;0;309.2999999523163;1.0643366478704002;59.89999997615814;327.0561068425596;732.1000000238419;"";7.763156773495497;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 17:29:11:495";"26/7/2022, 17:29:14:850";"";2;2147.100000023842;0;128.20000004768372;6.308880841083656;56.60000002384186;363.13123998116237;578.1000000238419;"";29.96067717557522;"";1;"";"";"";"";"";"";23.799999952316284;-70.03579308594908;"";""
1;7;11;"26/7/2022, 17:29:15:227";"26/7/2022, 17:29:17:861";"Please move your mouse towards the target in a single smooth motion";0;2350.5;0;419.7999999523163;1.940521837032503;49.60000002384186;386.6207960029135;"";503.7000000476837;"";"";"";0;"";"";"";"";"";1.5;354.00948072312667;"";""
1;7;11;"26/7/2022, 17:29:19:136";"26/7/2022, 17:29:21:930";"";4;1680.1000000238419;0.023684913;130.5;11.241038957571853;64.60000002384186;485.649158535961;487.6999999284744;"";40.24181584206147;"";1;"";"";"";"";"";"";1.399999976158142;391.9823881055985;"";""
1;8;12;"26/7/2022, 17:29:22:303";"26/7/2022, 17:29:25:519";"";1;2044.3999999761581;0;204.39999997615814;7.293243877041267;27.200000047683716;314.15057159971514;620.7000000476837;271.89999997615814;9.662615181658214;"";1;0;"";"";21.049673989446433;"";"";1.8000000715255737;370.04967398944643;"";""
1;9;13;"26/7/2022, 17:29:25:906";"26/7/2022, 17:29:30:8";"";1;2932.7999999523163;0;264;5.702589872154581;22.5;467.0431560995055;676.9000000953674;311.5;67.966389128986;"";1;0;4.900000095367432;"";73.58445511714979;21.049673989446433;0;1.899999976158142;439.18445514099164;"";""
1;10;14;"26/7/2022, 17:29:30:384";"26/7/2022, 17:29:33:483";"";1;1922.5;0;356.7000000476837;3.9419617578053696;49.59999990463257;530.8205094235592;773.6000000238419;706.1000000238419;25.199773888894377;25.199773888894377;0;1;-67.60000002384186;"";33.65558518314742;47.33282498574517;26.267385835722084;1.4000000953674316;366.55558515930556;"";""
1;11;15;"26/7/2022, 17:29:33:870";"26/7/2022, 17:29:36:820";"";1;1802.3000000715256;0;306.7000000476837;3.0516389039334255;0.10000002384185791;325.41626201010325;694.3999999761581;681.2000000476837;47.0175701820447;47.0175701820447;0;1;-13.299999952316284;"";85.7057724145318;42.77405696727239;22.389972045506077;1.899999976158142;436.10577239068994;"";""
1;12;16;"26/7/2022, 17:29:37:169";"26/7/2022, 17:29:39:774";"";2;1411.9000000953674;0;372.40000009536743;1.7611253504506714;84.09999990463257;262.3665280642854;811;"";32.87995154524691;"";1;"";107;"";"";"";"";2.600000023841858;317.6932012737984;"";""
1;13;17;"26/7/2022, 17:29:40:150";"26/7/2022, 17:29:43:805";"";2;2462.7000000476837;0;327.5;5.3782693545414775;0.19999992847442627;269.9194078960154;758;"";19.499150096892222;"";1;"";102;"";"";"";"";1.600000023841858;391.76701188555535;"";""
1;14;18;"26/7/2022, 17:29:44:181";"26/7/2022, 17:29:46:519";"";2;1230.7000000476837;0;210.5;4.822635430965106;55.299999952316284;284.6404449896231;562.6999999284744;"";53.24725765994633;"";1;"";50.699999928474426;"";"";"";"";3.899999976158142;317.2879242559525;"";""
1;15;19;"26/7/2022, 17:29:46:899";"26/7/2022, 17:29:49:837";"";3;1638.8999999761581;0;281.60000002384186;3.783186487605389;44.299999952316284;448.9551611127313;826.1000000238419;"";62.46632389855443;86.31840298940487;0;1;-231.20000004768372;"";"";"";"";3.600000023841858;342.98692928948503;"";""
1;16;20;"26/7/2022, 17:29:50:213";"26/7/2022, 17:29:52:470";"";2;1159.2999999523163;0;227.89999997615814;2.47250505560656;22.399999976158142;284.40058790111533;571;"";81.94987221895559;"";1;"";11;"";"";"";"";1.600000023841858;372.95853408244693;"";""
1;17;21;"26/7/2022, 17:29:52:842";"26/7/2022, 17:29:55:58";"";0;1107.2000000476837;0;194.40000009536743;9.176226076116478;18;306.616193296704;543.6000000238419;466.60000002384186;60.55343211722855;61.20390685583718;0;1;-77.10000002384186;"";21.635976536728663;53.53740633463874;26.864680978371787;2.6999999284744263;319.7359765605705;"";""
1;18;22;"26/7/2022, 17:29:55:443";"26/7/2022, 17:30:0:528";"";3;3845.5;0;419.89999997615814;11.01445744445114;33.200000047683716;415.53075202212983;901.2999999523163;"";22.439711402319716;105.17601905605248;0;1;-177.79999995231628;"";"";"";"";4.299999952316284;341.04511992306993;"";""
1;19;23;"26/7/2022, 17:30:0:875";"26/7/2022, 17:30:3:688";"";2;1653.5;0;340.2999999523163;4.763808745993298;93.5;354.2670263598944;742.1999999284744;"";29.692026613178793;"";1;"";54.199999928474426;"";"";"";"";2.399999976158142;296.6838254643744;"";""
1;20;24;"26/7/2022, 17:30:4:72";"26/7/2022, 17:30:7:81";"";2;1770.5999999046326;0;194.89999997615814;21.46402550376768;48.10000002384186;504.6612517981431;675.3999999761581;"";28.41643174003314;61.09518012283958;0;1;-176.39999997615814;"";"";"";"";2.200000047683716;305.92769447247804;"";""
1;21;25;"26/7/2022, 17:30:35:948";"26/7/2022, 17:30:39:507";"";2;2486.5;0;162.20000004768372;5.762215285808055;0.10000002384185791;218.68674574092924;477.8000000715256;"";10.783828453625029;"";1;"";61.800000071525574;"";"";"";"";3;325.5195968114116;"";""
1;22;26;"26/7/2022, 17:30:39:879";"26/7/2022, 17:30:42:324";"";2;1309.6000000238419;0;214.30000007152557;26.44348336547212;32.89999997615814;338.4634238741297;590;"";20.555220789391086;"";1;"";30;"";"";"";"";2.1999999284744263;360.5409919707456;"";""
1;23;27;"26/7/2022, 17:30:42:680";"26/7/2022, 17:30:44:809";"";1;1029.9000000953674;0;164.30000007152557;8.997352992248882;32.39999997615814;375.5139763863501;506.60000002384186;466.8000000715256;8.383973828225432;8.383973828225432;0;1;-39.89999997615814;"";45.80081965869533;47.14388955909298;27.20779273982054;3.8000000715255737;311.1008196110116;"";""
1;24;28;"26/7/2022, 17:30:45:191";"26/7/2022, 17:30:46:363";"Please move your mouse towards the target in a single smooth motion";0;991.7999999523163;0;227.59999990463257;5.125;20.100000023841858;467.54797720432305;"";284;"";"";"";0;"";"";"";"";"";5.200000047683716;367.3383233095417;"";""
1;24;28;"26/7/2022, 17:30:48:459";"26/7/2022, 17:30:51:335";"";1;1696.2999999523163;0;162.5;15.132140063469722;79.40000009536743;376.642602980524;578.6000000238419;451.3000000715256;45.449080142550386;90.58046852595814;0;1;-127.39999997615814;"";-31.072630255926015;46.9204935673665;24.830151350594413;2;271.22736969639027;"";""
1;25;29;"26/7/2022, 17:30:51:709";"26/7/2022, 17:30:55:339";"";0;2536.2999999523163;0;208.29999995231628;20.16387937005176;23.5;462.4176341370454;543.5999999046326;266.1999999284744;22.485667126788655;"";1;0;0.40000009536743164;"";90.04981496264054;35.69493089609315;35.738619779883024;2.299999952316284;367.54981496264054;"";""
1;26;30;"26/7/2022, 17:30:55:721";"26/7/2022, 17:30:57:878";"Please move your mouse towards the target in a single smooth motion";0;1987.3000000715256;0;193.30000007152557;11.593009458438985;36.799999952316284;546.8738845473767;"";267.40000009536743;"";"";"";0;"";"";"";"";"";4.5;351.4779403950047;"";""
1;26;30;"26/7/2022, 17:30:59:714";"26/7/2022, 17:31:2:897";"";2;1947;0.12442367199999997;123.39999997615814;9.621143708000623;86.20000004768372;626.727574316313;604;"";62.906132239640534;90.66687147582861;0;1;-131.80000007152557;"";"";"";"";1.0999999046325684;316.5521338505364;"";""
1;27;31;"26/7/2022, 17:31:3:250";"26/7/2022, 17:31:5:555";"";0;1299.4000000953674;0;198.70000004768372;13.953606164715985;16.59999990463257;232.4827583657903;445.2999999523163;247.79999995231628;43.354678490388466;"";1;0;2.700000047683716;"";96.90236575842778;42.533424690062866;37.98970813225301;0.9000000953674316;294.50236566306035;"";""
1;28;32;"26/7/2022, 17:31:5:939";"26/7/2022, 17:31:8:450";"";2;1377.8999999761581;0;196.39999997615814;15.013257077083544;33.800000071525574;487.9332361646056;572.3999999761581;"";41.357664751277184;54.740361566320125;0;1;-59.199999928474426;"";"";"";"";1.100000023841858;350.1956075258819;"";""
1;29;33;"26/7/2022, 17:31:8:831";"26/7/2022, 17:31:11:27";"";1;985.8999999761581;0;115.39999997615814;7.16379608133814;100.60000002384186;422.7412231637826;567.1999999284744;422.39999997615814;50.43031932959759;113.33839313837852;0;1;-144.89999997615814;"";-46.863866867139336;48.645583908979184;39.71757489669745;1.3000000715255737;270.8361330613351;"";""
1;30;34;"26/7/2022, 17:31:11:399";"26/7/2022, 17:31:12:679";"Please click on the target precisely";0;1006.3999999761581;0;165.10000002384186;8.398288516120417;16.899999976158142;312.10006594231055;435.90000009536743;424.2000000476837;96.15449357584598;96.15449357584598;0;"";"";"";"";"";"";3.700000047683716;296.6038069724474;"";""
1;30;34;"26/7/2022, 17:31:15:607";"26/7/2022, 17:31:18:406";"";3;1601.3999999761581;0.030257703219999998;259.60000002384186;2.9540755745241185;79.20000004768372;294.4421618026793;703;"";14.79156126750973;"";1;"";127;"";"";"";"";0.8000000715255737;292.03908723201425;"";""
1;31;35;"26/7/2022, 17:31:18:781";"26/7/2022, 17:31:22:647";"";1;2679.7999999523163;0;199.29999995231628;7.701460900374684;13.300000071525574;484.3306921418444;630.1000000238419;516.7999999523163;36.91484618995371;36.16048691014923;0;1;-113.90000009536743;"";-20.86576168532099;38.965853483822826;47.446980230271016;0.8999999761581421;363.73423833852087;"";""
1;32;36;"26/7/2022, 17:31:23:34";"26/7/2022, 17:31:25:902";"";1;1755.3000000715256;0;273.5;6.501201811972919;16.09999990463257;248.64185384987454;623.5999999046326;532.3999999761581;48.71839045894457;52.75184202911657;0;1;-91.29999995231628;"";7.9585586945170235;33.41044950682574;48.44512292353477;1.100000023841858;309.2585586468333;"";""
1;33;37;"26/7/2022, 17:31:26:262";"26/7/2022, 17:31:28:743";"";2;1338.3999999761581;0;229.39999997615814;6.764163381379844;17.100000023841858;457.7898643657614;616.6999999284744;"";51.94615937558091;"";1;"";72.69999992847443;"";"";"";"";0.5999999046325684;364.5655002123017;"";""
1;34;38;"26/7/2022, 17:31:29:133";"26/7/2022, 17:31:32:825";"";2;2506.100000023842;0;209.89999997615814;3.8972281020174826;36.10000002384186;350.7343322800126;639.2999999523163;"";8.243409362277708;16.55003036085849;0;1;-121.60000002384186;"";"";"";"";0.6000000238418579;325.45427871177014;"";""
1;35;39;"26/7/2022, 17:31:33:206";"26/7/2022, 17:31:35:835";"";2;1346.1000000238419;0;213.5;11.859316129957776;80.39999997615814;504.29881222524085;737.2999999523163;"";40.97125173655437;73.58664796329339;0;1;-154.70000004768372;"";"";"";"";0.8999999761581421;336.41862033886616;"";""
1;36;40;"26/7/2022, 17:31:36:207";"26/7/2022, 17:31:39:406";"";0;2139.7999999523163;0;221.10000002384186;11.640080709462573;40.89999997615814;383.3286698671942;526.3000000715256;513.8000000715256;24.957759755939264;24.957759755939264;0;1;-12.600000023841858;"";90.03168565176179;31.207608554258087;46.91280577452301;0.6000000238418579;326.43168562791993;"";""
1;37;41;"26/7/2022, 17:31:39:769";"26/7/2022, 17:31:42:678";"";1;1802.5;0;226.10000002384186;2.92216743189024;18.199999928474426;186.8738016591551;574.6999999284744;467.10000002384186;58.666665287282285;58.666665287282285;0;1;-107.69999992847443;"";-17.766425289923973;35.802616235355956;47.762982802518515;0.7999999523162842;279.733574710076;"";""
1;38;42;"26/7/2022, 17:31:43:49";"26/7/2022, 17:31:45:499";"";3;1180.2999999523163;0;233.29999995231628;4.25;10.600000023841858;245.48291006175307;746.6999999284744;"";55.08768203045311;"";1;"";266.6999999284744;"";"";"";"";0.6000000238418579;302.8575984761825;"";""
1;39;43;"26/7/2022, 17:31:45:886";"26/7/2022, 17:31:48:476";"";0;1293.7999999523163;0;194.19999992847443;15.456086988626843;76.30000007152557;573.825147814373;733.3999999761581;563.6999999284744;39.62818058925602;46.328371094160836;0;1;-170.60000002384186;"";-87.18236201316006;31.84746218610385;48.07950831573441;0.7999999523162842;354.81763798683994;"";""
1;40;44;"26/7/2022, 17:31:48:848";"26/7/2022, 17:31:51:495";"";0;1593.1999999284744;0.0001269514;163.19999992847443;4.438820226141175;16.200000047683716;241.36678914610977;460;419.60000002384186;25.787199162560004;27.783622930048963;0;1;-41.10000002384186;"";52.20253745774255;23.615493547216932;55.341627975092734;0.6999999284744263;299.90253750542627;"";""
1;41;45;"26/7/2022, 17:32:52:434";"26/7/2022, 17:32:55:41";"Please move your mouse towards the target in a single smooth motion";0;2413.8000000715256;0.0005785352000000001;168.80000007152557;18.96940192683173;57.59999990463257;371.4298716116575;"";260.2000000476837;"";"";"";0;"";"";"";"";"";0.8999999761581421;286.47039158254415;"";""
1;41;45;"26/7/2022, 17:32:56:614";"26/7/2022, 17:32:58:871";"";2;1130.1000000238419;0;114.5;7.161638255315609;82.19999992847443;345.51157030635875;480.2999999523163;"";32.64301605464269;"";1;"";64.29999995231628;"";"";"";"";2.399999976158142;286.9944136039221;"";""
1;42;46;"26/7/2022, 17:32:59:240";"26/7/2022, 17:33:1:748";"";1;1361.2000000476837;0;149.80000007152557;7.593171274243723;11.899999976158142;282.1396943544698;539;402.2000000476837;47.43179726884033;72.28277078061329;0;1;-137;"";-47.025481956557485;25.392247339373714;54.02999218524135;0.6000000238418579;297.7745179957588;"";""
1;43;47;"26/7/2022, 17:33:2:121";"26/7/2022, 17:33:4:350";"";2;1042;0;199.89999997615814;2.5;47.5;297.6125657766608;627.5;"";37.81007613051545;52.17855042614253;0;1;-122.30000007152557;"";"";"";"";1;314.0560224913547;"";""
1;44;48;"26/7/2022, 17:33:4:727";"26/7/2022, 17:33:7:385";"";1;1557.6999999284744;0;163.29999995231628;3.2766512010322426;33.800000071525574;223.25850782768524;508.2999999523163;436.60000002384186;42.32984364662499;46.60113213928759;0;1;-71.89999997615814;"";8.330708102857784;20.892885583563903;55.189050549669744;1.6999999284744263;282.8307081028578;"";""
1;45;49;"26/7/2022, 17:33:7:767";"26/7/2022, 17:33:10:279";"";1;1308.5;0;152.10000002384186;14.51153573183366;80.39999997615814;485.31343650712927;594.2000000476837;499.2000000476837;9.849660381598838;14.387157361255394;0;1;-95.20000004768372;"";-8.95037277015956;20.07831448336596;53.678712062606344;0.8000000715255737;326.1496272536823;"";""
1;46;50;"26/7/2022, 17:33:10:649";"26/7/2022, 17:33:13:117";"";2;1333;0;161.5;18.456028825291753;16.5;340.1395119192487;539.2000000476837;"";43.046689913539154;"";1;"";123.20000004768372;"";"";"";"";1;289.9379646053799;"";""
1;47;51;"26/7/2022, 17:33:13:490";"26/7/2022, 17:33:15:426";"Please move your mouse towards the target in a single smooth motion";0;1854.2000000476837;0;197.30000007152557;4.279310692155921;14.699999928474426;341.0743637171406;"";245.20000004768372;"";"";"";0;"";"";"";"";"";0.6000000238418579;338.6586456298661;"";""
1;47;51;"26/7/2022, 17:33:18:190";"26/7/2022, 17:33:21:75";"";2;1802.1000000238419;0.0021269834;137.39999997615814;13.521360851543017;75.5;390.62904158478284;465.89999997615814;"";20.39282000652027;"";1;"";17.899999976158142;"";"";"";"";0.8999999761581421;295.9060379620705;"";""
1;48;52;"26/7/2022, 17:33:21:448";"26/7/2022, 17:33:24:573";"";1;2031.8000000715256;0;225.20000004768372;9.741733469125968;50.5;303.8034333653493;560.1000000238419;530.5;21.446828021677973;21.446828021677973;0;1;-29.600000023841858;"";46.209001322719814;18.387193604740997;52.615783125655575;1.7999999523162842;295.90900137040353;"";""
1;49;53;"26/7/2022, 17:33:24:946";"26/7/2022, 17:33:27:497";"";2;1406.1000000238419;0;129.5;7.577980024386446;114.89999997615814;438.756424122267;518;"";85.58832686682985;"";1;"";38;"";"";"";"";1;292.07987232120104;"";""
1;50;54;"26/7/2022, 17:33:27:876";"26/7/2022, 17:33:31:378";"";1;2375.5;0;166.19999992847443;6.1214913419852195;0;305.8819315045859;535.8999999761581;439.6999999284744;53.077246091255844;60.53795917184162;0;1;-96.39999997615814;"";-8.571625985702894;19.76785599001809;51.600485655343554;0.5;327.2283739666134;"";""
1;51;55;"26/7/2022, 17:33:31:760";"26/7/2022, 17:33:34:211";"";1;1328.3999999761581;0;217.39999997615814;4.508672199217855;14.5;303.41807312870594;576.5;504.89999997615814;24.78720474570487;24.78720474570487;0;1;-72.39999997615814;"";20.501543506217786;18.257976889955152;50.66660220457354;0.7000000476837158;332.5015435062178;"";""
1;52;56;"26/7/2022, 17:33:34:591";"26/7/2022, 17:33:36:263";"Please move your mouse towards the target in a single smooth motion";0;1603.8000000715256;0;163.30000007152557;2.000976324197765;0.10000002384185791;330.1717121786941;"";200;"";"";"";0;"";"";"";"";"";0.6000000238418579;342.79284281249807;"";""
1;52;56;"26/7/2022, 17:33:38:995";"26/7/2022, 17:33:41:588";"";0;1507.2999999523163;0;163.10000002384186;7.831227553838542;82.39999997615814;436.7376785651809;484.89999997615814;278.8000000715256;46.7405855766817;"";1;0;11.100000023841858;"";103.21768005511217;18.285001054561747;49.42165535519368;0.8000000715255737;309.4176799835866;"";""
