block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
0;1;0;"26/7/2022, 16:9:48:537";"26/7/2022, 16:9:52:186";"Please click on the target once the grid is unlocked";0;3342;0;1202.800000000745;6.764163381379844;16.100000001490116;536.9319044636482;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:9:55:10";"26/7/2022, 16:9:58:92";"";1;1581.6000000014901;0;355.20000000298023;3.322508465000503;144.39999999850988;502.3690743322627;1086.4000000022352;"";26.076250105711928;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:9:58:467";"26/7/2022, 16:10:4:668";"";5;4814.10000000149;0;419.80000000074506;1.5474273003924934;30.899999998509884;243.73051950298168;1044.5;"";33.658156725323785;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:10:5:39";"26/7/2022, 16:10:8:982";"";2;2720.89999999851;0;533.1999999992549;7.214622737884497;30.300000000745058;497.09738679432263;998.1000000014901;"";28.16770346597785;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 16:10:9:362";"26/7/2022, 16:10:14:400";"";1;3776.900000002235;0;482.6000000014901;5.009756106837937;34;416.6399547702899;986.3999999985099;"";19.718123971166467;"";1;"";"";"";"";"";"";"";"";"";""
0;5;4;"26/7/2022, 16:10:14:792";"26/7/2022, 16:10:19:496";"";2;3168.800000000745;0;530.9000000022352;1.4856080405005891;32;498.4906912770806;1307.5;"";3.041429605866095;"";1;"";"";"";"";"";"";"";"";"";""
1;1;5;"26/7/2022, 16:10:26:980";"26/7/2022, 16:10:31:899";"";2;3504.699999999255;0;771.7999999970198;15.008888546284368;30.700000002980232;410.1354377720668;1424.699999999255;"";41.064991958257515;"";1;"";"";"";"";"";"";"";"";"";""
1;2;6;"26/7/2022, 16:10:32:280";"26/7/2022, 16:10:36:212";"";2;2602.39999999851;0;466.0999999977648;8.4375;0;315.02707810461476;1037.699999999255;"";37.80966520456136;"";1;"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 16:10:36:586";"26/7/2022, 16:10:41:439";"";2;3396.800000000745;0;450.8999999985099;3.5050187232024883;32.19999999925494;451.58665793413775;1148.3999999985099;"";22.2990117472766;"";1;"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 16:10:41:814";"26/7/2022, 16:10:44:769";"";1;1544.699999999255;0;434.5;3.670511715006506;15.900000002235174;406.4437506016479;1086.6000000014901;"";38.25885742291401;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 16:10:45:154";"26/7/2022, 16:10:47:323";"Please move your mouse towards the target in a single smooth motion";0;1957.5;0;642.3000000007451;4.5;47.899999998509884;294.1870416563764;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 16:10:51:74";"26/7/2022, 16:10:55:510";"";2;3012.300000000745;0.022997296;482;1.5811388300841898;32;303.61612587556147;1142.8999999985099;"";38.64472384532148;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 16:10:55:898";"26/7/2022, 16:11:0:709";"";1;3199.300000000745;0;530.5999999977648;1.0077822185373186;31.5;553.2661923485243;1383.199999999255;617.6999999992549;40.43940352014058;"";1;0;"";"";-99.20041408838165;"";"";23.199999999254942;666.8995859131085;"";""
1;7;11;"26/7/2022, 16:11:1:97";"26/7/2022, 16:11:4:779";"Please do not stop your motion in flight";0;3390.300000000745;0;581;8.983491804415475;0;188.64836786045495;"";611.6999999992549;"";"";"";0;"";"";"";"";"";1.5;519.6848315637144;"";""
1;7;11;"26/7/2022, 16:11:6:265";"26/7/2022, 16:11:11:902";"";1;4392;1.5475402700000005;738.7999999970198;9.337633867848965;15.900000002235174;282.9808151556128;1226.199999999255;792.5;37.66692653109994;"";1;0;133.80000000074506;"";193.45870441877105;-99.20041408838165;0;5.400000002235174;627.458704418771;"";""
1;8;12;"26/7/2022, 16:11:12:288";"26/7/2022, 16:11:16:367";"";3;2521;0;417.5999999977648;0.9540210951546092;31.800000000745058;265.9893524044753;1219.5999999977648;"";22.27375889309976;58.63839501050165;0;1;-401.19999999925494;"";"";"";"";0.3999999985098839;541.4532342230161;"";""
1;9;13;"26/7/2022, 16:11:16:756";"26/7/2022, 16:11:20:130";"";2;1850.6000000014901;0;531.1000000014901;0.5929270612815711;14.799999997019768;324.2176335104089;1296;"";21.46592112430322;"";1;"";352;"";"";"";"";1.300000000745058;569.9149326330628;"";""
1;10;14;"26/7/2022, 16:11:20:510";"26/7/2022, 16:11:24:776";"";2;2490.800000000745;0;482.5;1.4375;223.69999999925494;482.643771973417;1495.0999999977648;"";23.029429934874784;"";1;"";168.90000000223517;"";"";"";"";1.199999999254942;1126.5772209996858;"";""
1;11;15;"26/7/2022, 16:11:25:164";"26/7/2022, 16:11:28:388";"";2;1724.199999999255;0;597.5;7.531577768295264;29;365.6015261169914;1340.0999999977648;"";58.75141653587253;"";1;"";300.0999999977648;"";"";"";"";1.5999999977648258;589.5818612486917;"";""
1;12;16;"26/7/2022, 16:11:28:762";"26/7/2022, 16:11:31:693";"";0;1719.800000000745;0;577.6999999992549;5.874002574905803;0;142.51199173301518;1031;930;19.820247018861537;19.820247018861537;0;1;-101.10000000149012;"";103.07375729792102;47.216942890211115;146.32953291425963;1.0999999977648258;522.6737572994111;"";""
1;13;17;"26/7/2022, 16:11:32:64";"26/7/2022, 16:11:36:127";"";0;2754;0;402.8999999985099;6.1900247374303765;0;445.6236782145482;955.5;899.6999999992549;46.89186704363776;46.89186704363776;0;1;-56;"";131.9911247623436;65.9021851674825;122.29796978157971;1.3999999985098839;651.4911247623436;"";""
1;14;18;"26/7/2022, 16:11:36:487";"26/7/2022, 16:11:39:114";"Please move your mouse towards the target in a single smooth motion";0;2350.39999999851;0;514.3000000007451;1.7286645857424163;32.19999999925494;308.2448442162583;"";581;"";"";"";0;"";"";"";"";"";1.699999999254942;640.0941944896185;"";""
1;14;18;"26/7/2022, 16:11:42:90";"26/7/2022, 16:11:46:212";"";1;2433.199999999255;0.8325439460000003;354.3999999985099;0.6875;15.900000002235174;594.7106159159966;1275.1000000014901;980.1000000014901;36.97351168721844;39.19674601325787;0;1;-295.1000000014901;"";-106.43892707632449;82.50775430167414;109.64365629835471;1.699999999254942;763.8610729244206;"";""
1;15;19;"26/7/2022, 16:11:46:597";"26/7/2022, 16:11:53:17";"Please click on the target once the grid is unlocked";3;5761.60000000149;0;850.9000000022352;2.069118169655856;32.19999999925494;323.41017536763115;"";"";"";"";"";"";"";"";"";"";"";2.699999999254942;715.0187657785591;"";""
1;15;19;"26/7/2022, 16:11:55:180";"26/7/2022, 16:12:2:687";"";2;6092.89999999851;0;627.8999999985099;3.2649894716522443;0.10000000149011612;418.2965776762607;1282.699999999255;"";32.9287312386092;"";1;"";98.69999999925494;"";"";"";"";1;703.7092808602679;"";""
1;16;20;"26/7/2022, 16:12:3:77";"26/7/2022, 16:12:7:232";"";2;2692.89999999851;0;530.2999999970198;4.779922201249724;0;262.4270889827876;1234.5;"";13.651382597512479;"";1;"";290.5;"";"";"";"";6.600000001490116;541.7992513857732;"";""
1;17;21;"26/7/2022, 16:12:7:613";"26/7/2022, 16:12:10:399";"Please move your mouse towards the target in a single smooth motion";0;2523.199999999255;0;564.3000000007451;2.3758222260935264;0;337.29586871165577;"";597.6999999992549;"";"";"";0;"";"";"";"";"";1.3999999985098839;649.1344464854146;"";""
1;17;21;"26/7/2022, 16:12:12:704";"26/7/2022, 16:12:16:132";"";1;1869.9000000022352;0;353.9000000022352;0.7525996611745185;68.39999999850988;306.33305579850554;1155.7000000029802;930.4000000022352;35.97501010980814;38.858375321038814;0;1;-225.30000000074506;"";-44.457178270713484;44.6152653664009;123.82406414884036;1.3999999985098839;659.7428217322667;"";""
1;18;22;"26/7/2022, 16:12:16:502";"26/7/2022, 16:12:19:780";"";1;1930.5;0;529.8999999985099;4.724437797241064;31.600000001490116;363.15202382216364;1119.8999999985099;1075;29.71175796518841;29.71175796518841;0;1;-45.19999999925494;"";105.26017460946696;29.675205781576846;117.7614970773872;0.9000000022351742;630.6601746079768;"";""
1;19;23;"26/7/2022, 16:12:20:160";"26/7/2022, 16:12:23:504";"";0;1971.8999999985099;0;516.5999999977648;2.1875;0;290.7072545558363;1131.199999999255;1013;45.6118170415654;46.36306098766275;0;1;-118.40000000223517;"";39.461420074856505;40.52067118793884;112.12507261948714;1.9000000022351742;620.1614200741114;"";""
1;20;24;"26/7/2022, 16:12:23:880";"26/7/2022, 16:12:27:296";"";2;1773.9000000022352;0;481.9000000022352;0.8838834764831844;16.599999997764826;464.7193308552674;1366.4000000022352;"";18.908727261802;31.06477956080189;0;1;-260.80000000074506;"";"";"";"";1.2000000029802322;729.5500941902492;"";""
1;21;25;"26/7/2022, 16:12:35:212";"26/7/2022, 16:12:39:667";"";0;2933.199999999255;0;627.5999999977648;2.3930237148845808;96.69999999925494;499.16372441073946;1395;1363.5;43.949161001228326;43.949161001228326;0;1;-31.600000001490116;"";123.56544671327515;40.379459598992554;104.78162139653729;2;758.9654467155103;"";""
1;22;26;"26/7/2022, 16:12:40:44";"26/7/2022, 16:12:43:71";"Please move your mouse towards the target in a single smooth motion";0;2734.199999999255;0;514.6999999992549;0.625;79.30000000074506;451.5282221690146;"";631;"";"";"";0;"";"";"";"";"";2.100000001490116;729.5952264016169;"";""
1;22;26;"26/7/2022, 16:12:44:985";"26/7/2022, 16:12:48:364";"";1;1930.5;0;514.5;0.625;15.200000002980232;348.8149941512079;1205.1000000014901;1073.9000000022352;36.16676989055805;36.16676989055805;0;1;-131.30000000074506;"";33.490762887689925;49.728880683997616;102.1073951651652;1.199999999254942;674.09076288918;"";""
1;23;27;"26/7/2022, 16:12:48:729";"26/7/2022, 16:12:52:932";"";0;2953.5;0;580.1000000014901;5.085602543160366;46.099999997764826;417.9069195446927;1074.800000000745;660.6999999992549;21.437875794226205;"";1;0;77.19999999925494;"";225.26380241546826;48.1010854788281;96.85944052500388;1.300000000745058;639.4638024147232;"";""
1;24;28;"26/7/2022, 16:12:53:321";"26/7/2022, 16:12:56:532";"";3;1830.1000000014901;0;562.1000000014901;7.569727950857944;32.69999999925494;463.4262952685667;1185.300000000745;"";16.557750671097033;"";1;"";129.30000000074506;"";"";"";"";1.199999999254942;611.4154119487498;"";""
1;25;29;"26/7/2022, 16:12:56:918";"26/7/2022, 16:12:58:911";"Please move your mouse towards the target in a single smooth motion";0;1637.4000000022352;0;467.5;0.9722718241315028;64.19999999925494;459.55490529920206;"";564.3999999985099;"";"";"";0;"";"";"";"";"";1.2999999970197678;720.1580713542639;"";""
1;25;29;"26/7/2022, 16:13:0:981";"26/7/2022, 16:13:3:971";"Please click on the target as soon as you reach it";2;2203.099999997765;0;627.3999999985099;10.582451570879028;14.900000002235174;329.12829803525574;"";"";"";76.17170563150286;0;"";"";"";"";"";"";2;484.539509762722;"";""
1;25;29;"26/7/2022, 16:13:6:92";"26/7/2022, 16:13:7:440";"Please do not get close to the target while the grid is locked";2;"";0.24056404799999995;627.3999999985099;10.582451570879028;14.900000002235174;329.12829803525574;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;25;29;"26/7/2022, 16:13:9:422";"26/7/2022, 16:13:14:119";"";0;3469.7000000029802;0;706.2000000029802;4.8432459415148434;16.799999997019768;277.3090913799719;1166.1000000014901;1123.1000000014901;45.655674114615174;45.655674114615174;0;1;-43.399999998509884;"";131.58843436329175;64.5105233464873;105.53020224044427;1.300000000745058;541.0884343632918;"";""
1;26;30;"26/7/2022, 16:13:14:506";"26/7/2022, 16:13:18:487";"";2;2643.2000000029802;0;564.9000000022352;7.443537465479693;29.599999997764826;419.8847352874504;1146.300000000745;"";14.54791147187528;"";1;"";122.30000000074506;"";"";"";"";2.099999997764826;582.9998759090493;"";""
1;27;31;"26/7/2022, 16:13:18:869";"26/7/2022, 16:13:22:670";"";5;2246.400000002235;0;517.6999999992549;2.5625;60.19999999925494;480.3533905487236;1316;"";34.13405160737692;"";1;"";196;"";"";"";"";3.099999997764826;689.6959604865065;"";""
1;28;32;"26/7/2022, 16:13:23:44";"26/7/2022, 16:13:27:194";"";0;2529;0;482.4000000022352;1.1792476415070754;79.80000000074506;433.3078916157231;1344.300000000745;1121.9000000022352;57.8177944614382;57.8177944614382;0;1;-222.5;"";-48.30969876536392;70.29109261742781;102.6257120081513;2;698.7903012324009;"";""
1;29;33;"26/7/2022, 16:13:27:578";"26/7/2022, 16:13:30:947";"";1;1960.9000000022352;0;848.9000000022352;5.0625;17.699999999254942;362.8732035495988;1499.699999999255;1233.4000000022352;40.441822373956725;41.324711518447614;0;1;-266.3999999985099;"";-89.45071706855424;61.02992570963166;103.5173010937397;1.300000000745058;511.1492829292106;"";""
1;30;34;"26/7/2022, 16:13:31:324";"26/7/2022, 16:13:33:171";"Please move your mouse towards the target in a single smooth motion";0;1444;0;529.8999999985099;0.7288689868556626;31.900000002235174;539.0118890249712;"";596;"";"";"";0;"";"";"";"";"";1.6000000014901161;755.1165319887959;"";""
1;30;34;"26/7/2022, 16:13:35:333";"26/7/2022, 16:13:43:197";"";2;6359.800000000745;0;498.4000000022352;0.31868871959954903;0;251.55493382927332;1244.800000000745;"";21.61113534411867;"";1;"";252.80000000074506;"";"";"";"";5.800000000745058;618.9849846186544;"";""
1;31;35;"26/7/2022, 16:13:43:576";"26/7/2022, 16:13:47:651";"";2;2574.599999997765;0;627.6999999992549;3.236751844056013;0;301.8294571456699;1371.8999999985099;"";25.899001505362477;"";1;"";283.8999999985099;"";"";"";"";1.5999999977648258;588.5704174964553;"";""
1;32;36;"26/7/2022, 16:13:48:22";"26/7/2022, 16:13:51:164";"";2;1380.5999999977648;0;435.19999999925494;0.5;96.10000000149012;300.0820500106921;1434.199999999255;"";20.346030978453502;"";1;"";362.19999999925494;"";"";"";"";1.1000000014901161;671.5996317576996;"";""
1;33;37;"26/7/2022, 16:13:51:538";"26/7/2022, 16:13:54:628";"";1;1532.8999999985099;0;530.5;2.4661774571186075;15.5;496.07051136621277;1329.6000000014901;1122.6000000014901;42.228617648497355;43.162000030669496;0;1;-207.10000000149012;"";-50.768631689562426;50.014173744825804;107.07290006063472;1.8999999985098839;698.6313683126727;"";""
1;34;38;"26/7/2022, 16:13:55:10";"26/7/2022, 16:13:58:309";"";5;1897.199999999255;0;514.8999999985099;5.6668581462747065;33;448.903083577141;1160.199999999255;"";39.981404555819324;"";1;"";104.19999999925494;"";"";"";"";1.800000000745058;624.9514808642366;"";""
1;35;39;"26/7/2022, 16:13:58:689";"26/7/2022, 16:14:1:879";"";2;1752.300000000745;0;578;13.957664784984628;15.899999998509884;500.80418488342485;1257.6000000014901;"";33.73860493503756;66.04541415223818;0;1;-342.30000000074506;"";"";"";"";0.7999999970197678;442.6266155818478;"";""
1;36;40;"26/7/2022, 16:14:2:259";"26/7/2022, 16:14:4:480";"Please move your mouse towards the target in a single smooth motion";0;2062.199999999255;0;424.1000000014901;0.3801726581436387;0;466.45679715821353;"";451.5;"";"";"";0;"";"";"";"";"";0.8000000007450581;754.2192143553052;"";""
1;36;40;"26/7/2022, 16:14:6:309";"26/7/2022, 16:14:8:324";"Please move your mouse towards the target in a single smooth motion";0;1643.8999999985099;0;369.80000000074506;2.8681984763959414;177.80000000074506;514.6250968442926;"";579.2000000029802;"";"";"";0;"";"";"";"";"";1;772.0430880060517;"";""
1;36;40;"26/7/2022, 16:14:11:324";"26/7/2022, 16:14:13:318";"Please move your mouse towards the target in a single smooth motion";0;1717.0999999977648;0;658.5999999977648;1.2326926827072513;47.900000002235174;299.3733874868213;"";744.5;"";"";"";0;"";"";"";"";"";5.5;626.4614632432822;"";""
1;36;40;"26/7/2022, 16:14:15:988";"26/7/2022, 16:14:19:400";"";3;1626.4000000022352;0;354.6000000014901;0.3644344934278313;0;573.4684893338671;1382.699999999255;"";51.39470339624505;"";1;"";342.69999999925494;"";"";"";"";0.30000000074505806;804.7483454749663;"";""
1;37;41;"26/7/2022, 16:14:19:776";"26/7/2022, 16:14:21:855";"Please move your mouse towards the target in a single smooth motion";0;1754.6000000014901;0;497.70000000298023;3.830898230180489;33.399999998509884;475.9284779117723;"";562.4000000022352;"";"";"";0;"";"";"";"";"";0.5;706.78781518141;"";""
1;37;41;"26/7/2022, 16:14:24:186";"26/7/2022, 16:14:29:604";"Please click on the target once the grid is unlocked";2;4554.300000000745;0;643.1999999992549;1.3184389443580617;96.30000000074506;422.4733042095435;"";"";"";"";"";"";"";"";"";"";"";0.4000000022351742;684.1184473639423;"";""
1;37;41;"26/7/2022, 16:14:32:711";"26/7/2022, 16:14:38:89";"";0;4045.89999999851;0;771.2999999970198;11.051194788347548;30.900000002235174;389.9173675568656;1345.3999999985099;1138.699999999255;13.094438097792047;13.094438097792047;0;1;-206.80000000074506;"";-48.152751551134315;43.06055517566424;106.41522207945653;0.6999999992549419;462.14724844961074;"";""
1;38;42;"26/7/2022, 16:14:38:471";"26/7/2022, 16:14:42:129";"";1;2166.599999997765;0;514.3999999985099;1.0915155747858112;0;364.9819363331201;1247.8999999985099;1090.8999999985099;27.189083823498223;27.189083823498223;0;1;-157.19999999925494;"";-5.885803923685216;37.098369899695584;105.31327895492667;0.3999999985098839;695.8141960755697;"";""
1;39;43;"26/7/2022, 16:14:42:509";"26/7/2022, 16:14:45:782";"";2;1768;0;594.8999999985099;3.7458310159429242;15.300000000745058;347.2960666233541;1341.300000000745;"";37.93469678510979;"";1;"";221.30000000074506;"";"";"";"";5.700000002980232;613.2937156648677;"";""
1;40;44;"26/7/2022, 16:14:46:153";"26/7/2022, 16:14:48:957";"Please click on the target once the grid is unlocked";3;1762.9000000022352;0;466.30000000074506;1.288470508005519;48.80000000074506;431.4005895444282;"";"";"";"";"";"";"";"";"";"";"";0.5;739.2414841153379;"";""
1;40;44;"26/7/2022, 16:14:50:833";"26/7/2022, 16:14:54:577";"";0;2211.900000002235;0;451.30000000074506;0.5929270612815711;16.099999997764826;452.7324306103902;1226.5;1122.300000000745;46.39214257711896;46.39214257711896;0;1;-104.30000000074506;"";39.88477349079153;34.384702257790934;102.52926302067134;0.4000000022351742;767.3847734907915;"";""
1;41;45;"26/7/2022, 16:14:57:94";"26/7/2022, 16:15:0:326";"";3;1712.6000000014901;0;482.69999999925494;0.625;15.300000000745058;305.42131537649925;1242.5999999977648;"";43.50960828672389;"";1;"";170.59999999776483;"";"";"";"";0.29999999701976776;683.8608175652539;"";""
1;42;46;"26/7/2022, 16:15:0:700";"26/7/2022, 16:15:3:463";"Please move your mouse towards the target in a single smooth motion";0;2615.400000002235;0;434.30000000074506;1.0643366478704002;65.89999999850988;381.5640140288779;"";533.3000000007451;"";"";"";0;"";"";"";"";"";0.30000000074505806;723.3573094800677;"";""
1;42;46;"26/7/2022, 16:15:5:190";"26/7/2022, 16:15:6:121";"Please do not get close to the target while the grid is locked";0;"";0.12148940400000002;434.30000000074506;1.0643366478704002;65.89999999850988;381.5640140288779;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;42;46;"26/7/2022, 16:15:7:688";"26/7/2022, 16:15:9:144";"Please move your mouse towards the target in a single smooth motion";0;1241.300000000745;0;353.69999999925494;0.5625;17.100000001490116;299.7189263836894;"";403.6000000014901;"";"";"";0;"";"";"";"";"";0.3999999985098839;714.692642532837;"";""
1;42;46;"26/7/2022, 16:15:10:758";"26/7/2022, 16:15:13:444";"";1;1124.5999999977648;0;290.8999999985099;0.676040864149498;17;465.5771589939524;1095;1011.8000000007451;31.64051597705341;31.64051597705341;0;1;-83.30000000074506;"";53.138736297160904;34.613760935844766;99.47010815105853;0.3999999985098839;807.938736297906;"";""
1;43;47;"26/7/2022, 16:15:13:827";"26/7/2022, 16:15:16:790";"";2;1483.3999999985099;0;499.5;0.9702609185162515;0;317.2488105573272;1220.699999999255;"";49.307729621525645;"";1;"";148.69999999925494;"";"";"";"";0.3999999985098839;682.4277176457119;"";""
1;44;48;"26/7/2022, 16:15:17:172";"26/7/2022, 16:15:18:835";"Please move your mouse towards the target in a single smooth motion";0;1370.5;0;401.5;1.1057378758096332;0;302.8041789116178;"";434.6000000014901;"";"";"";0;"";"";"";"";"";0.29999999701976776;692.0285831388594;"";""
1;44;48;"26/7/2022, 16:15:20:645";"26/7/2022, 16:15:23:720";"";1;1581.1000000014901;0;370.8999999985099;2.47250505560656;111.80000000074506;500.88853707691464;1106.5;515.2999999970198;38.478534433642885;"";1;0;29.5;"";172.6600140347473;35.555329528076186;96.71072353343061;0.4000000022351742;763.9600140354923;"";""
1;45;49;"26/7/2022, 16:15:24:78";"26/7/2022, 16:15:27:727";"";1;2219.300000000745;0;723;1.0174262872562316;0;317.4136473520554;1393.1000000014901;1267.199999999255;61.46129085931996;61.46129085931996;0;1;-126;"";15.158992610774021;42.73078030021644;98.92608227112302;1.1000000014901161;649.9589926115191;"";""
1;46;50;"26/7/2022, 16:15:28:110";"26/7/2022, 16:15:29:593";"Please move your mouse towards the target in a single smooth motion";0;1192.5999999977648;0;466.5999999977648;0.9375;64.10000000149012;323.93248942135654;"";563.1999999992549;"";"";"";0;"";"";"";"";"";0.5;676.0471210944484;"";""
1;46;50;"26/7/2022, 16:15:31:488";"26/7/2022, 16:15:33:613";"Please move your mouse towards the target in a single smooth motion";0;1817.300000000745;0;401.80000000074506;2.137828922060884;80;433.55621104142125;"";514.3999999985099;"";"";"";0;"";"";"";"";"";0.3999999985098839;709.7873872016248;"";""
1;46;50;"26/7/2022, 16:15:35:287";"26/7/2022, 16:15:37:264";"";1;730.6999999992549;0;242.5;1.6978847134007655;49;249.45961465474215;731.6000000014901;322.6000000014901;18.125238204715668;"";1;0;116.39999999850988;"";259.3300209939546;41.31653520387525;96.52727658007454;0.29999999701976776;668.4300209954447;"";""
1;47;51;"26/7/2022, 16:15:37:642";"26/7/2022, 16:15:40:356";"";2;1199.2999999970198;0;402.5999999977648;0.5;49.80000000074506;477.66369016754925;1160.300000000745;"";21.777456172646236;"";1;"";72.30000000074506;"";"";"";"";0.4000000022351742;760.1335023124009;"";""
1;48;52;"26/7/2022, 16:15:40:741";"26/7/2022, 16:15:42:98";"Please move your mouse towards the target in a single smooth motion";0;1242;0;482.20000000298023;0.5;15.899999998509884;467.2796163073771;"";530.5;"";"";"";0;"";"";"";"";"";0.5;765.9040217357715;"";""
1;48;52;"26/7/2022, 16:15:43:708";"26/7/2022, 16:15:47:547";"";1;2497;0.0000625;498.1000000014901;0.5;0;494.2884552232019;1079.1000000014901;531;39.0745363376579;"";1;0;72.89999999850988;"";240.95257575245023;51.88324763061326;105.11869793522897;0.19999999925494194;789.2525757531953;"";""
1;49;53;"26/7/2022, 16:15:47:941";"26/7/2022, 16:15:51:139";"";1;1952.1000000014901;0;369.9000000022352;4.862747171077725;48.5;323.20062569551754;858.3000000007451;850.9000000022352;12.057530561261437;12.057530561261437;0;1;-7.600000001490116;"";171.89428497876088;60.77910166782019;110.12045414752048;0.3999999985098839;579.3942849787609;"";""
1;50;54;"26/7/2022, 16:15:51:517";"26/7/2022, 16:15:56:767";"";2;3839.800000000745;0;578.1999999992549;0.6875;16.800000000745058;368.3726685885121;1232.1000000014901;"";35.25502772813592;"";1;"";96.10000000149012;"";"";"";"";0.6000000014901161;694.9447536443995;"";""
1;51;55;"26/7/2022, 16:15:57:141";"26/7/2022, 16:16:0:668";"";2;2136.199999999255;0;562;3.0644126680328156;16.800000000745058;447.5618055456164;1195.699999999255;"";15.385172449439546;"";1;"";75.69999999925494;"";"";"";"";0.3999999985098839;685.9738780361645;"";""
1;52;56;"26/7/2022, 16:16:1:39";"26/7/2022, 16:16:4:102";"";2;1690.3999999985099;0;515;10.383656027623411;15.5;549.1614129753248;1120.800000000745;"";29.06532031981546;"";1;"";144.80000000074506;"";"";"";"";0.3999999985098839;591.2409992907681;"";""
1;53;57;"26/7/2022, 16:16:4:470";"26/7/2022, 16:16:7:947";"";1;1926.300000000745;0;450.3999999985099;0.9375;16.800000000745058;397.20953191387036;1243.2999999970198;1010.8999999985099;40.73978659720721;49.60914473444246;0;1;-232.39999999850988;"";-55.82616912867161;65.91365666275966;110.08271297122563;0.3999999985098839;687.8738308705833;"";""
