block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;17;21;"26/7/2022, 16:25:52:813";"26/7/2022, 16:25:54:707";"";0;837.0999999940395;0;65.90000000596046;11.179815796783059;64.19999998807907;950.17371973128;368.5;308.2000000178814;82.68725970774813;90.07701797893063;0;1;-60.400000005960464;"";167.00632106242927;40.77765984296174;179.21026057252496;0.5999999940395355;372.00632106242927;"";""
1;18;22;"26/7/2022, 16:25:55:58";"26/7/2022, 16:25:56:867";"";0;836.3854459412396;0;-7.21455405279994;6.462935188441858;76.6145540587604;497.7695603145989;207.09999999403954;131.80000001192093;69.99129625024145;101.45813878535847;0;1;-75.2999999821186;"";150.3911697046637;53.61670709728409;174.18626671706838;0.6000000238418579;259.29116968082184;"";""
1;19;23;"26/7/2022, 16:25:57:213";"26/7/2022, 16:25:58:734";"Please do not move your mouse towards the target before pressing the spacebar";0;1466.0999999940395;0.003684548;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;19;23;"26/7/2022, 16:26:1:259";"26/7/2022, 16:26:2:288";"Please do not move your mouse towards the target before pressing the spacebar";0;977.6999999880791;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;19;23;"26/7/2022, 16:26:3:724";"26/7/2022, 16:26:5:660";"";0;968.2999999821186;0;234.89999997615814;6.292977236570938;41.900000005960464;596.1081987108719;449.2999999821186;306.89999997615814;21.20637746811824;272.32549402382494;0;1;-142.5;"";86.29576901090604;62.6385916290094;168.34546811954255;0.699999988079071;228.79576901090604;"";""
1;20;24;"26/7/2022, 16:26:6:17";"26/7/2022, 16:26:7:902";"";0;921.3999999761581;0;130.7999999821186;6.812786691215277;67.40000000596046;541.8522119687067;339.2999999821186;227.69999998807907;127.45267355056674;167.32869724215143;0;1;-111.69999998807907;"";89.24264503702221;64.74442259734883;161.19168746271757;0.7000000178813934;201.14264501318036;"";""
1;21;25;"26/7/2022, 16:26:15:510";"26/7/2022, 16:26:26:673";"";1;10088.602034836775;0;-1.097965151304379;9.438120840506334;135.69796514534391;698.7677666513713;317.5;165.5;98.17635324224113;107.22050450331464;0;1;-152;"";52.94722702187471;66.76888565621503;154.84886704688844;2.800000011920929;205.34722699803285;"";""
1;22;26;"26/7/2022, 16:26:27:19";"26/7/2022, 16:26:29:603";"";0;1464.0664750181604;0;-13.133524999720976;5.7118298293979315;113.33352498780005;761.7279296164874;352.2999999821186;193.89999997615814;87.43310232869648;121.02315794020707;0;1;-158.7999999821186;"";65.05917146161732;65.84795267762519;149.06637804202074;0.8999999761581421;286.9591714675778;"";""
1;23;27;"26/7/2022, 16:26:29:950";"26/7/2022, 16:26:31:962";"";1;806.8282899802434;0;-31.471710031677503;9.846081073198615;147.07171002571704;898.5437834895215;420.5;177.59999999403954;75.53084368431277;205.1387212904091;0;1;-243;"";-29.579480324064775;65.87679055067699;143.78628266992507;0.7000000178813934;240.8205196818957;"";""
1;24;28;"26/7/2022, 16:26:32:307";"26/7/2022, 16:26:34:368";"";0;1014.1842338926508;0;-73.1157660894678;4.304793839430641;174.21576611330966;393.8113515100002;218;130.2000000178814;100.87877912689477;139.6378810643188;0;1;-87.7999999821186;"";7.34691339393882;59.766359491328245;140.94098077214858;0.8999999761581421;95.34691339393882;"";""
1;25;29;"26/7/2022, 16:26:34:729";"26/7/2022, 16:26:35:626";"Please click on the target precisely";0;645.4671686099027;0;-30.632831384136807;5.62256891909739;112.53283139009727;511.35967050707234;216.40000000596046;115.40000000596046;135.94247495209717;180.56416656164524;0;"";"";"";"";"";"";1.300000011920929;179.20624933291742;"";""
1;25;29;"26/7/2022, 16:26:37:211";"26/7/2022, 16:26:40:81";"";0;1808.699999988079;0;69.69999998807907;8.18248892452657;48.099999994039536;948.6202761195053;376.5;324.5;67.83979165462974;67.37154178740597;0;1;-52.10000002384186;"";145.4343583733986;56.592011115110765;137.03912799158437;0.5;375.9343583733986;"";""
1;26;30;"26/7/2022, 16:26:40:451";"26/7/2022, 16:26:43:917";"";0;2510.6217588209547;0.16311054400000002;-17.87824117904529;6.629126073623883;67.47824117308483;457.39778329170343;182.90000000596046;85.09999999403954;109.57437273452248;196.38800093224654;0;1;-97.90000000596046;"";85.1739077617546;61.774675226455635;134.49717807133422;0.699999988079071;183.1739077617546;"";""
1;27;31;"26/7/2022, 16:26:44:278";"26/7/2022, 16:26:46:707";"";0;1291.4652695000987;0;-16.434730505861808;11.243921969224084;86.6347305237432;649.9741803916437;365.2000000178814;106;101.48661574704845;167.76092416230026;0;1;-259.2000000178814;"";-77.21994625667935;63.117664541602366;130.70328220258287;0.5999999940395355;182.18005374928111;"";""
1;28;32;"26/7/2022, 16:26:47:61";"26/7/2022, 16:26:48:891";"Please do not move your mouse towards the target before pressing the spacebar";1;1776;0.0024;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;28;32;"26/7/2022, 16:26:50:350";"26/7/2022, 16:26:52:833";"";1;1374.5;0;218.80000001192093;4.491745902207738;24.5;558.88786054805;574.1999999880791;289.19999998807907;6.161912688164475;294.5513077852084;0;1;-285.2999999821186;"";-85.32712258147336;55.75164816674858;130.8780806912663;1.800000011920929;213.3728774066057;"";""
1;29;33;"26/7/2022, 16:26:53:179";"26/7/2022, 16:26:54:897";"";0;793.9000000059605;0;83.80000001192093;8.487122598383978;49.30000001192093;615.0710111124937;250.7000000178814;193.7000000178814;36.29869606398159;65.48835458266846;0;1;-57.099999994039536;"";132.93078087017818;48.607969958585926;131.08482052717318;1.199999988079071;215.2307808820991;"";""
1;30;34;"26/7/2022, 16:26:55:249";"26/7/2022, 16:26:58:774";"";0;2589.0999999940395;0.5362534440000002;98.90000000596046;7.065817804755512;80.40000000596046;604.1838768446823;280.59999999403954;210.69999998807907;13.469930922997046;38.56580303935487;0;1;-70;"";122.80180133176862;52.65066659921117;129.01198084456414;0.5999999940395355;192.90180132580815;"";""
1;31;35;"26/7/2022, 16:26:59:134";"26/7/2022, 16:27:1:610";"";0;1408.093341735017;0;-6.106658282864373;5.50035510217295;107.20665827690391;523.1610930611876;309.09999999403954;130.69999998807907;69.39568371286909;167.21060385925458;0;1;-178.40000000596046;"";-6.87723869559693;55.909258994733875;126.68860076352003;0.800000011920929;171.62276130440307;"";""
1;32;36;"26/7/2022, 16:27:1:952";"26/7/2022, 16:27:6:740";"";0;3727.7000000178814;0;197.5;8.25;62.29999998211861;818.8800959737873;503.39999997615814;357.39999997615814;130.16789094104223;173.76312492021736;0;1;-146;"";37.98064322639027;53.084440987555546;124.3300635094067;0.800000011920929;250.78064320850888;"";""
1;33;37;"26/7/2022, 16:27:7:106";"26/7/2022, 16:27:8:109";"Please click on the target precisely";0;808;0;"";"";"";"";192.90000000596046;"";322.303382196456;"";"";"";"";"";"";"";"";"";"";"";""
1;33;37;"26/7/2022, 16:27:11:669";"26/7/2022, 16:27:14:620";"";0;1835.9000000059605;0;145.80000001192093;10.729813896335761;135.90000000596046;973.6840236715057;508;369.80000001192093;89.34432454349214;89.58429593479457;0;1;-138.2999999821186;"";44.40612174332955;52.40777424037924;121.4618304894811;1;240.20612172544816;"";""
1;34;38;"26/7/2022, 16:27:14:975";"26/7/2022, 16:27:16:818";"";0;903.3340562513331;0;-9.965943730785511;5.25594901040716;81.46594373078551;430.86524462684565;175.30000001192093;101.09999999403954;18.598243259823274;168.20244246844803;0;1;-74.30000001192093;"";88.6906051107585;52.04619114612026;118.69438340248072;1.0999999940395355;164.1906051107585;"";""
1;35;39;"26/7/2022, 16:27:17:164";"26/7/2022, 16:27:19:223";"";0;966.2991485124221;0;-19.200851487577893;9.730148058996841;120.40085150545929;886.208758796694;317.5;211.7000000178814;63.713389824875435;117.0149554244098;0;1;-105.90000000596046;"";64.13333741497377;53.51675330640215;116.25934167033843;1;250.2333374090133;"";""
1;36;40;"26/7/2022, 16:27:19:579";"26/7/2022, 16:27:20:529";"Please click on the target precisely";0;757.0894371478935;0;-7.610562840185594;5.17845597161934;110.21056283422513;482.52526102106356;183.80000001192093;132.2000000178814;150.76353595430618;179.01104721062717;0;"";"";"";"";"";"";0.5999999940395355;147.26931412334142;"";""
1;36;40;"26/7/2022, 16:27:21:849";"26/7/2022, 16:27:23:698";"";0;780.2560778084444;0;-0.9439222094370052;11.048897003773725;104.443922209437;921.4219094438406;314.39999997615814;212.69999998807907;32.46034239087446;81.87594474650558;0;1;-101.69999998807907;"";73.25060412857442;53.92605581761695;113.71982182222469;1.4000000059604645;256.15060410473257;"";""
1;37;41;"26/7/2022, 16:27:24:43";"26/7/2022, 16:27:26:600";"";0;1490;0.08088337000000002;181.40000000596046;6.295149422372752;47.19999998807907;632.4914141617173;494.5;307;98.49831845411912;230.6922953054329;0;1;-187.59999999403954;"";-27.387471761854727;54.664047927773375;111.31886981694792;1.4000000059604645;207.91252822026388;"";""
1;38;42;"26/7/2022, 16:27:26:961";"26/7/2022, 16:27:28:965";"";0;833.2000000178814;0;130;5.4375;80.19999998807907;804.0887654574092;545.6999999880791;320.90000000596046;49.25420579262276;213.79273658766738;0;1;-224.90000000596046;"";-51.409955769488306;51.58125147078481;110.05351659430639;0.5;252.19004422455123;"";""
1;39;43;"26/7/2022, 16:27:29:327";"26/7/2022, 16:27:31:309";"";0;943;0;83.89999997615814;4.751644452187053;62.400000005960464;557.690717285819;364.39999997615814;211.7999999821186;67.50686582645307;165.29134735358858;0;1;-152.69999998807907;"";13.896644145092296;47.77568433214578;109.47140955510874;0.29999998211860657;199.49664413913183;"";""
1;40;44;"26/7/2022, 16:27:31:666";"26/7/2022, 16:27:34:873";"Please click on the target once the grid is unlocked";0;2972.800000011921;0;1271.9000000059605;7.3125;43.69999998807907;580.9850985313589;"";1345.5999999940395;"";223.46411403459075;0;"";"";"";"";"";"";0.10000002384185791;58.56125188794749;"";""
1;40;44;"26/7/2022, 16:27:38:513";"26/7/2022, 16:27:41:93";"";0;1523.7000000178814;0;113.59999999403954;8.672198755217734;67.69999998807907;854.4244161024657;412.59999999403954;308.39999997615814;78.65305036703325;78.65305036703325;0;1;-104.30000001192093;"";57.278668771438674;46.49139057983586;107.41356393232401;0.30000001192092896;260.2786687714387;"";""
1;41;45;"26/7/2022, 16:28:1:875";"26/7/2022, 16:28:7:582";"Please click on the target precisely";0;5435.200000017881;0.007601540000000001;210.10000002384186;6.180235634666368;67.09999999403954;649.2031178396271;479.7000000178814;354.10000002384186;166.91466886458636;208.04695225472136;0;"";"";"";"";"";"";0.29999998211860657;199.92315203140998;"";""
1;41;45;"26/7/2022, 16:28:8:908";"26/7/2022, 16:28:12:123";"";0;2007.4575623143464;0;-43.04243768565357;3.972562145517676;112.3424376975745;717.4298898809133;409.5;181.59999999403954;62.1225141920306;207.60760437551204;0;1;-228;"";-73.33889170462726;46.784298807405726;105.25617615341993;0.29999998211860657;236.0611083013332;"";""
1;42;46;"26/7/2022, 16:28:12:488";"26/7/2022, 16:28:14:371";"";0;986.8611754086451;0.00681912;-9.738824585394468;9.89988951958556;59.838824579434004;404.11248514782557;132.40000000596046;84;36.721451868785955;79.1957631590956;0;1;-48.5;"";60.94590011843479;42.59839131782845;105.42359537434271;0.4000000059604645;109.64590013631619;"";""
1;43;47;"26/7/2022, 16:28:14:725";"26/7/2022, 16:28:16:721";"";0;963.2231529187411;0.00035442800000000006;-15.776847081258893;8.403170904485997;72.7768470812589;728.013144340155;264;165.09999999403954;83.56388398727665;33.35757533213498;0;1;-98.90000000596046;"";48.878659279568524;43.089283873333706;103.41005309155041;0.19999998807907104;230.17865929148945;"";""
1;44;48;"26/7/2022, 16:28:17:84";"26/7/2022, 16:28:19:81";"";0;1018.4138111338834;0.0024;-95.68618886015611;6.225577282469474;165.48618884227471;333.02534262731297;130;102.5;31.179539878565784;48.23483007163062;0;1;-27.5;"";33.651426856377554;43.16657760282386;101.40139679639809;0.800000011920929;61.25142685041709;"";""
1;45;49;"26/7/2022, 16:28:19:431";"26/7/2022, 16:28:22:99";"";0;1645.1066653930466;0;-9.893334606953431;9.475296829123613;76.7933346129139;889.0195292647235;258.40000000596046;210.30000001192093;123.94033055898437;127.54639122323421;0;1;-48.099999994039536;"";103.25269182589159;42.75259879654644;99.44965106532986;0.30000001192092896;264.0526918080102;"";""
1;46;50;"26/7/2022, 16:28:22:449";"26/7/2022, 16:28:24:513";"";0;1072.3318488504738;0;-30.968151131644845;6.292977236570938;132.06815112568438;486.2315930280565;208.80000001192093;129.5;49.372791683290124;102.34011705387856;0;1;-79.30000001192093;"";47.136727831038286;44.55987011430576;98.10416612237444;0.20000001788139343;126.63672783103829;"";""
1;47;51;"26/7/2022, 16:28:24:870";"26/7/2022, 16:28:26:922";"Please do not move your mouse towards the target before pressing the spacebar";0;1998.9000000059605;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;47;51;"26/7/2022, 16:28:28:195";"26/7/2022, 16:28:29:161";"Please do not move your mouse towards the target before pressing the spacebar";0;911.6999999880791;0.09425577839999998;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;47;51;"26/7/2022, 16:28:30:530";"26/7/2022, 16:28:32:565";"";0;790.1395909010316;0;-6.5604090870474465;11.614242334306617;107.86040909896838;850.0869396990421;482.60000002384186;178.80000001192093;98.62353824966337;100.57448755466176;0;1;-303.80000001192093;"";-153.52692467374533;44.56003610738549;96.2281956513436;0.20000001788139343;199.97307532625467;"";""
1;48;52;"26/7/2022, 16:28:32:913";"26/7/2022, 16:28:35:79";"";0;1215.5999999940395;0;107;5.418789648067177;43.900000005960464;412.6403666070006;303.69999998807907;179.69999998807907;42.910669003047495;138.51152535256216;0;1;-124;"";18.51844198916109;38.418244969632276;100.36537808556015;0.29999998211860657;142.61844201300295;"";""
1;49;53;"26/7/2022, 16:28:35:427";"26/7/2022, 16:28:37:565";"";0;1122.7000000178814;0;149.80000001192093;5.698821150027434;50.19999998807907;872.521339161958;412.19999998807907;389.90000000596046;117.74763497827276;149.11124427076774;0;1;-22.5;"";114.54668952205884;37.66201065967534;98.62525112339456;0.30000001192092896;300.84668950417745;"";""
1;50;54;"26/7/2022, 16:28:37:909";"26/7/2022, 16:28:40:550";"";0;1523.398298491491;0;-4.901701520429924;11.443645889750346;104.50170151446946;1019.8371086021725;359;259.30000001192093;41.67259239643099;84.88580612822793;0;1;-99.80000001192093;"";40.98061380140183;39.78563082717643;97.73922411662538;0.30000001192092896;270.6806137894809;"";""
1;51;55;"26/7/2022, 16:28:40:900";"26/7/2022, 16:28:42:949";"";0;961.9000000059605;0;0;12.568872761707789;123.80000001192093;928.0694205749148;329.90000000596046;226;40.02634640156162;121.28421746566134;0;1;-104.19999998807907;"";41.782222287411344;39.69704322210072;96.01108694503758;0.20000001788139343;214.48222227549041;"";""
1;52;56;"26/7/2022, 16:28:43:301";"26/7/2022, 16:28:45:47";"";0;873.7999999821186;0;165.5;8.185591380590653;45.5;423.7060024876409;284.5;242.90000000596046;41.73997297139425;49.36131244377912;0;1;-41.599999994039536;"";71.86131468977766;39.637951213040765;94.3126219444043;0.7000000178813934;114.06131467785673;"";""
1;53;57;"26/7/2022, 16:28:45:401";"26/7/2022, 16:28:46:950";"Please click on the target precisely";0;1444.800000011921;0;243.30000001192093;10.96532175770506;48.39999997615814;520.3667682735376;346.40000000596046;321.80000001192093;145.40564388442883;147.33754112053506;0;"";"";"";"";"";"";0.5;105.64123487423831;"";""
1;53;57;"26/7/2022, 16:28:48:138";"26/7/2022, 16:28:50:566";"";0;1294.3913692292408;0;-6.808630758838262;5.930917403741178;140.1086307707592;917.9719051860712;373.80000001192093;291.40000000596046;52.478969225255504;130.4499155267849;0;1;-82.40000000596046;"";56.83594289895825;40.44259944200177;92.79721818723397;0.30000001192092896;265.33594289895825;"";""
1;54;58;"26/7/2022, 16:28:50:915";"26/7/2022, 16:28:53:176";"";0;1301.800000011921;0;356.90000000596046;7.6367736970529645;62.5;671.5552067135436;562.6999999880791;481.69999998807907;46.991473046397616;138.40370764206543;0;1;-81.09999999403954;"";61.9108136594848;40.807260557622776;91.19384160809935;0.19999998807907104;174.11081364756387;"";""
1;55;59;"26/7/2022, 16:28:53:538";"26/7/2022, 16:28:55:209";"";0;670.0473684151075;0;-5.052631578932051;5.196904126496851;75.55263157893205;608.8186163831226;240.40000000596046;166.59999999403954;98.58617980864653;160.36328649231618;0;1;-74;"";55.83233543067519;41.308176984528124;89.64240698263414;0.20000001788139343;198.8323354306752;"";""
1;56;60;"26/7/2022, 16:28:55:569";"26/7/2022, 16:28:57:40";"Please do not move your mouse towards the target before pressing the spacebar";0;1412.300000011921;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;56;60;"26/7/2022, 16:28:58:144";"26/7/2022, 16:28:59:898";"";0;765.5;0;0;4.640177798317646;133.19999998807907;515.1063639783005;235;161.69999998807907;88.97677273280547;157.9121740428689;0;1;-73.30000001192093;"";63.96437162728972;41.633547858352635;88.07935843153095;0.19999998807907104;137.46437162728972;"";""
1;57;61;"26/7/2022, 16:29:0:242";"26/7/2022, 16:29:4:204";"";0;2919.5;0;0;8.610495049647263;99.69999998807907;816.9680302181021;288.19999998807907;209.19999998807907;46.528243019109716;119.51931600559536;0;1;-79;"";58.77726388762045;42.17682955781973;86.58297411072894;0.20000001788139343;216.57726386973906;"";""
1;58;62;"26/7/2022, 16:29:4:561";"26/7/2022, 16:29:6:425";"";0;834.569563614612;0;-29.030436379427556;5.003124024047375;106.33043639134848;416.52855159866624;242.59999999403954;106.30000001192093;33.40432676889048;188.6413741650617;0;1;-136.5;"";-25.755467903881595;42.571795417846374;85.0740974668116;0.19999998807907104;111.14453210207887;"";""
1;59;63;"26/7/2022, 16:29:6:766";"26/7/2022, 16:29:7:840";"Please click on the target precisely";0;683.7105834194808;0;-119.28941658051917;7.3221090711624885;187.8894165745587;651.384039822857;267.69999998807907;98.19999998807907;159.3923365816102;335.6525366147935;0;"";"";"";"";"";"";0.09999999403953552;134.31078598174417;"";""
1;59;63;"26/7/2022, 16:29:9:133";"26/7/2022, 16:29:10:864";"";0;870;0.6002163200000002;82.40000000596046;7.254309064273454;67.40000000596046;332.70787066950146;189.60000002384186;177.5;89.05238776400076;77.26871718738283;0;1;-12.300000011920929;"";68.27193205261835;40.701025939476615;84.2657552113246;0.20000001788139343;80.77193205261835;"";""
1;60;64;"26/7/2022, 16:29:11:210";"26/7/2022, 16:29:18:62";"Please do not get close to the target while the grid is locked";0;"";0.0073626460000000005;82.40000000596046;7.254309064273454;67.40000000596046;332.70787066950146;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;60;64;"26/7/2022, 16:29:20:317";"26/7/2022, 16:29:22:372";"";0;941;0;81.59999999403954;6.817085612635358;84;821.0960921999101;441.2999999821186;290.2999999821186;147.4770501957831;199.61671810555808;0;1;-151.09999999403954;"";-15.058573889256934;41.360821853291775;82.8764705304644;0.19999998807907104;225.94142611074307;"";""
1;61;65;"26/7/2022, 16:29:27:343";"26/7/2022, 16:29:33:356";"";0;4925.799999982119;0;162.5;3.1306199465920486;20.900000005960464;533.3074589845473;496.7000000178814;275;38.05472289398003;265.475038610713;0;1;-221.80000001192093;"";-94.67455077085242;39.82233072446185;81.8853285684573;0.20000001788139343;191.32544922914758;"";""
1;62;66;"26/7/2022, 16:29:33:707";"26/7/2022, 16:29:35:817";"";0;834.2383012988139;0;-0.7616987011861056;5.312867634338352;100.36169869522564;811.5714789597681;520.5;244;57.02559040418007;187.8518344625501;0;1;-276.59999999403954;"";-145.8224652521696;36.23868698261036;83.21937431245536;0.20000001788139343;244.87753473590948;"";""
1;63;67;"26/7/2022, 16:29:36:174";"26/7/2022, 16:29:38:267";"";0;1050.5;0;180.09999999403954;6.715478854854656;62.900000005960464;683.974056294244;466.19999998807907;339.59999999403954;43.29931071739552;96.58705106587304;0;1;-126.59999999403954;"";0.27289398161360623;31.3955141321633;86.73491577642541;2.699999988079071;190.67289398757407;"";""
