block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
0;1;0;"26/7/2022, 16:36:54:162";"26/7/2022, 16:36:59:180";"";0;3801.5;0.032556207999999996;178.90000000037253;4.896187930420972;129.59999999962747;354.00929591861944;626;"";36.173304414518796;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:36:59:549";"26/7/2022, 16:37:4:780";"";0;3887.4000000003725;0;219.80000000074506;4.8541219597369;64.09999999962747;475.45738498201746;787.3000000007451;"";47.64968061639658;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:37:5:149";"26/7/2022, 16:37:9:711";"";1;3055.0999999996275;0;149.40000000037253;2.704163456597992;128.09999999962747;481.73488717680755;896.9000000003725;"";23.94682775200704;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 16:37:10:79";"26/7/2022, 16:37:18:445";"";1;7023.199999999255;0.0076972640000000005;122.69999999925494;4.770105475773046;94.90000000037253;383.6767621043353;682;"";19.05736048311821;"";1;"";"";"";"";"";"";"";"";"";""
0;5;4;"26/7/2022, 16:37:18:798";"26/7/2022, 16:37:21:773";"";0;1599.9000000003725;0;146.80000000074506;2.431884557292965;96.89999999850988;323.2489542607848;743.1999999992549;"";15.183115941471485;"";1;"";"";"";"";"";"";"";"";"";""
1;1;5;"26/7/2022, 16:37:46:764";"26/7/2022, 16:37:50:798";"";0;2650.472308358876;0;-4.727691640378907;3.2137400330456103;167.52769164112397;330.18265262571816;606.5999999996275;"";22.783449292084512;"";1;"";"";"";"";"";"";"";"";"";""
1;2;6;"26/7/2022, 16:37:51:162";"26/7/2022, 16:37:56:558";"";0;4023;0;167.69999999925494;3.140586131600278;31.90000000037253;347.9367308280295;776.3999999985099;"";18.360144375363472;"";1;"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 16:37:56:920";"26/7/2022, 16:38:0:493";"";0;2133.649077798007;0;-46.550922201247886;2.6875;255.95092220162041;277.21469581389505;624.8000000007451;"";34.397538623104644;"";1;"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 16:38:0:863";"26/7/2022, 16:38:5:389";"";4;2995.5999999996275;0;85;3.8507034888935476;126.09999999962747;455.5406483318547;834.6999999992549;"";60.81801447078784;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 16:38:5:745";"26/7/2022, 16:38:11:918";"";0;4796.5999999996275;0;172.5;4.266512041469003;158.90000000037253;470.2592197227826;781.8000000007451;"";40.25506756416711;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 16:38:12:261";"26/7/2022, 16:38:18:478";"";2;4649;0;190.59999999962747;8.181881290723062;36.5;463.52999282304063;978.8000000007451;"";21.277368138314987;"";1;"";"";"";"";"";"";9;-1079.5727411965697;"";""
1;7;11;"26/7/2022, 16:38:18:851";"26/7/2022, 16:38:26:93";"";1;5451;0;141.30000000074506;3.252402957814422;192.30000000074506;448.5073288469178;1145.800000000745;397;47.45186279090655;"";1;0;"";"";-397.302702703494;"";"";0.3999999985098839;351.49729729725107;"";""
1;8;12;"26/7/2022, 16:38:26:472";"26/7/2022, 16:38:31:629";"";0;3910.10000000149;0;146.7000000011176;2.813194358731725;95.89999999850988;234.9111317418642;611;305.7000000011176;8.367661362242021;"";1;0;29;"";114.83039752284242;-397.302702703494;0;0.2999999988824129;420.43039752433253;"";""
1;9;13;"26/7/2022, 16:38:31:981";"26/7/2022, 16:38:35:149";"";0;1653.1180647867732;0;-9.481935212854296;7.338362385437231;268.3819352132268;509.6516229474091;739.3000000007451;328.5;28.90229687765574;"";1;0;92.69999999925494;"";212.4737866225255;-141.08251267869468;256.0665040211961;0.599999999627471;623.4737866225255;"";""
1;10;14;"26/7/2022, 16:38:35:512";"26/7/2022, 16:38:38:253";"";0;1317.3077695273096;0;-4.392230471945368;3.005203820042827;207.49223047157284;294.6201080243917;658;363.09999999962747;22.452317461328956;110.30121885176557;0;1;-295;"";-51.395312597931934;-22.989304859786973;267.3270560494421;0.2999999988824129;339.4046874028131;"";""
1;11;15;"26/7/2022, 16:38:38:610";"26/7/2022, 16:38:42:30";"";0;1716.199999999255;0;0;3.138097552658298;231;406.4383921586129;916.2000000011176;550.4000000003725;16.047595814197024;114.47030689874981;0;1;-365.80000000074506;"";-164.1949835699254;-29.98749850769951;231.70612891380947;0.900000000372529;453.60501643081966;"";""
1;12;16;"26/7/2022, 16:38:42:394";"26/7/2022, 16:38:46:607";"Please do not move your mouse towards the target before pressing the spacebar";0;4104.10000000149;0.0023125;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;12;16;"26/7/2022, 16:38:50:696";"26/7/2022, 16:38:55:21";"";1;3110.199999999255;0.04997357720000001;146.90000000037253;3.905124837953327;133.69999999925494;222.81022925591887;597.3000000007451;466.59999999962747;17.88048342972394;32.5670328538425;0;1;-130.80000000074506;"";36.106129485161546;-56.84600515963555;213.9471862493349;0.2999999988824129;326.9061294859066;"";""
1;13;17;"26/7/2022, 16:38:55:362";"26/7/2022, 16:38:59:757";"";0;3179.5;0;168.09999999962747;2.6700011704117284;127.59999999962747;293.1772324321126;619;616.5;11.218004473411417;11.218004473411417;0;1;-2.599999999627471;"";142.25725889237071;-41.22683723974204;198.1761485450157;1.200000001117587;400.45725889162566;"";""
1;14;18;"26/7/2022, 16:39:0:129";"26/7/2022, 16:39:2:223";"Please do not move your mouse towards the target before pressing the spacebar";0;1989.800000000745;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;14;18;"26/7/2022, 16:39:4:945";"26/7/2022, 16:39:9:198";"";1;2812.89999999851;0.0027552052000000002;312.7999999988824;6.48315123994497;159.60000000149012;420.1250985892305;969.5999999996275;728.5;14.47384515650839;43.04148813290101;0;1;-241.19999999925494;"";-69.94173207150925;-14.755353571786095;194.23261661181638;0.40000000037252903;363.05826792849075;"";""
1;15;19;"26/7/2022, 16:39:9:560";"26/7/2022, 16:39:13:69";"";4;2134.5;0;290.09999999962747;4.170675155175718;64.09999999962747;418.84411970269144;906;"";16.995708590673242;"";1;"";122;"";"";"";"";1.599999999627471;566.4865930652893;"";""
1;16;20;"26/7/2022, 16:39:13:439";"26/7/2022, 16:39:15:758";"Please move your mouse towards the target in a single smooth motion";0;2191.39999999851;0;383.69999999925494;5.942432162002355;2.5;376.3406900035027;"";446.5;"";"";"";0;"";"";"";"";"";0.7000000011175871;447.7562140910944;"";""
1;16;20;"26/7/2022, 16:39:18:395";"26/7/2022, 16:39:21:966";"Please move your mouse towards the target in a single smooth motion";0;3219.7999999988824;0.33328913800000004;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;16;20;"26/7/2022, 16:39:23:895";"26/7/2022, 16:39:26:478";"";0;1168.2000000011176;0.009827882199999999;0;2.2655711200489823;261.7999999988824;272.9299515533105;638.6999999992549;485.3999999985099;22.931976060034618;57.78694187853873;0;1;-153.40000000037253;"";-10.236865926808377;-21.613837656249835;182.37246010326274;0.40000000037252903;301.66313407356415;"";""
1;17;21;"26/7/2022, 16:39:26:845";"26/7/2022, 16:39:30:159";"Please move your mouse towards the target in a single smooth motion";0;3254.2000000011176;0;196.40000000037253;5.757128733144674;0;198.09023811147006;"";227;"";"";"";0;"";"";"";"";"";0.40000000037252903;293.65925306303075;"";""
1;17;21;"26/7/2022, 16:39:31:648";"26/7/2022, 16:39:34:701";"";0;1849.491949551215;0.05667050419999999;-2.2080504480400123;2.3954709870921;243.50805044878507;213.74065858235807;434.5;401.5;10.945573086184801;10.945573086184801;0;1;-33;"";104.41282939322548;-20.256183870716995;171.71084053900915;0.599999999627471;231.812829393598;"";""
1;18;22;"26/7/2022, 16:39:35:60";"26/7/2022, 16:39:38:2";"";1;1720.2999999988824;0;137.19999999925494;6.542230602019467;97;311.0783418461368;586.5999999996275;489;30.11426068171141;39.96079273702782;0;1;-97.69999999925494;"";53.36668200576946;-7.5284030473785455;166.89679105854734;0.599999999627471;342.6666820065145;"";""
1;19;23;"26/7/2022, 16:39:38:345";"26/7/2022, 16:39:40:239";"Please do not move your mouse towards the target before pressing the spacebar";0;1801.5;0.00009520000000000001;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;19;23;"26/7/2022, 16:39:42:558";"26/7/2022, 16:39:44:208";"Please move your mouse towards the target in a single smooth motion";0;1486.9000000003725;0;126.60000000149012;4.818989131550309;31.899999998509884;348.637393604122;"";223.80000000074506;"";"";"";0;"";"";"";"";"";0.5;481.85439767401976;"";""
1;19;23;"26/7/2022, 16:39:46:27";"26/7/2022, 16:39:48:750";"";0;1426.4714912888012;0;-5.5285087111988105;3.2769316822295824;144.22850871045375;365.0277165962656;531.5;203;19.21500266279587;"";1;0;12.5;"";173.32255649453555;-1.7851010576620614;159.78610354230184;0.30000000074505806;501.82255649453555;"";""
1;20;24;"26/7/2022, 16:39:49:111";"26/7/2022, 16:39:51:661";"";1;1186.236477338476;0;-13.263522661523893;4.527692569068709;148.36352266115136;251.6780360524089;585.3000000007451;295.5;29.909989631612653;73.98241838642794;0;1;-289.80000000074506;"";-123.3518712611517;13.236918017683996;160.25843580584433;0.5;263.04812873922083;"";""
1;21;25;"26/7/2022, 16:40:0:295";"26/7/2022, 16:40:3:597";"";1;1973.2142857142608;0;-2.285714285739232;3.5178459759240672;213.78571428573923;358.7855967977643;561.4000000003725;558;12.960875802165454;14.400650697937285;0;1;-3.5;"";131.65386630576245;2.6375302763790933;157.98152085783477;0.5;421.65386630576245;"";""
1;22;26;"26/7/2022, 16:40:3:945";"26/7/2022, 16:40:5:305";"Please move your mouse towards the target in a single smooth motion";0;1220.300000000745;0;96;1.953562451010973;0;431.81892774999307;"";128.30000000074506;"";"";"";0;"";"";"";"";"";0.5;686.3287035664887;"";""
1;22;26;"26/7/2022, 16:40:6:828";"26/7/2022, 16:40:10:190";"";2;1999.8486434331862;0.0049848240000000005;-38.5513565671863;2.6010815058356016;146.0513565671863;231.57399213134005;567.1999999992549;"";52.14268770289773;89.986476692508;0;1;-268.40000000037253;"";"";"";"";1.200000001117587;295.96999008681405;"";""
1;23;27;"26/7/2022, 16:40:10:561";"26/7/2022, 16:40:13:165";"";0;1251.060914238973;0;-4.439085761026945;3.659320292076112;169.83908576139947;377.48309708534464;586.5;549.9000000003725;47.70147173772032;48.40038642350421;0;1;-36.79999999888241;"";109.91331259275228;12.226257752204242;155.5680147996705;1.299999998882413;465.9133125927523;"";""
1;24;28;"26/7/2022, 16:40:13:528";"26/7/2022, 16:40:15:767";"Please do not move your mouse towards the target before pressing the spacebar";0;2170.7000000011176;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;24;28;"26/7/2022, 16:40:18:28";"26/7/2022, 16:40:21:37";"";0;1642.5999999996275;0.018460934;0;5.062114182829147;215;444.7371546782267;596.4000000003725;279;32.72496135996965;"";1;0;4.400000000372529;"";167.83585098322897;19.098478957060298;151.95097618631232;0.5;485.2358509836015;"";""
1;25;29;"26/7/2022, 16:40:21:378";"26/7/2022, 16:40:24:430";"";1;1730.850600085687;0;-2.3493999135680497;2.688226645950821;231.84939991356805;218.2685832920361;541.3000000007451;328.6000000014901;10.561034623203374;26.341923853669098;0;1;-212.80000000074506;"";-25.34530976093788;28.911019947454605;151.23052128280528;1.300000000745058;219.15469023906212;"";""
1;26;30;"26/7/2022, 16:40:24:795";"26/7/2022, 16:40:28:942";"";1;2656.29473684245;0;-10.105263157922309;7.038399143271146;177.90526315680472;430.1588726299999;699.1999999992549;488;41.19839441425474;95.57288424188366;0;1;-211.30000000074506;"";-33.620462222089145;25.799622934253673;146.90022108305095;0.5;432.5795377771658;"";""
1;27;31;"26/7/2022, 16:40:29:312";"26/7/2022, 16:40:38:861";"";2;8239.900000000373;0.0042;0;4.2711300945932305;170.09999999962747;369.29699967388603;553.0999999996275;"";26.227988434378997;"";1;"";73.09999999962747;"";"";"";"";1.799999998882413;457.9385677646999;"";""
1;28;32;"26/7/2022, 16:40:39:231";"26/7/2022, 16:40:46:94";"";1;5590.0999999996275;0;213.40000000037253;4.233884888609987;93.20000000111759;253.74897763489295;707.6000000014901;528.7000000011176;50.38645535742375;45.035261119947734;0;1;-178.90000000037253;"";-17.9064607007748;22.525460267719247;143.02775476225202;1.099999999627471;323.1935393007153;"";""
1;29;33;"26/7/2022, 16:40:46:475";"26/7/2022, 16:40:50:638";"";0;2979.800000000745;0;125.20000000111759;4.466892096301409;96.29999999888241;355.03699342788565;533.7000000011176;284.90000000037253;35.51105042536058;"";1;0;26.299999998882413;"";186.4249269695439;20.435907531904355;139.09055505116513;0.5;435.3249269699164;"";""
1;30;34;"26/7/2022, 16:40:50:978";"26/7/2022, 16:40:56:205";"";1;3948.5999999996275;0;173.40000000037253;2.6257439422000006;63.80000000074506;215.25321137345128;687;433;51.79671414090946;86.88210466392088;0;1;-254;"";-76.8106626067904;29.336769460162504;140.12045523266744;0.40000000037252903;336.28933739283707;"";""
1;31;35;"26/7/2022, 16:40:56:577";"26/7/2022, 16:40:59:470";"";0;1676.5;0;122.19999999925494;4.812905827044614;128.09999999962747;386.4764384450916;574;315.5;20.446805921037555;"";1;0;2;"";174.23711632460584;24.14308131329573;138.27403918669864;0.599999999627471;432.83711632609595;"";""
1;32;36;"26/7/2022, 16:40:59:811";"26/7/2022, 16:41:3:55";"";1;1995.8999999985099;0;130.59999999962747;4.827300764600704;96.10000000149012;298.7501219156541;614.8000000007451;481;16.258170809032563;35.68625027076554;0;1;-133.80000000074506;"";27.297743721022016;31.567707157850247;138.44990139443846;1.300000000745058;351.797743721022;"";""
1;33;37;"26/7/2022, 16:41:3:400";"26/7/2022, 16:41:7:118";"";3;2141.699999999255;0;0;8.853848033482391;231.59999999962747;461.7834715834864;814.5999999996275;"";45.59838541229651;69.34841762865943;0;1;-292;"";"";"";"";0.6999999992549419;380.04063704916825;"";""
1;34;38;"26/7/2022, 16:41:7:478";"26/7/2022, 16:41:10:541";"";2;1754.4000000003725;0;0;5.2059161057397;253.40000000037253;410.096462861682;552.5999999996275;"";29.68429869421967;"";1;"";8.599999999627471;"";"";"";"";0.6000000014901161;396.0690032276498;"";""
1;35;39;"26/7/2022, 16:41:10:909";"26/7/2022, 16:41:12:366";"Please move your mouse towards the target in a single smooth motion";0;1296.199999999255;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;35;39;"26/7/2022, 16:41:14:227";"26/7/2022, 16:41:19:118";"";0;3546.4000000003725;0;162.80000000074506;2.684591449364316;96.30000000074506;297.8675438510128;735.5;550.2000000011176;34.489691977264485;62.54407222791496;0;1;-185.39999999850988;"";-40.64869249054868;31.548284486330243;134.9555860537244;0.5;370.15130750833373;"";""
1;36;40;"26/7/2022, 16:41:19:461";"26/7/2022, 16:41:22:574";"";1;1627.7580449455418;0;-88.74195505445823;5.736737422089319;268.4419550537132;441.49609074400803;631.4000000003725;499.7999999988824;26.88264329702073;38.05170377679362;0;1;-131.7000000011176;"";10.124274177480402;28.463285366959685;132.48883806798898;1.700000001117587;394.52427417785293;"";""
1;37;41;"26/7/2022, 16:41:22:943";"26/7/2022, 16:41:26:445";"";1;2190.300000000745;0;156.7000000011176;3.952847075210474;133.69999999925494;447.6349724142716;697.7000000011176;348.7000000011176;26.452123525539402;"";1;0;25.700000001117587;"";140.98229764555504;27.798516910372026;129.37533110000413;0.2000000011175871;490.0822976451825;"";""
1;38;42;"26/7/2022, 16:41:26:810";"26/7/2022, 16:41:30:798";"";2;2611.39999999851;0;179.89999999850988;4.553930307986717;128.30000000074506;415.83996969574775;771.5;"";36.29988144961046;"";1;"";131.5;"";"";"";"";0.19999999925494194;435.5994273072531;"";""
1;39;43;"26/7/2022, 16:41:31:152";"26/7/2022, 16:41:34:221";"";0;1884.4000000003725;0;185.10000000149012;3.140586131600278;100.39999999850988;250.26556622899906;592.8000000007451;506.2000000011176;32.94546261792391;34.821942766407936;0;1;-86.59999999962747;"";75.57403365778032;32.689383473619486;128.37512097093708;0.09999999962747097;322.8740336585254;"";""
1;40;44;"26/7/2022, 16:41:34:599";"26/7/2022, 16:41:39:821";"";0;3805.5999999996275;0;-4;4.862162584694181;270;379.28708196599354;639;516.6999999992549;19.80053426345312;18.297287180162446;0;1;-122.5;"";28.310491999582382;34.59954641853075;125.7380210135222;0.2999999988824129;342.61049200032744;"";""
1;41;45;"26/7/2022, 16:41:43:577";"26/7/2022, 16:41:49:262";"";4;4239.926355836564;0;-3.1736441630637273;5.075985126061738;196.57364416343626;414.55106025404507;678.8000000007451;"";38.48165148629042;"";1;"";182.80000000074506;"";"";"";"";0.19999999925494194;406.9601279588328;"";""
1;42;46;"26/7/2022, 16:41:49:627";"26/7/2022, 16:41:54:382";"";0;3469;0;0;5.798706752371601;262.3999999985099;294.00068986769156;521.5999999996275;453.3999999985099;38.01005966639168;38.01005966639168;0;1;-68.30000000074506;"";68.53233873820182;34.51716628746444;122.93472481982818;0.30000000074505806;263.43233873857434;"";""
1;43;47;"26/7/2022, 16:41:54:743";"26/7/2022, 16:41:57:710";"";0;1515.6190977053484;0;-4.680902295396663;5.037748132846659;235.28090229502413;491.8167310917224;694;582.8000000007451;38.06812889168557;71.11376410461259;0;1;-111.30000000074506;"";48.865471248828044;35.986823358804976;120.40780582169023;0.19999999925494194;449.1654712495731;"";""
1;44;48;"26/7/2022, 16:41:58:76";"26/7/2022, 16:42:0:685";"";0;1337.3666666677454;0;-5.333333333372138;3.1972888906071657;215.63333333225455;254.2760286836858;514;369.8999999985099;16.183823422116866;20.493111171472243;0;1;-144.2000000011176;"";23.07955089316772;36.63426065553162;117.82256115176894;0.2000000011175871;262.5795508931677;"";""
1;45;49;"26/7/2022, 16:42:1:43";"26/7/2022, 16:42:3:406";"";0;1181.7333333337447;0;-4.666666666627862;3.451675317871019;124.26666666625533;293.99268929807204;411;407.40000000037253;12.62471036834437;12.62471036834437;0;1;-3.599999999627471;"";130.30034271026238;36.299220057384616;115.32852696974342;0.19999999925494194;356.7003427106349;"";""
1;46;50;"26/7/2022, 16:42:3:781";"26/7/2022, 16:42:6:669";"";0;1652.3621696686605;0;-7.837830332457088;3.2433826863322803;181.93783033208456;314.73487858062055;475.19999999925494;428.3999999985099;32.12190292770713;35.23970580504805;0;1;-46.80000000074506;"";88.43044996208505;39.810247918676886;114.22406276045511;0.30000000074505806;354.5304499617125;"";""
1;47;51;"26/7/2022, 16:42:7:11";"26/7/2022, 16:42:13:582";"";2;5117.300000000745;0;0;5.621526705442214;268.69999999925494;496.50347711325315;677.6999999992549;"";32.28724375153317;"";1;"";85.69999999925494;"";"";"";"";0.2000000011175871;420.28755028861576;"";""
1;48;52;"26/7/2022, 16:42:13:944";"26/7/2022, 16:42:16:943";"";2;1749.7000000011176;0;115.30000000074506;3.350023320814349;95.69999999925494;258.1937097244784;582.5999999996275;"";33.215117269968204;64.76983411310326;0;1;-147.19999999925494;"";"";"";"";0.19999999925494194;317.76780296035565;"";""
1;49;53;"26/7/2022, 16:42:17:309";"26/7/2022, 16:42:20:110";"";1;1615.2405405398458;0;-3.4594594594091177;5.125;101.35945945978165;250.70909124935835;428.5;317.90000000037253;41.78448780355964;56.46623750024082;0;1;-110.69999999925494;"";42.228307821362705;41.68993802620482;112.20049088984796;0.10000000149011612;313.0283078202451;"";""
1;50;54;"26/7/2022, 16:42:20:474";"26/7/2022, 16:42:23:182";"";1;1525.2000000011176;0;135.80000000074506;3.2793149055862263;62.69999999925494;223.42947934806938;559.5999999996275;422.59999999962747;31.961066732822918;59.68249606313775;0;1;-137;"";5.70203347537381;41.90070481399676;109.88838446239012;0.19999999925494194;301.90203347462875;"";""
1;51;55;"26/7/2022, 16:42:23:527";"26/7/2022, 16:42:26:706";"";0;1891.2333333337447;0;-10.666666666627862;4.30932854398455;130.86666666774545;336.1124531336945;504.30000000074506;408.30000000074506;20.45518162375829;35.15234197288861;0;1;-96.09999999962747;"";35.03320087665111;40.87303541089673;107.8382411403121;0.19999999925494194;354.7332008777687;"";""
1;52;56;"26/7/2022, 16:42:27:77";"26/7/2022, 16:42:31:284";"";0;2953.10000000149;0;126.80000000074506;7.550869155269478;4.099999999627471;356.4735032561884;599.6999999992549;478.09999999962747;10.548074066539472;34.23847741935414;0;1;-121.59999999962747;"";19.782080644361486;40.84417828225647;105.65474247674958;1.099999999627471;428.5820806432439;"";""
1;53;57;"26/7/2022, 16:42:31:644";"26/7/2022, 16:42:35:949";"";0;3152.409033169155;0;-9.390966831590049;3.225871975140985;196.89096683159005;210.92971754003588;363.59999999962747;344.40000000037253;13.888531191174398;13.888531191174398;0;1;-19.199999999254942;"";109.49986094834452;40.31915164617411;103.58798364674182;0.09999999962747097;224.79986094908958;"";""
1;54;58;"26/7/2022, 16:42:36:294";"26/7/2022, 16:42:39:438";"";1;1959.699999999255;0.00089117;124.40000000037253;2.8953087054751174;95.70000000111759;278.8240395496284;538.3000000007451;476.90000000037253;53.317787705895185;59.69170075009421;0;1;-61.40000000037253;"";70.60332243911432;42.648093167968355;102.2218918605797;0.19999999925494194;324.00332243948685;"";""
1;55;59;"26/7/2022, 16:42:39:811";"26/7/2022, 16:42:43:981";"";0;3069.5664704766823;0;-7.333529523690231;4.299800140704217;204.23352952220012;259.1868576991267;335.2999999988824;262.3999999985099;4.925585009589783;"";1;0;16.700000001117587;"";168.0070797087605;43.67933334303302;100.29965181945079;0.19999999925494194;241.0070797087605;"";""
1;56;60;"26/7/2022, 16:42:44:327";"26/7/2022, 16:42:47:566";"";0;1915.257427635952;0;-5.042572362930514;3.023992600850736;171.94257236330304;284.7822345061219;545.6000000014901;364.5;46.63269158205905;89.76646070727128;0;1;-181.2000000011176;"";-39.21573194438156;47.65245842142716;100.60413548828525;0.30000000074505806;275.5842680563635;"";""
1;57;61;"26/7/2022, 16:42:47:921";"26/7/2022, 16:42:50:510";"";1;1303.6452143699862;0;-15.754785630386323;8.614350309222397;198.75478563038632;474.34421647397835;510.69999999925494;245.69999999925494;31.52704715498269;"";1;0;1.300000000745058;"";148.21111234156695;45.24486483646274;99.76678540906661;0.2000000011175871;413.4111123408219;"";""
1;58;62;"26/7/2022, 16:42:50:873";"26/7/2022, 16:42:53:582";"";1;1653.4000000003725;0;150.30000000074506;4.155192534648665;63.19999999925494;278.3383021691895;448.80000000074506;277.69999999925494;50.759076392926964;"";1;0;0.8000000007450581;"";158.13320886495057;48.47102658547801;99.4030695370726;0.19999999925494194;329.43320886569563;"";""
1;59;63;"26/7/2022, 16:42:53:926";"26/7/2022, 16:42:56:270";"";0;1168.1644560476998;0;-5.935543951927684;8.185829982353653;128.63554395118263;364.07908260284205;415;338.69999999925494;33.24155983193166;33.24155983193166;0;1;-76.30000000074506;"";83.24721415685201;51.887118189289126;99.26228077380124;0.09999999962747097;320.8472141564795;"";""
1;60;64;"26/7/2022, 16:42:56:627";"26/7/2022, 16:43:0:429";"";0;2552.3619788576616;0;-14.438021141220815;3.917608486053705;226.73802114196587;391.4112028377382;479.2000000011176;468.40000000037253;56.654773042061656;56.654773042061656;0;1;-10.800000000745058;"";140.7567906434922;53.03631401054444;97.56359871389843;0.09999999962747097;341.9567906446098;"";""
1;61;65;"26/7/2022, 16:43:5:961";"26/7/2022, 16:43:11:630";"";0;4492.8725984628545;0.036152555999999995;-1.227401538635604;4.9073446231134;153.82740153826308;340.3576345619215;396.5;374.2999999988824;36.640675063886064;36.640675063886064;0;1;-22.300000000745058;"";126.03428194253434;55.787205310590515;96.85644884281292;0.2000000011175871;307.93428194290686;"";""
