block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
0;1;0;"26/7/2022, 16:16:9:579";"26/7/2022, 16:16:12:563";"Please click on the target once the grid is unlocked";5;1820.3999999761581;0.00187703;362.39999997615814;1.1267347735824966;0;298.35803273799934;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:16:16:355";"26/7/2022, 16:16:17:833";"Please move your mouse towards the target in a single smooth motion";0;1208.6000000238419;0;325.39999997615814;2.114865539461079;0;395.77747413832094;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:16:19:760";"26/7/2022, 16:16:20:660";"Please move your mouse towards the target in a single smooth motion";0;804;0;160.5;7.464760964022895;19.200000047683716;226.87656909769035;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:16:22:894";"26/7/2022, 16:16:31:713";"Please click on the target once the grid is unlocked";0;8553.699999928474;0.000548846;1250.5;1.1524430571616109;34.10000002384186;395.73290210075123;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:16:35:42";"26/7/2022, 16:16:37:777";"Please click on the target once the grid is unlocked";0;2607.2000000476837;0;1379.3999999761581;0.7071067811865476;30.299999952316284;386.22445817661566;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:16:40:247";"26/7/2022, 16:16:43:691";"";2;1880.3999999761581;0;695.8999999761581;1.6547752868592158;0.10000002384185791;412.27183176340213;1481;"";30.690657412669218;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:16:44:73";"26/7/2022, 16:16:48:299";"Please move your mouse towards the target in a single smooth motion";0;4006.6999999284744;0;730.3999999761581;0.4550068680800324;0;281.24431161621135;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:16:51:54";"26/7/2022, 16:16:54:22";"Please move your mouse towards the target in a single smooth motion";0;2744.5;0;667.3999999761581;2.3799290955824715;75.70000004768372;412.0763458896073;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:16:56:482";"26/7/2022, 16:17:0:605";"";0;2749.899999976158;0;740.2999999523163;0.8385254915624212;0;351.4238389663119;1339.6000000238419;"";55.87373460598742;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:17:0:996";"26/7/2022, 16:17:5:837";"";0;3488;0;653.2000000476837;1.7161912772182477;29.399999976158142;441.2875157344008;1242.5;"";47.62030336987642;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:17:6:226";"26/7/2022, 16:17:10:679";"";0;3152.7999999523163;0;646.3999999761581;1.0698276730389806;14.399999976158142;283.18404639003495;1190.6999999284744;"";30.692725992297483;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 16:17:11:46";"26/7/2022, 16:17:15:456";"";1;3034.5999999046326;0;567.2999999523163;1.8221724671391564;59.200000047683716;397.6127932837207;1178.3999999761581;"";43.1316734880854;"";1;"";"";"";"";"";"";"";"";"";""
0;5;4;"26/7/2022, 16:17:15:854";"26/7/2022, 16:17:21:16";"";1;3754;0;670.8999999761581;1.3877252069484074;20.600000023841858;282.86970329648074;1322;"";21.699882903809943;"";1;"";"";"";"";"";"";"";"";"";""
1;1;5;"26/7/2022, 16:17:26:744";"26/7/2022, 16:17:29:111";"Please move your mouse towards the target in a single smooth motion";0;2188.2000000476837;0;661.3000000715256;1.3258252147247767;61.5;362.3699663490189;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;1;5;"26/7/2022, 16:17:31:877";"26/7/2022, 16:17:35:175";"";0;2052.100000023842;0;691.8999999761581;1.4252192813739224;33.39999997615814;348.51720699326;1183.6999999284744;"";36.55269922157342;"";1;"";"";"";"";"";"";"";"";"";""
1;2;6;"26/7/2022, 16:17:35:559";"26/7/2022, 16:17:38:920";"";1;2266.600000023842;0;692.8999999761581;1.6828640022295325;85;241.8514506302274;1024.7000000476837;"";39.17645079566694;"";1;"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 16:17:39:291";"26/7/2022, 16:17:42:137";"Please move your mouse towards the target in a single smooth motion";0;2503.399999976158;0;674.1000000238419;1.034559084827928;16.600000023841858;386.8280338314208;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 16:17:44:442";"26/7/2022, 16:17:48:42";"Please move your mouse towards the target in a single smooth motion";0;3464.600000023842;0;661.5;1.8843516789601669;35.299999952316284;322.02541102796;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 16:17:50:176";"26/7/2022, 16:17:57:241";"Please move your mouse towards the target in a single smooth motion";0;6823;0;373.8000000715256;1.8843516789601669;25.5;280.1865964812139;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 16:17:59:143";"26/7/2022, 16:18:2:439";"";1;1797.9000000953674;0;153.30000007152557;1.288470508005519;50.5;420.4229725731669;895.2000000476837;"";29.962876902223755;"";1;"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 16:18:2:810";"26/7/2022, 16:18:5:525";"Please move your mouse towards the target in a single smooth motion";0;2097.100000023842;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 16:18:9:325";"26/7/2022, 16:18:14:104";"";1;3562.7999999523163;0;715.5999999046326;2.1551174561958333;68.20000004768372;325.7973027041339;1165.1999999284744;"";19.93340661525427;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 16:18:14:490";"26/7/2022, 16:18:18:216";"Please click on the target once the grid is unlocked";1;3066.0999999046326;0;854.0999999046326;0.8149003006503311;53;470.2056520199183;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 16:18:20:891";"26/7/2022, 16:18:24:240";"Please move your mouse towards the target in a single smooth motion";0;3078.6999999284744;0;384;10.350120772242235;39.5;454.77017856044273;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 16:18:26:517";"26/7/2022, 16:18:28:797";"Please move your mouse towards the target in a single smooth motion";0;2024.3999999761581;0;709.8999999761581;1.0174262872562316;48.799999952316284;388.61579045867444;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 16:18:30:905";"26/7/2022, 16:18:34:168";"";1;1980.3999999761581;0;727.1999999284744;0.8772293029761374;54.300000071525574;241.07082331866516;1240.5;"";36.210852731454175;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 16:18:34:545";"26/7/2022, 16:18:38:799";"";1;2808.899999976158;0;818.1999999284744;1.1792476415070754;73.30000007152557;475.05482527767424;1503.3999999761581;981.1999999284744;52.70846131885814;"";1;0;"";"";6405.02269962402;"";"";59.200000047683716;6928.52269962402;"";""
1;7;11;"26/7/2022, 16:18:39:186";"26/7/2022, 16:18:42:950";"";0;2487.100000023842;0;736.7999999523163;0.7551903733496608;0;357.26648678836574;1251.3999999761581;776.6999999284744;55.49616727397991;343.2015119898243;0;1;-477.7000000476837;"";105.70607367309049;6405.02269962402;0;1.6999999284744263;583.8060736969323;"";""
1;8;12;"26/7/2022, 16:18:43:336";"26/7/2022, 16:18:48:110";"";0;3650.5;0;678;1.4265890263141658;18.600000023841858;293.2894010655927;1033.2000000476837;733.2000000476837;46.810939185345;248.74037725591333;0;1;-300.39999997615814;"";62.39191078552312;3253.474591887545;3149.657746037053;1.2999999523162842;363.09191083320684;"";""
1;9;13;"26/7/2022, 16:18:48:492";"26/7/2022, 16:18:51:834";"Please move your mouse towards the target in a single smooth motion";0;3214.8000000715256;0;443.8000000715256;0.9375;0;296.3790306064803;"";474.39999997615814;"";278.3552332567496;0;"";"";"";"";"";"";1.100000023841858;463.3755282012935;"";""
1;9;13;"26/7/2022, 16:18:54:46";"26/7/2022, 16:18:57:536";"Please move your mouse towards the target in a single smooth motion";0;3061.3000000715256;0;723.8000000715256;0.7126096406869612;34.299999952316284;475.41847666825487;"";791.5;"";445.72637287962965;0;"";"";"";"";"";"";1;660.5222689528464;"";""
1;9;13;"26/7/2022, 16:18:59:656";"26/7/2022, 16:19:4:480";"Please move your mouse towards the target in a single smooth motion";0;4530;0;787.5;0.5038911092686593;35.5;505.677075875975;"";859.3999999761581;"";477.75455394635077;0;"";"";"";"";"";"";2.1999999284744263;709.8318569086052;"";""
1;9;13;"26/7/2022, 16:19:10:251";"26/7/2022, 16:19:17:512";"";1;6003.799999952316;0;737.8999999761581;1.3707320124663318;49.800000071525574;303.45536649146396;1237.5;823.8999999761581;12.23972960373365;232.103006682291;0;1;-414.10000002384186;"";-50.59758579115487;2187.380770884007;2978.500975606455;3.3000000715255737;363.7024141611614;"";""
1;10;14;"26/7/2022, 16:19:17:897";"26/7/2022, 16:19:21:194";"";1;2047.1000000238419;0;678.4000000953674;0.8149003006503311;0.09999990463256836;213.41442549153706;1160.4000000953674;730.9000000953674;14.416765687310495;203.45876181153474;0;1;-429.60000002384186;"";-116.29127379232295;1625.1646285117934;2753.9951090444165;13.100000023841858;313.90872625536076;"";""
1;11;15;"26/7/2022, 16:19:21:582";"26/7/2022, 16:19:25:327";"";2;2433.5;0;719.5999999046326;4.125;3.8000000715255737;434.9707193360926;1271;"";37.14545974621684;349.2342414909481;0;1;-485.3000000715256;"";"";"";"";1.2000000476837158;29.543105805911864;"";""
1;12;16;"26/7/2022, 16:19:25:712";"26/7/2022, 16:19:28:593";"";2;1600.8999999761581;0;477.2999999523163;7.256140584152234;8.300000071525574;393.9174891991282;991.7999999523163;"";23.854714878725982;352.43138736063975;0;1;-464.6999999284744;"";"";"";"";1.100000023841858;338.94503452273784;"";""
1;13;17;"26/7/2022, 16:19:28:988";"26/7/2022, 16:19:31:959";"";2;1633.1999999284744;0;562.6999999284744;3.237989003439438;35.39999997615814;412.00083729254465;1143.5999999046326;"";34.507416663056866;335.1654857003594;0;1;-513.6999999284744;"";"";"";"";1.5;516.132001238645;"";""
1;14;18;"26/7/2022, 16:19:32:337";"26/7/2022, 16:19:34:985";"";1;1525.3999999761581;0;451.10000002384186;1.4908575552345704;50.700000047683716;298.15846391732543;818.1000000238419;536.7000000476837;65.29756967559406;221.2383657518267;0;1;-281.60000002384186;"";160.82206795991704;1273.9313219298663;2557.7984639791625;0.8999999761581421;444.2220679360752;"";""
1;15;19;"26/7/2022, 16:19:35:363";"26/7/2022, 16:19:38:24";"Please move your mouse towards the target in a single smooth motion";0;2383.3000000715256;0;450.60000002384186;1.6068700165228051;16.899999976158142;426.06457783350794;"";510.2000000476837;"";364.9338931360656;0;"";"";"";"";"";"";2;589.6752147562081;"";""
1;15;19;"26/7/2022, 16:19:40:75";"26/7/2022, 16:19:41:874";"Please move your mouse towards the target in a single smooth motion";0;1733.8999999761581;0;843.6999999284744;3.1899500387937114;0;267.2198186303185;"";879.6999999284744;"";233.16797586465498;0;"";"";"";"";"";"";1;342.1365231481341;"";""
1;15;19;"26/7/2022, 16:19:44:712";"26/7/2022, 16:19:48:809";"";0;3001.399999976158;0;688.7999999523163;1.383496476323666;102;274.3739624981665;1015.2000000476837;824.7999999523163;62.688664620849195;178.09502743464037;0;1;-190.90000009536743;"";91.2429421316856;1085.6092386585156;2368.870318409538;1.600000023841858;283.4429421793693;"";""
1;16;20;"26/7/2022, 16:19:49:194";"26/7/2022, 16:19:54:595";"Please click on the target precisely";1;5000.100000023842;0;661.7000000476837;1.1858541225631423;35.699999928474426;402.0388492384104;1056.7999999523163;733.5;98.9151223117341;345.36033942383324;0;"";"";"";"";"";"";1.600000023841858;524.7508876755003;"";""
1;16;20;"26/7/2022, 16:19:56:598";"26/7/2022, 16:20:0:339";"";1;2531.399999976158;0;822.8999999761581;1.938507802408853;49.800000071525574;441.1682936923792;1266.3000000715256;902.7000000476837;22.086853769727238;332.9642396105704;0;1;-363.90000009536743;"";148.25854248317773;940.6603757186042;2217.526722358028;1.8000000715255737;512.2585424831777;"";""
1;17;21;"26/7/2022, 16:20:0:712";"26/7/2022, 16:20:3:540";"";2;1569.1000000238419;0;584.6000000238419;2.000976324197765;30.800000071525574;453.42364846243504;1085.7000000476837;"";58.09375847427314;375.7728219862059;0;1;-439.2999999523163;"";"";"";"";1.100000023841858;567.1384756656812;"";""
1;18;22;"26/7/2022, 16:20:3:926";"26/7/2022, 16:20:7:983";"";1;2723.399999976158;0;580.7999999523163;1.7376798468072305;65.89999997615814;489.6911946273485;1151.2999999523163;680;22.667883674363644;382.5143118278146;0;1;-471.5;"";46.646303861474735;838.7555260002779;2087.329696048327;1;518.2463038853166;"";""
1;19;23;"26/7/2022, 16:20:8:362";"26/7/2022, 16:20:11:554";"";2;1918.1999999284744;0;499.39999997615814;2.6287176056016364;64;488.5172142349273;1010.2000000476837;"";34.1151182677446;332.015514663757;0;1;-414.8000000715256;"";"";"";"";1.100000023841858;509.37015313340453;"";""
1;20;24;"26/7/2022, 16:20:11:920";"26/7/2022, 16:20:14:993";"";2;1880.3000000715256;0;503.60000002384186;3.2634981611046996;33.299999952316284;290.575307673859;929.3999999761581;"";10.444373114639847;227.94002786864317;0;1;-359.2999999523163;"";"";"";"";1.600000023841858;384.6781930144439;"";""
1;21;25;"26/7/2022, 16:20:43:896";"26/7/2022, 16:20:52:90";"";1;7130.199999928474;0;694.8999999761581;1.0307764064044151;0.20000004768371582;209.8672099343536;996.6000000238419;740.7000000476837;19.35498909331291;183.19827667416817;0;1;-256.5;"";120.70709005134745;747.7474216536252;1979.8479093493752;2.5;382.8070900751893;"";""
1;22;26;"26/7/2022, 16:20:52:474";"26/7/2022, 16:20:55:600";"";2;1592.7000000476837;0;489.89999997615814;2.963976425344844;9.200000047683716;457.7857756108558;1257.1000000238419;"";54.646963334048266;346.45027598002116;0;1;-723.9000000953674;"";"";"";"";1.8000000715255737;556.1490554633237;"";""
1;23;27;"26/7/2022, 16:20:55:975";"26/7/2022, 16:20:58:505";"";1;1374.7000000476837;0;418.89999997615814;5.17845597161934;32;348.1588088723059;807.6000000238419;485.10000002384186;41.48018437016415;201.25237873223463;0;1;-322.60000002384186;"";93.91696596602435;682.1303947452451;1883.497078336716;1.6999999284744263;416.8169660613918;"";""
1;24;28;"26/7/2022, 16:20:58:894";"26/7/2022, 16:21:1:790";"";2;1519.8999999761581;0;281.2000000476837;1.8791620472966135;26;494.83294626277825;883.7000000476837;"";29.55582145875097;429.3569949146067;0;1;-535.8999999761581;"";"";"";"";4;642.1122345423903;"";""
1;25;29;"26/7/2022, 16:21:2:173";"26/7/2022, 16:21:6:489";"Please move your mouse towards the target in a single smooth motion";0;4184.700000047684;0;662.5;0.8882919002219934;36.60000002384186;442.7254483815015;"";730.8999999761581;"";401.83160048035245;0;"";"";"";"";"";"";4;522.0476416704043;"";""
1;25;29;"26/7/2022, 16:21:8:610";"26/7/2022, 16:21:12:894";"";0;3005.9000000953674;0;642.6000000238419;1.2515615246562992;16;334.66765067200674;1157.8999999761581;692.6000000238419;45.44854130024763;299.22830147952305;0;1;-465.5;"";-14.606818112810515;625.7020013327237;1799.341675201901;1.5999999046325684;451.0931819348732;"";""
1;26;30;"26/7/2022, 16:21:13:279";"26/7/2022, 16:21:18:244";"Please move your mouse towards the target in a single smooth motion";0;4762.700000047684;0;642.8999999761581;1.4710752869924775;88.10000002384186;291.0125196880377;"";767.1000000238419;"";188.1272726060691;0;"";"";"";"";"";"";2.200000047683716;268.5600084462976;"";""
1;26;30;"26/7/2022, 16:21:19:788";"26/7/2022, 16:21:23:709";"";2;2637.4000000953674;0.3027468181999998;667.1000000238419;1.0307764064044151;37.5;197.78894361140127;1188.2999999523163;"";37.29905280183485;163.1642809867223;0;1;-447.1999999284744;"";"";"";"";3.100000023841858;282.37402703199575;"";""
1;27;31;"26/7/2022, 16:21:24:77";"26/7/2022, 16:21:29:272";"";1;3832.8000000715256;0;827.1000000238419;1.194060823408925;18.09999990463257;445.9881635726954;1422;884.5;34.24422830120881;396.344889013275;0;1;-537.5;"";-17.146477166609202;569.192885589795;1727.1210519855813;3;520.7535228095489;"";""
1;28;32;"26/7/2022, 16:21:29:658";"26/7/2022, 16:21:37:589";"";2;6655.600000023842;0;705.5;2.3758222260935264;32;366.440239686895;1220.3999999761581;"";46.98620953842801;279.5578453322122;0;1;-449.1999999284744;"";"";"";"";1.2000000476837158;429.2978937277999;"";""
1;29;33;"26/7/2022, 16:21:37:985";"26/7/2022, 16:21:41:644";"Please click on the target once the grid is unlocked";1;2803.5;0;659.2000000476837;0.9375;17.299999952316284;289.70049175302637;"";711.9000000953674;"";258.70183159758517;0;"";"";"";"";"";"";1.399999976158142;428.5471827342742;"";""
1;29;33;"26/7/2022, 16:21:43:959";"26/7/2022, 16:21:47:911";"Please click on the target once the grid is unlocked";3;3202;0.7334827840000006;760.3000000715256;1.6547752868592158;50.59999990463257;651.0698470354931;"";"";"";559.0874665191667;0;"";"";"";"";"";"";1.5;638.1479606698717;"";""
1;29;33;"26/7/2022, 16:21:49:875";"26/7/2022, 16:21:57:172";"Please move your mouse towards the target in a single smooth motion";0;6501.199999928474;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;29;33;"26/7/2022, 16:21:59:575";"26/7/2022, 16:22:3:627";"";1;2830.100000023842;0;875;1.3877252069484074;35.5;300.977978300648;1342.2999999523163;943.7999999523163;27.685423456131446;255.75632601549725;0;1;-398.6999999284744;"";-28.81970820616084;520.9018540969419;1661.7493645123875;1.7999999523162842;370.18029179383916;"";""
1;30;34;"26/7/2022, 16:22:3:992";"26/7/2022, 16:22:7:537";"Please move your mouse towards the target in a single smooth motion";0;3268.2000000476837;0;948.3000000715256;0.75;56.199999928474426;260.0394408562893;"";1031.6000000238419;"";222.1388829107853;0;"";"";"";"";"";"";1.600000023841858;311.9629745431762;"";""
1;30;34;"26/7/2022, 16:22:9:128";"26/7/2022, 16:22:15:980";"";4;5279.199999928474;0.049847766;677.8999999761581;2.9275096071575923;153.40000009536743;404.06338241888375;1494.8999999761581;"";21.192947218097423;166.9268653835837;0;1;-635;"";"";"";"";1.399999976158142;223.82270558739583;"";""
1;31;35;"26/7/2022, 16:22:16:373";"26/7/2022, 16:22:20:381";"Please move your mouse towards the target in a single smooth motion";0;3350.7999999523163;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;31;35;"26/7/2022, 16:22:22:634";"26/7/2022, 16:22:32:515";"Please move your mouse towards the target in a single smooth motion";0;9699.399999976158;0.0022343759999999997;452.2000000476837;0.4375;0;258.0582406633996;"";487;"";249.03914566647765;0;"";"";"";"";"";"";1.1999999284744263;396.16210378162;"";""
1;31;35;"26/7/2022, 16:22:34:628";"26/7/2022, 16:22:38:609";"Please move your mouse towards the target in a single smooth motion";0;3653;0.0063978939999999995;917.1999999284744;1.1127808634228036;54.200000047683716;557.7130369645921;"";999.5;"";496.96303808974847;0;"";"";"";"";"";"";3.299999952316284;594.0224899740956;"";""
1;31;35;"26/7/2022, 16:22:40:255";"26/7/2022, 16:22:43:128";"";1;1729.1000000238419;0;756.6999999284744;1.0250762166785454;30.200000047683716;287.2043086758019;1138.2999999523163;820.5;16.0380032094183;228.37948637507992;0;1;-317.89999997615814;"";66.40673773155459;478.39856149232475;1602.3418965853514;1.399999976158142;384.70673780308016;"";""
1;32;36;"26/7/2022, 16:22:43:514";"26/7/2022, 16:22:49:500";"Please click on the target precisely";0;5506.100000023842;0;769.7000000476837;1.3707320124663318;48.699999928474426;283.65036165010787;1245.7000000476837;853.5;79.95698083963133;222.6664673267697;0;"";"";"";"";"";"";1.8000000715255737;364.87176785231054;"";""
1;32;36;"26/7/2022, 16:22:50:847";"26/7/2022, 16:22:53:444";"";1;1420.8000000715256;0;706;1.0680004681646913;16.699999928474426;263.7356883262963;1122.2999999523163;758.0999999046326;26.451827383855957;224.07574650538447;0;1;-364.60000002384186;"";1.0919330586434626;447.8809164314472;1545.9140563256328;0.5;365.89193301095975;"";""
1;33;37;"26/7/2022, 16:22:53:830";"26/7/2022, 16:22:57:111";"";0;1981.5;0;676.6999999284744;1.0680004681646913;33.700000047683716;380.48986925646574;1215.7999999523163;744.3999999761581;32.951476079759615;322.9204915042783;0;1;-471.5;"";-10.815835940266197;416.7693022543141;1495.0241922116213;0.30000007152557373;460.9841640120501;"";""
1;34;38;"26/7/2022, 16:22:57:483";"26/7/2022, 16:22:59:783";"Please move your mouse towards the target in a single smooth motion";0;2129.7999999523163;0;678;1.2747548783981961;37.700000047683716;475.37441622950126;"";751.4000000953674;"";419.833260629192;0;"";"";"";"";"";"";0.6000000238418579;538.0701628858944;"";""
1;34;38;"26/7/2022, 16:23:2:352";"26/7/2022, 16:23:5:732";"Please do not move away from the target";0;2522.399999976158;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;34;38;"26/7/2022, 16:23:7:452";"26/7/2022, 16:23:11:919";"";0;3263.899999976158;0;822.3999999761581;0.4759858191164943;28.399999976158142;195.68126154837634;1267.6000000238419;884.6000000238419;31.530693318797564;175.66846471738765;0;1;-383.2000000476837;"";-79.88461270914308;388.3964444404243;1447.9530393589444;0.2999999523162842;303.4153873623825;"";""
1;35;39;"26/7/2022, 16:23:12:284";"26/7/2022, 16:23:25:176";"";1;11548.5;0;913;1.688657010763287;0.10000002384185791;411.54208906305416;1483.7999999523163;961.6000000238419;35.547170356904836;373.54283482002813;0;1;-525.1999999284744;"";-55.567941856742436;358.9768155721416;1405.1555582176206;2;471.3320581194157;"";""
1;36;40;"26/7/2022, 16:23:25:570";"26/7/2022, 16:23:30:969";"";1;4116.099999904633;0;674.0999999046326;1.4252192813739224;115.30000007152557;349.6143731204574;1197;820.6999999284744;23.023528039508406;230.9168074747843;0;1;-376.7000000476837;"";32.14822738158773;333.7976440628151;1364.5013426744151;0.5;409.04822747695516;"";""
1;37;41;"26/7/2022, 16:23:31:347";"26/7/2022, 16:23:35:971";"";2;3286.600000023842;0;751.9000000953674;1.5474273003924934;31.399999976158142;316.2031652389039;1328.4000000953674;"";20.806623515158865;255.12846216583043;0;1;-508.2000000476837;"";"";"";"";0.5;405.41398476303766;"";""
1;38;42;"26/7/2022, 16:23:36:334";"26/7/2022, 16:23:41:835";"";1;4345.800000071526;0;802.3999999761581;1.6007810593582121;69.89999997615814;351.3163961101895;1200.2999999523163;902.1999999284744;29.102182922446907;251.13168642338138;0;1;-298.2999999523163;"";128.17383959794074;315.5970088859828;1325.0178040005158;1.2999999523162842;426.67383959794074;"";""
1;39;43;"26/7/2022, 16:23:42:215";"26/7/2022, 16:23:48:997";"Please move your mouse towards the target in a single smooth motion";0;6491.799999952316;0;792.0999999046326;1.6500473478055107;52.10000002384186;457.1534344409589;"";880.5;"";348.1768801502536;0;"";"";"";"";"";"";0.9000000953674316;505.83534894556806;"";""
1;39;43;"26/7/2022, 16:23:50:595";"26/7/2022, 16:23:52:542";"Please move your mouse towards the target in a single smooth motion";0;1698.5;0;710.1000000238419;2.5287410405179886;21.399999976158142;398.43158332870695;"";765.3999999761581;"";319.10417357631087;0;"";"";"";"";"";"";1;474.24362859514576;"";""
1;39;43;"26/7/2022, 16:23:54:394";"26/7/2022, 16:23:56:977";"";1;1417.7999999523163;0;674.1999999284744;1.3877252069484074;54;401.8617588118865;1079.3999999761581;760.8999999761581;37.72645054047378;313.07608990528615;0;1;-318.89999997615814;"";151.96407658908902;303.86915403698833;1286.9123607203373;1.2999999523162842;471.16407663677273;"";""
