block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
0;1;0;"26/7/2022, 18:16:16:828";"26/7/2022, 18:16:32:835";"Are you still here?";0;"";0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 18:16:43:60";"26/7/2022, 18:16:49:403";"Please move your mouse towards the target in a single smooth motion";0;5475.599999999977;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 18:16:53:18";"26/7/2022, 18:16:59:193";"";0;4771.900000000023;0;355.0999999999767;0.5376453291901642;47.09999999997672;404.17604246849936;1001;"";64.79431905114149;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 18:16:59:563";"26/7/2022, 18:17:9:752";"";0;8741;0;737.3000000000466;0.7315437444199766;0;354.213417731248;1430.5;"";36.10078670682349;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 18:17:10:112";"26/7/2022, 18:17:16:923";"";2;5326.300000000047;0;674.4000000000233;1.505199322349037;95.59999999997672;309.03049620078207;1402.9000000000233;"";34.46946775193315;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 18:17:17:289";"26/7/2022, 18:17:24:989";"Please click on the target once the grid is unlocked";0;6867.199999999953;0;673.9000000000233;0.8948638164547721;15;516.817850479537;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 18:17:29:383";"26/7/2022, 18:17:43:352";"";0;12708.900000000023;0;739;1.0077822185373186;0.09999999997671694;278.0152127601175;1242.5;"";18.08652431797142;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 18:17:43:729";"26/7/2022, 18:17:58:947";"";0;13899.300000000047;0;660.5999999999767;1.3707320124663318;18.099999999976717;339.632289654343;1222;"";47.45393741146844;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 18:17:59:323";"26/7/2022, 18:18:7:690";"Please click on the target once the grid is unlocked";1;7516.899999999907;0;658.8999999999069;2.9613394351205335;32.20000000006985;273.74256732930496;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 18:18:13:37";"26/7/2022, 18:18:18:405";"Please click on the target once the grid is unlocked";0;4597.099999999977;0;740.0999999999767;1.6512306017028633;94.09999999997672;542.3886239574977;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 18:18:21:647";"26/7/2022, 18:18:33:882";"";1;10750.79999999993;0;773.8999999999069;1.207075494739248;80.80000000004657;467.38179509560393;1501.6999999999534;"";37.927650029880105;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 18:18:34:277";"26/7/2022, 18:18:50:283";"Are you still here?";1;"";0;773.8999999999069;1.207075494739248;80.80000000004657;467.38179509560393;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 18:18:54:655";"26/7/2022, 18:19:0:220";"";0;4109.599999999977;0;693.4000000000233;1.0698276730389806;79.80000000004657;457.27029954886996;1393.4000000000233;"";28.191102638798338;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 18:19:0:591";"26/7/2022, 18:19:6:298";"Please click on the target precisely";1;5139.600000000093;0;835.2000000000698;2.8953087054751174;47.09999999997672;503.3791288049958;1397.2000000000698;"";85.45282948198125;"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 18:19:9:745";"26/7/2022, 18:19:16:491";"";0;5288.20000000007;0;676;0.6987712429686843;31.399999999906868;312.59888964095484;1375.0999999999767;"";17.25236374407325;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 18:19:16:869";"26/7/2022, 18:19:22:348";"";0;4063;0;706.5999999999767;1.0402073110683274;46.59999999997672;348.97269499996565;1365.7999999999302;"";7.787745536357936;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 18:19:22:710";"26/7/2022, 18:19:29:42";"";0;4925.399999999907;0;658.7999999999302;1.4816586988912122;48.60000000009313;550.0782359626292;1306.5;"";55.482423385769806;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 18:19:29:417";"26/7/2022, 18:19:33:323";"Please move your mouse towards the target in a single smooth motion";0;3226.8000000000466;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 18:19:36:964";"26/7/2022, 18:19:43:758";"Please click on the target once the grid is unlocked";3;5751.400000000023;0;467;1.733178077982756;178.29999999993015;534.1699267943455;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 18:19:47:582";"26/7/2022, 18:19:51:275";"Please move your mouse towards the target in a single smooth motion";0;3447.4000000000233;0;371.20000000006985;1.660666281948303;113;464.18315419324415;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 18:19:53:731";"26/7/2022, 18:20:9:828";"Please click on the target once the grid is unlocked";0;15809.400000000023;0;1217.5999999999767;2.81874307094492;98.80000000004657;437.6064585922296;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 18:20:13:610";"26/7/2022, 18:20:26:371";"Please click on the target once the grid is unlocked";0;12228;0;981.9000000000233;1.6828640022295325;33.39999999990687;449.9760931627802;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 18:20:29:561";"26/7/2022, 18:20:34:256";"";0;3473.6999999999534;0;819.5999999999767;1.9172327062722458;0;375.21971901972387;1282.9000000000233;"";47.753854800919136;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 18:20:34:624";"26/7/2022, 18:20:39:742";"";0;3697.4000000000233;0;579.9000000000233;1.8200274723201295;17.599999999976717;437.04473700899035;1244.3000000000466;"";45.46395723680821;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 18:20:40:115";"26/7/2022, 18:20:45:479";"Please click on the target precisely";0;4918.900000000023;0;803.1999999999534;1.7161912772182477;32.300000000046566;372.36215562994965;1243.0999999999767;"";90.02504968275673;"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 18:20:48:695";"26/7/2022, 18:20:54:775";"";0;4819.70000000007;0;818.2000000000698;1.31398725260179;95.59999999997672;250.45955684621427;1324.7000000000698;"";15.04492706594488;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 18:20:55:151";"26/7/2022, 18:20:59:404";"";0;2997.70000000007;0;769.2000000000698;2.434292761768806;48;503.5227283149767;1268;"";35.63766167634756;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 18:20:59:786";"26/7/2022, 18:21:2:876";"Please click on the target once the grid is unlocked";0;2290.0999999999767;0;706.3000000000466;1.845602882529175;78.90000000002328;460.2151388931883;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 18:21:6:73";"26/7/2022, 18:21:9:204";"Please click on the target precisely";0;2482.3000000000466;0;659.0999999999767;1.6828640022295325;64.69999999995343;478.25022419189304;1301.7999999999302;"";102.95588709114348;"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 18:21:11:812";"26/7/2022, 18:21:17:610";"";1;4514;0;803.5;1.6298006013006623;80.29999999993015;257.879438046078;1327.0999999999767;"";23.402872580718658;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 18:21:17:964";"26/7/2022, 18:21:24:94";"";0;4879.900000000023;0;756;1.5674920254980567;31.599999999976717;323.7036792821756;1250.5999999999767;"";23.723054628823977;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 18:21:24:462";"26/7/2022, 18:21:29:351";"";1;3501.3000000000466;0;818.9000000000233;1.5524677935467777;47.199999999953434;418.84553729202526;1448.9000000000233;"";42.83499135572819;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 18:21:29:727";"26/7/2022, 18:21:35:261";"";0;4219.300000000047;0;818.4000000000233;1.5524677935467777;0;414.58919519629046;1374.5;"";40.52381427639573;"";1;"";"";"";"";"";"";"";"";"";""
0;5;4;"26/7/2022, 18:21:35:639";"26/7/2022, 18:21:43:913";"Please click on the target once the grid is unlocked";0;7764.699999999953;0;995.3999999999069;1.1625672023586422;51.90000000002328;400.5808985087411;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 18:21:50:112";"26/7/2022, 18:21:58:732";"";0;7348.300000000047;0;899.6999999999534;2.198188174383622;47.09999999997672;480.9347644294277;1410.5999999999767;"";17.148848701561946;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 18:21:59:103";"26/7/2022, 18:22:4:209";"";0;3816.5999999999767;0;658.8000000000466;1.3125;30.900000000023283;281.2687926849077;1194.5;"";11.799619186712222;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 18:22:4:582";"26/7/2022, 18:22:8:417";"";1;2529.5999999999767;0;705.5999999999767;1.2655285457072867;48;354.19027019396;1253.2999999999302;"";55.286018802861065;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 18:22:8:787";"26/7/2022, 18:22:12:509";"";0;2465.4000000000233;0;882;1.4045128158902644;84.79999999993015;247.16328166772232;1382.0999999998603;"";59.83040974084848;"";1;"";"";"";"";"";"";"";"";"";""
0;5;4;"26/7/2022, 18:22:12:883";"26/7/2022, 18:22:21:759";"";0;7653.199999999953;0;868.8000000000466;1.200585794518659;48.89999999990687;229.21659788541504;1334.4000000001397;"";20.62793909153461;"";1;"";"";"";"";"";"";"";"";"";""
1;1;5;"26/7/2022, 18:22:35:793";"26/7/2022, 18:22:41:993";"";0;4907.199999999953;0;786.8999999999069;2.7164142265125912;81.30000000004657;378.28799750290494;1321.8999999999069;"";50.124329718788346;"";1;"";"";"";"";"";"";"";"";"";""
1;2;6;"26/7/2022, 18:22:42:359";"26/7/2022, 18:22:49:838";"";2;6131.800000000047;0;738.8000000000466;1.288470508005519;47.89999999990687;299.59834224483217;1329.1000000000931;"";8.747109571256262;"";1;"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 18:22:50:210";"26/7/2022, 18:22:56:464";"";0;4746.600000000093;0;707;1.3184389443580617;47.800000000046566;466.7134619846814;1456;"";35.107612746049234;"";1;"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 18:22:56:827";"26/7/2022, 18:23:0:460";"Please click on the target once the grid is unlocked";0;2945.5;0;818.3000000000466;1.31398725260179;63.39999999990687;516.1167294275791;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 18:23:2:805";"26/7/2022, 18:23:8:124";"";0;3844.9000000001397;0;741.9000000001397;1.0174262872562316;47.799999999813735;454.3821041312673;1460.8000000000466;"";35.41080950441277;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 18:23:8:491";"26/7/2022, 18:23:13:209";"";0;3473.399999999907;0;690.7999999998137;1.4388580541526672;49.300000000046566;308.0782462311346;1179.8999999999069;"";56.49124977243428;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 18:23:13:571";"26/7/2022, 18:23:16:726";"Please click on the target once the grid is unlocked";0;2592.5;0;946.8000000000466;1.2823927830426995;17.399999999906868;539.3461436951417;"";1065.3000000000466;"";"";"";0;"";"";"";"";"";66.89999999990687;2134.3591180465683;"";""
1;6;10;"26/7/2022, 18:23:19:390";"26/7/2022, 18:23:27:217";"";0;6659.399999999907;0;980.3999999999069;1.7875437057593864;47.5;296.74582348650097;1387.8000000000466;1064.5;23.947399616667948;"";1;0;"";"";1043.5456195604602;"";"";3;1367.3456195605067;"";""
1;7;11;"26/7/2022, 18:23:27:596";"26/7/2022, 18:23:33:892";"";1;5140;0;755.5;1.688657010763287;15.700000000186265;226.85657460491765;1157.6000000000931;811.9000000001397;27.64156637161795;158.86224477979835;0;1;-345.80000000004657;"";-121.67084311275948;1043.5456195604602;0;5.2999999998137355;224.42915688733365;"";""
1;8;12;"26/7/2022, 18:23:34:267";"26/7/2022, 18:23:41:2";"Please click on the target once the grid is unlocked";0;5224.899999999907;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;8;12;"26/7/2022, 18:23:43:702";"26/7/2022, 18:23:48:990";"Please click on the target once the grid is unlocked";0;4470.09999999986;0;690.8000000000466;1.8125;48.10000000009313;391.78234942424706;"";773.6000000000931;"";287.85450286626195;0;"";"";"";"";"";"";1.3000000000465661;537.2567948547091;"";""
1;8;12;"26/7/2022, 18:23:51:219";"26/7/2022, 18:23:56:818";"";0;4361.5;0;789.8999999999069;2.225561726845607;48.300000000046566;280.3778790256915;1270.6999999999534;876;62.8189077582961;160.64996785541325;0;1;-394.80000000004657;"";-51.13797632711521;460.58782332699616;582.608126467144;2.5;345.0620236728382;"";""
1;9;13;"26/7/2022, 18:23:57:190";"26/7/2022, 18:24:3:299";"";1;4779.600000000093;0;787.7000000001863;2.5502757203878956;46.699999999953434;323.37623310439665;1356.5;868.6000000000931;25.695846197178685;188.62880251114638;0;1;-488.19999999995343;"";-88.52383824593903;289.60709680833287;533.2011554013737;1.1999999999534339;400.1761617540144;"";""
1;10;14;"26/7/2022, 18:24:3:673";"26/7/2022, 18:24:8:323";"";0;3399.600000000093;0;722.8000000000466;1.511673327805978;15.399999999906868;311.85697290095237;1216.6000000000931;771.6999999999534;66.91550210485839;247.19472192372015;0;1;-444.9000000001397;"";70.11607667644421;194.60994993320492;489.65976381303045;0.8999999999068677;515.2160766765373;"";""
1;11;15;"26/7/2022, 18:24:8:689";"26/7/2022, 18:24:13:265";"";0;3316.100000000093;0;753.8000000000466;1.5934435979977453;16;267.87736892339433;1259.6999999999534;804.6999999999534;10.532801446923429;206.5168858866517;0;1;-455.10000000009313;"";-40.344827276062915;169.34628698479887;440.3849464230246;1.2000000001862645;415.55517272384395;"";""
1;12;16;"26/7/2022, 18:24:13:645";"26/7/2022, 18:24:18:311";"";0;3312.1999999999534;0;595;2.3954709870921;95.10000000009313;479.1330529595123;1186.6999999999534;819.8000000000466;47.67062180177242;129.47198752746343;0;1;-367;"";174.66169319854748;133.94586891355607;409.08006476846475;0.6999999999534339;638.3616931985009;"";""
1;13;17;"26/7/2022, 18:24:18:691";"26/7/2022, 18:24:25:514";"";0;5562;0;753.8999999999069;1.5823736126465204;112.10000000009313;278.9442756572454;1260.6999999999534;900.1999999999534;4.495683701653466;135.88427262544147;0;1;-360.69999999995343;"";-101.74710850996416;139.52986690123865;378.4569220662136;1.1999999999534339;259.0528914900824;"";""
1;14;18;"26/7/2022, 18:24:25:887";"26/7/2022, 18:24:31:317";"";0;4151.899999999907;0;723;1.375;15.899999999906868;299.9231625364263;1246.8000000000466;787.8000000000466;56.9729995335647;225.9542255653821;0;1;-459.10000000009313;"";8.835917861129928;108.8451964311478;362.35894453014566;1.1999999999534339;482.6359178611765;"";""
1;15;19;"26/7/2022, 18:24:31:675";"26/7/2022, 18:24:35:320";"";0;2380.8000000000466;0;674.8000000000466;2.7048856260478003;47.39999999990687;350.1700590769201;1183.1999999999534;755.1999999999534;77.87594771676969;185.98613534923194;0;1;-428.10000000009313;"";4.643655954158021;97.31847071752911;342.4323204383517;0.6999999999534339;432.84365595411145;"";""
1;16;20;"26/7/2022, 18:24:35:694";"26/7/2022, 18:24:39:510";"";1;2427.6999999999534;0;658.8000000000466;1.288470508005519;16.5;330.43181081386007;1291.6000000000931;818.6000000000931;56.739882117665324;194.5229500540401;0;1;-473.10000000009313;"";-61.50611154432954;87.63037082670719;325.3463064855236;0.6000000000931323;523.0938884557636;"";""
1;17;21;"26/7/2022, 18:24:39:875";"26/7/2022, 18:24:45:199";"";1;4023.9000000001397;0;675.1000000000931;0.8882919002219934;30.300000000046566;260.93321009642744;1222.4000000001397;819.6999999999534;33.815766894499724;152.5792031196386;0;1;-402.70000000018626;"";-13.767386519005413;73.54284701757808;312.43285318166085;1.8999999999068677;467.43261348118085;"";""
1;18;22;"26/7/2022, 18:24:45:552";"26/7/2022, 18:24:49:116";"";1;2343.5;0;675.0999999998603;1.6641908694617935;16.800000000046566;315.4984776419661;1141.3999999999069;852.3000000000466;49.12652947576653;59.6340905354134;0;1;-289.19999999995343;"";81.67084681311462;65.80178962741262;299.30769911420924;2.5999999998603016;496.6708468131146;"";""
1;19;23;"26/7/2022, 18:24:49:486";"26/7/2022, 18:24:54:321";"";0;3590.1999999999534;0;594.1999999999534;3.389436715739062;115.80000000004657;510.64076497625905;1081.3000000000466;866.1999999999534;31.63187048751723;33.17440814150364;0;1;-215.20000000018626;"";140.59459673148467;66.73829093924004;286.7423417229208;4.399999999906868;479.1945967315778;"";""
1;20;24;"26/7/2022, 18:24:54:686";"26/7/2022, 18:24:58:459";"";0;2445;0;786.5;1.8760413774754543;32.89999999990687;542.2059602261468;1354.8000000000466;1154;48.861954062008365;51.09754328495467;0;1;-200.80000000004657;"";153.22661099247716;71.8801711440227;276.09396617526534;2.0999999998603016;655.8266109925703;"";""
1;21;25;"26/7/2022, 18:25:14:345";"26/7/2022, 18:25:20:264";"Please click on the target once the grid is unlocked";0;5568.199999999953;0;1153.6000000000931;3.8654115240165567;80.19999999995343;259.8616604975846;"";1268.6999999999534;"";12.583530223173428;0;"";"";"";"";"";"";2.800000000046566;142.52599158181238;"";""
1;21;25;"26/7/2022, 18:25:23:800";"26/7/2022, 18:25:28:153";"";0;2914.1999999999534;0;818;1.1792476415070754;16.399999999906868;498.00816392898025;1501.3000000000466;1137.1999999999534;80.8500036482007;202.4719921122773;0;1;-364.10000000009313;"";-20.34849874373913;77.24283454787503;266.60672005027635;1.1999999999534339;614.251501256354;"";""
1;22;26;"26/7/2022, 18:25:28:535";"26/7/2022, 18:25:32:315";"";0;2445.5;0;740.1000000000931;1.8466608378367697;64.5999999998603;475.2286735171635;1318.9000000001397;1027.6999999999534;33.04286810921248;142.82973695236856;0;1;-291.20000000018626;"";41.36217162849289;70.72413793250318;258.30056125014784;2.6000000000931323;520.962171628586;"";""
1;23;27;"26/7/2022, 18:25:32:692";"26/7/2022, 18:25:37:417";"";1;3405.7000000001863;0;804.9000000001397;1.3184389443580617;47;319.8052263379056;1367.3000000000466;1032.1999999999534;66.76721439478408;110.94409816677523;0;1;-335.19999999995343;"";-14.655344506393703;68.71045570796798;249.6966575241561;3.8999999999068677;465.244655493746;"";""
1;24;28;"26/7/2022, 18:25:37:791";"26/7/2022, 18:25:42:661";"";0;3627.0999999998603;0;674.3999999999069;1.4710752869924775;31.9000000001397;308.37239843614054;1158.1999999999534;915.5;45.18105650887122;65.89972679956888;0;1;-243.19999999995343;"";61.034846247351425;63.65165504336429;242.41801573945696;1.1999999999534339;478.834846247398;"";""
1;25;29;"26/7/2022, 18:25:43:32";"26/7/2022, 18:25:49:77";"";0;4795;0;723.3000000000466;1.3125;30.800000000046566;422.6432428082538;1214.5;1041.8000000000466;65.27350872656199;65.27350872656199;0;1;-172.69999999995343;"";127.70597848433863;63.278456459721944;234.8954769339005;3.300000000046566;552.2059784843386;"";""
1;26;30;"26/7/2022, 18:25:49:454";"26/7/2022, 18:25:54:862";"";0;4227.59999999986;0;674.3999999999069;1.25;0;252.68290177935037;1098.3000000000466;884.1999999999534;65.34770062238468;65.34770062238468;0;1;-214.30000000004657;"";83.29505620341479;66.46884487673337;228.316529389598;0.9000000001396984;474.4950562033682;"";""
1;27;31;"26/7/2022, 18:25:55:216";"26/7/2022, 18:26:0:728";"";0;4219.5;0;786.2999999998137;1.3243512562760682;32.10000000009313;388.50006425462993;1318.5999999998603;1075;25.26813805668242;62.09486332098304;0;1;-243.89999999990687;"";45.62024024463699;67.1412929386661;221.731482271626;1.2000000001862645;512.7202402444973;"";""
1;28;32;"26/7/2022, 18:26:1:98";"26/7/2022, 18:26:5:118";"Please click on the target precisely";0;3453.6999999999534;0;706.8000000000466;2.3125;31.399999999906868;415.8574440755378;1270;946.1999999999534;72.56148370891447;72.56148370891447;0;"";"";"";"";"";"";2.0999999998603016;456.6874695490983;"";""
1;28;32;"26/7/2022, 18:26:7:780";"26/7/2022, 18:26:11:371";"";0;2386.9000000001397;0;722.1000000000931;3.0168795965367927;16.5;306.74844595176086;1167.3000000000466;834.6000000000931;51.04484394941676;64.37534053362606;0;1;-332.80000000004657;"";-46.86511282962556;65.93284969646764;215.53949117099032;1.3000000000465661;349.3348871703279;"";""
1;29;33;"26/7/2022, 18:26:11:734";"26/7/2022, 18:26:17:239";"";0;4333.90000000014;0;755.9000000001397;2.1875;79.30000000004657;308.6975449052665;1169.8000000000466;964.2000000001863;64.13204039744141;64.13204039744141;0;1;-205.69999999995343;"";74.40483801376922;60.49756021443549;210.97417454739193;2.5;375.4048380137692;"";""
1;30;34;"26/7/2022, 18:26:17:614";"26/7/2022, 18:26:21:864";"";0;3009.5;0;627.8000000000466;2.0155644370746373;17.5;413.41432760561355;1112.8999999999069;914.3999999999069;56.5306080331847;56.5306080331847;0;1;-198.5999999998603;"";66.43532504973405;60.929512669662046;205.36349105426123;3.7000000001862645;495.7353250495478;"";""
1;31;35;"26/7/2022, 18:26:22:235";"26/7/2022, 18:26:25:108";"Please click on the target precisely";0;2432.5;0;609.4000000001397;3.451675317871019;80.19999999995343;394.76908739937556;1045.5;786.1000000000931;77.8355275086496;37.37315525961538;0;"";"";"";"";"";"";2.1000000000931323;336.8226492848985;"";""
1;31;35;"26/7/2022, 18:26:27:559";"26/7/2022, 18:26:31:155";"";0;2390.600000000093;0;690.2000000001863;1.4856080405005891;15.599999999860302;292.07018110793496;1135.9000000001397;931.3000000000466;18.648149232124833;18.648149232124833;0;1;-205.10000000009313;"";55.0097081547583;60.989751682070626;200.0023897095639;0.6999999999534339;452.409708154898;"";""
1;32;36;"26/7/2022, 18:26:31:561";"26/7/2022, 18:26:33:643";"Please do not move away from the target";0;1400.8000000000466;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;32;36;"26/7/2022, 18:26:37:474";"26/7/2022, 18:26:40:944";"";0;2213;0;660.4000000001397;2.0700618952098995;17.899999999906868;487.1443910330017;1162.6999999999534;979.8000000000466;33.568708865758644;33.568708865758644;0;1;-183;"";73.44605624890323;60.56957968109901;194.88149811603225;1.3999999999068677;527.9460562489032;"";""
1;33;37;"26/7/2022, 18:26:41:338";"26/7/2022, 18:26:46:328";"";1;3545.9000000001397;0;674.8000000000466;1;47;486.93322242143904;1362.8999999999069;1075.1999999999534;56.78112008164829;113.02378332778711;0;1;-288.39999999990687;"";-38.497448915078394;60.93401962119279;189.99116050672848;1.8999999999068677;568.702551084875;"";""
1;34;38;"26/7/2022, 18:26:46:682";"26/7/2022, 18:26:52:524";"";0;4533.399999999907;0;835.6000000000931;1.5811388300841898;16;420.0437581605059;1388.5;1158;44.783924510939876;44.783924510939876;0;1;-230.5999999998603;"";7.415181051317177;56.840372480471;186.29086463179453;1.1999999999534339;511.1151810512706;"";""
1;35;39;"26/7/2022, 18:26:52:898";"26/7/2022, 18:26:58:434";"";0;4114.800000000047;0;755.1999999999534;1.288470508005519;78.10000000009313;532.8052143527468;1420.6000000000931;1187;53.66424034193125;66.07810012762594;0;1;-233.70000000018626;"";11.968021608555318;54.75373984705726;181.99807157442893;1.0999999998603016;565.6680216087416;"";""
1;36;40;"26/7/2022, 18:26:58:819";"26/7/2022, 18:27:2:376";"";1;2308.8000000000466;0;658.3000000000466;1.4630874888399532;32;285.1608920376821;1152.1999999999534;917.3999999999069;34.43850276545954;52.932653888942376;0;1;-234.89999999990687;"";5.686632801758151;52.95566822390375;177.80362878217656;0.39999999990686774;435.18663280175815;"";""
1;37;41;"26/7/2022, 18:27:2:755";"26/7/2022, 18:27:8:302";"";0;4353.59999999986;0;769.7999999998137;2.2534695471649933;97.60000000009313;296.3444673750808;1209.0999999998603;1025.7999999998137;14.787781064795137;14.787781064795137;0;1;-183.30000000004657;"";41.68622791839334;51.025272296141424;173.7977743211033;1.3000000000465661;349.78622791825364;"";""
1;38;42;"26/7/2022, 18:27:8:687";"26/7/2022, 18:27:12:396";"";0;2420.6999999999534;0;723.8000000000466;1.2639842760097928;32;444.8266136195309;1258.8000000000466;1106.5;37.88968461662595;37.88968461662595;0;1;-152.4000000001397;"";69.34930977124213;50.48258560649203;169.7112587890902;1.1999999999534339;539.2493097713818;"";""
