block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;1;5;"26/7/2022, 17:9:26:409";"26/7/2022, 17:9:29:69";"";0;1655.4000000059605;0;81.60000002384186;3.0682344271583943;63.19999998807907;400.08801864574696;329.30000001192093;"";37.92035393417184;"";1;"";"";"";"";"";"";"";"";"";""
1;2;6;"26/7/2022, 17:9:29:438";"26/7/2022, 17:9:31:417";"";1;943.4000000059605;0;0;3.3024612034057266;81.19999998807907;344.81782795294043;282.40000000596046;"";28.405798806304393;"";1;"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 17:9:31:793";"26/7/2022, 17:9:33:170";"Please do not click on anything other than the target";0;1062.5999999940395;0;"";"";"";"";309.19999998807907;"";266.04309523694576;"";"";"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 17:9:40:597";"26/7/2022, 17:9:43:348";"";0;1732.800000011921;0.03297186;0;3.7505207971693744;65.40000000596046;332.94551171799355;260.19999998807907;"";36.09399178033647;"";1;"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 17:9:43:725";"26/7/2022, 17:9:45:566";"Please click on the target precisely";0;1575;0;0;5.512769267799986;128.90000000596046;512.02258233508;263.2000000178814;"";162.44058989154618;"";"";"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 17:9:47:382";"26/7/2022, 17:9:49:548";"";0;1177.7193183633499;0.010075534;-12.780681636650115;3.6959648604931297;96.78068163665012;317.1670207370684;220.40000000596046;"";46.93695535542257;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 17:9:49:926";"26/7/2022, 17:9:52:366";"";0;1332.5431866232539;0;-57.656813394627534;5.46651740141747;138.8568133827066;408.5653425104098;295.09999999403954;"";30.430068620270976;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 17:9:52:735";"26/7/2022, 17:9:54:632";"";0;891.6999999880791;0;0;2.2534695471649933;98;368.63774438600115;251.59999999403954;144.40000000596046;46.64376653011535;"";1;0;"";"";94.02915346324676;"";"";13.799999982118607;201.52915346324676;"";""
1;7;11;"26/7/2022, 17:9:55:17";"26/7/2022, 17:9:56:915";"";0;885.8000000119209;0;-12;1.9375;113.19999998807907;293.6386606467713;247.09999999403954;130.5;37.58874510876345;178.81486152228624;0;1;-116.59999999403954;"";-82.77861949751511;94.02915346324676;0;0.5;33.92138049056396;"";""
1;8;12;"26/7/2022, 17:9:57:289";"26/7/2022, 17:9:59:753";"";0;1526.2000000178814;0;114.60000002384186;4.562071897723665;63.39999997615814;346.74325376960184;295.2000000178814;225.10000002384186;75.68712583492895;63.13969411714834;0;1;-70.40000000596046;"";37.811654998211964;5.572224657342679;88.40387056768375;0.5;122.11165501013289;"";""
1;9;13;"26/7/2022, 17:10:0:132";"26/7/2022, 17:10:2:385";"";2;1125.3393695373961;0;-66.16063046260388;6.825103021200486;131.2606304566434;492.24800472417064;301;"";24.662562596811643;35.25468091245989;0;1;-75.19999998807907;"";"";"";"";0.5;240.19638833295687;"";""
1;10;14;"26/7/2022, 17:10:2:762";"26/7/2022, 17:10:3:704";"Please do not move your mouse towards the target before pressing the spacebar";0;887.9000000059605;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;10;14;"26/7/2022, 17:10:6:870";"26/7/2022, 17:10:8:816";"";1;964.5;0;82;7.200531664398123;32.69999998807907;435.54785625305647;308.5;225.90000000596046;14.74125326058498;44.99200026508979;0;1;-82.59999999403954;"";20.958390396714833;16.310908063038514;73.74271660390076;1;179.1583903847939;"";""
1;11;15;"26/7/2022, 17:10:9:191";"26/7/2022, 17:10:10:472";"Please click on the target precisely";0;1064.7999999821186;0;114.40000000596046;6.914940798734288;94.80000001192093;488.45091849584725;329.10000002384186;276.80000001192093;85.36321175851076;79.627274557911;0;"";"";"";"";"";"";5.5999999940395355;119.05337737650945;"";""
1;11;15;"26/7/2022, 17:10:11:882";"26/7/2022, 17:10:13:824";"";0;981.1999999880791;0;88.69999998807907;2.2647088664991797;0.10000002384185791;429.47583549654155;293.69999998807907;227.69999998807907;28.53313655905564;29.501522555108792;0;1;-66;"";27.19789808028986;17.464607828257552;63.85860949000916;0.5;207.2978980743294;"";""
1;12;16;"26/7/2022, 17:10:14:193";"26/7/2022, 17:10:16:14";"";2;666.5999999940395;0;0;6.149186938124422;66.5;414.8996782158652;395.60000002384186;"";30.34806369568622;123.41495611249528;0;1;-202;"";"";"";"";0.5999999940395355;181.65460356582145;"";""
1;13;17;"26/7/2022, 17:10:16:386";"26/7/2022, 17:10:18:335";"";0;1009.1000000238419;0;129.40000000596046;2.652386896740368;66.5;254.97926647493082;315.69999998807907;228.59999999403954;23.064912201593415;53.192977547925324;0;1;-87.09999999403954;"";-61.46349149727689;19.411246750153474;57.202564351343696;0.4000000059604645;25.93650847888125;"";""
1;14;18;"26/7/2022, 17:10:18:713";"26/7/2022, 17:10:20:976";"";0;1240;0;113;3.4966501826748413;96.5;393.5879238776602;336.59999999403954;245.89999997615814;67.1707116675162;90.94230933407368;0;1;-90.7000000178814;"";-20.429241061461198;5.851806098272376;60.27663289742532;0.800000011920929;70.47075894449927;"";""
1;15;19;"26/7/2022, 17:10:21:323";"26/7/2022, 17:10:23:511";"";0;1253;0;433.2999999821186;3.5050187232024883;49.900000005960464;324.58689535259816;614.5999999940395;513.5999999940395;27.35101827549937;154.88431963189143;0;1;-101;"";-188.70002271637867;2.042365614968361;56.50636349055518;0.5;-87.70002271637867;"";""
1;16;20;"26/7/2022, 17:10:23:883";"26/7/2022, 17:10:26:35";"";0;1194.4000000059605;0;113.19999998807907;4.564212007564942;32.30000001192093;477.9560135542014;316.19999998807907;289.59999999403954;27.667525398666616;28.58787897937895;0;1;-26.599999994039536;"";52.175835515567655;-22.06537556769927;82.45085634335618;0.5999999940395355;189.07583552152812;"";""
1;17;21;"26/7/2022, 17:10:26:409";"26/7/2022, 17:10:28:176";"";0;789.2999999821186;0;87.39999997615814;16.15549442140351;10.600000023841858;457.5915157291459;303.59999999403954;130.5;22.41381940902363;"";1;0;80.40000000596046;"";150.84749732859552;-13.802043174103646;81.17036244618113;0.5;324.14749734051645;"";""
1;18;22;"26/7/2022, 17:10:28:552";"26/7/2022, 17:10:30:319";"";0;811.4000000059605;0;67.30000001192093;7.110731326663946;84;569.3563054581864;267.2000000178814;187;82.5220768029092;"";1;0;20.799999982118607;"";124.64522647168019;2.856019904664184;91.63875485797233;0.800000011920929;204.94522648360112;"";""
1;19;23;"26/7/2022, 17:10:30:696";"26/7/2022, 17:10:32:431";"";0;811.4000000059605;0;67.40000000596046;5.33304849499796;84.09999999403954;381.0594931002255;238.5;211.09999999403954;40.07697064083211;42.06855630113475;0;1;-27.5;"";84.62328333193767;14.132497661248832;94.2120910897076;0.699999988079071;141.9232833438586;"";""
1;20;24;"26/7/2022, 17:10:32:808";"26/7/2022, 17:10:34:625";"";0;872.5999999940395;0;68;4.3804449187934456;44.69999998807907;508.7020015379477;260;177;46.23288773971605;192.16683781603453;0;1;-83.09999999403954;"";43.21632850192782;20.177630739841423;92.28769184081814;0.3999999761581421;157.01632851384875;"";""
1;21;25;"26/7/2022, 17:10:41:568";"26/7/2022, 17:10:43:879";"";0;1303.300000011921;0;81.40000000596046;8.185159056778236;112.90000000596046;524.312969540495;332.59999999403954;242;47.840643903746425;102.99201779385008;0;1;-90.69999998807907;"";21.11703842078026;22.06026652608572;88.83182678818976;1.5999999940395355;126.31703840885933;"";""
1;22;26;"26/7/2022, 17:10:44:243";"26/7/2022, 17:10:46:420";"";0;1198;0;82.2999999821186;5.535397456371133;95.40000000596046;592.8516569595893;303.69999998807907;212.69999998807907;71.1178153058087;165.57129141427225;0;1;-91.09999999403954;"";27.307551383444547;22.060624686885994;85.52769084130786;1.5;118.80755138344455;"";""
1;23;27;"26/7/2022, 17:10:46:786";"26/7/2022, 17:10:48:480";"";1;794.4000000059605;0;85.80000001192093;3.3336588382736467;11.699999988079071;288.6535079602834;229.60000002384186;178.2000000178814;40.406694114487316;58.17173441733639;0;1;-51.400000005960464;"";60.79528528286352;22.48658880828709;82.54483450579022;0.7000000178813934;159.29528528286352;"";""
1;24;28;"26/7/2022, 17:10:48:848";"26/7/2022, 17:10:51:466";"";0;1653.4000000059605;0;81.80000001192093;7.762590579181669;33.30000001192093;514.7818674790003;292.80000001192093;180.5;54.28056176890802;135.5104309480044;0;1;-112.30000001192093;"";4.382480458288683;25.03231490696162;80.3649069282892;0.5999999940395355;147.38248045828868;"";""
1;25;29;"26/7/2022, 17:10:51:841";"26/7/2022, 17:10:53:977";"";0;1188.4000000059605;0;130;5.731628259055188;85.09999999403954;588.2905680715918;322;246.90000000596046;53.92460286822814;116.50942313923929;0;1;-75.19999998807907;"";35.8281100210786;23.83928105192056;77.99446759302332;3.2999999821186066;111.22811002703907;"";""
1;26;30;"26/7/2022, 17:10:54:351";"26/7/2022, 17:10:55:127";"Please do not move your mouse towards the target before pressing the spacebar";0;718.1999999880791;0.001049774;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;26;30;"26/7/2022, 17:10:56:478";"26/7/2022, 17:10:59:35";"";0;1610.0999999940395;0;82.19999998807907;6.162195732853672;64.2000000178814;462.6945862848487;266.59999999403954;209.19999998807907;36.76468820606733;41.61629245168895;0;1;-57.5;"";43.238059079573475;24.597212779866435;75.70375599740099;0.5999999940395355;131.93805906765255;"";""
1;27;31;"26/7/2022, 17:10:59:401";"26/7/2022, 17:11:1:451";"";0;1144;0;114.09999999403954;4.627533090103192;31.30000001192093;405.048575188241;264.59999999403954;211.30000001192093;48.30440631299255;105.18040094746466;0;1;-53.5;"";42.837588745100675;25.690970581712563;73.64594278343645;0.7999999821186066;128.33758874510067;"";""
1;28;32;"26/7/2022, 17:11:1:828";"26/7/2022, 17:11:3:683";"";0;902.5;0;0;7.551379310183843;81.59999999403954;343.0370921573433;198.19999998807907;162.69999998807907;55.67546485464917;57.884648300318695;0;1;-35.599999994039536;"";72.84580170715344;26.662747166056967;71.70607133075404;1.5999999940395355;151.34580170715344;"";""
1;29;33;"26/7/2022, 17:11:4:57";"26/7/2022, 17:11:7:139";"";0;2151.800000011921;0;0;5.395672455774164;116;344.2689113300979;171.69999998807907;148.40000000596046;17.25662577440509;"";1;0;4.300000011920929;"";104.76948408512987;29.06892192029408;70.51420078460417;2.5;128.16948409109034;"";""
1;30;34;"26/7/2022, 17:11:7:513";"26/7/2022, 17:11:9:311";"";0;849.4412890725944;0;-31.7587109154847;5.797696201940905;97.65871092144516;336.14084234898036;159.40000000596046;113;41.887875545774655;98.36907034505717;0;1;-46.5;"";68.76652245932223;32.82968907710914;70.5872687620391;0.800000011920929;130.36652245336177;"";""
1;31;35;"26/7/2022, 17:11:9:678";"26/7/2022, 17:11:10:712";"Please click on the target precisely";0;844.6999999880791;0;82;10.69042357673446;130;528.1218635507495;263.09999999403954;242.7000000178814;123.19276322376675;123.19276322376675;0;"";"";"";"";"";"";0.7000000178813934;96.44545472579756;"";""
1;31;35;"26/7/2022, 17:11:11:920";"26/7/2022, 17:11:13:487";"";0;625.7999999821186;0;0;4.8432459415148434;65.30000001192093;303.0891743512943;184.40000000596046;113.59999999403954;36.77896660239204;86.98827415459256;0;1;-70.90000000596046;"";41.48120153116014;34.61657320174934;69.24181155725796;1.2000000178813934;127.78120151327875;"";""
1;32;36;"26/7/2022, 17:11:13:867";"26/7/2022, 17:11:15:348";"Please click on the target precisely";0;1328.0999999940395;0;114;9.47055469600382;32.80000001192093;480.5000126925978;264.80000001192093;180;100.32722628111198;"";"";0;"";"";"";"";"";1.7000000178813934;134.02596643873397;"";""
1;32;36;"26/7/2022, 17:11:16:730";"26/7/2022, 17:11:18:672";"";0;972.5999999940395;0;0;5.55090082779363;132.5;427.6428046834446;216.10000002384186;163.2000000178814;25.790324900245395;28.689554989428952;0;1;-53;"";49.00961577826837;35.04142371962465;67.57667251152792;1;102.50961577826837;"";""
1;33;37;"26/7/2022, 17:11:19:49";"26/7/2022, 17:11:20:813";"";0;750.5097086234891;0;-7.190291364589939;5.5625;122.29029135862947;529.143873960767;249.80000001192093;160.5;34.90778301867749;72.37318138104018;0;1;-89.90000000596046;"";7.717047148076858;35.76265603453595;66.03599759510104;1.699999988079071;98.91704716595825;"";""
1;34;38;"26/7/2022, 17:11:21:176";"26/7/2022, 17:11:23:690";"";0;1579.4000000059605;0;65.60000002384186;4.712019206242691;47.89999997615814;402.14869542695834;247.30000001192093;162.80000001192093;15.715569267244247;83.79634633236294;0;1;-84.80000001192093;"";25.793459808031287;34.693869222633055;64.7517894833876;0.4000000059604645;126.79345980803129;"";""
1;35;39;"26/7/2022, 17:11:24:67";"26/7/2022, 17:11:26:301";"";0;1315.699999988079;0;66.09999999403954;5.640257086339239;32.30000001192093;536.4880862389509;227.5;176.7000000178814;61.104794410625985;119.56473183670684;0;1;-50.900000005960464;"";49.94743283772681;34.42783033733574;63.30843438857964;2.9000000059604645;144.64743282580588;"";""
1;36;40;"26/7/2022, 17:11:26:677";"26/7/2022, 17:11:28:693";"";0;1066.300000011921;0;0;5.539982513510309;81.59999999403954;377.7839393840837;197.40000000596046;129.5;57.696756415297045;80.35697597012587;0;1;-67.90000000596046;"";33.18256621342695;35.13357813455752;61.97125985598189;1.0999999940395355;114.88256623130835;"";""
1;37;41;"26/7/2022, 17:11:29:77";"26/7/2022, 17:11:30:742";"Please do not stop your motion in flight";0;1516.0999999940395;0;65.19999998807907;2.813194358731725;32.10000002384186;301.44848450055014;"";147.69999998807907;"";159.02276629237704;0;"";"";"";"";"";"";1.699999988079071;119.37810668836426;"";""
1;37;41;"26/7/2022, 17:11:31:896";"26/7/2022, 17:11:34:520";"";0;1610.0570646395208;0;-15.042935354518704;3.460152633916602;133.14293534855824;330.64272587769887;242.90000000596046;154.5;49.61607339809488;74.75028673314239;0;1;-88.5;"";-6.834399116103441;35.15041803676334;60.61304904460249;0.4000000059604645;81.86560087197563;"";""
1;38;42;"26/7/2022, 17:11:34:892";"26/7/2022, 17:11:36:798";"";1;953.7999999821186;0;66.19999998807907;4.756574397610112;47.30000001192093;462.90549257670267;263.2999999821186;162;43.2721878381126;87.06519585439459;0;1;-101.2999999821186;"";7.123105752090396;33.66039536118888;59.838568065552344;0.4000000059604645;124.22310574612993;"";""
1;39;43;"26/7/2022, 17:11:37:170";"26/7/2022, 17:11:37:842";"Please do not move your mouse towards the target before pressing the spacebar";0;621.9000000059605;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;39;43;"26/7/2022, 17:11:39:33";"26/7/2022, 17:11:41:687";"";0;1666.5999999940395;0;0;6.258119725604488;112.90000000596046;546.4280374834467;231.09999999403954;163.59999999403954;75.83501750152308;160.33931283619884;0;1;-67.59999999403954;"";23.34292958608731;32.75532225650045;58.78246896489026;0.3999999761581421;108.64292959800824;"";""
1;40;44;"26/7/2022, 17:11:42:54";"26/7/2022, 17:11:44:446";"";0;1444.5;0;80.90000000596046;6.514706919731693;65.09999999403954;477.76670480827084;274.2000000178814;193.90000000596046;31.21344950310662;34.28453058985538;0;1;-80.5;"";17.996620866257558;32.47217815832142;57.58022746624389;0.800000011920929;113.19662085433663;"";""
1;41;45;"26/7/2022, 17:11:50:750";"26/7/2022, 17:11:52:939";"";0;1141.1004963847809;0;-6.2995036211796105;14.563714622606135;137.89950361521915;531.2096456309787;288.89999997615814;162.59999999403954;75.25051254149099;117.85344940303865;0;1;-126.39999997615814;"";-24.232947031413232;32.01326456782783;56.450897080619384;0.30000001192092896;102.66705294474491;"";""
1;42;46;"26/7/2022, 17:11:53:311";"26/7/2022, 17:11:55:253";"";1;984.5999999940395;0;65.19999998807907;7.158092011842262;65.30000001192093;578.6826726468009;264.5;180.59999999403954;55.62611372273419;127.42099747384846;0;1;-84;"";20.077859363033667;30.12838824427207;56.23066507727065;2.9000000059604645;119.77785935111274;"";""
1;43;47;"26/7/2022, 17:11:55:634";"26/7/2022, 17:11:57:417";"";0;796.6999999880791;0;81.89999997615814;4.412783277025963;63.30000001192093;502.1636066192357;315.39999997615814;194.39999997615814;25.939448835676455;122.59315621453214;0;1;-121.2999999821186;"";-28.10529684972954;29.805692351311304;55.132209686728096;0.20000001788139343;109.39470312046814;"";""
1;44;48;"26/7/2022, 17:11:57:792";"26/7/2022, 17:11:59:960";"";0;1188.5;0;114.5;8.50760360873824;127.59999999403954;517.3360671021976;340.2999999821186;274.7999999821186;40.91629641199511;87.67552290109535;0;1;-65.5;"";17.396307778509026;27.912107014334854;55.00991321243906;0.19999998807907104;82.89630777850903;"";""
1;45;49;"26/7/2022, 17:12:0:336";"26/7/2022, 17:12:2:339";"";1;1086.7999999821186;0;65;4.027735871429506;84.60000002384186;263.0573080915916;223.10000002384186;181;31.416637765370343;22.348491663921507;0;1;-42.10000002384186;"";51.56261316546261;27.556738169441566;53.96839345926781;0.19999998807907104;93.86261317738354;"";""
1;46;50;"26/7/2022, 17:12:2:717";"26/7/2022, 17:12:4:707";"";0;955.4521055361256;0;-3.147894457913935;4.132568813704135;84.94789446983486;347.83423171571127;270.90000000596046;130.30000001192093;51.61280894392743;121.38669831289985;0;1;-140.69999998807907;"";-52.57140804102491;28.29538695104008;53.08643227605039;0.19999998807907104;105.32859196493555;"";""
1;47;51;"26/7/2022, 17:12:5:72";"26/7/2022, 17:12:7:2";"";0;911.7000000178814;0;72.5;2.93816481838579;44.69999998807907;539.4339614900595;334.19999998807907;177.39999997615814;63.07460790385227;246.30230927952775;0;1;-156.90000000596046;"";-60.18257517814271;25.76671453751663;53.92082241433959;0.5999999940395355;127.41742481589682;"";""
1;48;52;"26/7/2022, 17:12:7:359";"26/7/2022, 17:12:9:82";"";0;785.0999999940395;0;97.19999998807907;3.350023320814349;80.5;329.5243497218875;272.5;209.39999997615814;59.12334158832988;76.91921565116645;0;1;-63.10000002384186;"";25.364316928314565;23.089009647595304;54.948630958666136;0.4000000059604645;88.56431694619596;"";""
1;49;53;"26/7/2022, 17:12:9:444";"26/7/2022, 17:12:11:438";"";0;1009.7386159372982;0.0186580312;-5.861384056741372;2.342708101748914;104.26138406270184;174.5470186868961;223.5;131;65.60614211241415;110.58758797144927;0;1;-92.5;"";-15.50388666281981;23.076142796711814;53.967355888301555;0.6000000238418579;77.19611332525926;"";""
1;50;54;"26/7/2022, 17:12:11:806";"26/7/2022, 17:12:13:908";"";0;1265.9000000059605;0;208.80000001192093;12.766460281762413;32.900000005960464;215.59999693399013;290.09999999403954;276.7000000178814;18.872032874468076;41.04331979548792;0;1;-13.5;"";65.48382049069704;21.85067075304405;53.40438521368138;1.5;79.58382048473658;"";""
1;51;55;"26/7/2022, 17:12:14:281";"26/7/2022, 17:12:16:277";"";0;1070.5;0;148.69999998807907;6.519202405202648;13.300000011920929;336.21213320204487;319;209;38.98031199473725;186.332314553434;0;1;-110;"";-20.65814569231958;23.034219930830485;52.971875452842106;0.19999998807907104;104.04185432556181;"";""
1;52;56;"26/7/2022, 17:12:16:649";"26/7/2022, 17:12:18:739";"";0;1141.9000000059605;0;177.5;10.132920778228353;32.099999994039536;445.60724113507626;370.30000001192093;243.5;48.98706317347114;206.0690934625588;0;1;-126.80000001192093;"";-30.994827499210658;21.696957842077865;52.55367210480954;0.3999999761581421;96.1051725246312;"";""
1;53;57;"26/7/2022, 17:12:19:120";"26/7/2022, 17:12:21:1";"";1;903.7000000178814;0;112.60000002384186;5.297405025104273;48.89999997615814;555.1734594429805;338.10000002384186;227.80000001192093;2.4932773996151174;125.90083019780337;0;1;-110.40000000596046;"";-15.94536839824849;20.101652385719476;52.37694694840226;0.30000001192092896;127.85463161367244;"";""
1;54;58;"26/7/2022, 17:12:21:378";"26/7/2022, 17:12:23:405";"";0;1042.2000000178814;0;65.80000001192093;6.722745904762428;98.09999999403954;547.0280496471761;295.69999998807907;228.5;22.266097115879152;9.863043652451722;0;1;-67.2999999821186;"";8.720658312466355;18.97293849670632;51.81923121824078;0.09999999403953552;108.82065830650589;"";""
1;55;59;"26/7/2022, 17:12:23:772";"26/7/2022, 17:12:25:634";"";1;889.0999999940395;0;97.89999997615814;4.756574397610112;82.60000002384186;516.7178910559808;314.7999999821186;225.59999999403954;65.56468036033948;136.50118397838727;0;1;-89.19999998807907;"";5.587304417697169;18.561397292937695;50.958428736425844;0.29999998211860657;105.58730441769717;"";""
1;56;60;"26/7/2022, 17:12:26:0";"26/7/2022, 17:12:27:865";"";0;948.0999999940395;0;113.19999998807907;7.412247044587761;115.09999999403954;240.2758881592696;274.09999999403954;259.2999999821186;36.149204748763566;30.77320626282859;0;1;-14.900000005960464;"";26.960970348481965;18.07609590625913;50.125956428553295;0.19999998807907104;41.960970348481965;"";""
1;57;61;"26/7/2022, 17:12:28:244";"26/7/2022, 17:12:30:173";"";0;1008.8999999761581;0;113.89999997615814;3.8078865529319543;48;315.096748578896;277.5;210.09999999403954;60.26747260612051;33.80003501290107;0;1;-67.60000002384186;"";12.39618664697764;18.18768304463233;49.28194730346771;0.19999998807907104;95.9961866708195;"";""
1;58;62;"26/7/2022, 17:12:30:537";"26/7/2022, 17:12:33:210";"";0;1701.9000000059605;0;67.69999998807907;12.309693858463895;62.099999994039536;440.38527442538975;283.7999999821186;177.59999999403954;71.09633916345196;77.23933680743514;0;1;-106.19999998807907;"";-16.78545286320923;17.907292300013573;48.43625765121583;0.19999998807907104;105.21454713679077;"";""
1;59;63;"26/7/2022, 17:12:33:578";"26/7/2022, 17:12:35:688";"";1;1204.4000000059605;0;97.30000001192093;4.627533090103192;16.69999998807907;387.86343230032037;247.80000001192093;204.30000001192093;28.811735289540554;86.88162913985971;0;1;-43.599999994039536;"";28.39363354849297;16.855753340481876;47.91732482520964;0.29999998211860657;128.6936335604139;"";""
1;60;64;"26/7/2022, 17:12:36:55";"26/7/2022, 17:12:38:184";"";1;1143.8999999761581;0;69.2999999821186;3.563048203434806;44.80000001192093;356.025526852457;299.59999999403954;163;63.771394533944196;106.37156930270962;0;1;-136.80000001192093;"";-40.405217459190794;17.025579463363993;47.11968261867867;0.30000001192092896;113.69478253484874;"";""
1;61;65;"26/7/2022, 17:12:42:578";"26/7/2022, 17:12:45:667";"";0;2138.2000000178814;0;119.5;5.798706752371601;61.79999998211861;486.7786534357881;318.09999999403954;227.59999999403954;45.326111041278416;148.52232967905294;0;1;-90.59999999403954;"";3.8624966446769236;15.388826536614122;47.193601910502544;0.20000001788139343;109.46249663871646;"";""
1;62;66;"26/7/2022, 17:12:46:44";"26/7/2022, 17:12:48:105";"";0;1132;0;100.5;3.2451887464367926;28.900000005960464;381.64295829074644;275;194.59999999403954;71.74227946490818;154.86559682153242;0;1;-80.59999999403954;"";8.2352704143849;14.93867338417428;46.41595907333063;0.30000001192092896;121.43527040246397;"";""
1;63;67;"26/7/2022, 17:12:48:473";"26/7/2022, 17:12:50:397";"";0;991.6999999880791;0;68.59999999403954;3.6896180357863604;60.400000005960464;275.21972795494634;246.30000001192093;164.59999999403954;19.693993417347755;49.32091447248676;0;1;-81.7000000178814;"";6.745405252041678;14.614174419484405;45.622281626338264;0.19999998807907104;88.44540526992307;"";""
1;64;68;"26/7/2022, 17:12:50:789";"26/7/2022, 17:12:52:119";"Please click on the target precisely";0;1083.300000011921;0;81.7000000178814;5.7012197159906055;47;604.7894268837078;325.30000001192093;228.60000002384186;107.24946889590494;109.39526256489427;0;"";"";"";"";"";"";0.19999998807907104;146.099732142108;"";""
1;64;68;"26/7/2022, 17:12:53:327";"26/7/2022, 17:12:55:581";"";0;1359.1000000238419;0.0003601982;82.7000000178814;5.226883631763768;62.89999997615814;419.3507541588599;224.09999999403954;209.5;69.1501544717361;69.1501544717361;0;1;-14.699999988079071;"";60.659454402545634;14.261897768191242;44.84075019885693;0.09999999403953552;106.3594543906247;"";""
1;65;69;"26/7/2022, 17:12:55:951";"26/7/2022, 17:12:57:917";"";0;973.0999999940395;0;66.40000000596046;4.697073557013984;65.5;526.6061541251329;306.09999999403954;196.90000000596046;60.02228842176121;121.11882602243574;0;1;-109.39999997615814;"";-16.506783680936564;15.294945651085655;44.65658897697044;0.09999999403953552;128.29321630118204;"";""
1;66;70;"26/7/2022, 17:12:58:294";"26/7/2022, 17:13:0:83";"";0;788.8000000119209;0;"";"";"";"";241;"";53.57019140155748;"";1;"";"";"";"";"";"";"";"";"";""
