block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;16;20;"27/5/2022, 15:23:16:84";"27/5/2022, 15:23:18:375";"Veuillez cliquer sur l'intrus une fois la grille déverrouillée";0;1585.5;0;802.5;3.451675317871019;31.899999976158142;416.8140240631907;"";1415.3999999761581;"";179.8490811185114;0;"";"";"";"";"";"";0.5;709.2268920795968;"";""
1;16;20;"27/5/2022, 15:23:22:682";"27/5/2022, 15:23:23:623";"Veuillez ne pas vous rapprocher de l’intrus lorsque la grille est verrouillée";0;"";0.31887740600000003;802.5;3.451675317871019;31.899999976158142;416.8140240631907;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;16;20;"27/5/2022, 15:23:25:299";"27/5/2022, 15:23:28:422";"";1;1745.800000011921;0;139.5999999642372;11.884864324004713;32.19999998807907;471.56213739380115;737.5;524.5999999642372;56.440877681075705;62.453540119116944;0;1;-213.10000002384186;"";-21.085807186737156;91.29897396297724;108.2924039543774;0.5999999642372131;480.61419286094656;"";""
1;17;21;"27/5/2022, 15:23:28:793";"27/5/2022, 15:23:31:590";"";0;1516.800000011921;0;306.80000001192093;4.751644452187053;161.5;399.13288498717066;819.7000000476837;818.1000000238419;20.580912298762943;20.580912298762943;0;1;-1.7000000476837158;"";181.47052434292254;79.99811960840603;108.02933602586835;0.699999988079071;470.67052439060626;"";""
1;18;22;"27/5/2022, 15:23:31:959";"27/5/2022, 15:23:34:278";"";1;1078.2000000476837;0;292.7000000476837;5.2007618947453995;28.19999998807907;344.75376781574676;752.9000000357628;701.4000000357628;34.96443025545194;35.776147366523546;0;1;-51.60000002384186;"";120.75101234911176;89.44878282289295;106.94225421919808;1.600000023841858;491.0510123610327;"";""
1;19;23;"27/5/2022, 15:23:34:644";"27/5/2022, 15:23:37:61";"";0;1076;0;253.80000001192093;18.53394557578215;4.300000011920929;435.9254148778166;816.4000000357628;698.4000000357628;20.770266750184966;21.640464255109823;0;1;-118.19999998807907;"";62.373011307710726;92.2011559159583;102.57308395865546;0.800000011920929;548.3730113077107;"";""
1;20;24;"27/5/2022, 15:23:37:424";"27/5/2022, 15:23:39:973";"";1;1147.2999999523163;0;386.69999998807907;3.907124902021946;0;269.21094439419306;1016.5;764.4000000357628;25.485016806219324;56.175883006974466;0;1;-252.30000001192093;"";-74.76970396766046;89.94134561805811;98.67299458557322;0.40000003576278687;496.33029599657675;"";""
1;21;25;"27/5/2022, 15:23:47:289";"27/5/2022, 15:23:49:319";"Veuillez ne pas vous rapprocher de l’intrus lorsque la grille est verrouillée";1;"";0.0249395912;386.69999998807907;3.907124902021946;0;269.21094439419306;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;21;25;"27/5/2022, 15:23:51:175";"27/5/2022, 15:23:53:861";"";1;1277.5999999642372;0;203.80000001192093;7.854387706880785;128.60000002384186;506.19219619695167;835.7000000476837;652.3000000119209;32.162972158570945;44.99748450116732;0;1;-183.4000000357628;"";-18.833041161864685;77.91304837043286;104.15290717716216;1.7999999523162842;415.36695888581903;"";""
1;22;26;"27/5/2022, 15:23:54:239";"27/5/2022, 15:23:56:838";"";0;1192.199999988079;0;279.19999998807907;10.429263217025449;33.40000003576279;471.5443485671286;915.4000000357628;725.6000000238419;10.95681480165004;10.0943135278065;0;1;-189.9000000357628;"";-17.816175991139858;71.26294277578212;103.37897139802371;1.7000000476837158;522.1838240088601;"";""
1;23;27;"27/5/2022, 15:23:57:203";"27/5/2022, 15:24:0:294";"";1;1778.3999999761581;0;818.8000000119209;15.223593941642033;63;558.8019025910934;1374.7000000476837;947.1000000238419;32.162419287512854;"";1;0;113.29999995231628;"";289.7680988282568;65.46419784806153;102.2808938791581;0.800000011920929;717.7680988282568;"";""
1;24;28;"27/5/2022, 15:24:0:668";"27/5/2022, 15:24:3:141";"";3;1321.1000000238419;0;621.6000000238419;6.690127988312331;34.59999996423721;223.12213061349135;1003.3000000119209;"";39.23138150134286;"";1;"";43.30000001192093;"";"";"";"";0.5;465.9667049271484;"";""
1;25;29;"27/5/2022, 15:24:3:518";"27/5/2022, 15:24:5:63";"Veuillez cliquer sur l'intrus une fois la grille déverrouillée";0;1480.300000011921;0;1455.1000000238419;4.013236339311703;4;538.2603131591983;"";1491.3999999761581;"";"";"";0;"";"";"";"";"";0.40000003576278687;652.976877201073;"";""
1;25;29;"27/5/2022, 15:24:8:571";"27/5/2022, 15:24:9:479";"Veuillez ne pas vous rapprocher de l’intrus lorsque la grille est verrouillée";0;"";0.0615078;1455.1000000238419;4.013236339311703;4;538.2603131591983;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;25;29;"27/5/2022, 15:24:11:81";"27/5/2022, 15:24:13:573";"";0;1181;0;491.5;8.396893026590252;30.899999976158142;332.8389971810754;1040.3999999761581;842.5999999642372;22.079725870216468;85.08746996182164;0;1;-197.89999997615814;"";-10.733530488410679;79.154586086517;112.70132158799419;0.3999999761581421;442.3664695354312;"";""
1;26;30;"27/5/2022, 15:24:13:948";"27/5/2022, 15:24:16:358";"";0;1224.199999988079;0;665.1000000238419;5.6668581462747065;97.19999998807907;341.3217426215428;1080.300000011921;1018.6999999880791;14.553779935827503;29.007709129975275;0;1;-61.69999998807907;"";121.96598147124814;73.95600604046498;111.38163173351953;0.6000000238418579;375.6659814593272;"";""
1;27;31;"27/5/2022, 15:24:16:731";"27/5/2022, 15:24:19:141";"";0;1225.8999999761581;0;746.6999999880791;4.081206929328627;32.30000001192093;281.0260400898223;1162.9000000357628;1067.5;43.40832101759297;43.76875407829658;0;1;-95.40000003576279;"";88.95116703809094;76.60774402666281;108.80281866829755;0.800000011920929;408.5511670619328;"";""
1;28;32;"27/5/2022, 15:24:19:514";"27/5/2022, 15:24:21:959";"";0;1196.5;0;563.6999999880791;4.808846015417836;62.90000003576279;297.16897696213624;1034.4000000357628;883.3000000119209;21.663076160200742;25.441609495522442;0;1;-151.10000002384186;"";23.935820825615565;77.27172303943064;105.89930689171767;0.9000000357627869;365.93582082561556;"";""
1;29;33;"27/5/2022, 15:24:22:328";"27/5/2022, 15:24:24:549";"";1;912.8999999761581;0;341.5999999642372;10.444234354417752;33.90000003576279;519.4354281034301;890.5;824.5;37.63258442981427;38.48446550847229;0;1;-66;"";106.29204171108609;74.58681156407984;103.80070699580871;2;559.1920417468489;"";""
1;30;34;"27/5/2022, 15:24:24:910";"27/5/2022, 15:24:27:13";"";1;951;0;408.30000001192093;8.726083385459939;32.5;269.6572496026278;796.8999999761581;697.3000000119209;14.43557284121087;18.847503501893947;0;1;-99.69999998807907;"";84.21608976272182;76.12172478927974;101.4184178606651;0.5;375.2160897627218;"";""
1;31;35;"27/5/2022, 15:24:27:378";"27/5/2022, 15:24:29:765";"";1;1078.5;0;345.9000000357628;4.236190800707636;65.89999997615814;413.21114407060224;899.1999999880791;792.1000000238419;32.3271045201347;40.892629033725306;0;1;-107.39999997615814;"";54.123851063023494;76.50624390188159;98.95872585090468;3;478.02385103918164;"";""
1;32;36;"27/5/2022, 15:24:30:125";"27/5/2022, 15:24:32:420";"";1;952.5;0;329.0999999642372;12.159372070723762;72;599.6063817253839;910.7999999523163;841.6999999880791;48.46445300775141;48.46445300775141;0;1;-69.19999998807907;"";86.84303284743078;75.50581097493955;96.72087333680695;1;540.6430327997471;"";""
1;33;37;"27/5/2022, 15:24:32:789";"27/5/2022, 15:24:35:333";"";0;1391.5;0;311.7000000476837;6.27743976474486;32.89999997615814;354.4889462221956;706.1000000238419;699.2000000476837;10.226729375643801;10.226729375643801;0;1;-7;"";166.25985001579033;75.9990021773314;94.51000086849763;0.6000000238418579;462.35984998002755;"";""
1;34;38;"27/5/2022, 15:24:35:709";"27/5/2022, 15:24:38:213";"";0;1129.199999988079;0;266.30000001192093;8.027174933937843;199.19999998807907;401.0086189525001;871;585.9000000357628;21.189861353756122;66.37604876151792;0;1;-285.30000001192093;"";-114.62144338570317;79.80705237732163;94.13396421339998;0.5999999642372131;234.17855662621776;"";""
1;35;39;"27/5/2022, 15:24:38:579";"27/5/2022, 15:24:40:998";"";0;1205;0;554.8000000119209;12.619429464123963;92.69999998807907;520.6916156938447;998;967.3000000119209;31.52110514613784;33.09012156260813;0;1;-30.69999998807907;"";128.14967316154525;71.90015676028038;99.79164439656378;1.100000023841858;413.5496731377034;"";""
1;36;40;"27/5/2022, 15:24:41:376";"27/5/2022, 15:24:43:622";"";0;965.5;0;339.89999997615814;2.699102860211148;31.900000035762787;254.41056959077764;864.8000000119209;691.0999999642372;25.460175657365532;31.11957253086727;0;1;-173.80000001192093;"";-8.315319874375973;74.0929324321666;98.34958575694255;1.7000000476837158;419.684680125624;"";""
1;37;41;"27/5/2022, 15:24:43:987";"27/5/2022, 15:24:46:309";"";0;1106.300000011921;0;452.80000001192093;5.1253810833927265;31.799999952316284;207.14177491992697;902;740.3999999761581;51.380503671302996;54.57392584126754;0;1;-161.60000002384186;"";-6.269388917918377;70.89728891714933;97.66212488482934;0.5;346.2306110820816;"";""
1;38;42;"27/5/2022, 15:24:46:672";"27/5/2022, 15:24:48:838";"";2;1013.1999999880791;0;333.10000002384186;5.877991259775741;31.5;294.9411647591836;707;"";33.11896804708608;"";1;"";35;"";"";"";"";0.40000003576278687;416.1463247592163;"";""
1;39;43;"27/5/2022, 15:24:49:205";"27/5/2022, 15:24:50:407";"Veuillez ne pas vous éloigner de l’intrus";0;835.9000000357628;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;39;43;"27/5/2022, 15:24:59:956";"27/5/2022, 15:25:15:975";"Êtes-vous toujours là ?";0;"";0.139543164;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
