block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;19;23;"26/7/2022, 16:21:15:538";"26/7/2022, 16:21:16:955";"Please move your mouse towards the target in a single smooth motion";0;1127.199999999255;0;514;3.4015162060469444;31.5;535.5983419329439;"";579.4000000003725;"";"";"";0;"";"";"";"";"";0.599999999627471;546.698262259802;"";""
1;19;23;"26/7/2022, 16:21:18:444";"26/7/2022, 16:21:21:863";"";0;2189.4000000003725;0;291.2000000011176;2.809025631780529;30.399999998509884;599.877009977048;764.5;355.40000000037253;14.495201566462475;"";1;0;19.5;"";142.1128516026406;27.814804907240156;91.25714034283592;0.40000000037252903;551.2128516022681;"";""
1;20;24;"26/7/2022, 16:21:22:217";"26/7/2022, 16:21:23:267";"Please move your mouse towards the target in a single smooth motion";0;781.5;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;20;24;"26/7/2022, 16:21:30:634";"26/7/2022, 16:21:32:940";"Please move your mouse towards the target in a single smooth motion";0;2041.9000000003725;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;20;24;"26/7/2022, 16:21:35:256";"26/7/2022, 16:21:37:362";"";0;997.5;0;195.09999999962747;6.155536126122566;15.5;497.10960294217955;547.6999999992549;418;10.8479675437983;9.004106779342592;0;1;-129.7999999988824;"";10.0341301668592;40.63655179701984;93.24738705936352;1.199999999254942;314.23413016611414;"";""
1;21;25;"26/7/2022, 16:21:41:710";"26/7/2022, 16:21:44:393";"";1;1373.1000000014901;0;338.2000000011176;1.994132016692977;47.69999999925494;481.9952698415504;895.2000000011176;818.7000000011176;40.0198834824061;64.6570073905921;0;1;-76.60000000149012;"";49.904980272550006;37.53653742442311;88.8724810473204;0.6000000014901161;526.90498027255;"";""
1;22;26;"26/7/2022, 16:21:44:746";"26/7/2022, 16:21:46:910";"";1;881.3999999985099;0;145.09999999962747;3.3473046513553637;49;523.0906698922681;674;546.4000000003725;8.419453735543458;37.80061982537209;0;1;-127.69999999925494;"";-4.8476686664434965;38.676909741217365;84.72272944023909;0.599999999627471;443.252331333184;"";""
1;23;27;"26/7/2022, 16:21:47:275";"26/7/2022, 16:21:48:270";"Please move your mouse towards the target in a single smooth motion";0;948.6999999992549;0;264.69999999925494;1.118033988749895;0.10000000149011612;369.6639246120235;"";291;"";"";"";0;"";"";"";"";"";1.300000000745058;492.31629147836475;"";""
1;23;27;"26/7/2022, 16:21:49:689";"26/7/2022, 16:21:51:343";"";0;605.7523171473294;0;-20.64768285304308;9.144398930239257;134.14768285304308;321.65969927252013;275.40000000037253;152;23.386308435083844;79.93905571904219;0;1;-123.40000000037253;"";-27.8104077496443;34.97282653942181;81.91377129954473;2.299999998882413;95.88959225147329;"";""
1;24;28;"26/7/2022, 16:21:51:711";"26/7/2022, 16:21:53:603";"";2;985.7999999988824;0;81.19999999925494;6.440331436663243;65;241.23344847191242;229.7999999988824;"";54.386032860100286;"";1;"";26.200000001117587;"";"";"";"";0.5;196.39348044489032;"";""
1;25;29;"26/7/2022, 16:21:53:955";"26/7/2022, 16:21:55:777";"";1;583.1875034607947;0;-140.7124965377152;4.620352394569055;222.8124965392053;384.92173554698417;345.5;306.30000000074506;31.40644378311657;18.644347947022368;0;1;-39.29999999888241;"";82.4289470178976;30.00872552663694;80.37891221120469;1.8999999985098839;311.9289470178976;"";""
1;26;30;"26/7/2022, 16:21:56:140";"26/7/2022, 16:21:57:180";"Please click on the target precisely";2;637.9509828919545;0;-32.04901710804552;3.746760952980641;132.04901710804552;411.2850843635277;367.5;"";98.30932112426605;"";"";"";"";"";"";"";"";0.40000000037252903;334.4206249711505;"";""
1;26;30;"26/7/2022, 16:21:59:222";"26/7/2022, 16:22:0:791";"Please move your mouse towards the target in a single smooth motion";0;1420.699999999255;0.064901336;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;26;30;"26/7/2022, 16:22:2:523";"26/7/2022, 16:22:4:205";"";1;574.4855417758226;0.0021617631999999998;-34.914458222687244;5.096337532974047;121.31445822305977;467.0184334896735;318.90000000037253;306.6000000014901;20.822471555692545;20.19492763555253;0;1;-12.400000000372529;"";98.6859898806066;33.825349859134334;78.52580771661752;0.8999999985098839;298.0859898809791;"";""
1;27;31;"26/7/2022, 16:22:4:571";"26/7/2022, 16:22:6:307";"";0;680.5999999996275;0;81.09999999962747;6.770131029118826;98.80000000074506;415.85987449289536;383.2000000011176;313.09999999962747;52.799434148954305;55.39243970374093;0;1;-70.20000000111759;"";45.31106435410322;38.27690168740202;77.48407062592291;0.6999999992549419;217.91106435559334;"";""
1;28;32;"26/7/2022, 16:22:6:658";"26/7/2022, 16:22:8:635";"";0;885.0999999996275;0;98.5;6.666770355163653;47.20000000111759;484.1973320124983;435.7000000011176;306.7000000011176;8.269872508243594;70.98150251725592;0;1;-129.10000000149012;"";-11.769615230047293;38.74263678507523;74.89671197335986;0.599999999627471;245.03038477069776;"";""
1;29;33;"26/7/2022, 16:22:8:988";"26/7/2022, 16:22:9:755";"Please click on the target precisely";1;496.59999999962747;0;0;3.4966501826748413;82.90000000037253;404.8186107676669;268.80000000074506;115.09999999962747;122.01801575899441;"";"";0;"";"";"";"";"";0.6999999992549419;327.584790735583;"";""
1;29;33;"26/7/2022, 16:22:11:401";"26/7/2022, 16:22:13:272";"";0;910.6999999992549;0.024793323999999995;166.40000000037253;4.373213921133974;11.599999999627471;216.98394287788508;373.80000000074506;338.7000000011176;74.79127501189562;75.78354764338617;0;1;-35.19999999925494;"";74.86433544164697;35.65897625470594;73.50427613888428;0.40000000037252903;237.46433544127444;"";""
1;30;34;"26/7/2022, 16:22:13:627";"26/7/2022, 16:22:15:835";"";1;1015.2000000011176;0;84.30000000074506;8.385254915624209;31;417.88641231686586;523.2000000011176;161.40000000037253;18.497754423742006;317.76428510299417;0;1;-361.90000000037253;"";-252.10339616911426;37.9317793685715;71.85124869750686;1.1000000014901161;122.39660383088574;"";""
1;31;35;"26/7/2022, 16:22:16:201";"26/7/2022, 16:22:18:581";"";2;1234.800000000745;0.4710210439999996;82.20000000111759;3.479523784365288;48.19999999925494;320.43160554884;468.09999999962747;"";44.50580835197105;106.5174062602542;0;1;-107.89999999850988;"";"";"";"";0.8000000007450581;308.74230242758614;"";""
1;32;36;"26/7/2022, 16:22:18:951";"26/7/2022, 16:22:20:901";"";1;789.1999999992549;0;115.40000000037253;5.8231551455711745;62.69999999925494;345.62877985265504;522.7000000011176;322.09999999962747;73.40507054936306;80.36217278350477;0;1;-200.60000000149012;"";-69.06320470654373;21.882383899419313;96.25571770773342;0.900000000372529;242.8367952938288;"";""
1;33;37;"26/7/2022, 16:22:21:270";"26/7/2022, 16:22:23:76";"";0;798.5;0;69;4.560596922859531;46;290.28301925350064;320.30000000074506;296;15.941222992529408;15.941222992529408;0;1;-24.5;"";80.87250225525543;16.974941225184846;95.93663231366664;0.40000000037252903;253.87250225525543;"";""
1;34;38;"26/7/2022, 16:22:23:448";"26/7/2022, 16:22:25:301";"";1;773.5;0;130.19999999925494;4.763548370224248;49.69999999925494;387.9835190375529;456.69999999925494;403.19999999925494;68.8518572598613;74.78123842383614;0;1;-53.59999999962747;"";64.57083987671001;20.08130809467873;94.5936578318008;1.200000001117587;308.6708398763375;"";""
1;35;39;"26/7/2022, 16:22:25:666";"26/7/2022, 16:22:26:678";"Please move your mouse towards the target in a single smooth motion";0;947.3000000007451;0.01948469002;131.90000000037253;7.198090024443985;14.699999999254942;281.93246409105035;"";179.80000000074506;"";"";"";0;"";"";"";"";"";1.099999999627471;159.76521013411843;"";""
1;35;39;"26/7/2022, 16:22:28:382";"26/7/2022, 16:22:30:530";"";1;1031;0.0015700420000000002;65.5;8.588691693150942;80.59999999962747;597.1627752959896;430.30000000074506;322.7000000011176;35.71977166612763;43.257498604710726;0;1;-107.70000000111759;"";12.64075133239163;22.144807234318154;92.82357814348245;0.2999999988824129;260.3407513335092;"";""
1;36;40;"26/7/2022, 16:22:30:895";"26/7/2022, 16:22:31:535";"Please do not move your mouse towards the target before pressing the spacebar";0;584.8000000007451;0.0077619054000000005;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;36;40;"26/7/2022, 16:22:32:944";"26/7/2022, 16:22:33:661";"Please do not move your mouse towards the target before pressing the spacebar";0;660.5999999996275;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;36;40;"26/7/2022, 16:22:35:57";"26/7/2022, 16:22:36:910";"";2;741.3732508188114;0.0075942814;-13.926749181933701;27.581330064780886;145.2267491808161;499.159625123996;341.2999999988824;"";100.6949747662997;"";1;"";805.2999999988824;"";"";"";"";0.3999999985098839;-508.5449943914913;"";""
1;37;41;"26/7/2022, 16:22:37:284";"26/7/2022, 16:22:39:560";"";2;1256.4048571921885;0.06438084999999999;-23.0951428078115;7.740243893162063;121.19514280743897;429.30096992801197;242.5;"";58.19031554106511;"";1;"";2.5;"";"";"";"";0.599999999627471;234.67744774657376;"";""
1;38;42;"26/7/2022, 16:22:39:931";"26/7/2022, 16:22:41:776";"";0;839.2999999988824;0;0;3.899619372451624;102.10000000149012;464.51674699038483;253;136.10000000149012;35.91301165878706;"";1;0;67;"";179.81364505262047;21.6232265759117;90.69566190041404;0.2999999988824129;296.8136450526205;"";""
1;39;43;"26/7/2022, 16:22:42:141";"26/7/2022, 16:22:44:275";"";2;940.5999999996275;0;81.80000000074506;9.0787555281622;79.80000000074506;599.6905928256525;521.3000000007451;"";50.355388191660865;67.58613511459593;0;1;-98.59999999962747;"";"";"";"";0.30000000074505806;343.8699656434221;"";""
1;40;44;"26/7/2022, 16:22:44:630";"26/7/2022, 16:22:45:634";"Please do not move your mouse towards the target before pressing the spacebar";0;951.0999999996275;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;40;44;"26/7/2022, 16:22:47:164";"26/7/2022, 16:22:49:553";"";3;1177.617140171118;0.0533727092;-7.082859828136861;6.032792926586119;88.68285982962698;394.1386397695711;441.6000000014901;"";55.962235370206606;136.21865528943118;0;1;-247.7000000011176;"";"";"";"";1.300000000745058;188.59113206059817;"";""
1;41;45;"26/7/2022, 16:22:55:510";"26/7/2022, 16:22:59:391";"Please do not move your mouse towards the target before pressing the spacebar";0;3826.800000000745;0.0011529600000000002;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;41;45;"26/7/2022, 16:23:1:322";"26/7/2022, 16:23:3:340";"";0;984.3258229671046;0;-34.674177032895386;4.870589615994982;117.87417703401297;265.2278309336892;247;147.5;24.635960204303704;105.49289694196273;0;1;-99.59999999962747;"";22.243623886922762;28.67736856711823;94.54089695267771;0.2000000011175871;154.54362388580518;"";""
1;42;46;"26/7/2022, 16:23:3:694";"26/7/2022, 16:23:4:708";"Please do not move your mouse towards the target before pressing the spacebar";0;959.5;0.0001879112;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;42;46;"26/7/2022, 16:23:6:283";"26/7/2022, 16:23:8:37";"";1;668.6999999992549;0;76.59999999962747;4.315669125408016;5.599999999627471;433.50647598708457;408.90000000037253;281;27.697454925711533;67.81927317907208;0;1;-128;"";-4.870936621677004;28.383725369874593;92.5288460998498;0.599999999627471;289.3290633794406;"";""
1;43;47;"26/7/2022, 16:23:8:406";"26/7/2022, 16:23:10:121";"";2;663.3999999985099;0;0;10.411543679788245;163.7000000011176;485.11967897423415;299;"";57.28853248840718;"";1;"";5;"";"";"";"";0.2000000011175871;240.1680330083908;"";""
1;44;48;"26/7/2022, 16:23:10:487";"26/7/2022, 16:23:11:505";"Please click on the target precisely";1;717.1791792046279;0;-7.2208207957446575;3.1620857898290433;105.82082079537213;306.3976927823097;291.2000000011176;210.2000000011176;109.2707427682263;116.9894561368254;0;"";"";"";"";"";"";0.3999999985098839;190.9116522653792;"";""
1;44;48;"26/7/2022, 16:23:12:871";"26/7/2022, 16:23:13:761";"Please do not move your mouse towards the target before pressing the spacebar";0;817.7999999988824;0.003707812;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;44;48;"26/7/2022, 16:23:15:440";"26/7/2022, 16:23:17:574";"";2;978.8000000007451;0;113.69999999925494;7.96795339155545;0;407.8149972399835;510.7999999988824;"";57.210469565033385;81.51319961601725;0;1;-217;"";"";"";"";0.19999999925494194;267.6875739858989;"";""
1;45;49;"26/7/2022, 16:23:17:939";"26/7/2022, 16:23:20:82";"Please move your mouse towards the target in a single smooth motion";0;1969.0999999996275;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;45;49;"26/7/2022, 16:23:21:468";"26/7/2022, 16:23:23:915";"";1;1310.5999999996275;0;115;5.418696476962731;31.800000000745058;442.94624413572257;498.2000000011176;386.90000000037253;9.24221363338507;67.76898308849792;0;1;-111.30000000074506;"";5.312812508557954;26.967122643990102;90.84390121386633;0.19999999925494194;324.2128125089305;"";""
1;46;50;"26/7/2022, 16:23:24:268";"26/7/2022, 16:23:25:150";"Please do not get close to the target while the grid is locked";1;"";0.10819544939999999;115;5.418696476962731;31.800000000745058;442.94624413572257;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;46;50;"26/7/2022, 16:23:26:528";"26/7/2022, 16:23:28:713";"";1;1042.3999999985099;0.007318755999999999;123.5;10.419332992087353;77.90000000037253;598.3040349211296;508.1000000014901;466;20.695397125487712;24.351618032580348;0;1;-42.100000001490116;"";79.85973537222333;26.055535403517343;89.09415220871877;0.599999999627471;351.0597353733409;"";""
1;47;51;"26/7/2022, 16:23:29:66";"26/7/2022, 16:23:31:213";"";3;931.5;0;113.59999999962747;5.017547334106575;0;450.5359345806683;576.4000000003725;"";60.13201840237113;125.79951053068461;0;1;-216.2000000011176;"";"";"";"";0.19999999925494194;331.1837190592496;"";""
1;48;52;"26/7/2022, 16:23:31:565";"26/7/2022, 16:23:34:337";"";3;1478.9000000003725;0;193.59999999962747;10.860622680122901;18.300000000745058;472.5580085768601;732.8000000007451;"";35.28445372410431;74.28895320905707;0;1;-282.90000000037253;"";"";"";"";0.5;333.51551474614064;"";""
1;49;53;"26/7/2022, 16:23:34:693";"26/7/2022, 16:23:37:729";"";2;1686.9000000003725;1.2685158100000007;226.30000000074506;6.456888279194553;50.29999999888241;331.4625052402056;821.6999999992549;"";38.04974689155922;43.21643827688539;0;1;-307.69999999925494;"";"";"";"";0.2000000011175871;328.22158418932804;"";""
1;50;54;"26/7/2022, 16:23:38:97";"26/7/2022, 16:23:40:25";"Please move your mouse towards the target in a single smooth motion";0;1829.8999999985099;0;113.19999999925494;4.75;17.300000000745058;522.0151480605998;"";162.80000000074506;"";"";"";0;"";"";"";"";"";0.30000000074505806;381.50155838559886;"";""
1;50;54;"26/7/2022, 16:23:41:695";"26/7/2022, 16:23:41:860";"Please do not get close to the target while the grid is locked";0;"";0.0356289;113.19999999925494;4.75;17.300000000745058;522.0151480605998;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;50;54;"26/7/2022, 16:23:43:311";"26/7/2022, 16:23:45:494";"";1;991.4000000003725;0;83.69999999925494;2.5279685520195856;0;528.845226500166;522.5999999996275;389.69999999925494;33.70689401039753;107.78881082461402;0;1;-132.90000000037253;"";-17.64889449857685;28.15662444448249;87.94349209998519;0.40000000037252903;388.2511055017957;"";""
1;51;55;"26/7/2022, 16:23:45:863";"26/7/2022, 16:23:47:964";"";3;819.6999999992549;0;70.39999999850988;2.1286732957408003;11.400000000372529;572.3227011736802;598.5;"";31.326310474684124;83.33335969065038;0;1;-196.40000000037253;"";"";"";"";0.30000000074505806;401.30565949311324;"";""
1;52;56;"26/7/2022, 16:23:48:331";"26/7/2022, 16:23:50:677";"";2;896.8000000007451;0;272.5;3.6125865041546064;164;376.53146531268237;969;"";45.15533936320259;145.14258555472915;0;1;-263.2000000011176;"";"";"";"";0.19999999925494194;360.1753764539742;"";""
1;53;57;"26/7/2022, 16:23:51:43";"26/7/2022, 16:23:51:991";"Please move your mouse towards the target in a single smooth motion";0;781.5999999996275;0.010257434000000001;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
