block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
0;2;1;"26/7/2022, 15:16:54:395";"26/7/2022, 15:17:4:212";"";2;8531.400000035763;0;593.3000000119209;8.73212459828649;32;595.3028347337703;1123.8999999761581;"";29.532906089013647;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 15:17:4:559";"26/7/2022, 15:17:11:214";"";2;5312.700000047684;0;226.4000000357628;7.86258942715439;31.5;828.8335715744107;812.6000000238419;"";65.3180085586396;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 15:17:11:557";"26/7/2022, 15:17:18:11";"";2;5085.600000023842;0;290.2000000476837;2.114865539461079;16.19999998807907;371.9407073910477;905.6000000238419;"";9.81071431250485;"";1;"";"";"";"";"";"";"";"";"";""
0;5;4;"26/7/2022, 15:17:18:360";"26/7/2022, 15:17:23:11";"";1;3395.5;0;449.60000002384186;4.941058844013093;31.69999998807907;495.49106165968385;951.5;"";54.13639427077334;"";1;"";"";"";"";"";"";"";"";"";""
1;1;5;"26/7/2022, 15:17:48:242";"26/7/2022, 15:17:51:380";"";3;1839.699999988079;0;273.19999998807907;7.338362385437231;65.10000002384186;554.8909249575688;817;"";10.140393446324067;"";1;"";"";"";"";"";"";"";"";"";""
1;2;6;"26/7/2022, 15:17:51:727";"26/7/2022, 15:17:55:212";"";4;2052.600000023842;0;258.10000002384186;4.288884616074441;63.10000002384186;549.0673973859135;935.6000000238419;"";2.9564965991228207;"";1;"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 15:17:55:558";"26/7/2022, 15:17:58:861";"";1;2078.5;0;177.39999997615814;3.8875803850209967;32;354.49199388916475;647.0999999642372;"";18.885112695338275;"";1;"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 15:17:59:207";"26/7/2022, 15:18:2:598";"";1;2086.400000035763;0;145.20000004768372;8.45045302040074;80;700.3679399108394;693.8000000119209;"";55.16621253043498;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 15:18:2:941";"26/7/2022, 15:18:6:396";"";3;2012.300000011921;0;113.69999998807907;6.3860198872224005;32.60000002384186;686.2550504902041;801;"";47.005625443264805;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 15:18:6:742";"26/7/2022, 15:18:9:813";"";3;1580.699999988079;0;65.40000003576279;6.596045216643076;16.399999976158142;746.5600361018815;800;"";54.46997608017751;"";1;"";"";"";"";"";"";6.899999976158142;685.7071124110162;"";""
1;7;11;"26/7/2022, 15:18:10:159";"26/7/2022, 15:18:13:577";"";4;2126.699999988079;0;178;5.497587395227761;15.800000011920929;352.1654225515202;715.9000000357628;"";49.7778850584336;"";1;"";"";"";"";"";"";0.2999999523162842;365.19614407601443;"";""
1;8;12;"26/7/2022, 15:18:13:923";"26/7/2022, 15:18:16:881";"";1;1579.199999988079;0;225.80000001192093;6.062822156388887;31.80000001192093;701.3992787841206;848.5;290.5;63.35546068178491;"";1;0;"";"";175.12663120994102;"";"";0.2999999523162842;733.126631209941;"";""
1;9;13;"26/7/2022, 15:18:17:223";"26/7/2022, 15:18:19:535";"Please do not move away from the target";0;2180.800000011921;0;256.89999997615814;21.977438715646553;48.5;778.1604621948051;"";337.5;"";332.4782502603483;0;"";"";"";"";"";"";0.3999999761581421;148.05048753335336;"";""
1;9;13;"26/7/2022, 15:18:21:273";"26/7/2022, 15:18:23:419";"Please move your mouse towards the target in a single smooth motion";0;1983.4000000357628;0.004607933200000001;146.60000002384186;8.143728415167097;0;531.4276682440101;"";179;"";"";"";0;"";"";"";"";"";0.7000000476837158;508.5327358669491;"";""
1;9;13;"26/7/2022, 15:18:24:921";"26/7/2022, 15:18:26:927";"Please do not stop your motion in flight";0;1747.4000000357628;0;161.70000004768372;14.605756570612835;65.39999997615814;829.1791889025071;"";258.7000000476837;"";"";"";0;"";"";"";"";"";0.19999998807907104;379.39615319574716;"";""
1;9;13;"26/7/2022, 15:18:28:589";"26/7/2022, 15:18:31:497";"";5;1444.800000011921;0;177.5;1.189143599402528;47.89999997615814;383.0583222236581;884.6999999880791;"";53.906402774677616;"";1;"";260.69999998807907;"";"";"";"";0.19999998807907104;545.8402191269608;"";""
1;10;14;"26/7/2022, 15:18:31:841";"26/7/2022, 15:18:35:380";"";2;2135.800000011921;0;338.4000000357628;5.020271407005801;31.5;517.9415754250485;985.9000000357628;"";68.0619299151974;"";1;"";249.9000000357628;"";"";"";"";0.30000001192092896;525.028397941177;"";""
1;11;15;"26/7/2022, 15:18:35:726";"26/7/2022, 15:18:39:564";"";3;2537.2999999523163;0;305.89999997615814;2.2647088664991797;31.700000047683716;373.22990150576106;851.1000000238419;"";68.59222534660923;"";1;"";83.10000002384186;"";"";"";"";0.5;580.8937942171641;"";""
1;12;16;"26/7/2022, 15:18:39:906";"26/7/2022, 15:18:44:646";"";2;3379.2000000476837;0;241.30000001192093;6.136070361406883;64.79999995231628;496.15430412821485;847.8999999761581;"";31.183361027206924;60.998391412832575;0;1;-254.30000001192093;"";"";"";"";0.3999999761581421;437.89396096804046;"";""
1;13;17;"26/7/2022, 15:18:44:990";"26/7/2022, 15:18:48:295";"";5;1937.4000000357628;0;225.70000004768372;5.151228615582888;16.899999976158142;481.7410368252251;839.5;"";42.11815146466218;"";1;"";215.5;"";"";"";"";0.20000004768371582;536.2366269672791;"";""
1;14;18;"26/7/2022, 15:18:48:640";"26/7/2022, 15:18:52:211";"";2;2269.899999976158;0;146.39999997615814;13.524572544076948;52.39999997615814;924.986534575276;692.3999999761581;"";62.60646249052986;"";1;"";164.39999997615814;"";"";"";"";0.5;485.6759654839319;"";""
1;15;19;"26/7/2022, 15:18:52:557";"26/7/2022, 15:18:55:15";"Please move your mouse towards the target in a single smooth motion";0;2171.399999976158;0;309.5;7.762338967733888;27.899999976158142;692.8442938346648;"";370;"";"";"";0;"";"";"";"";"";0.3999999761581421;552.0421451056391;"";""
1;15;19;"26/7/2022, 15:18:57:308";"26/7/2022, 15:19:0:481";"";3;1765;0.0011331842;257.7999999523163;6.635899053632446;80;691.4874621549209;907.6999999880791;"";49.40164792244413;"";1;"";187.69999998807907;"";"";"";"";0.5;528.9981446570314;"";""
1;16;20;"26/7/2022, 15:19:0:825";"26/7/2022, 15:19:3:679";"";1;1494.9000000357628;0;129.30000001192093;9.25193158338773;64.19999998807907;772.0257005765134;732.8000000119209;561.1999999880791;17.190843512063374;32.24440805250195;0;1;-171.70000004768372;"";9.937279783415534;175.12663120994102;0;0.30000001192092896;515.8372798191783;"";""
1;17;21;"26/7/2022, 15:19:4:21";"26/7/2022, 15:19:6:696";"";2;1434.800000011921;0;225.9000000357628;13.205704259902234;32;691.0015679753601;710.6999999880791;"";35.68311497622155;"";1;"";246.69999998807907;"";"";"";"";0.40000003576278687;360.9523989115829;"";""
1;18;22;"26/7/2022, 15:19:7:41";"26/7/2022, 15:19:9:847";"";2;1407.5;0;193.69999998807907;9.237533829437378;65.5;738.208430749448;836.1999999880791;"";62.23984438896443;78.52184874009595;0;1;-225.69999998807907;"";"";"";"";0.40000003576278687;496.5213404567718;"";""
1;19;23;"26/7/2022, 15:19:10:189";"26/7/2022, 15:19:14:760";"";1;3183.699999988079;0;225.19999998807907;4.836789353486464;16.600000023841858;851.6243960195;859.3999999761581;850.3999999761581;28.835709555655523;28.835709555655523;0;1;-9.199999988079071;"";172.78891893804666;92.48239869719714;82.59466084622335;0.9000000357627869;757.8889189022839;"";""
1;20;24;"26/7/2022, 15:19:15:105";"26/7/2022, 15:19:16:958";"Please move your mouse towards the target in a single smooth motion";0;1660.800000011921;0;242;1.6921232963351105;32.10000002384186;477.40779857705036;"";307.30000001192093;"";"";"";0;"";"";"";"";"";0.30000001192092896;595.1070271947195;"";""
1;20;24;"26/7/2022, 15:19:18:887";"26/7/2022, 15:19:24:661";"";1;4570.399999976158;1.2174679719999997;162.39999997615814;8.96281380203784;52.60000002384186;527.1993639272204;610.5999999642372;499.5;76.33154377625036;76.33154377625036;0;1;-111.19999998807907;"";89.93161530291104;119.26849612018599;77.33014686321042;0.3999999761581421;458.3316152790692;"";""
1;21;25;"26/7/2022, 15:19:30:624";"26/7/2022, 15:19:38:794";"";3;6844.400000035763;3.380541539800002;177.19999998807907;1.829660146038056;32.09999996423721;328.57250601825655;748.0999999642372;"";50.22087448769244;"";1;"";140.0999999642372;"";"";"";"";0.800000011920929;549.0628014336376;"";""
1;22;26;"26/7/2022, 15:19:39:141";"26/7/2022, 15:19:41:661";"";2;1211.699999988079;0;114.19999998807907;5.922602402220587;79.80000001192093;549.4238927680578;667;"";51.423092520834004;"";1;"";123;"";"";"";"";0.3999999761581421;500.7346940572054;"";""
1;23;27;"26/7/2022, 15:19:42:6";"26/7/2022, 15:19:44:168";"Please move your mouse towards the target in a single smooth motion";0;1951.300000011921;0;209.5;6.432947419340532;0;659.3898056920931;"";242;"";"";"";0;"";"";"";"";"";0.6000000238418579;585.6127128054386;"";""
1;23;27;"26/7/2022, 15:19:46:339";"26/7/2022, 15:19:49:411";"";1;1592;0;178.39999997615814;1.6875;16.600000023841858;736.8337524851778;902.5999999642372;755.8000000119209;45.40525511314692;45.40525511314692;0;1;-147;"";38.22206682946671;111.91477773052958;68.13712380296592;0.800000011920929;712.1220668056249;"";""
1;24;28;"26/7/2022, 15:19:49:758";"26/7/2022, 15:19:52:862";"";2;1693;0;275.5;3.0188211689333304;46.39999997615814;714.465934914598;931.6999999880791;"";33.63084749735908;"";1;"";115.69999998807907;"";"";"";"";0.5999999642372131;632.0403307266072;"";""
1;25;29;"26/7/2022, 15:19:53:207";"26/7/2022, 15:19:54:927";"Please do not move away from the target";0;1476.4000000357628;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;25;29;"26/7/2022, 15:19:57:270";"26/7/2022, 15:20:0:227";"";0;1718.5;0;178;8.592556735337858;49.10000002384186;665.2518074514741;662;578.3000000119209;48.66094242257465;48.66094242257465;0;1;-83.89999997615814;"";90.63456427446135;97.10988548306374;67.67807919673626;0.5;494.3345642625404;"";""
1;26;30;"26/7/2022, 15:20:0:575";"26/7/2022, 15:20:3:494";"";1;1706.5;0;146.70000004768372;5.009756106837937;63.59999996423721;537.9694961193925;606.1000000238419;596;50.85507108394521;50.85507108394521;0;1;-10.300000011920929;"";144.56078725084876;95.99875908796277;61.77942290181918;0.800000011920929;508.06078725084876;"";""
1;27;31;"26/7/2022, 15:20:3:839";"26/7/2022, 15:20:6:450";"";2;1214.2000000476837;0;177.30000001192093;3.3825147819337023;48.19999998807907;555.8262989911099;815.5;"";57.8759892488413;"";1;"";175.5;"";"";"";"";0.8999999761581421;546.5738236562818;"";""
1;28;32;"26/7/2022, 15:20:6:789";"26/7/2022, 15:20:9:910";"";2;1863.199999988079;0;625.7999999523163;5.618051263561058;33.700000047683716;633.8006431095862;1129.2999999523163;"";51.12320125075307;"";1;"";41.299999952316284;"";"";"";"";1.5;563.5022868759861;"";""
1;29;33;"26/7/2022, 15:20:10:258";"26/7/2022, 15:20:11:990";"Please move your mouse towards the target in a single smooth motion";0;1395.5;0;162;6.649762654662478;64.10000002384186;585.1633656190883;"";259.5;"";"";"";0;"";"";"";"";"";0.3999999761581421;477.907089588723;"";""
1;29;33;"26/7/2022, 15:20:13:337";"26/7/2022, 15:20:16:698";"";2;2070.300000011921;0;115.40000003576279;7.125274117534006;79.19999998807907;777.839985461588;646.6000000238419;"";77.84788227262788;"";1;"";70.60000002384186;"";"";"";"";0.7999999523162842;524.8285910501656;"";""
1;30;34;"26/7/2022, 15:20:17:39";"26/7/2022, 15:20:20:762";"";2;2259.699999988079;0;225.5;5.326460900374684;64.40000003576279;714.3961599604811;932.9000000357628;"";70.35116819414766;143.7003883651024;0;1;-259.10000002384186;"";"";"";"";0.5999999642372131;526.2021011106247;"";""
1;31;35;"26/7/2022, 15:20:21:108";"26/7/2022, 15:20:24:710";"";2;2256.399999976158;0;193.69999998807907;5.446472482258586;50.69999998807907;656.5315159902846;785.3999999761581;"";29.152428287253937;"";1;"";145.39999997615814;"";"";"";"";0.3999999761581421;538.8939362952084;"";""
1;32;36;"26/7/2022, 15:20:25:55";"26/7/2022, 15:20:29:178";"";5;2709.399999976158;0;209.60000002384186;4.5;16.19999998807907;733.2025397687277;867.3000000119209;"";88.11870302786184;"";1;"";163.30000001192093;"";"";"";"";0.5999999642372131;621.6393432206623;"";""
1;33;37;"26/7/2022, 15:20:29:523";"26/7/2022, 15:20:32:594";"";2;1693.0999999642372;0;194.69999998807907;4.0625;95.20000004768372;683.4350278583775;817.3000000119209;"";58.81469462456851;85.36670781857086;0;1;-157.69999998807907;"";"";"";"";0.9000000357627869;510.77143299910654;"";""
1;34;38;"26/7/2022, 15:20:32:940";"26/7/2022, 15:20:35:677";"";3;1409.699999988079;0;290.5;2.6287176056016364;16.19999998807907;461.80629216319227;864.1999999880791;"";91.25631748824645;"";1;"";128.19999998807907;"";"";"";"";0.7000000476837158;560.5731864126283;"";""
1;35;39;"26/7/2022, 15:20:36:24";"26/7/2022, 15:20:39:296";"";1;1970;0;178.19999998807907;2.8125;127.80000001192093;465.4300811030354;724.1999999880791;594.5999999642372;57.190142468594374;59.40730296502377;0;1;-129.80000001192093;"";34.58264524942524;102.9650558241914;59.62740907552855;1.100000023841858;419.9826452255834;"";""
1;36;40;"26/7/2022, 15:20:39:639";"26/7/2022, 15:20:43:62";"";1;2122.399999976158;0;322;3.098638814060135;31.399999976158142;513.5751392534982;865.8999999761581;769.8999999761581;66.9616506610314;76.4472344774486;0;1;-96.09999996423721;"";58.16843790502503;94.3271238478199;60.16208105776699;0.800000011920929;538.0684378811832;"";""
1;37;41;"26/7/2022, 15:20:43:404";"26/7/2022, 15:20:47:129";"";2;2400.800000011921;0;225.4000000357628;5.028046340279691;32.39999997615814;610.7181405575939;793.1999999880791;"";62.39304212911079;"";1;"";121.19999998807907;"";"";"";"";0.40000003576278687;542.3797788013917;"";""
1;38;42;"26/7/2022, 15:20:47:470";"26/7/2022, 15:20:50:544";"";3;1793.0999999642372;0;243.19999998807907;3.125;111.30000001192093;556.850777625445;768.6999999880791;"";39.052574077293386;"";1;"";96.69999998807907;"";"";"";"";0.6000000238418579;444.2720878971877;"";""
1;39;43;"26/7/2022, 15:20:50:889";"26/7/2022, 15:20:52:389";"Please do not move away from the target";0;1304.8999999761581;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;39;43;"26/7/2022, 15:20:54:689";"26/7/2022, 15:20:57:527";"";2;1515.4000000357628;0;161.5;7.786916085995394;79.80000001192093;631.2415756593434;728.0999999642372;"";56.12435603987469;71.33547918736244;0;1;-182.69999998807907;"";"";"";"";0.6000000238418579;433.1643114167057;"";""
1;40;44;"26/7/2022, 15:20:57:872";"26/7/2022, 15:21:0:289";"";0;1266.300000011921;0;161.10000002384186;7.5;128;385.1334886207172;558.8000000119209;449.9000000357628;147.81727971439625;147.81727971439625;0;1;-108.89999997615814;"";48.23781875068721;90.23327498494233;57.79333005014067;1;284.03781876260814;"";""
1;41;45;"26/7/2022, 15:21:6:872";"26/7/2022, 15:21:9:333";"Please do not stop your motion in flight";0;2025.7000000476837;0;99.20000004768372;5.289287522908922;46.19999998807907;624.2291556964201;"";178.4000000357628;"";"";"";0;"";"";"";"";"";0.09999996423721313;539.2511663346027;"";""
1;41;45;"26/7/2022, 15:21:11:154";"26/7/2022, 15:21:12:692";"Please do not stop your motion in flight";0;1247.5;0;162;9.351482421738083;48.299999952316284;652.3764187078425;"";242.89999997615814;"";"";"";0;"";"";"";"";"";0.19999998807907104;460.60958917874996;"";""
1;41;45;"26/7/2022, 15:21:14:820";"26/7/2022, 15:21:18:480";"";2;2330.699999988079;0;161.69999998807907;13.751048995397277;31.80000001192093;969.856421770459;734.1999999880791;"";120.29350665799699;64.33369187537221;0;1;-140.0999999642372;"";"";"";"";0.19999998807907104;516.886619545529;"";""
1;42;46;"26/7/2022, 15:21:18:825";"26/7/2022, 15:21:22:228";"";1;2143.199999988079;0;177.5999999642372;3.313089570174643;0.10000002384185791;361.40875839290555;681.6999999880791;609.7999999523163;178.46669967560211;178.46669967560211;0;1;-72;"";75.78105027283266;85.93489243084791;56.19797126944733;0.10000002384185791;547.9810502609117;"";""
1;43;47;"26/7/2022, 15:21:22:575";"26/7/2022, 15:21:25:394";"";1;1501.4000000357628;0;226.80000001192093;3.1030478968266024;14.599999964237213;491.452656268193;788.0999999642372;690.8999999761581;71.41615960735014;71.41615960735014;0;1;-97.29999995231628;"";40.29890490657033;84.94895179794861;53.57729364848178;0.10000002384185791;553.3989048708075;"";""
1;44;48;"26/7/2022, 15:21:25:741";"26/7/2022, 15:21:28:262";"";1;1232.0999999642372;0;130.5999999642372;4.654047297782866;31.400000035762787;576.7753357057262;663.5;594.1999999880791;128.13551080185817;128.13551080185817;0;1;-69.5;"";74.14959285262626;81.10313273594478;52.69123264427572;0.09999996423721313;544.34959290031;"";""
1;45;49;"26/7/2022, 15:21:28:604";"26/7/2022, 15:21:31:229";"";2;1459.300000011921;0;162.19999998807907;11.028726694410375;63.39999997615814;687.4182666508548;571.1999999880791;"";22.219300737548544;"";1;"";43.19999998807907;"";"";"";"";0.10000002384185791;414.97041206179335;"";""
1;46;50;"26/7/2022, 15:21:31:572";"26/7/2022, 15:21:34:311";"";2;1473.3999999761581;0;147;10.00624804809475;62.90000003576279;795.2879453664714;657.1000000238419;"";74.10294321747588;"";1;"";81.10000002384186;"";"";"";"";0.10000002384185791;468.56322587964974;"";""
1;47;51;"26/7/2022, 15:21:34:656";"26/7/2022, 15:21:37:828";"";2;1904.5999999642372;0;177.80000001192093;7.050321357924049;31.69999998807907;713.212337703079;690.2000000476837;"";96.51754064360856;"";1;"";50.200000047683716;"";"";"";"";0.19999998807907104;533.3417018972314;"";""
1;48;52;"26/7/2022, 15:21:38:173";"26/7/2022, 15:21:40:895";"";2;1458.300000011921;0;162.60000002384186;3.814548629916782;47.10000002384186;482.6827037538416;669.9000000357628;"";48.37098298982182;"";1;"";77.90000003576279;"";"";"";"";0.09999996423721313;487.23698506852827;"";""
1;49;53;"26/7/2022, 15:21:41:240";"26/7/2022, 15:21:42:716";"Please move your mouse towards the target in a single smooth motion";1;1036.2999999523163;0;177.69999998807907;6.652360953075231;31.600000023841858;531.1458585379938;"";563.3000000119209;"";296.6800095086665;0;"";"";"";"";"";"";0.19999998807907104;464.22247548692985;"";""
1;49;53;"26/7/2022, 15:21:44:871";"26/7/2022, 15:21:47:161";"";3;960.1999999880791;0;113.10000002384186;3.4736733078975632;80.30000001192093;489.89130620732817;686.8000000119209;"";88.06640733054812;"";1;"";142.80000001192093;"";"";"";"";0.10000002384185791;448.63253881850164;"";""
1;50;54;"26/7/2022, 15:21:47:508";"26/7/2022, 15:21:49:97";"Please move your mouse towards the target in a single smooth motion";0;1379.0999999642372;0;129.39999997615814;5.300722238525615;95.69999998807907;547.111030076634;"";257.69999998807907;"";"";"";0;"";"";"";"";"";0.19999998807907104;414.9276913244573;"";""
1;50;54;"26/7/2022, 15:21:50:788";"26/7/2022, 15:21:55:224";"";2;3031.800000011921;0;0;8.880500056303136;113.90000003576279;714.2893265140784;651.5;"";162.3600916763438;239.4548851451255;0;1;-248.19999998807907;"";"";"";"";0.09999996423721313;393.0612183015387;"";""
1;51;55;"26/7/2022, 15:21:55:570";"26/7/2022, 15:21:57:441";"Please move your mouse towards the target in a single smooth motion";0;1598.2000000476837;0;129.80000001192093;8.22439207479799;48.5;820.3391753219556;"";210.0999999642372;"";"";"";0;"";"";"";"";"";0.19999998807907104;533.599720263737;"";""
1;51;55;"26/7/2022, 15:21:59:37";"26/7/2022, 15:22:1:547";"";1;1188.8999999761581;0;241.89999997615814;10.659502802663921;48.30000001192093;662.7253622588579;806.5;596.1000000238419;54.297644051165385;145.5225983138852;0;1;-210.60000002384186;"";-79.21783276534529;80.4977057953419;50.55529025888688;0.09999996423721313;405.38216725849657;"";""
1;52;56;"26/7/2022, 15:22:1:888";"26/7/2022, 15:22:4:927";"";1;1605.699999988079;0;177.80000001192093;2.7414640249326636;47.80000001192093;469.028376787072;855.8999999761581;611;62.51573187219053;65.59412688279049;0;1;-245.0999999642372;"";-100.02694587922042;68.70670442856806;64.0128963326086;0.40000003576278687;497.5730540850168;"";""
1;53;57;"26/7/2022, 15:22:5:272";"26/7/2022, 15:22:6:820";"Please move your mouse towards the target in a single smooth motion";0;1242.9000000357628;0;274.19999998807907;2.5194555463432966;31.69999998807907;370.5519546108927;"";338.5;"";"";"";0;"";"";"";"";"";0.19999998807907104;478.11099825027316;"";""
1;53;57;"26/7/2022, 15:22:8:521";"26/7/2022, 15:22:10:370";"Please move your mouse towards the target in a single smooth motion";0;1524.800000011921;0;226.5;12.488119354010035;32;857.4761603769408;"";290.30000001192093;"";"";"";0;"";"";"";"";"";0.19999998807907104;472.5760690667455;"";""
1;53;57;"26/7/2022, 15:22:11:937";"26/7/2022, 15:22:14:118";"Please move your mouse towards the target in a single smooth motion";0;1888.800000011921;0;449.9000000357628;3.9355153728577914;15.899999976158142;825.4696816760028;"";499.80000001192093;"";"";"";0;"";"";"";"";"";0.40000003576278687;616.1823973350042;"";""
1;53;57;"26/7/2022, 15:22:15:586";"26/7/2022, 15:22:18:261";"";1;1346.5;0;113.29999995231628;7.827372294263409;32.10000002384186;471.9338025156145;685.5999999642372;465.5;48.21568621315415;167.66221439067684;0;1;-220.0999999642372;"";-74.50635335342417;56.98140876168502;75.09026378508189;0.10000002384185791;432.59364661081304;"";""
1;54;58;"26/7/2022, 15:22:18:605";"26/7/2022, 15:22:21:561";"";3;1468.199999988079;0;129.69999998807907;12.11678200885037;63.60000002384186;730.5227859084997;861.8999999761581;"";80.80057692563607;"";1;"";365.89999997615814;"";"";"";"";0.5;410.6639801335949;"";""
1;55;59;"26/7/2022, 15:22:21:905";"26/7/2022, 15:22:24:578";"";1;1496.5;0;193.79999995231628;6.01592937541657;15.800000011920929;446.71703158015055;614.3999999761581;594;80.62284914204683;80.62284914204683;0;1;-20.5;"";113.45412314889631;48.297613343280496;79.52022696321015;0.20000004768371582;486.35412312505446;"";""
1;56;60;"26/7/2022, 15:22:24:920";"26/7/2022, 15:22:26:202";"Please move your mouse towards the target in a single smooth motion";0;1138.300000011921;0;243.30000001192093;3.6017573835559773;14.600000023841858;424.938638560984;"";289.5;"";"";"";0;"";"";"";"";"";0.20000004768371582;496.7522172432974;"";""
1;56;60;"26/7/2022, 15:22:27:768";"26/7/2022, 15:22:31:143";"";4;1985.4000000357628;0;114;6.448413079975569;16.19999998807907;644.8406567446648;749;"";75.77880370453622;"";1;"";173;"";"";"";"";0.19999998807907104;551.536399387337;"";""
1;57;61;"26/7/2022, 15:22:31:490";"26/7/2022, 15:22:34:615";"Please do not stop your motion in flight";0;2899.399999976158;0.029752021;66.10000002384186;6.582706984972064;47.69999998807907;726.6793155575917;"";145.70000004768372;"";"";"";0;"";"";"";"";"";0.10000002384185791;552.9577469378394;"";""
1;57;61;"26/7/2022, 15:22:37:103";"26/7/2022, 15:22:39:543";"";3;1109;0;179.5999999642372;4.62373293454542;15.400000035762787;486.2984438644165;755.3999999761581;"";87.47809157127925;"";1;"";147.39999997615814;"";"";"";"";0.19999998807907104;514.7016736326336;"";""
1;58;62;"26/7/2022, 15:22:39:888";"26/7/2022, 15:22:42:746";"";3;1528.800000011921;0;163.39999997615814;6.938615982470225;15.100000023841858;456.1372293085226;735.5999999642372;"";62.58215628516893;"";1;"";191.5999999642372;"";"";"";"";0.19999998807907104;472.65978391581586;"";""
1;59;63;"26/7/2022, 15:22:43:89";"26/7/2022, 15:22:46:161";"";2;1774.5999999642372;0;145.39999997615814;5.771698190307598;0;323.6011371758691;687.3000000119209;"";71.86951705358551;103.02318783417458;0;1;-173.80000001192093;"";"";"";"";0.5;470.5009612215456;"";""
1;60;64;"26/7/2022, 15:22:46:503";"26/7/2022, 15:22:48:792";"";2;1086.3999999761581;0;129.30000001192093;5.3945864067600215;32.39999997615814;416.77410128863943;578.1000000238419;"";39.27109630444664;"";1;"";50.10000002384186;"";"";"";"";0.10000002384185791;475.8953588820583;"";""
